,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
156,197,870726,鸿智科技,20.71,-1.48,-0.31,0.0,10.58,0.71,3.33,0.36亿,0.16亿,3.34亿,43.08
157,198,002236,大华股份,16.7,-1.88,-0.32,0.12,2.27,1.2,2.23,8.05亿,21.04亿,351.31亿,16.22
158,199,002403,爱仕达,15.39,-2.22,-0.35,-0.13,9.45,0.62,5.34,4.37亿,2.97亿,45.73亿,2367.76
159,200,605136,丽人丽妆,9.59,-3.52,-0.35,0.0,8.94,0.82,7.24,3.48亿,4.00亿,38.40亿,--
160,211,300781,因赛集团,62.78,-1.44,-0.92,0.11,6.04,0.74,3.33,3.11亿,0.81亿,50.92亿,142.76
161,212,600679,上海凤凰,14.15,-7.03,-1.07,0.14,17.97,0.78,4.53,8.72亿,3.38亿,47.85亿,109.01
162,213,838262,太湖雪,23.34,-5.58,-1.38,0.0,12.73,0.77,7.16,0.77亿,0.25亿,5.94亿,63.08
163,214,300892,品渥食品,33.65,-4.32,-1.52,0.0,6.99,0.9,4.69,1.55亿,0.65亿,21.73亿,--
164,215,301371,敷尔佳,39.01,-3.92,-1.59,-0.08,7.4,0.8,4.68,1.71亿,0.59亿,22.86亿,22.79
165,216,002995,天地在线,22.0,-6.9,-1.63,-0.05,21.14,0.71,7.19,5.32亿,1.12亿,24.73亿,--
166,217,603777,来伊份,14.81,-9.97,-1.64,0.0,4.77,0.36,2.98,2.38亿,3.35亿,49.68亿,--
167,218,300792,壹网壹创,26.45,-6.54,-1.85,0.0,10.73,0.82,6.33,6.18亿,2.13亿,56.22亿,49.62
168,219,003010,若羽臣,28.9,-6.26,-1.93,0.0,9.85,0.86,7.3,3.49亿,1.21亿,34.95亿,61.61
169,220,300783,三只松鼠,36.79,-5.38,-2.09,0.0,7.28,0.86,6.3,7.59亿,2.80亿,102.86亿,32.43
170,221,603868,飞科电器,44.96,-4.87,-2.3,0.11,0.7,0.77,5.18,1.39亿,4.36亿,195.85亿,31.61
171,222,301001,凯淳股份,34.67,-9.71,-3.73,0.03,30.98,1.12,11.2,5.61亿,0.50亿,17.44亿,444.77
172,223,838227,美登科技,51.33,-9.9,-5.64,0.0,18.54,0.92,7.72,1.74亿,0.18亿,9.05亿,48.02
173,224,301110,青木科技,67.18,-13.87,-10.82,-0.03,25.75,0.93,10.31,8.82亿,0.49亿,32.61亿,64.55
174,201,600838,上海九百,9.51,-3.65,-0.36,0.0,7.33,0.94,5.78,2.86亿,4.01亿,38.12亿,103.52
175,202,600223,福瑞达,8.04,-5.3,-0.45,0.13,6.91,1.57,6.48,5.68亿,10.17亿,81.73亿,35.81
176,203,603610,麒盛科技,12.34,-3.59,-0.46,0.16,6.1,0.66,4.06,2.69亿,3.58亿,44.24亿,21.95
177,204,300805,电声股份,12.56,-3.61,-0.47,0.32,11.53,0.69,7.44,4.26亿,2.87亿,36.06亿,652.65
178,205,003000,劲仔食品,13.83,-3.96,-0.57,0.07,7.57,1.46,3.12,3.22亿,3.04亿,42.06亿,21.78
179,206,603719,良品铺子,15.07,-3.65,-0.57,0.0,6.34,0.79,4.48,3.87亿,4.01亿,60.43亿,233.74
180,207,002991,甘源食品,87.95,-0.72,-0.64,0.0,1.05,0.43,2.37,0.46亿,0.50亿,43.70亿,22.18
181,208,603825,华扬联众,13.41,-4.62,-0.65,-0.08,8.79,1.28,4.12,3.03亿,2.53亿,33.97亿,--
182,209,300997,欢乐家,16.54,-3.89,-0.67,0.12,2.47,1.16,2.85,1.63亿,3.96亿,65.50亿,66.27
183,210,001209,洪兴股份,17.38,-4.24,-0.77,0.06,23.63,1.0,3.86,1.68亿,0.40亿,7.00亿,23.84
184,61,600706,曲江文旅,9.96,1.43,0.14,0.0,5.3,0.63,4.48,1.34亿,2.54亿,25.30亿,--
185,62,600805,悦达投资,4.5,3.21,0.14,0.22,1.1,0.84,4.36,0.42亿,8.50亿,38.26亿,114.23
186,63,603330,天洋新材,7.11,2.01,0.14,0.0,3.28,0.72,3.59,1.00亿,4.33亿,30.76亿,--
187,64,603518,锦泓集团,9.96,1.43,0.14,-0.5,6.24,0.5,4.07,2.12亿,3.44亿,34.27亿,16.03
188,65,002166,莱茵生物,7.99,1.65,0.13,0.0,2.69,1.2,3.31,1.11亿,5.17亿,41.27亿,43.75
189,66,002543,万和电气,10.37,1.27,0.13,0.0,0.6,0.94,1.95,0.41亿,6.62亿,68.61亿,12.74
