,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
437,361,300459,汤姆猫,6.11,-2.24,-0.14,0.0,7.59,0.78,4.16,14.99亿,31.68亿,193.56亿,192.92
438,362,300822,贝仕达克,21.71,-0.64,-0.14,0.0,2.04,0.69,2.84,1.30亿,2.89亿,62.74亿,85.03
439,363,300979,华利集团,75.99,-0.18,-0.14,0.26,0.07,0.64,1.39,0.60亿,11.67亿,886.80亿,23.39
440,364,688628,优利德,37.25,-0.37,-0.14,-0.35,1.22,1.22,2.89,0.50亿,1.11亿,41.41亿,20.51
441,365,002803,吉宏股份,13.6,-1.09,-0.15,-0.07,3.59,0.52,2.55,1.41亿,2.89亿,39.24亿,29.14
442,366,002970,锐明技术,48.78,-0.31,-0.15,-0.06,4.09,1.1,3.39,2.31亿,1.15亿,56.30亿,29.32
443,367,600759,洲际油气,2.49,-5.68,-0.15,0.0,6.07,6.5,7.58,6.35亿,41.44亿,103.18亿,49.80
444,368,603335,迪生力,5.86,-2.5,-0.15,0.17,10.58,1.74,7.32,2.67亿,4.28亿,25.09亿,--
445,369,688063,派能科技,42.5,-0.35,-0.15,-0.31,1.22,1.03,1.85,1.28亿,2.45亿,104.28亿,209.28
446,370,688381,帝奥微,20.8,-0.72,-0.15,0.0,2.43,1.22,3.06,0.94亿,1.84亿,38.18亿,210.62
447,451,300418,昆仑万维,40.22,-1.97,-0.81,-0.05,2.98,1.02,3.46,15.02亿,12.31亿,495.31亿,--
448,452,300793,佳禾智能,21.49,-3.89,-0.87,0.0,21.01,1.24,10.42,17.26亿,3.68亿,79.04亿,84.10
449,453,835237,力佳科技,24.73,-3.4,-0.87,0.0,2.27,0.71,3.56,0.37亿,0.65亿,16.09亿,24.81
450,454,002384,东山精密,30.71,-3.0,-0.95,0.0,6.48,1.04,5.72,28.06亿,13.86亿,425.74亿,36.81
451,455,002475,立讯精密,41.35,-2.29,-0.97,-0.05,1.15,1.31,2.5,34.45亿,72.20亿,2985.36亿,24.73
452,456,300577,开润股份,24.44,-3.85,-0.98,0.08,2.96,0.76,4.37,1.03亿,1.40亿,34.28亿,13.71
453,457,833346,威贸电子,24.17,-3.94,-0.99,0.0,9.13,0.92,7.95,0.62亿,0.27亿,6.54亿,47.79
454,458,001309,德明利,92.07,-1.07,-1.0,-0.03,8.94,1.14,5.37,7.40亿,0.88亿,80.69亿,24.36
455,459,002947,恒铭达,34.36,-2.86,-1.01,-0.12,2.97,1.14,2.6,1.67亿,1.62亿,55.60亿,21.24
456,460,603109,神驰机电,17.99,-5.61,-1.07,0.28,9.21,2.75,6.93,3.54亿,2.09亿,37.57亿,20.99
457,261,600261,阳光照明,3.37,1.2,0.04,0.3,0.94,1.0,2.4,0.42亿,13.35亿,44.99亿,22.22
458,262,601500,通用股份,5.78,0.7,0.04,0.0,5.71,0.95,4.18,5.20亿,15.77亿,91.14亿,18.14
459,263,000923,河钢资源,14.2,0.21,0.03,-0.07,0.78,0.71,0.92,0.69亿,6.28亿,89.16亿,12.04
460,264,001288,运机集团,30.67,0.1,0.03,0.0,2.15,0.7,3.85,0.51亿,0.77亿,23.59亿,45.53
461,265,002150,通润装备,12.95,0.23,0.03,0.0,1.4,0.95,1.32,0.65亿,3.59亿,46.43亿,32.84
462,266,002766,索菱股份,6.08,0.5,0.03,0.0,2.04,0.56,2.81,1.06亿,8.51亿,51.73亿,89.17
463,267,002835,同为股份,19.93,0.15,0.03,-0.1,6.86,0.68,2.92,1.75亿,1.27亿,25.37亿,22.32
464,268,600654,中安科,3.4,0.89,0.03,0.0,2.5,0.73,3.86,1.97亿,22.97亿,78.11亿,685.91
465,269,002086,东方海洋,3.1,0.65,0.02,0.0,3.44,0.64,3.57,0.95亿,8.91亿,27.62亿,--
466,270,002640,跨境通,4.25,0.47,0.02,0.0,11.5,0.65,6.15,7.02亿,14.27亿,60.64亿,--
467,331,300703,创源股份,17.08,-0.41,-0.07,0.06,15.84,1.11,7.23,4.52亿,1.70亿,28.98亿,38.71
468,332,300819,聚杰微纤,13.36,-0.52,-0.07,-0.22,1.66,0.79,3.28,0.30亿,1.35亿,18.00亿,25.83
469,333,600031,三一重工,16.63,-0.42,-0.07,0.0,0.5,0.78,1.14,7.06亿,84.64亿,1407.60亿,21.71
470,334,603229,奥翔药业,9.04,-0.77,-0.07,0.0,0.96,0.42,2.09,0.73亿,8.30亿,75.06亿,24.58
471,335,832225,利通科技,10.8,-0.64,-0.07,0.0,2.13,0.75,3.04,0.16亿,0.68亿,7.37亿,14.94
472,336,002005,ST德豪,1.58,-4.82,-0.08,0.0,2.34,1.79,3.62,0.66亿,17.52亿,27.69亿,--
473,337,002444,巨星科技,31.52,-0.25,-0.08,-0.1,1.26,0.65,3.01,4.56亿,11.43亿,360.27亿,14.59
474,338,002660,茂硕电源,10.33,-0.77,-0.08,0.19,22.18,1.41,5.86,5.81亿,2.57亿,26.56亿,72.66
475,339,002705,新宝股份,15.15,-0.53,-0.08,0.13,0.97,0.78,1.71,1.18亿,8.08亿,122.44亿,11.75
476,340,002870,香山股份,32.74,-0.24,-0.08,0.0,2.22,0.79,1.58,0.76亿,1.04亿,34.07亿,25.90
477,421,300403,汉宇集团,11.52,-3.03,-0.36,-0.09,10.21,0.77,3.12,5.04亿,4.23亿,48.72亿,29.21
478,422,830896,旺成科技,15.4,-2.28,-0.36,0.0,4.37,0.78,5.58,0.31亿,0.44亿,6.84亿,53.94
479,423,834058,华洋赛车,28.32,-1.25,-0.36,0.0,7.83,0.57,3.66,0.31亿,0.14亿,3.97亿,24.39
480,424,600933,爱柯迪,17.54,-2.07,-0.37,0.0,0.98,0.64,3.35,1.69亿,9.77亿,171.43亿,17.47
481,425,603205,健尔康,39.96,-0.92,-0.37,-0.03,4.95,0.78,1.61,0.59亿,0.29亿,11.75亿,38.48
482,426,300689,澄天伟业,27.27,-1.37,-0.38,0.15,2.15,0.58,2.82,0.59亿,1.01亿,27.59亿,5758.3
483,427,688210,统联精密,20.67,-1.9,-0.4,0.1,5.7,1.14,3.08,1.28亿,1.07亿,22.20亿,47.72
484,428,605305,中际联合,28.65,-1.41,-0.41,-0.04,1.22,0.62,2.37,0.75亿,2.13亿,60.89亿,19.16
485,429,688419,耐科装备,32.18,-1.29,-0.42,-0.03,5.42,1.03,3.71,0.39亿,0.22亿,7.13亿,34.27
486,430,301345,涛涛车业,65.06,-0.67,-0.44,0.02,1.88,0.41,1.62,0.37亿,0.30亿,19.39亿,17.77
487,471,688123,聚辰股份,63.29,-2.45,-1.59,-0.08,7.03,1.58,6.77,7.29亿,1.57亿,99.63亿,35.35
488,472,002938,鹏鼎控股,37.09,-4.16,-1.61,-0.3,0.71,1.2,3.23,6.19亿,23.05亿,855.11亿,32.67
489,473,834765,美之高,25.0,-6.19,-1.65,0.0,7.02,0.66,10.69,0.78亿,0.44亿,11.00亿,80.04
490,474,688032,禾迈股份,116.6,-1.43,-1.69,0.05,0.86,0.85,2.27,1.25亿,1.24亿,144.31亿,44.18
491,475,002897,意华股份,45.14,-3.65,-1.71,0.0,12.1,1.1,2.92,9.94亿,1.80亿,81.16亿,28.35
492,476,603236,移远通信,71.27,-2.61,-1.91,0.0,8.88,1.06,5.78,16.79亿,2.62亿,186.48亿,39.22
493,477,301580,爱迪特,61.8,-3.09,-1.97,-0.1,10.15,1.2,3.07,1.20亿,0.19亿,11.76亿,31.76
494,478,300782,卓胜微,93.29,-2.08,-1.98,-0.03,1.76,0.97,3.02,7.43亿,4.48亿,417.54亿,87.91
495,479,301578,辰奕智能,50.49,-3.79,-1.99,0.08,10.25,1.14,4.15,0.82亿,0.16亿,7.88亿,72.17
496,480,688502,茂莱光学,217.01,-0.91,-1.99,0.0,9.97,0.92,7.52,3.61亿,0.16亿,35.21亿,350.89
