,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
438,433,300543,朗科智能,11.55,-4.62,-0.56,-0.35,16.83,1.23,4.21,4.17亿,2.11亿,24.42亿,50.69
439,434,002085,万丰奥威,20.72,-2.68,-0.57,-0.05,8.62,0.92,4.79,38.41亿,21.23亿,439.95亿,58.55
440,435,688484,南芯科技,38.33,-1.49,-0.58,-0.03,3.2,1.03,4.09,3.59亿,2.91亿,111.56亿,45.00
441,436,688531,日联科技,50.01,-1.23,-0.62,0.0,1.22,0.83,2.43,0.45亿,0.73亿,36.61亿,40.89
442,437,688116,天奈科技,40.35,-1.54,-0.63,-0.12,2.4,0.79,3.71,3.40亿,3.45亿,139.10亿,57.13
443,438,002009,天奇股份,15.85,-3.88,-0.64,0.19,17.92,1.32,3.88,11.49亿,4.01亿,63.48亿,--
444,439,300693,盛弘股份,26.22,-2.46,-0.66,0.0,9.82,1.96,4.99,6.63亿,2.53亿,66.46亿,22.61
445,440,001301,尚太科技,67.29,-1.0,-0.68,0.0,1.68,0.99,4.53,1.80亿,1.60亿,107.67亿,22.79
446,441,688275,万润新能,51.6,-1.34,-0.7,0.04,1.64,0.56,3.92,0.72亿,0.85亿,43.65亿,--
447,442,688599,天合光能,20.38,-3.32,-0.7,0.0,1.09,1.62,3.42,4.91亿,21.79亿,444.15亿,--
448,443,301358,湖南裕能,45.6,-1.53,-0.71,0.04,1.85,0.91,3.33,3.24亿,3.83亿,174.85亿,52.79
449,444,301568,思泰克,37.45,-1.89,-0.72,0.0,10.63,1.01,3.72,1.93亿,0.48亿,17.84亿,55.37
450,445,301613,新铝时代,60.82,-1.19,-0.73,-0.15,4.37,0.82,1.89,0.61亿,0.23亿,13.83亿,28.24
451,446,600160,巨化股份,23.4,-3.15,-0.76,-0.17,1.24,1.12,3.85,7.96亿,27.00亿,631.74亿,37.68
452,447,688383,新益昌,47.64,-1.57,-0.76,-0.08,0.9,0.76,3.62,0.44亿,1.02亿,48.66亿,52.53
453,448,835237,力佳科技,24.73,-3.4,-0.87,0.0,2.27,0.71,3.56,0.37亿,0.65亿,16.09亿,24.81
454,449,300499,高澜股份,22.16,-3.86,-0.89,0.27,24.29,0.75,10.67,14.93亿,2.71亿,60.14亿,--
455,450,000063,中兴通讯,40.08,-2.22,-0.91,0.0,6.11,0.76,2.88,99.25亿,40.27亿,1614.17亿,18.19
456,161,000762,西藏矿业,21.87,0.51,0.11,0.05,1.37,1.1,2.07,1.57亿,5.21亿,113.90亿,56.16
457,162,000833,粤桂股份,11.76,0.94,0.11,0.09,8.82,0.95,4.12,4.75亿,4.54亿,53.36亿,31.48
458,163,002074,国轩高科,21.82,0.51,0.11,0.0,0.83,0.95,2.12,3.13亿,17.24亿,376.19亿,71.52
459,164,002083,孚日股份,4.98,2.26,0.11,0.0,2.88,1.22,3.08,1.35亿,9.46亿,47.13亿,10.51
460,165,002167,东方锆业,7.61,1.47,0.11,0.26,3.21,0.77,3.07,1.86亿,7.59亿,57.74亿,--
461,166,002733,雄韬股份,13.37,0.83,0.11,0.08,1.92,1.17,2.56,0.95亿,3.69亿,49.32亿,32.45
462,167,300450,先导智能,20.97,0.53,0.11,-0.1,1.42,0.93,2.78,4.68亿,15.59亿,327.00亿,40.48
463,168,300501,海顺新材,13.82,0.8,0.11,0.15,1.42,0.88,1.9,0.25亿,1.25亿,17.30亿,25.16
464,169,300510,金冠股份,4.45,2.54,0.11,-0.22,2.02,0.85,4.61,0.74亿,8.25亿,36.70亿,--
465,170,301292,海科新源,13.6,0.81,0.11,-0.22,1.59,0.76,2.6,0.18亿,0.85亿,11.51亿,--
