,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
437,438,002272,川润股份,10.21,-3.95,-0.42,-0.1,10.48,0.82,4.23,4.10亿,3.80亿,38.75亿,--
438,439,002416,爱施德,14.83,-2.75,-0.42,0.0,4.21,0.64,4.13,7.70亿,12.24亿,181.50亿,26.26
439,440,300322,硕贝德,15.39,-2.66,-0.42,-0.07,4.85,0.71,3.92,3.34亿,4.45亿,68.51亿,1474.34
440,441,300540,蜀道装备,26.05,-1.59,-0.42,0.12,1.71,0.79,2.83,0.65亿,1.45亿,37.81亿,139.35
441,442,300530,领湃科技,22.47,-1.88,-0.43,-0.18,2.48,0.79,3.67,0.88亿,1.58亿,35.56亿,--
442,443,300183,东软载波,17.71,-2.42,-0.44,0.06,3.44,0.75,3.31,2.19亿,3.59亿,63.58亿,73.13
443,444,002947,恒铭达,33.84,-1.31,-0.45,0.15,1.49,0.71,2.83,0.81亿,1.62亿,54.67亿,20.92
444,445,601028,玉龙股份,13.66,-3.19,-0.45,0.07,7.87,1.49,6.73,8.34亿,7.83亿,106.96亿,27.84
445,446,300713,英可瑞,17.67,-2.54,-0.46,0.06,7.03,0.68,3.37,1.09亿,0.88亿,15.48亿,--
446,447,603219,富佳股份,14.52,-3.2,-0.48,0.21,3.47,0.93,4.07,2.82亿,5.61亿,81.52亿,42.19
447,448,603305,旭升集团,15.36,-3.09,-0.49,0.07,3.42,0.67,5.3,4.93亿,9.33亿,143.34亿,33.29
448,449,830809,安达科技,6.87,-6.66,-0.49,0.0,3.86,1.04,7.34,0.88亿,3.21亿,22.02亿,--
449,450,603659,璞泰来,18.63,-2.71,-0.52,-0.05,0.84,0.65,2.71,3.37亿,21.36亿,398.01亿,24.11
450,451,688599,天合光能,23.68,-2.19,-0.53,0.09,0.68,0.7,2.97,3.53亿,21.79亿,516.07亿,--
451,452,688717,艾罗能源,56.64,-0.93,-0.53,-0.02,3.17,0.74,2.41,0.57亿,0.32亿,18.12亿,42.35
452,453,300656,民德电子,28.12,-1.92,-0.55,0.0,2.99,0.91,3.45,1.05亿,1.25亿,35.19亿,--
453,454,688063,派能科技,45.85,-1.19,-0.55,0.0,1.5,0.9,2.03,1.70亿,2.45亿,112.50亿,225.77
454,455,603556,海兴电力,37.62,-1.49,-0.57,0.0,1.54,1.65,3.56,2.82亿,4.89亿,183.84亿,17.42
455,456,688208,道通科技,36.98,-1.52,-0.57,-0.05,1.88,0.67,2.37,3.17亿,4.52亿,167.10亿,23.15
456,457,300073,当升科技,45.25,-1.29,-0.59,0.0,2.39,0.82,2.97,5.49亿,5.05亿,228.68亿,37.02
457,458,301268,铭利达,19.87,-2.98,-0.61,0.05,2.09,1.18,4.79,0.75亿,1.80亿,35.77亿,--
458,459,839790,联迪信息,36.87,-1.65,-0.62,0.0,13.0,0.72,7.58,2.66亿,0.54亿,20.04亿,214.59
459,460,301082,久盛电气,15.8,-3.83,-0.63,0.13,17.22,0.58,3.65,2.51亿,0.91亿,14.45亿,132.58
460,461,600131,国网信通,21.45,-2.9,-0.64,-0.14,3.86,2.9,8.6,9.63亿,11.96亿,256.52亿,64.89
461,462,603528,多伦科技,9.54,-6.29,-0.64,0.0,15.26,4.61,12.38,10.53亿,7.06亿,67.35亿,120.27
462,463,002806,华锋股份,13.95,-4.45,-0.65,0.22,6.77,0.75,5.27,1.51亿,1.57亿,21.95亿,389.77
463,464,600482,中国动力,23.17,-2.85,-0.68,-0.04,1.01,0.9,3.23,5.35亿,22.52亿,521.72亿,52.65
464,465,873152,天宏锂电,21.8,-3.2,-0.72,0.0,13.03,0.89,8.17,1.65亿,0.56亿,12.23亿,431.29
465,466,003043,华亚智能,45.37,-1.63,-0.75,-0.04,2.05,0.59,2.02,0.46亿,0.49亿,22.10亿,48.86
466,467,301358,湖南裕能,49.27,-1.5,-0.75,-0.1,2.12,0.82,5.92,4.04亿,3.83亿,188.92亿,57.04
467,468,002460,赣锋锂业,39.53,-1.89,-0.76,-0.05,1.94,0.7,2.58,9.29亿,12.09亿,477.81亿,--
468,469,688646,逸飞激光,37.59,-2.01,-0.77,-0.03,2.84,0.77,4.8,0.61亿,0.56亿,21.11亿,48.27
469,470,831010,凯添燃气,9.37,-7.68,-0.78,0.0,7.43,0.89,10.25,1.18亿,1.61亿,15.10亿,43.06
470,471,835985,海泰新能,11.93,-6.14,-0.78,0.0,5.12,0.82,7.55,0.84亿,1.34亿,16.04亿,16.96
471,472,300735,光弘科技,31.67,-2.43,-0.79,0.0,3.3,0.82,3.17,7.94亿,7.57亿,239.83亿,122.53
472,473,688516,奥特维,45.55,-1.71,-0.79,0.04,1.17,0.66,2.24,1.56亿,2.91亿,132.46亿,9.23
473,474,001696,宗申动力,26.32,-3.2,-0.87,0.08,8.21,0.58,3.94,19.45亿,8.91亿,234.60亿,57.78
474,475,688218,江苏北人,27.44,-3.07,-0.87,-0.04,14.18,0.84,8.9,4.71亿,1.19亿,32.52亿,334.28
475,476,834062,科润智控,8.82,-9.07,-0.88,0.0,7.88,0.96,9.07,0.94亿,1.29亿,11.41亿,47.18
476,477,002988,豪美新材,22.68,-3.82,-0.9,0.09,4.0,1.17,5.98,2.29亿,2.48亿,56.21亿,24.55
477,478,688045,必易微,34.55,-2.57,-0.91,-0.03,2.85,0.96,4.2,0.37亿,0.37亿,12.75亿,--
478,479,430556,雅达股份,8.18,-10.21,-0.93,0.0,6.81,1.44,10.54,0.68亿,1.18亿,9.67亿,53.88
479,480,688676,金盘科技,31.89,-2.95,-0.97,0.0,1.65,0.62,3.01,2.42亿,4.57亿,145.88亿,27.09
480,481,832885,星辰科技,14.82,-6.32,-1.0,0.0,4.47,0.81,6.7,0.58亿,0.87亿,12.82亿,156.54
481,482,300820,英杰电气,62.5,-1.59,-1.01,0.02,2.57,0.42,3.15,1.78亿,1.11亿,69.36亿,34.27
482,483,688261,东微半导,47.35,-2.11,-1.02,0.09,2.29,0.77,3.16,0.90亿,0.83亿,39.07亿,142.03
483,484,002837,英维克,34.67,-3.18,-1.14,0.23,2.99,0.99,3.91,6.75亿,6.47亿,224.18亿,54.83
484,485,301070,开勒股份,47.65,-2.34,-1.14,-0.04,2.91,1.04,4.8,0.59亿,0.43亿,20.25亿,276.44
485,486,873223,荣亿精密,13.1,-8.26,-1.18,0.0,5.78,0.7,9.03,0.63亿,0.82亿,10.69亿,--
486,487,831152,昆工科技,14.82,-7.95,-1.28,0.0,3.22,1.08,7.95,0.40亿,0.82亿,12.18亿,--
487,488,688800,瑞可达,40.82,-3.06,-1.29,0.0,2.44,0.55,4.73,1.61亿,1.58亿,64.67亿,45.77
488,489,301314,科瑞思,40.92,-3.08,-1.3,0.0,13.46,0.99,3.41,0.90亿,0.16亿,6.65亿,126.51
489,490,831396,许昌智能,11.72,-9.98,-1.3,0.0,16.16,0.81,8.68,1.85亿,0.94亿,11.03亿,61.03
490,491,301051,信濠光电,30.5,-4.18,-1.33,0.1,3.85,1.81,5.0,1.58亿,1.34亿,40.85亿,--
491,492,832978,开特股份,15.58,-8.19,-1.39,0.0,6.68,0.9,7.66,1.08亿,1.00亿,15.61亿,22.06
492,493,831305,海希通讯,17.64,-7.55,-1.44,0.0,2.58,0.65,9.02,0.52亿,1.10亿,19.42亿,42.05
493,494,837046,亿能电力,14.03,-9.6,-1.49,0.0,10.2,0.91,11.02,0.68亿,0.46亿,6.40亿,81.53
494,495,688348,昱能科技,54.48,-2.8,-1.57,0.06,2.45,0.96,3.23,1.08亿,0.81亿,43.90亿,42.72
495,496,301538,骏鼎达,85.88,-1.81,-1.58,0.05,15.74,1.59,4.69,1.88亿,0.14亿,12.02亿,31.24
496,497,300274,阳光电源,78.77,-2.38,-1.92,0.0,1.92,0.96,2.85,24.09亿,15.90亿,1252.45亿,16.12
497,498,871634,新威凌,20.69,-8.57,-1.94,0.0,6.06,0.56,12.68,0.43亿,0.33亿,6.78亿,44.09
498,499,300763,锦浪科技,68.67,-2.76,-1.95,0.0,3.04,1.08,4.21,6.72亿,3.22亿,220.80亿,30.76
499,500,301325,曼恩斯特,51.53,-3.68,-1.97,-0.04,7.98,0.74,4.49,2.40亿,0.58亿,29.83亿,86.68
500,501,688032,禾迈股份,122.45,-1.6,-1.99,-0.02,1.82,0.83,2.4,1.39亿,0.62亿,75.97亿,46.28
501,502,831175,派诺科技,16.65,-10.87,-2.03,0.0,9.24,1.04,8.83,0.65亿,0.40亿,6.71亿,248.5
502,503,605117,德业股份,85.48,-2.52,-2.21,-0.01,0.94,0.99,3.31,4.95亿,6.09亿,520.71亿,18.47
503,504,833346,威贸电子,25.77,-8.62,-2.43,0.0,9.02,0.7,9.18,0.65亿,0.27亿,6.98亿,50.96
504,505,832662,方盛股份,19.83,-11.87,-2.67,0.0,17.73,0.85,9.73,0.90亿,0.25亿,4.87亿,52.94
505,506,831627,力王股份,24.51,-10.19,-2.78,0.0,9.56,1.0,10.11,1.15亿,0.47亿,11.47亿,90.95
506,507,836239,长虹能源,37.2,-7.0,-2.8,0.0,8.47,0.94,5.72,1.61亿,0.50亿,18.49亿,25.41
