,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
131,132,300030,阳普医疗,7.19,2.42,0.17,0.0,6.46,1.09,4.99,1.25亿,2.72亿,19.57亿,--
132,133,688038,中科通达,14.0,1.23,0.17,0.43,2.9,1.19,4.55,0.47亿,1.16亿,16.29亿,694.90
133,134,002123,梦网科技,10.94,1.48,0.16,0.0,5.49,1.28,3.52,4.12亿,6.87亿,75.14亿,215.76
134,135,600718,东软集团,10.78,1.51,0.16,0.09,2.13,1.49,3.39,2.74亿,12.04亿,129.76亿,63.87
135,136,002268,电科网安,18.05,0.84,0.15,0.0,1.6,1.09,2.35,2.43亿,8.43亿,152.21亿,--
136,137,002368,太极股份,26.2,0.58,0.15,-0.04,2.63,1.01,3.26,4.31亿,6.20亿,162.50亿,--
137,138,003005,竞业达,32.52,0.46,0.15,0.0,14.39,0.99,5.68,3.47亿,0.74亿,24.01亿,165.62
138,139,300253,卫宁健康,8.15,1.88,0.15,-0.12,2.74,1.29,3.75,4.18亿,18.87亿,153.80亿,86.43
139,140,300682,朗新集团,13.66,1.11,0.15,0.0,1.33,0.86,3.11,1.90亿,10.51亿,143.62亿,69.44
140,141,600636,国新文化,11.22,1.35,0.15,0.0,3.41,1.29,2.62,1.69亿,4.39亿,49.22亿,--
141,142,300078,思创医惠,4.15,3.49,0.14,0.0,9.04,1.1,5.49,4.12亿,11.07亿,45.93亿,--
142,143,300608,思特奇,13.38,1.06,0.14,-0.15,5.94,0.75,4.0,2.18亿,2.75亿,36.81亿,--
143,144,600720,中交设计,9.48,1.5,0.14,0.21,1.55,1.24,1.82,1.14亿,7.76亿,73.58亿,16.64
144,145,603679,华体科技,15.82,0.89,0.14,0.0,3.96,1.11,3.19,1.03亿,1.63亿,25.82亿,--
145,146,300730,科创信息,14.33,0.92,0.13,0.07,5.45,0.83,3.52,1.53亿,1.97亿,28.18亿,--
146,147,688509,正元地信,4.83,2.77,0.13,0.21,6.97,1.78,8.51,1.30亿,3.85亿,18.59亿,--
147,148,002410,广联达,12.91,0.94,0.12,0.08,2.36,0.88,2.81,4.83亿,15.88亿,205.06亿,75.00
148,149,002642,荣联科技,8.35,1.46,0.12,0.0,6.31,1.04,3.52,3.47亿,6.60亿,55.14亿,395.45
149,150,300166,东方国信,10.86,1.12,0.12,0.09,8.93,0.7,6.24,8.75亿,9.06亿,98.35亿,441.17
150,151,600602,云赛智联,15.1,0.8,0.12,-0.07,2.2,0.75,3.27,3.55亿,10.74亿,162.22亿,98.08
151,152,603956,威派格,6.06,2.02,0.12,0.0,1.84,1.46,6.4,0.56亿,5.01亿,30.36亿,--
152,153,002235,安妮股份,6.38,1.75,0.11,0.16,11.52,0.93,4.15,4.04亿,5.54亿,35.32亿,112.34
153,154,300096,ST易联众,3.86,2.93,0.11,0.26,4.49,1.48,4.8,0.73亿,4.29亿,16.55亿,--
154,155,300182,捷成股份,6.76,1.65,0.11,0.0,15.64,1.29,5.41,23.42亿,22.40亿,151.42亿,37.31
155,156,301248,杰创智能,17.94,0.62,0.11,0.0,8.54,1.35,4.21,1.56亿,1.02亿,18.26亿,--
156,157,301370,国科恒泰,11.99,0.93,0.11,0.08,1.34,0.73,2.19,0.52亿,3.24亿,38.82亿,42.42
157,158,002546,新联电子,4.56,2.24,0.1,0.0,2.6,1.24,2.47,0.94亿,8.01亿,36.54亿,27.80
158,159,300525,博思软件,17.6,0.57,0.1,0.0,2.33,1.1,4.46,2.55亿,6.17亿,108.66亿,286.16
159,160,600180,瑞茂通,5.03,2.03,0.1,0.2,1.83,0.81,3.25,0.99亿,10.87亿,54.66亿,32.72
160,161,600268,国电南自,7.0,1.45,0.1,0.0,1.06,0.97,2.32,0.74亿,10.06亿,70.43亿,50.87
