,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
657,658,688173,希荻微,13.33,-2.13,-0.29,0.08,2.67,0.66,3.23,0.85亿,2.39亿,31.81亿,--
658,659,000917,电广传媒,8.53,-3.4,-0.3,0.0,6.35,0.96,4.3,7.71亿,14.17亿,120.91亿,148.69
659,660,000948,南天信息,18.9,-1.56,-0.3,0.0,3.38,0.71,2.71,2.47亿,3.86亿,72.94亿,99.80
660,661,300467,迅游科技,18.08,-1.63,-0.3,0.06,5.2,0.79,4.52,1.59亿,1.69亿,30.48亿,124.89
661,662,300473,德尔股份,24.67,-1.2,-0.3,0.04,4.92,0.6,3.6,1.82亿,1.50亿,36.99亿,115.69
662,663,600839,四川长虹,10.82,-2.7,-0.3,0.09,6.24,0.69,4.32,31.37亿,46.15亿,499.34亿,108.72
663,664,603887,城地香江,13.68,-2.15,-0.3,0.07,5.03,0.65,3.86,3.94亿,5.68亿,77.76亿,--
664,665,688299,长阳科技,18.05,-1.64,-0.3,0.17,3.24,0.72,5.12,1.70亿,2.87亿,51.77亿,212.37
665,666,002313,日海智能,9.33,-3.22,-0.31,0.11,8.92,1.24,4.98,3.12亿,3.74亿,34.93亿,--
666,667,300245,天玑科技,14.26,-2.13,-0.31,0.14,15.53,0.56,4.74,6.95亿,3.11亿,44.39亿,--
667,668,300353,东土科技,13.66,-2.22,-0.31,0.07,3.62,0.66,3.94,2.60亿,5.22亿,71.33亿,--
668,669,300366,创意信息,11.1,-2.72,-0.31,0.0,4.7,0.8,4.82,2.79亿,5.31亿,58.89亿,--
669,670,300603,立昂技术,10.41,-2.89,-0.31,0.0,5.59,0.92,4.38,2.12亿,3.60亿,37.46亿,656.73
670,671,300730,科创信息,14.02,-2.16,-0.31,0.0,4.35,0.69,4.47,1.20亿,1.97亿,27.57亿,--
671,672,600562,国睿科技,19.17,-1.59,-0.31,0.0,0.68,0.81,3.03,1.62亿,12.34亿,236.56亿,48.48
672,673,300548,博创科技,23.22,-1.36,-0.32,0.0,2.67,0.62,2.55,1.39亿,2.23亿,51.85亿,133.72
673,674,300773,拉卡拉,20.24,-1.56,-0.32,0.1,2.34,0.66,3.02,3.48亿,7.34亿,148.63亿,23.68
674,675,688258,卓易信息,36.55,-0.87,-0.32,-0.08,2.53,0.43,3.58,1.13亿,1.21亿,44.28亿,165.31
675,676,688529,豪森智能,18.4,-1.71,-0.32,0.27,3.75,0.8,4.06,1.17亿,1.67亿,30.78亿,300.52
676,677,000058,深赛格,9.36,-3.41,-0.33,0.0,3.28,0.51,5.47,3.05亿,9.85亿,92.17亿,226.69
677,678,002045,国光电器,18.27,-1.77,-0.33,-0.11,14.11,0.64,4.41,14.68亿,5.62亿,102.65亿,31.57
678,679,002475,立讯精密,39.88,-0.82,-0.33,-0.05,0.59,0.53,2.34,17.05亿,72.14亿,2877.06亿,23.83
679,680,300229,拓尔思,22.49,-1.45,-0.33,0.09,10.52,0.57,7.67,18.90亿,7.95亿,178.73亿,331.62
680,681,300310,宜通世纪,9.51,-3.35,-0.33,0.0,13.65,0.91,5.59,8.84亿,6.92亿,65.78亿,258.55
681,682,300390,天华新能,26.87,-1.21,-0.33,0.0,1.74,0.59,2.72,3.15亿,6.72亿,180.65亿,18.13
682,683,300668,杰恩设计,21.53,-1.51,-0.33,-0.32,1.59,0.73,2.97,0.30亿,0.88亿,19.01亿,185.61
683,684,600178,东安动力,13.07,-2.46,-0.33,0.0,6.9,0.86,4.03,4.24亿,4.66亿,60.97亿,--
684,685,600996,贵广网络,9.95,-3.21,-0.33,0.0,1.75,1.17,3.11,2.13亿,12.21亿,121.50亿,--
685,686,000815,美利云,11.63,-2.84,-0.34,0.0,4.78,0.68,4.09,3.90亿,6.95亿,80.86亿,--
686,687,002792,通宇通讯,16.03,-2.08,-0.34,0.0,5.37,0.91,3.97,2.69亿,3.14亿,50.30亿,121.98
687,688,002902,铭普光磁,22.92,-1.46,-0.34,0.09,4.42,0.83,2.79,1.80亿,1.78亿,40.70亿,--
688,689,300134,大富科技,14.06,-2.36,-0.34,0.0,2.44,0.54,3.75,2.46亿,7.12亿,100.17亿,--
689,690,300184,力源信息,10.65,-3.09,-0.34,-0.09,5.71,0.73,3.64,6.42亿,10.48亿,111.64亿,91.93
690,691,300545,联得装备,33.96,-0.99,-0.34,0.12,3.1,0.76,2.25,1.18亿,1.13亿,38.25亿,23.31
691,692,600206,有研新材,18.6,-1.79,-0.34,0.05,10.87,0.52,3.54,17.18亿,8.47亿,157.46亿,103.06
692,693,600673,东阳光,8.56,-3.82,-0.34,0.12,0.95,0.81,5.39,2.49亿,30.02亿,256.93亿,61.93
693,694,603189,网达软件,19.3,-1.73,-0.34,0.05,22.59,3.42,11.96,12.42亿,2.70亿,52.02亿,363.54
694,695,688051,佳华科技,24.07,-1.39,-0.34,-0.04,0.91,0.95,4.59,0.17亿,0.77亿,18.61亿,--
695,696,688579,山大地纬,10.73,-3.07,-0.34,-0.09,3.4,1.23,5.87,1.48亿,4.00亿,42.92亿,103.47
696,697,300684,中石科技,21.85,-1.58,-0.35,0.05,5.48,0.69,4.68,2.40亿,2.01亿,43.85亿,37.16
697,698,301038,深水规院,21.23,-1.62,-0.35,0.0,3.37,1.0,5.61,1.21亿,1.72亿,36.43亿,--
698,699,601601,中国太保,35.35,-0.98,-0.35,0.03,0.5,0.97,2.49,12.13亿,68.45亿,2419.72亿,6.66
699,700,603882,金域医学,33.99,-1.02,-0.35,0.03,1.35,0.84,4.22,2.12亿,4.60亿,156.40亿,125.85
700,701,688207,格灵深瞳,16.85,-2.04,-0.35,0.06,6.33,1.02,5.17,1.92亿,1.79亿,30.10亿,--
701,702,002965,祥鑫科技,31.27,-1.14,-0.36,0.03,4.48,1.1,3.42,2.16亿,1.53亿,47.76亿,17.79
702,703,301321,翰博高新,16.69,-2.11,-0.36,0.0,1.83,0.86,3.23,0.45亿,1.48亿,24.63亿,--
703,704,600602,云赛智联,14.74,-2.38,-0.36,0.07,2.33,0.89,3.97,3.71亿,10.74亿,158.35亿,95.74
704,705,603353,和顺石油,16.2,-2.17,-0.36,0.12,6.38,0.96,4.77,1.76亿,1.70亿,27.61亿,48.85
705,706,688711,宏微科技,20.23,-1.75,-0.36,0.0,1.88,0.71,4.18,0.82亿,2.13亿,43.07亿,799.32
706,707,000008,神州高铁,3.37,-9.89,-0.37,0.0,12.8,1.57,5.35,11.70亿,26.86亿,90.52亿,--
707,708,000158,常山北明,24.64,-1.48,-0.37,0.16,6.47,0.88,3.84,25.37亿,15.88亿,391.24亿,--
708,709,301360,荣旗科技,56.14,-0.66,-0.37,0.02,3.9,0.66,2.51,0.61亿,0.28亿,15.61亿,121.88
709,710,002335,科华数据,23.01,-1.62,-0.38,0.0,1.63,0.74,2.27,1.51亿,4.01亿,92.23亿,33.46
710,711,300118,东方日升,14.06,-2.63,-0.38,-0.14,3.98,0.38,3.81,5.23亿,9.27亿,130.31亿,--
711,712,300397,天和防务,13.51,-2.74,-0.38,0.0,6.15,0.99,2.95,3.37亿,4.06亿,54.78亿,--
712,713,300531,优博讯,15.81,-2.35,-0.38,-0.06,3.0,0.69,3.52,1.50亿,3.15亿,49.82亿,222.67
713,714,300814,中富电路,30.38,-1.24,-0.38,-0.03,1.07,0.76,2.86,0.57亿,1.76亿,53.41亿,128.51
714,715,600885,宏发股份,31.93,-1.18,-0.38,-0.06,0.58,0.74,1.61,1.93亿,10.43亿,332.93亿,19.67
715,716,605488,福莱新材,18.68,-1.99,-0.38,0.7,5.67,0.69,6.35,2.00亿,1.86亿,34.83亿,37.94
716,717,000801,四川九洲,15.6,-2.44,-0.39,0.0,5.81,0.54,3.31,9.34亿,10.23亿,159.56亿,99.86
717,718,002439,启明星辰,17.02,-2.24,-0.39,-0.06,2.29,1.01,3.27,2.85亿,7.24亿,123.25亿,--
718,719,002609,捷顺科技,9.08,-4.12,-0.39,0.11,9.03,1.01,4.22,3.78亿,4.59亿,41.71亿,102.47
719,720,300446,航天智造,17.26,-2.21,-0.39,0.06,4.29,0.98,3.63,2.31亿,3.12亿,53.77亿,20.42
720,721,300468,四方精创,19.07,-2.0,-0.39,0.16,5.05,0.68,3.49,5.11亿,5.29亿,100.85亿,144.50
721,722,300542,新晨科技,23.96,-1.6,-0.39,0.59,3.66,0.65,3.41,2.16亿,2.46亿,59.03亿,--
722,723,300766,每日互动,16.43,-2.32,-0.39,-0.12,8.05,0.65,5.71,4.73亿,3.56亿,58.44亿,761.52
723,724,300768,迪普科技,19.06,-2.0,-0.39,0.0,1.47,0.83,4.11,1.18亿,4.21亿,80.18亿,99.62
724,725,300921,南凌科技,23.3,-1.65,-0.39,0.26,4.76,0.57,3.38,0.88亿,0.79亿,18.50亿,400.12
725,726,603613,国联股份,25.03,-1.53,-0.39,0.08,1.7,0.91,3.27,3.08亿,7.21亿,180.35亿,12.08
726,727,300331,苏大维格,23.81,-1.65,-0.4,0.0,3.7,0.51,3.14,1.78亿,2.01亿,47.82亿,117.78
727,728,300559,佳发教育,13.25,-2.93,-0.4,0.0,3.32,0.68,5.64,1.38亿,3.11亿,41.23亿,79.00
728,729,300602,飞荣达,20.48,-1.92,-0.4,0.0,3.97,0.51,3.98,3.18亿,3.92亿,80.24亿,85.87
729,730,301338,凯格精机,34.95,-1.13,-0.4,0.06,5.0,0.71,3.08,0.60亿,0.34亿,11.99亿,63.33
730,731,600363,联创光电,49.04,-0.81,-0.4,0.0,4.42,0.96,3.24,9.76亿,4.55亿,223.24亿,49.91
731,732,603324,盛剑科技,28.18,-1.4,-0.4,0.0,2.09,0.64,3.39,0.88亿,1.49亿,42.01亿,34.53
732,733,603927,中科软,23.37,-1.68,-0.4,0.04,1.42,0.81,3.41,2.77亿,8.31亿,194.21亿,50.27
733,734,603991,至正股份,58.2,-0.68,-0.4,0.05,5.27,0.92,3.87,2.26亿,0.75亿,43.38亿,--
734,735,300052,中青宝,20.21,-1.99,-0.41,0.05,6.68,0.95,3.88,3.54亿,2.62亿,52.92亿,--
735,736,300231,银信科技,14.48,-2.75,-0.41,0.07,12.77,0.47,3.96,6.44亿,3.48亿,50.34亿,93.75
736,737,300941,创识科技,22.54,-1.79,-0.41,0.0,5.0,0.72,3.44,1.37亿,1.21亿,27.34亿,122.31
737,738,600745,闻泰科技,36.58,-1.11,-0.41,-0.11,2.49,0.47,2.11,11.40亿,12.44亿,455.09亿,82.34
738,739,002272,川润股份,10.21,-3.95,-0.42,-0.1,10.48,0.82,4.23,4.10亿,3.80亿,38.75亿,--
739,740,002416,爱施德,14.83,-2.75,-0.42,0.0,4.21,0.64,4.13,7.70亿,12.24亿,181.50亿,26.26
740,741,002428,云南锗业,22.98,-1.79,-0.42,-0.04,9.11,0.66,5.56,13.92亿,6.53亿,150.07亿,381.91
741,742,300322,硕贝德,15.39,-2.66,-0.42,-0.07,4.85,0.71,3.92,3.34亿,4.45亿,68.51亿,1474.34
742,743,301159,三维天地,37.26,-1.11,-0.42,-0.03,9.57,0.64,4.51,1.12亿,0.31亿,11.63亿,--
743,744,301270,汉仪股份,39.15,-1.06,-0.42,0.15,4.72,0.72,4.12,1.38亿,0.74亿,29.00亿,579.54
744,745,600887,伊利股份,28.82,-1.44,-0.42,-0.1,0.83,1.4,2.33,15.21亿,63.34亿,1825.59亿,12.66
745,746,300872,天阳科技,16.15,-2.59,-0.43,0.25,4.13,0.84,4.4,2.65亿,3.96亿,63.94亿,65.63
746,747,600345,长江通信,27.69,-1.53,-0.43,0.11,4.98,0.64,5.01,2.77亿,1.98亿,54.83亿,137.49
747,748,688110,东芯股份,22.43,-1.88,-0.43,0.0,2.55,0.7,2.93,1.59亿,2.77亿,62.03亿,--
748,749,002222,福晶科技,33.1,-1.31,-0.44,0.0,3.13,0.47,3.19,4.85亿,4.68亿,154.96亿,69.49
749,750,002384,东山精密,26.91,-1.61,-0.44,0.0,6.24,0.89,3.84,23.31亿,13.86亿,373.06亿,32.26
750,751,300183,东软载波,17.71,-2.42,-0.44,0.06,3.44,0.75,3.31,2.19亿,3.59亿,63.58亿,73.13
751,752,300277,海联讯,14.38,-2.97,-0.44,0.0,10.0,0.81,6.41,4.87亿,3.35亿,48.12亿,799.50
752,753,603038,华立股份,19.36,-2.22,-0.44,0.05,3.67,0.54,3.64,1.92亿,2.69亿,52.02亿,111.79
753,754,002717,岭南股份,4.09,-9.91,-0.45,0.0,8.65,0.24,3.08,5.68亿,16.01亿,65.47亿,--
754,755,002889,东方嘉盛,23.37,-1.89,-0.45,0.0,5.04,0.47,3.19,2.09亿,1.75亿,40.93亿,26.34
755,756,002947,恒铭达,33.84,-1.31,-0.45,0.15,1.49,0.71,2.83,0.81亿,1.62亿,54.67亿,20.92
756,757,603138,海量数据,16.77,-2.61,-0.45,0.0,3.39,0.68,3.95,1.62亿,2.83亿,47.48亿,--
757,758,688369,致远互联,24.0,-1.84,-0.45,0.0,4.46,0.92,8.92,1.26亿,1.15亿,27.64亿,--
758,759,300377,赢时胜,35.0,-1.3,-0.46,0.14,16.79,0.56,4.65,37.94亿,6.44亿,225.50亿,--
759,760,300537,广信材料,19.89,-2.26,-0.46,0.05,7.73,0.63,3.1,2.22亿,1.44亿,28.63亿,83.05
760,761,301348,蓝箭电子,27.99,-1.62,-0.46,0.0,3.06,0.76,2.81,1.15亿,1.33亿,37.34亿,44565.50
761,762,002151,北斗星通,28.5,-1.62,-0.47,0.04,1.78,0.65,1.86,2.26亿,4.43亿,126.23亿,--
762,763,002273,水晶光电,20.66,-2.22,-0.47,-0.15,2.92,1.02,4.35,8.29亿,13.58亿,280.55亿,25.01
763,764,600410,华胜天成,9.18,-4.87,-0.47,0.0,33.63,0.9,9.74,34.04亿,10.96亿,100.66亿,--
764,765,688590,新致软件,19.32,-2.38,-0.47,-0.21,7.17,0.83,6.77,3.69亿,2.65亿,51.24亿,120.11
765,766,300579,数字认证,32.31,-1.46,-0.48,0.06,4.16,0.51,5.18,3.54亿,2.62亿,84.74亿,--
766,767,301195,北路智控,35.48,-1.33,-0.48,0.11,4.72,0.59,2.67,0.84亿,0.50亿,17.61亿,25.04
767,768,301517,陕西华达,54.8,-0.87,-0.48,0.0,3.94,0.77,2.03,0.92亿,0.42亿,23.28亿,130.13
768,769,601038,一拖股份,15.5,-3.0,-0.48,0.0,1.96,1.75,4.07,2.26亿,7.32亿,113.41亿,11.87
769,770,000099,中信海直,26.55,-1.81,-0.49,0.19,4.68,0.72,3.66,9.66亿,7.76亿,205.97亿,79.26
770,771,688123,聚辰股份,57.94,-0.84,-0.49,-0.1,2.4,1.01,3.59,2.19亿,1.57亿,91.21亿,32.37
771,772,688170,德龙激光,25.69,-1.87,-0.49,-0.27,2.23,0.75,3.32,0.46亿,0.80亿,20.45亿,--
772,773,600460,士兰微,27.79,-1.77,-0.5,0.07,1.74,0.62,2.23,8.07亿,16.64亿,462.45亿,1201.02
773,774,603322,超讯通信,36.2,-1.36,-0.5,0.06,5.51,1.29,6.24,3.14亿,1.58亿,57.05亿,168.27
774,775,000062,深圳华强,25.97,-1.93,-0.51,-0.04,1.8,0.79,2.79,4.90亿,10.44亿,271.24亿,76.51
775,776,002179,中航光电,39.9,-1.26,-0.51,0.0,0.39,0.99,1.53,3.23亿,20.64亿,823.42亿,25.24
776,777,002777,久远银海,20.38,-2.44,-0.51,-0.05,2.91,0.86,5.03,2.42亿,4.05亿,82.44亿,331.66
777,778,300348,长亮科技,16.29,-3.04,-0.51,0.0,5.41,0.68,3.45,5.64亿,6.35亿,103.40亿,2491.76
778,779,002456,欧菲光,13.76,-3.71,-0.53,0.0,7.71,0.85,3.78,34.85亿,32.53亿,447.56亿,725.29
779,780,300578,会畅通讯,23.42,-2.21,-0.53,0.09,7.75,1.19,5.93,3.55亿,1.94亿,45.45亿,151.44
780,781,300025,华星创业,13.17,-3.94,-0.54,-0.15,9.16,1.0,8.1,5.27亿,4.32亿,56.86亿,--
781,782,600446,金证股份,17.75,-2.95,-0.54,0.06,4.1,0.79,3.77,6.95亿,9.46亿,167.96亿,--
782,783,688066,航天宏图,24.41,-2.16,-0.54,0.04,2.54,0.57,3.37,1.63亿,2.61亿,63.78亿,--
783,784,300075,数字政通,19.09,-2.8,-0.55,0.05,5.85,0.7,3.87,5.78亿,5.14亿,98.20亿,433.72
784,785,300656,民德电子,28.12,-1.92,-0.55,0.0,2.99,0.91,3.45,1.05亿,1.25亿,35.19亿,--
785,786,000503,国新健康,13.04,-4.12,-0.56,0.0,4.46,1.13,6.47,5.59亿,9.55亿,124.55亿,--
786,787,002463,沪电股份,37.97,-1.45,-0.56,-0.03,1.16,0.79,2.47,8.45亿,19.17亿,727.86亿,29.55
787,788,300364,中文在线,30.63,-1.79,-0.56,0.13,10.79,0.8,4.97,21.86亿,6.61亿,202.46亿,--
788,789,603598,引力传媒,17.02,-3.19,-0.56,-0.23,15.02,1.36,6.94,6.88亿,2.68亿,45.59亿,175.68
789,790,688208,道通科技,36.98,-1.52,-0.57,-0.05,1.88,0.67,2.37,3.17亿,4.52亿,167.10亿,23.15
790,791,002849,威星智能,20.41,-2.76,-0.58,0.0,3.56,1.02,3.72,1.39亿,1.90亿,38.76亿,50.98
791,792,300806,斯迪克,14.01,-3.98,-0.58,0.07,3.48,0.87,4.8,1.57亿,3.20亿,44.78亿,88.58
792,793,301191,菲菱科思,78.8,-0.74,-0.59,-0.03,3.96,0.65,2.07,0.82亿,0.26亿,20.64亿,39.27
793,794,600183,生益科技,22.17,-2.59,-0.59,-0.18,1.19,1.08,4.13,6.30亿,23.71亿,525.73亿,29.44
794,795,002757,南兴股份,16.29,-3.55,-0.6,0.0,10.63,0.9,3.85,4.93亿,2.82亿,45.95亿,17.42
795,796,002897,意华股份,40.4,-1.46,-0.6,0.0,2.53,0.73,2.27,1.85亿,1.80亿,72.64亿,25.38
796,797,300523,辰安科技,24.53,-2.39,-0.6,-0.04,2.09,1.06,5.29,1.19亿,2.32亿,56.98亿,--
797,798,300731,科创新源,23.14,-2.53,-0.6,-0.04,13.7,0.96,11.58,3.82亿,1.20亿,27.80亿,205.59
798,799,603773,沃格光电,24.43,-2.4,-0.6,0.0,2.81,0.59,3.36,1.41亿,2.04亿,49.73亿,--
799,800,300352,北信源,6.79,-8.24,-0.61,0.0,21.85,2.09,6.62,18.35亿,12.22亿,82.97亿,--
800,801,300778,新城市,12.57,-4.63,-0.61,0.0,7.42,1.24,4.78,1.90亿,2.04亿,25.60亿,--
801,802,301268,铭利达,19.87,-2.98,-0.61,0.05,2.09,1.18,4.79,0.75亿,1.80亿,35.77亿,--
802,803,301396,宏景科技,28.44,-2.13,-0.62,0.11,8.07,0.76,3.85,1.18亿,0.51亿,14.49亿,--
803,804,001389,广合科技,42.16,-1.47,-0.63,0.02,4.1,0.79,2.43,0.66亿,0.38亿,16.05亿,27.11
804,805,600850,电科数字,23.87,-2.57,-0.63,-0.08,1.7,0.95,3.67,2.50亿,6.10亿,145.58亿,40.43
805,806,603068,博通集成,29.66,-2.11,-0.64,-0.03,3.86,0.64,3.13,1.72亿,1.50亿,44.62亿,--
806,807,688088,虹软科技,37.36,-1.68,-0.64,0.0,2.79,1.17,5.76,4.21亿,4.01亿,149.88亿,127.32
807,808,002916,深南电路,99.04,-0.65,-0.65,-0.06,0.53,0.67,1.81,2.70亿,5.11亿,505.91亿,25.60
808,809,300379,东方通,18.49,-3.4,-0.65,0.05,7.63,0.62,4.81,7.50亿,5.27亿,97.38亿,--
809,810,300925,法本信息,24.27,-2.61,-0.65,0.0,6.14,0.74,3.49,4.94亿,3.31亿,80.23亿,71.00
810,811,301285,鸿日达,28.5,-2.23,-0.65,0.07,4.18,0.72,3.74,0.94亿,0.79亿,22.43亿,149.41
811,812,603690,至纯科技,26.36,-2.41,-0.65,-0.11,2.32,0.66,3.0,2.38亿,3.86亿,101.64亿,39.59
812,813,603729,龙韵股份,18.75,-3.4,-0.66,0.0,11.06,0.68,4.07,1.96亿,0.93亿,17.50亿,498.33
813,814,688118,普元信息,23.26,-2.76,-0.66,0.04,4.59,0.53,3.76,1.00亿,0.94亿,21.86亿,--
814,815,688246,嘉和美康,31.41,-2.06,-0.66,-0.19,3.4,1.21,8.08,1.12亿,1.01亿,31.70亿,--
815,816,688695,中创股份,35.31,-1.83,-0.66,0.0,7.44,0.82,4.09,0.50亿,0.19亿,6.76亿,232.08
816,817,300339,润和软件,57.52,-1.15,-0.67,0.19,7.96,1.11,3.88,35.47亿,7.78亿,447.32亿,310.42
817,818,688631,莱斯信息,96.1,-0.69,-0.67,0.0,3.61,0.77,3.59,2.13亿,0.61亿,58.85亿,756.38
818,819,301153,中科江南,32.9,-2.02,-0.68,0.37,3.24,0.61,4.56,2.20亿,2.06亿,67.73亿,1274.20
819,820,301251,威尔高,35.12,-1.9,-0.68,0.09,9.01,0.58,3.18,1.72亿,0.54亿,18.94亿,75.25
820,821,688629,华丰科技,34.64,-1.93,-0.68,0.0,4.01,0.81,5.01,2.29亿,1.65亿,57.07亿,--
821,822,000066,中国长城,16.84,-3.99,-0.7,-0.06,6.72,0.7,4.39,35.96亿,31.47亿,529.92亿,--
822,823,300212,易华录,26.82,-2.54,-0.7,0.15,2.99,0.98,4.25,5.64亿,6.98亿,187.21亿,--
823,824,300657,弘信电子,21.04,-3.22,-0.7,0.0,4.98,0.75,4.78,4.84亿,4.57亿,96.08亿,140.90
824,825,301486,致尚科技,44.33,-1.6,-0.72,-0.02,2.81,0.79,2.84,0.90亿,0.72亿,31.91亿,71.66
825,826,002992,宝明科技,60.53,-1.21,-0.74,-0.41,1.1,0.69,4.15,1.06亿,1.57亿,95.16亿,--
826,827,300479,神思电子,20.75,-3.44,-0.74,0.05,10.52,1.38,8.19,4.39亿,1.97亿,40.89亿,--
827,828,301208,中亦科技,38.06,-1.91,-0.74,0.0,9.52,1.0,3.97,1.60亿,0.44亿,16.77亿,63.28
828,829,301218,华是科技,25.5,-2.82,-0.74,0.12,8.94,0.69,4.12,1.31亿,0.57亿,14.54亿,--
829,830,603893,瑞芯微,83.79,-0.88,-0.74,0.05,0.8,0.66,2.39,2.80亿,4.18亿,350.32亿,74.74
830,831,688232,新点软件,32.18,-2.31,-0.76,-0.16,1.52,0.88,5.28,0.85亿,1.73亿,55.83亿,--
831,832,301315,威士顿,55.5,-1.39,-0.78,0.05,17.93,0.48,4.92,3.67亿,0.37亿,20.54亿,122.23
832,833,300735,光弘科技,31.67,-2.43,-0.79,0.0,3.3,0.82,3.17,7.94亿,7.57亿,239.83亿,122.53
833,834,688010,福光股份,30.9,-2.52,-0.8,0.26,1.97,0.53,4.16,0.98亿,1.61亿,49.61亿,--
834,835,688322,奥比中光,37.58,-2.08,-0.8,-0.05,5.45,1.04,5.45,5.35亿,2.57亿,96.60亿,--
835,836,603501,韦尔股份,98.54,-0.81,-0.81,0.09,0.81,0.68,1.69,9.75亿,12.14亿,1196.70亿,37.79
836,837,300346,南大光电,41.4,-1.94,-0.82,-0.02,3.41,0.55,2.98,7.74亿,5.47亿,226.51亿,67.33
837,838,300373,扬杰科技,44.98,-1.79,-0.82,0.02,1.57,0.7,2.47,3.84亿,5.42亿,243.86亿,27.39
838,839,300691,联合光电,20.81,-3.84,-0.83,0.0,8.43,1.08,5.22,3.41亿,1.93亿,40.24亿,117.42
839,840,301308,江波龙,88.84,-0.93,-0.83,-0.02,3.55,0.69,3.01,3.64亿,1.16亿,102.93亿,49.77
840,841,002544,普天科技,21.4,-3.78,-0.84,-0.19,1.39,0.93,4.59,2.04亿,6.79亿,145.33亿,598.47
841,842,300458,全志科技,35.1,-2.34,-0.84,0.0,3.4,0.66,3.62,6.20亿,5.18亿,181.76亿,110.44
842,843,688612,威迈斯,27.9,-2.96,-0.85,-0.07,1.25,0.68,2.61,0.67亿,1.93亿,53.89亿,29.75
843,844,688657,浩辰软件,44.45,-1.88,-0.85,0.07,1.33,0.91,3.31,0.24亿,0.40亿,17.95亿,62.96
844,845,301382,蜂助手,29.04,-2.88,-0.86,0.07,5.56,0.51,3.58,2.23亿,1.37亿,39.70亿,52.36
845,846,688244,永信至诚,30.17,-2.77,-0.86,0.13,3.18,0.89,4.71,0.48亿,0.49亿,14.93亿,--
846,847,600071,凤凰光学,23.05,-3.64,-0.87,0.0,3.76,1.33,3.51,2.44亿,2.82亿,64.90亿,--
847,848,688058,宝兰德,31.21,-2.71,-0.87,0.06,2.41,0.72,4.15,0.59亿,0.78亿,24.24亿,--
848,849,002611,东方精工,12.03,-6.82,-0.88,0.0,21.13,0.72,7.51,25.99亿,9.95亿,119.71亿,33.33
849,850,300964,本川智能,38.88,-2.21,-0.88,0.05,4.98,1.17,2.46,1.04亿,0.54亿,21.02亿,106.47
850,851,002484,江海股份,16.93,-4.99,-0.89,0.24,4.67,1.5,5.05,6.56亿,8.20亿,138.91亿,21.84
851,852,300588,熙菱信息,15.17,-5.54,-0.89,0.0,11.28,1.06,6.72,2.32亿,1.34亿,20.28亿,--
852,853,688568,中科星图,57.61,-1.52,-0.89,0.14,1.23,0.53,2.77,3.88亿,5.43亿,313.01亿,161.14
853,854,688077,大地熊,24.91,-3.49,-0.9,0.04,3.33,0.65,6.28,0.97亿,1.14亿,28.52亿,75.21
854,855,300678,中科信息,39.78,-2.26,-0.92,0.13,4.68,0.7,4.0,5.40亿,2.86亿,113.59亿,1428.83
855,856,300598,诚迈科技,55.79,-1.64,-0.93,0.02,4.08,0.93,4.57,4.95亿,2.17亿,121.02亿,--
856,857,300726,宏达电子,31.91,-2.83,-0.93,0.0,2.34,0.81,3.32,1.61亿,2.14亿,68.15亿,37.67
857,858,430556,雅达股份,8.18,-10.21,-0.93,0.0,6.81,1.44,10.54,0.68亿,1.18亿,9.67亿,53.88
858,859,600571,信雅达,15.46,-5.9,-0.97,-0.19,25.87,3.21,17.53,19.10亿,4.58亿,70.77亿,--
859,860,688676,金盘科技,31.89,-2.95,-0.97,0.0,1.65,0.62,3.01,2.42亿,4.57亿,145.88亿,27.09
860,861,605588,冠石科技,45.36,-2.12,-0.98,0.0,3.83,1.06,4.04,1.28亿,0.73亿,33.16亿,213.57
861,862,688515,裕太微,91.76,-1.06,-0.98,0.0,2.71,0.59,3.2,1.23亿,0.49亿,45.12亿,--
862,863,603005,晶方科技,27.72,-3.52,-1.01,0.0,5.92,0.73,3.9,10.81亿,6.52亿,180.78亿,73.50
863,864,688025,杰普特,51.03,-1.96,-1.02,0.06,1.56,0.83,3.82,0.76亿,0.95亿,48.50亿,35.22
864,865,688261,东微半导,47.35,-2.11,-1.02,0.09,2.29,0.77,3.16,0.90亿,0.83亿,39.07亿,142.03
865,866,603186,华正新材,27.06,-3.67,-1.03,0.0,3.05,1.43,4.38,1.18亿,1.42亿,38.43亿,--
866,867,002049,紫光国微,65.18,-1.57,-1.04,-0.03,1.46,0.74,2.14,8.12亿,8.49亿,553.69亿,41.12
867,868,688343,云天励飞,42.04,-2.41,-1.04,0.0,5.8,0.79,4.88,6.35亿,2.58亿,108.41亿,--
868,869,300380,安硕信息,59.46,-1.75,-1.06,0.08,10.65,0.53,3.98,8.07亿,1.27亿,75.74亿,1230.48
869,870,301182,凯旺科技,34.99,-2.94,-1.06,0.06,6.39,0.54,3.36,0.81亿,0.36亿,12.59亿,--
870,871,831768,拾比佰,9.3,-10.23,-1.06,0.0,8.61,0.84,11.49,0.64亿,0.77亿,7.12亿,--
871,872,688400,凌云光,24.06,-4.26,-1.07,0.0,5.5,1.22,6.25,3.20亿,2.40亿,57.68亿,74.69
872,873,688305,科德数控,74.02,-1.44,-1.08,-0.09,1.6,0.9,3.69,1.22亿,1.02亿,75.28亿,78.55
