,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
443,454,002478,常宝股份,5.46,-0.73,-0.04,0.0,2.71,0.8,1.82,1.07亿,7.20亿,39.29亿,8.97
444,455,600057,厦门象屿,6.47,-0.61,-0.04,-0.15,0.79,0.63,1.84,1.12亿,21.92亿,141.83亿,12.18
445,456,600089,特变电工,12.8,-0.31,-0.04,0.0,0.8,1.0,0.86,5.15亿,50.53亿,646.76亿,11.29
446,457,601857,中国石油,8.92,-0.56,-0.05,0.0,0.09,0.72,2.9,12.91亿,1619.22亿,14443.40亿,9.24
447,458,002121,科陆电子,4.69,-1.26,-0.06,-0.21,2.3,0.58,3.58,1.54亿,14.00亿,65.66亿,--
448,459,002742,ST三圣,4.22,-1.4,-0.06,0.0,1.39,0.62,1.87,0.25亿,4.32亿,18.22亿,--
449,460,600282,南钢股份,4.63,-1.28,-0.06,-0.22,0.46,0.93,2.77,1.31亿,61.65亿,285.44亿,12.21
450,461,688472,阿特斯,12.18,-0.49,-0.06,0.0,1.2,0.83,2.04,2.03亿,13.82亿,168.32亿,17.23
451,462,002480,新筑股份,5.2,-1.33,-0.07,0.0,1.45,0.6,3.42,0.59亿,7.68亿,39.92亿,--
452,463,300703,创源股份,17.08,-0.41,-0.07,0.06,15.84,1.11,7.23,4.52亿,1.70亿,28.98亿,38.71
453,464,600031,三一重工,16.63,-0.42,-0.07,0.0,0.5,0.78,1.14,7.06亿,84.64亿,1407.60亿,21.71
454,465,000711,*ST京蓝,1.52,-5.0,-0.08,0.0,4.5,2.92,3.75,1.58亿,22.85亿,34.74亿,--
455,466,300968,格林精密,17.65,-0.45,-0.08,0.0,2.52,0.74,3.83,1.87亿,4.13亿,72.96亿,115.93
456,467,000719,中原传媒,11.55,-0.77,-0.09,-0.09,1.8,1.1,1.98,1.39亿,6.67亿,77.06亿,17.44
457,468,002593,日上集团,5.45,-1.62,-0.09,0.18,12.5,0.69,3.25,3.93亿,5.70亿,31.09亿,105.90
458,469,002937,兴瑞科技,17.61,-0.56,-0.1,0.0,1.21,0.67,1.86,0.64亿,2.97亿,52.26亿,20.44
459,470,600198,大唐电信,9.17,-1.08,-0.1,0.0,5.76,0.5,3.99,4.73亿,8.80亿,80.74亿,--
460,471,002307,北新路桥,4.02,-2.66,-0.11,0.0,7.74,0.8,2.66,3.41亿,10.91亿,43.86亿,761.64
461,472,300818,耐普矿机,28.04,-0.39,-0.11,0.0,0.95,0.78,1.56,0.26亿,0.99亿,27.71亿,27.63
462,473,600603,ST广物,9.0,-1.21,-0.11,0.0,0.36,0.85,2.96,0.40亿,12.31亿,110.75亿,19.68
463,474,002123,梦网科技,11.59,-1.02,-0.12,0.17,6.2,0.76,4.27,4.99亿,6.87亿,79.61亿,228.58
464,475,002380,科远智慧,19.14,-0.62,-0.12,0.0,2.48,0.79,2.23,0.68亿,1.42亿,27.22亿,21.72
465,476,300988,津荣天宇,18.92,-0.63,-0.12,-0.11,2.06,0.76,2.36,0.42亿,1.07亿,20.32亿,32.72
466,477,603173,福斯达,23.67,-0.5,-0.12,0.0,2.58,0.98,2.94,0.30亿,0.50亿,11.73亿,13.68
467,478,002067,景兴纸业,4.47,-2.83,-0.13,-0.22,38.5,5.49,16.3,17.63亿,10.45亿,46.70亿,79.2
468,479,000157,中联重科,7.07,-1.94,-0.14,-0.14,0.99,1.19,2.91,5.00亿,70.71亿,499.88亿,14.66
469,480,688128,中国电研,21.76,-0.64,-0.14,0.09,0.63,1.04,1.83,0.55亿,4.04亿,88.02亿,20.54
470,431,301175,中科环保,5.49,-0.18,-0.01,-0.18,3.17,0.87,1.27,1.08亿,6.17亿,33.88亿,22.98
471,432,600039,四川路桥,7.29,-0.14,-0.01,0.0,0.29,0.92,1.51,1.43亿,67.00亿,488.44亿,9.98
472,433,600256,广汇能源,6.63,-0.15,-0.01,0.0,0.65,0.8,1.21,2.80亿,65.66亿,435.31亿,16.3
473,434,600362,江西铜业,20.95,-0.05,-0.01,0.0,0.55,0.96,1.19,2.39亿,20.75亿,434.76亿,10.92
474,435,600522,中天科技,14.76,-0.07,-0.01,0.0,1.24,0.87,2.3,6.24亿,34.13亿,503.75亿,16.35
475,436,600755,厦门国贸,6.69,-0.15,-0.01,-0.15,0.78,0.89,1.19,1.12亿,21.32亿,142.64亿,15.27
476,437,600888,新疆众和,7.37,-0.14,-0.01,0.0,0.87,1.23,1.35,0.88亿,13.76亿,101.42亿,8.72
477,438,601117,中国化学,8.37,-0.12,-0.01,0.0,0.69,0.79,2.03,3.48亿,60.70亿,508.02亿,9.99
478,439,688425,铁建重工,4.5,-0.22,-0.01,0.0,1.53,0.78,1.33,1.02亿,14.78亿,66.51亿,17.49
479,440,000425,徐工机械,7.67,-0.26,-0.02,-0.13,0.61,0.45,1.95,3.82亿,81.20亿,622.81亿,12.8
480,481,300360,炬华科技,17.01,-0.87,-0.15,0.0,2.47,1.23,2.04,2.12亿,5.00亿,85.09亿,12.11
481,482,300846,首都在线,13.44,-1.1,-0.15,0.0,7.63,0.87,5.59,4.10亿,3.90亿,52.45亿,--
482,483,600759,洲际油气,2.49,-5.68,-0.15,0.0,6.07,6.5,7.58,6.35亿,41.44亿,103.18亿,49.80
483,484,603338,浙江鼎力,63.55,-0.24,-0.15,-0.05,0.76,1.12,3.01,2.45亿,5.06亿,321.78亿,16.52
484,485,300207,欣旺达,22.88,-0.69,-0.16,-0.18,1.63,1.14,2.95,6.42亿,17.12亿,391.63亿,26.13
485,486,688187,时代电气,46.46,-0.34,-0.16,-0.19,1.61,0.94,2.17,2.10亿,2.79亿,129.77亿,19.60
486,487,002078,太阳纸业,14.58,-1.15,-0.17,-0.27,0.57,1.09,2.44,2.31亿,27.75亿,404.64亿,12.43
487,488,600148,长春一东,19.01,-0.89,-0.17,0.0,1.57,0.58,3.02,0.42亿,1.42亿,26.90亿,--
488,489,601865,福莱特,20.48,-0.87,-0.18,0.0,0.77,0.93,1.84,3.01亿,19.00亿,389.13亿,27.78
489,490,002990,盛视科技,24.43,-0.81,-0.2,0.08,1.83,0.74,2.4,0.60亿,1.34亿,32.68亿,42.63
490,501,002459,晶澳科技,14.08,-1.75,-0.25,-0.07,1.13,1.03,2.23,5.31亿,33.06亿,465.48亿,--
491,502,603036,如通股份,16.64,-1.54,-0.26,0.0,1.92,0.71,2.9,0.66亿,2.06亿,34.28亿,36.11
492,503,600326,西藏天路,6.96,-3.87,-0.28,-0.29,9.16,0.94,5.94,8.44亿,13.02亿,90.65亿,--
493,504,601698,中国卫通,21.43,-1.33,-0.29,0.0,0.8,1.23,2.9,7.32亿,42.24亿,905.29亿,141.20
494,505,300603,立昂技术,10.97,-2.66,-0.3,0.18,10.14,0.99,5.15,4.08亿,3.60亿,39.48亿,692.06
495,506,300735,光弘科技,29.06,-1.02,-0.3,-0.07,2.33,1.1,3.2,5.19亿,7.57亿,220.07亿,112.44
496,507,002635,安洁科技,16.83,-1.87,-0.32,0.06,6.34,1.29,2.51,4.25亿,3.95亿,66.55亿,37.59
497,508,300017,网宿科技,10.17,-3.05,-0.32,-0.1,7.62,0.95,5.53,18.10亿,22.86亿,232.53亿,43.45
498,509,300560,中富通,14.95,-2.1,-0.32,0.0,3.68,0.6,3.93,1.05亿,1.87亿,27.95亿,195.51
499,510,601899,紫金矿业,15.3,-2.05,-0.32,0.07,0.6,1.0,2.69,19.04亿,205.57亿,3145.23亿,12.52
500,491,600490,鹏欣资源,3.72,-5.1,-0.2,-0.27,9.15,0.87,6.38,6.98亿,19.93亿,74.13亿,--
501,492,000506,*ST中润,4.01,-4.98,-0.21,0.0,10.0,2.91,9.95,3.93亿,9.29亿,37.24亿,--
502,493,000755,山西高速,5.34,-3.78,-0.21,0.0,3.14,1.11,4.14,2.47亿,14.67亿,78.35亿,15.39
503,494,000837,秦川机床,9.51,-2.16,-0.21,-0.11,2.56,1.12,2.57,2.38亿,9.68亿,92.10亿,127.91
504,495,002404,嘉欣丝绸,6.89,-2.96,-0.21,-0.15,5.91,0.54,3.8,1.88亿,4.56亿,31.40亿,19.06
505,496,603218,日月股份,12.37,-1.67,-0.21,0.0,1.49,1.2,2.15,1.91亿,10.27亿,127.02亿,18.88
506,497,001326,联域股份,35.85,-0.61,-0.22,0.0,5.86,0.67,1.94,0.44亿,0.21亿,7.43亿,20.93
507,498,000925,众合科技,8.82,-2.54,-0.23,0.11,15.94,2.13,5.97,7.79亿,5.44亿,48.00亿,--
508,499,002402,和而泰,19.42,-1.17,-0.23,0.0,10.88,0.73,2.95,17.17亿,8.01亿,155.63亿,37.92
509,500,002796,世嘉科技,13.85,-1.63,-0.23,-0.07,11.64,0.61,7.17,3.69亿,2.27亿,31.38亿,93.37
510,511,688371,菲沃泰,15.68,-2.06,-0.33,-0.06,1.1,0.83,3.94,0.22亿,1.27亿,19.90亿,144.93
511,512,835185,贝特瑞,21.16,-1.54,-0.33,0.0,0.31,1.03,1.81,0.74亿,11.09亿,234.70亿,26.65
512,513,300351,永贵电器,19.4,-1.77,-0.35,0.0,11.32,0.83,4.41,5.82亿,2.62亿,50.81亿,56.08
513,514,300787,海能实业,14.58,-2.48,-0.37,0.0,5.39,1.24,3.61,1.28亿,1.62亿,23.55亿,56.48
514,515,300852,四会富仕,28.97,-1.26,-0.37,0.0,3.26,0.82,2.86,1.30亿,1.37亿,39.66亿,25.21
515,516,002685,华东重机,6.82,-5.41,-0.39,-0.15,10.53,0.89,3.61,7.34亿,10.08亿,68.72亿,152.34
516,517,300684,中石科技,24.34,-1.74,-0.43,0.04,18.24,1.51,5.97,9.11亿,2.01亿,48.84亿,41.4
517,518,603298,杭叉集团,18.26,-2.3,-0.43,-0.11,0.77,0.94,2.62,1.86亿,13.10亿,239.17亿,11.4
518,519,688418,震有科技,29.21,-1.45,-0.43,0.0,2.53,0.82,4.45,1.46亿,1.94亿,56.55亿,255.42
519,520,300809,华辰装备,33.75,-1.32,-0.45,0.06,9.21,0.54,5.56,2.40亿,0.76亿,25.49亿,110.54
520,521,300212,易华录,24.12,-1.91,-0.47,0.0,2.08,0.92,3.62,3.57亿,6.98亿,168.37亿,--
521,522,600778,友好集团,7.51,-6.01,-0.48,0.0,15.73,0.82,6.51,3.78亿,3.11亿,23.37亿,156.79
522,523,603220,中贝通信,23.52,-2.0,-0.48,0.0,5.23,0.64,3.46,5.41亿,4.34亿,102.07亿,52.99
523,524,837242,建邦科技,24.97,-1.96,-0.5,0.0,2.45,1.08,3.77,0.23亿,0.36亿,9.06亿,16.15
524,525,001308,康冠科技,27.64,-1.92,-0.54,0.0,20.9,0.94,6.74,5.19亿,0.88亿,24.29亿,25.91
525,526,600498,烽火通信,19.51,-2.69,-0.54,0.05,4.32,1.04,2.74,9.94亿,11.67亿,227.60亿,44.04
526,527,605001,威奥股份,7.5,-6.72,-0.54,0.0,12.73,1.1,6.47,3.83亿,3.93亿,29.47亿,192.75
527,528,837212,智新电子,15.5,-3.43,-0.55,0.0,4.51,1.02,7.35,0.37亿,0.51亿,7.96亿,86.00
528,529,001317,三羊马,29.64,-1.89,-0.57,0.0,5.47,0.78,4.6,0.69亿,0.42亿,12.44亿,153.25
529,530,003000,劲仔食品,13.83,-3.96,-0.57,0.07,7.57,1.46,3.12,3.22亿,3.04亿,42.06亿,21.78
530,531,300738,奥飞数据,14.57,-3.77,-0.57,0.0,12.32,1.18,5.02,17.78亿,9.68亿,141.04亿,99.87
531,532,836208,青矩技术,32.29,-1.74,-0.57,0.0,1.68,1.17,4.57,0.30亿,0.55亿,17.88亿,23.28
532,533,002929,润建股份,34.3,-1.66,-0.58,0.15,8.56,0.65,2.47,6.28亿,2.13亿,73.16亿,25.03
533,534,603126,中材节能,7.44,-7.35,-0.59,0.0,11.14,0.79,5.98,5.19亿,6.11亿,45.42亿,126.54
534,535,603979,金诚信,37.2,-1.59,-0.6,-0.08,1.16,1.21,2.35,2.70亿,6.24亿,232.04亿,15.92
535,536,301169,零点有数,41.14,-1.53,-0.64,-0.02,2.21,0.67,3.61,0.66亿,0.72亿,29.56亿,--
536,537,600710,苏美达,10.1,-6.31,-0.68,0.0,7.14,2.64,6.12,9.54亿,13.07亿,131.98亿,9.89
537,538,600487,亨通光电,17.97,-3.8,-0.71,-0.22,3.06,1.91,4.01,13.55亿,24.45亿,439.40亿,14.36
538,539,002843,泰嘉股份,23.17,-3.18,-0.76,0.0,9.62,0.98,4.22,5.66亿,2.51亿,58.22亿,66.88
539,540,002949,华阳国际,17.06,-4.43,-0.79,0.0,7.32,1.06,9.47,1.92亿,1.50亿,25.51亿,22.42
540,541,300660,江苏雷利,41.2,-2.04,-0.86,0.07,4.91,0.86,4.18,6.50亿,3.19亿,131.49亿,40.97
541,542,300793,佳禾智能,21.49,-3.89,-0.87,0.0,21.01,1.24,10.42,17.26亿,3.68亿,79.04亿,84.10
542,543,300499,高澜股份,22.16,-3.86,-0.89,0.27,24.29,0.75,10.67,14.93亿,2.71亿,60.14亿,--
543,544,300827,上能电气,43.33,-2.32,-1.03,0.0,2.71,0.98,4.08,3.07亿,2.60亿,112.70亿,38.71
544,545,603109,神驰机电,17.99,-5.61,-1.07,0.28,9.21,2.75,6.93,3.54亿,2.09亿,37.57亿,20.99
545,546,301251,威尔高,38.58,-2.82,-1.12,0.03,34.74,1.46,8.59,7.38亿,0.54亿,20.80亿,82.66
546,547,688777,中控技术,51.43,-2.15,-1.13,-0.08,2.43,1.17,3.18,9.88亿,7.79亿,400.46亿,42.55
547,548,301622,英思特,67.25,-1.82,-1.25,0.06,15.68,0.85,2.22,2.92亿,0.27亿,18.49亿,42.52
548,549,835174,五新隧装,31.34,-3.84,-1.25,0.0,4.69,0.71,4.08,1.28亿,0.87亿,27.17亿,22.52
549,550,300814,中富电路,34.1,-3.67,-1.3,0.12,4.98,0.89,3.5,3.02亿,1.76亿,59.95亿,144.24
550,551,300853,申昊科技,24.81,-6.73,-1.79,-0.08,23.95,1.21,8.27,6.79亿,1.10亿,27.35亿,--
551,552,603341,龙旗科技,49.99,-3.66,-1.9,0.06,25.43,1.87,5.57,6.27亿,0.48亿,24.00亿,40.47
552,553,002851,麦格米特,60.72,-3.5,-2.2,0.0,10.26,0.86,4.55,28.70亿,4.57亿,277.65亿,60.52
553,554,301182,凯旺科技,40.79,-6.79,-2.97,-0.03,27.08,1.02,6.95,4.31亿,0.38亿,15.60亿,--
554,555,301085,亚康股份,73.63,-4.35,-3.35,-0.1,12.79,0.74,5.38,5.68亿,0.59亿,43.38亿,83.92
555,556,300921,南凌科技,29.5,-10.61,-3.5,-0.1,27.06,0.76,6.97,6.52亿,0.79亿,23.43亿,506.59
556,557,001389,广合科技,52.0,-7.9,-4.46,-0.06,24.38,1.07,7.83,4.96亿,0.38亿,19.80亿,33.68
557,558,301165,锐捷网络,74.21,-12.53,-10.63,0.15,32.23,0.95,9.22,17.17亿,0.68亿,50.60亿,76.81
