,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
2835,2779,603338,浙江鼎力,63.55,-0.24,-0.15,-0.05,0.76,1.12,3.01,2.45亿,5.06亿,321.78亿,16.52
2836,2780,603391,力聚热能,41.63,-0.36,-0.15,0.05,3.46,0.72,1.29,0.32亿,0.22亿,9.28亿,19.94
2837,1441,002033,丽江股份,9.14,0.88,0.08,0.11,2.0,0.79,1.88,1.01亿,5.49亿,50.22亿,19.59
2838,1442,002061,浙江交科,4.22,1.93,0.08,-0.24,1.45,1.31,3.14,1.59亿,25.99亿,109.68亿,9.81
2839,1443,002064,华峰化学,8.36,0.97,0.08,0.0,0.29,0.9,2.05,1.18亿,49.52亿,413.99亿,15.45
2840,1444,002157,正邦科技,3.03,2.71,0.08,0.0,1.44,1.12,3.73,3.09亿,71.55亿,216.78亿,69.91
2841,1445,002176,江特电机,7.77,1.04,0.08,-0.13,1.29,0.9,2.6,1.71亿,17.06亿,132.56亿,--
2842,1446,002206,海利得,4.46,1.83,0.08,0.23,1.89,1.31,3.2,0.77亿,9.16亿,40.86亿,13.11
2843,1447,002250,联化科技,5.73,1.42,0.08,0.0,2.49,1.15,4.07,1.30亿,9.07亿,51.94亿,120.49
2844,1448,002370,亚太药业,3.18,2.58,0.08,0.0,4.64,0.82,4.84,1.05亿,7.13亿,22.67亿,--
2845,1449,002382,蓝帆医疗,5.28,1.54,0.08,0.0,0.81,1.05,2.88,0.43亿,10.00亿,52.78亿,--
2846,1450,002408,齐翔腾达,5.26,1.54,0.08,0.0,0.49,0.94,2.32,0.71亿,27.51亿,144.71亿,57.08
2847,3111,300454,深信服,60.29,-0.63,-0.38,0.02,1.48,1.13,3.07,2.51亿,2.78亿,167.77亿,--
2848,3112,301023,江南奕帆,49.8,-0.76,-0.38,0.0,2.6,0.78,3.17,0.39亿,0.30亿,14.85亿,29.02
2849,3113,601336,新华保险,50.59,-0.75,-0.38,0.06,0.96,1.05,2.98,10.08亿,20.85亿,1055.02亿,5.72
2850,3114,688288,鸿泉物联,16.78,-2.21,-0.38,-0.24,1.39,0.59,3.85,0.24亿,1.01亿,16.89亿,--
2851,3115,833751,惠同新材,12.32,-2.99,-0.38,0.0,4.65,0.99,4.72,0.27亿,0.46亿,5.68亿,25.76
2852,3116,002685,华东重机,6.82,-5.41,-0.39,-0.15,10.53,0.89,3.61,7.34亿,10.08亿,68.72亿,152.34
2853,3117,300236,上海新阳,39.32,-0.98,-0.39,-0.05,1.61,1.02,2.9,1.79亿,2.78亿,109.47亿,71.22
2854,3118,600855,航天长峰,12.98,-2.92,-0.39,0.0,7.26,1.19,3.96,4.42亿,4.68亿,60.70亿,--
2855,3119,603312,西典新能,34.12,-1.13,-0.39,0.06,4.15,0.39,2.58,0.50亿,0.35亿,11.90亿,27.96
2856,3120,688226,威腾电气,26.7,-1.44,-0.39,-0.08,2.52,1.0,3.99,1.06亿,1.57亿,41.79亿,28.74
2857,2511,688053,思科瑞,30.44,-0.13,-0.04,-0.07,5.16,0.97,4.95,0.69亿,0.43亿,13.17亿,--
2858,2512,688393,安必平,18.08,-0.22,-0.04,-0.28,0.45,0.5,2.1,0.08亿,0.94亿,16.92亿,42.82
2859,2513,688403,汇成股份,9.44,-0.42,-0.04,0.0,2.89,0.9,2.74,1.59亿,5.79亿,54.65亿,58.83
2860,2514,830809,安达科技,5.34,-0.74,-0.04,0.0,1.76,0.82,2.6,0.30亿,3.21亿,17.12亿,--
2861,2515,832145,恒合股份,9.47,-0.42,-0.04,0.0,2.21,0.61,3.15,0.09亿,0.45亿,4.25亿,--
2862,2516,873833,美心翼申,11.81,-0.34,-0.04,0.0,4.29,0.8,3.63,0.16亿,0.32亿,3.75亿,37.68
2863,2517,000062,深圳华强,23.24,-0.21,-0.05,0.0,1.44,1.0,2.1,3.52亿,10.44亿,242.72亿,68.47
2864,2518,000785,居然智家,3.89,-1.27,-0.05,-0.26,3.71,1.22,7.87,8.74亿,59.23亿,230.42亿,24.93
2865,2519,002077,大港股份,16.46,-0.3,-0.05,0.0,9.81,0.64,6.66,9.50亿,5.80亿,95.53亿,180.51
2866,2520,300342,天银机电,17.12,-0.29,-0.05,-0.18,3.25,0.93,3.2,2.36亿,4.18亿,71.52亿,98.72
2867,981,001914,招商积余,10.72,1.32,0.14,-0.09,0.45,0.73,2.55,0.51亿,10.60亿,113.67亿,13.75
2868,982,002038,双鹭药业,8.03,1.77,0.14,0.25,6.34,0.83,4.69,4.29亿,8.52亿,68.38亿,--
2869,983,002039,黔源电力,15.51,0.91,0.14,0.0,0.59,0.72,1.37,0.39亿,4.28亿,66.31亿,18.74
2870,984,002053,云南能投,11.74,1.21,0.14,0.0,0.48,0.63,1.72,0.51亿,9.21亿,108.09亿,14.25
2871,985,002099,海翔药业,5.34,2.69,0.14,-0.19,0.57,1.04,4.04,0.49亿,16.17亿,86.32亿,541.16
2872,986,002139,拓邦股份,13.86,1.02,0.14,0.07,6.06,1.28,3.64,9.03亿,10.71亿,148.50亿,23.47
2873,987,002164,宁波东力,5.23,2.75,0.14,0.0,3.03,1.0,4.32,0.76亿,4.80亿,25.09亿,48.86
2874,988,002204,大连重工,4.98,2.89,0.14,0.2,1.21,1.36,3.93,1.16亿,19.31亿,96.18亿,18.26
2875,989,002215,诺普信,11.52,1.23,0.14,-0.09,1.83,0.72,3.6,1.67亿,7.94亿,91.47亿,17.81
2876,990,002287,奇正藏药,21.95,0.64,0.14,0.14,0.17,0.94,1.65,0.19亿,5.29亿,116.11亿,22.19
2877,3121,300573,兴齐眼药,73.22,-0.54,-0.4,0.01,3.63,1.23,2.42,3.62亿,1.35亿,98.71亿,33.1
2878,3122,300690,双一科技,23.75,-1.66,-0.4,-0.04,5.14,0.85,3.15,1.37亿,1.10亿,26.16亿,45.9
2879,3123,301319,唯特偶,30.93,-1.28,-0.4,0.0,2.19,0.57,2.81,0.27亿,0.39亿,11.95亿,27.0
2880,3124,600621,华鑫股份,16.76,-2.33,-0.4,0.42,5.97,0.96,4.84,10.76亿,10.61亿,177.81亿,43.88
2881,3125,603091,众鑫股份,45.79,-0.87,-0.4,-0.02,6.84,0.79,1.43,0.63亿,0.20亿,9.18亿,14.88
2882,3126,688159,有方科技,32.5,-1.22,-0.4,0.0,4.06,0.94,2.89,1.22亿,0.92亿,29.80亿,23.54
2883,3127,688210,统联精密,20.67,-1.9,-0.4,0.1,5.7,1.14,3.08,1.28亿,1.07亿,22.20亿,47.72
2884,3128,688283,坤恒顺维,25.14,-1.57,-0.4,-0.04,0.44,1.03,3.17,0.10亿,0.85亿,21.49亿,138.42
2885,3129,300054,鼎龙股份,26.93,-1.5,-0.41,-0.04,1.79,1.01,3.07,3.54亿,7.28亿,196.10亿,50.36
2886,3130,600845,宝信软件,29.88,-1.35,-0.41,0.0,1.56,1.13,3.63,10.00亿,21.21亿,633.80亿,33.48
2887,3181,301349,信德新材,31.16,-1.55,-0.49,0.13,2.91,0.7,2.81,0.39亿,0.42亿,13.13亿,--
2888,3182,301360,荣旗科技,57.5,-0.84,-0.49,-0.07,8.14,1.01,3.48,1.31亿,0.28亿,15.98亿,124.84
2889,3183,688058,宝兰德,28.96,-1.66,-0.49,0.04,0.97,0.69,5.54,0.22亿,0.78亿,22.50亿,--
2890,3184,688181,八亿时空,32.5,-1.49,-0.49,0.0,3.97,0.95,3.88,1.74亿,1.34亿,43.71亿,53.19
2891,3185,688426,康为世纪,26.77,-1.8,-0.49,0.0,4.63,0.72,6.31,0.47亿,0.38亿,10.17亿,--
2892,3186,836720,吉冈精密,16.22,-2.93,-0.49,0.0,4.75,0.91,4.61,0.40亿,0.51亿,8.29亿,52.38
2893,3187,002876,三利谱,27.67,-1.77,-0.5,0.04,5.77,0.83,4.26,2.42亿,1.49亿,41.22亿,55.74
2894,3188,003031,中瓷电子,54.65,-0.91,-0.5,0.0,1.07,0.77,2.9,0.97亿,1.65亿,90.29亿,50.08
2895,3189,300006,莱美药业,4.05,-10.99,-0.5,0.0,11.57,1.78,5.93,5.00亿,10.56亿,42.76亿,--
2896,3190,300319,麦捷科技,13.41,-3.6,-0.5,0.0,6.41,0.9,5.03,7.27亿,8.30亿,111.27亿,36.22
2897,2491,002478,常宝股份,5.46,-0.73,-0.04,0.0,2.71,0.8,1.82,1.07亿,7.20亿,39.29亿,8.97
2898,2492,002527,新时达,9.2,-0.43,-0.04,0.0,4.28,0.68,3.14,2.10亿,5.29亿,48.68亿,--
2899,2493,300285,国瓷材料,17.82,-0.22,-0.04,-0.06,1.17,1.26,1.74,1.68亿,8.04亿,143.26亿,27.63
2900,2494,300328,宜安科技,7.83,-0.51,-0.04,0.0,1.76,0.62,3.69,0.96亿,6.86亿,53.74亿,1653.13
2901,2495,300985,致远新能,18.2,-0.22,-0.04,-0.44,0.77,0.85,2.14,0.26亿,1.87亿,33.95亿,53.76
2902,2496,301197,工大科雅,15.56,-0.26,-0.04,-0.06,2.58,0.52,2.63,0.33亿,0.82亿,12.74亿,--
2903,2497,600057,厦门象屿,6.47,-0.61,-0.04,-0.15,0.79,0.63,1.84,1.12亿,21.92亿,141.83亿,12.18
2904,2498,600089,特变电工,12.8,-0.31,-0.04,0.0,0.8,1.0,0.86,5.15亿,50.53亿,646.76亿,11.29
2905,2499,600131,国网信通,19.71,-0.2,-0.04,0.15,0.85,0.82,2.68,2.00亿,11.96亿,235.71亿,59.63
2906,2500,600571,信雅达,13.86,-0.29,-0.04,0.0,7.33,0.53,4.6,4.70亿,4.58亿,63.44亿,--
2907,2741,688687,凯因科技,23.13,-0.56,-0.13,-0.09,1.13,0.42,1.89,0.45亿,1.71亿,39.54亿,27.44
2908,2742,688710,益诺思,38.88,-0.33,-0.13,-0.05,3.39,0.99,1.36,0.35亿,0.27亿,10.30亿,30.96
2909,2743,688772,珠海冠宇,16.26,-0.79,-0.13,-0.18,1.06,1.01,3.6,1.97亿,11.27亿,183.30亿,51.3
2910,2744,832089,禾昌聚合,11.98,-1.07,-0.13,0.0,1.55,0.91,2.81,0.18亿,0.94亿,11.20亿,14.87
2911,2745,000157,中联重科,7.07,-1.94,-0.14,-0.14,0.99,1.19,2.91,5.00亿,70.71亿,499.88亿,14.66
2912,2746,001380,华纬科技,22.07,-0.63,-0.14,0.0,3.83,1.14,2.39,0.51亿,0.59亿,13.12亿,19.74
2913,2747,002456,欧菲光,12.59,-1.1,-0.14,0.0,4.76,1.13,3.14,19.66亿,32.53亿,409.51亿,663.62
2914,2748,300459,汤姆猫,6.11,-2.24,-0.14,0.0,7.59,0.78,4.16,14.99亿,31.68亿,193.56亿,192.92
2915,2749,300861,美畅股份,20.62,-0.67,-0.14,-0.24,1.39,0.76,2.07,0.87亿,3.01亿,62.16亿,26.35
2916,2750,300979,华利集团,75.99,-0.18,-0.14,0.26,0.07,0.64,1.39,0.60亿,11.67亿,886.80亿,23.39
2917,2271,002791,坚朗五金,24.16,0.0,0.0,0.0,1.8,1.13,1.99,0.72亿,1.64亿,39.70亿,195.11
2918,2272,002867,周大生,14.25,0.0,0.0,0.0,0.6,0.59,1.82,0.93亿,10.80亿,153.87亿,13.70
2919,2273,003035,南网能源,4.31,0.0,0.0,0.0,0.56,0.92,1.39,0.55亿,22.58亿,97.31亿,80.50
2920,2274,300134,大富科技,12.5,0.0,0.0,0.0,1.54,0.77,3.84,1.39亿,7.12亿,89.05亿,--
2921,2275,300348,长亮科技,15.39,0.0,0.0,0.0,5.69,0.51,4.74,5.61亿,6.35亿,97.68亿,2354.09
2922,2276,300428,立中集团,16.92,0.0,0.0,-0.06,0.71,1.08,1.71,0.65亿,5.36亿,90.70亿,16.29
2923,2277,300881,盛德鑫泰,31.57,0.0,0.0,-0.13,1.77,0.93,1.62,0.32亿,0.57亿,18.12亿,13.50
2924,2278,300911,亿田智能,27.04,0.0,0.0,0.04,2.39,0.73,3.07,0.84亿,1.29亿,34.94亿,--
2925,2279,300955,嘉亨家化,15.68,0.0,0.0,-0.06,2.86,0.51,3.38,0.27亿,0.59亿,9.23亿,534.73
2926,2280,301049,超越科技,24.8,0.0,0.0,0.0,1.19,0.47,2.5,0.28亿,0.94亿,23.37亿,--
2927,2981,002028,思源电气,72.97,-0.38,-0.28,0.0,0.56,0.6,1.58,2.48亿,6.05亿,441.26亿,28.49
2928,2982,002276,万马股份,9.11,-2.98,-0.28,0.0,6.1,1.03,3.94,5.67亿,10.05亿,91.56亿,27.20
2929,2983,300634,彩讯股份,22.78,-1.21,-0.28,0.04,3.89,0.85,3.9,3.92亿,4.35亿,99.02亿,39.50
2930,2984,300916,朗特智能,31.26,-0.89,-0.28,0.06,3.62,1.16,2.85,1.05亿,0.92亿,28.86亿,32.57
2931,2985,300980,祥源新材,22.71,-1.22,-0.28,-0.18,2.06,0.35,2.7,0.46亿,0.98亿,22.28亿,112.55
2932,2986,301171,易点天下,28.46,-0.97,-0.28,0.0,5.73,0.79,3.41,5.11亿,3.09亿,87.88亿,51.66
2933,2987,301226,祥明智能,23.97,-1.16,-0.28,-0.13,3.95,0.82,2.72,0.47亿,0.49亿,11.76亿,96.17
2934,2988,301272,英华特,35.98,-0.77,-0.28,0.08,1.56,0.63,1.6,0.18亿,0.31亿,11.27亿,28.88
2935,2989,600326,西藏天路,6.96,-3.87,-0.28,-0.29,9.16,0.94,5.94,8.44亿,13.02亿,90.65亿,--
2936,2990,688561,奇安信,28.4,-0.98,-0.28,0.0,0.64,1.02,2.65,1.26亿,6.85亿,194.59亿,--
2937,2721,688657,浩辰软件,40.36,-0.3,-0.12,-0.05,0.77,0.64,1.98,0.13亿,0.40亿,16.30亿,57.17
2938,2722,831526,凯华材料,27.46,-0.43,-0.12,0.0,1.35,0.51,4.28,0.20亿,0.52亿,14.33亿,97.41
2939,2723,000975,山金国际,15.42,-0.84,-0.13,-0.07,0.67,0.69,1.67,2.59亿,24.87亿,383.51亿,18.59
2940,2724,002067,景兴纸业,4.47,-2.83,-0.13,-0.22,38.5,5.49,16.3,17.63亿,10.45亿,46.70亿,79.20
2941,2725,002261,拓维信息,18.78,-0.69,-0.13,-0.05,3.98,0.91,3.49,8.53亿,11.28亿,211.78亿,1606.76
2942,2726,002409,雅克科技,60.72,-0.21,-0.13,-0.02,2.77,1.18,2.94,5.41亿,3.19亿,193.41亿,28.95
2943,2727,002765,蓝黛科技,9.18,-1.4,-0.13,-0.22,7.09,0.61,3.97,3.94亿,5.96亿,54.70亿,43.33
2944,2728,002841,视源股份,38.14,-0.34,-0.13,0.13,0.62,0.75,2.17,1.24亿,5.21亿,198.84亿,21.40
2945,2729,300363,博腾股份,16.35,-0.79,-0.13,-0.12,1.44,0.87,2.79,1.19亿,5.01亿,81.83亿,--
2946,2730,300890,翔丰华,29.46,-0.44,-0.13,0.0,3.66,1.12,3.82,1.16亿,1.07亿,31.51亿,46.62
2947,2871,300628,亿联网络,39.62,-0.5,-0.2,0.03,1.07,0.69,1.48,3.08亿,7.23亿,286.48亿,18.19
2948,2872,301010,晶雪节能,21.8,-0.91,-0.2,0.32,11.83,0.86,9.14,2.84亿,1.08亿,23.54亿,95.53
2949,2873,301318,维海德,31.18,-0.64,-0.2,-0.06,4.21,0.85,2.49,0.77亿,0.59亿,18.24亿,35.84
2950,2874,301516,中远通,19.56,-1.01,-0.2,0.26,17.56,1.38,2.43,2.43亿,0.70亿,13.73亿,--
2951,2875,600480,凌云股份,11.34,-1.73,-0.2,0.09,3.52,1.15,2.95,3.68亿,9.17亿,103.98亿,15.97
2952,2876,600490,鹏欣资源,3.72,-5.1,-0.2,-0.27,9.15,0.87,6.38,6.98亿,19.93亿,74.13亿,--
2953,2877,600566,济川药业,29.57,-0.67,-0.2,0.0,0.62,1.13,2.15,1.68亿,9.16亿,270.79亿,10.74
2954,2878,600609,金杯汽车,7.43,-2.62,-0.2,0.0,3.5,0.85,4.46,3.43亿,13.11亿,97.42亿,25.05
2955,2879,603738,泰晶科技,15.99,-1.24,-0.2,0.0,2.56,0.81,2.53,1.61亿,3.89亿,62.25亿,55.31
2956,2880,688007,光峰科技,15.54,-1.27,-0.2,0.0,1.26,0.95,2.86,0.91亿,4.59亿,71.37亿,124.64
2957,3021,301030,仕净科技,25.62,-1.2,-0.31,-0.08,2.18,1.0,2.7,0.96亿,1.71亿,43.77亿,26.93
2958,3022,301139,元道通信,23.1,-1.32,-0.31,-0.09,3.7,0.68,3.03,0.62亿,0.72亿,16.57亿,45.11
2959,3023,600088,中视传媒,19.52,-1.56,-0.31,0.0,3.32,0.54,2.98,2.61亿,3.98亿,77.63亿,52.63
2960,3024,603181,皇马科技,11.9,-2.54,-0.31,0.0,0.57,1.09,2.95,0.40亿,5.89亿,70.06亿,18.40
2961,3025,603501,韦尔股份,105.7,-0.29,-0.31,-0.01,1.91,1.12,2.62,24.80亿,12.16亿,1285.38亿,40.59
2962,3026,688168,安博通,39.78,-0.77,-0.31,0.18,2.53,0.86,3.22,0.78亿,0.77亿,30.57亿,--
2963,3027,688212,澳华内镜,40.96,-0.75,-0.31,0.02,0.97,0.68,4.7,0.54亿,1.35亿,55.13亿,110.84
2964,3028,688391,钜泉科技,32.33,-0.95,-0.31,0.03,2.44,0.86,3.16,0.45亿,0.57亿,18.35亿,38.86
2965,3029,832149,利尔达,9.88,-3.04,-0.31,0.0,5.44,0.74,5.79,0.64亿,1.15亿,11.40亿,--
2966,3030,870726,鸿智科技,20.71,-1.48,-0.31,0.0,10.58,0.71,3.33,0.36亿,0.16亿,3.34亿,43.08
2967,1011,301212,联盛化学,21.26,0.66,0.14,0.0,2.29,0.64,3.17,0.13亿,0.27亿,5.74亿,127.34
2968,1012,301270,汉仪股份,36.26,0.39,0.14,-0.22,2.56,0.57,3.71,0.69亿,0.74亿,26.85亿,536.76
2969,1013,301370,国科恒泰,11.3,1.25,0.14,0.18,1.29,0.95,2.78,0.47亿,3.24亿,36.58亿,39.98
2970,1014,600029,南方航空,6.66,2.15,0.14,0.0,0.47,1.13,3.07,3.95亿,126.73亿,844.04亿,46.06
2971,1015,600055,万东医疗,15.53,0.91,0.14,0.13,0.68,0.77,2.53,0.57亿,5.41亿,83.99亿,70.76
2972,1016,600121,郑州煤电,4.4,3.29,0.14,0.0,4.29,1.68,9.15,2.29亿,12.18亿,53.61亿,309.02
2973,1017,600251,冠农股份,7.54,1.89,0.14,0.0,1.29,1.73,3.51,0.75亿,7.77亿,58.59亿,13.24
2974,1018,600372,中航机载,12.48,1.14,0.14,0.0,0.99,2.64,2.19,5.94亿,47.57亿,593.65亿,37.65
2975,1019,600470,六国化工,5.6,2.56,0.14,-0.18,4.08,1.16,3.85,1.19亿,5.22亿,29.21亿,57.09
2976,1020,600475,华光环能,9.18,1.55,0.14,0.0,0.76,1.57,2.88,0.65亿,9.42亿,86.51亿,13.68
2977,3151,873570,坤博精工,31.77,-1.33,-0.43,0.0,2.47,0.78,4.44,0.18亿,0.22亿,7.11亿,62.58
2978,3152,002415,海康威视,31.06,-1.4,-0.44,0.0,0.38,0.8,2.03,10.80亿,91.06亿,2828.22亿,26.53
2979,3153,301345,涛涛车业,65.06,-0.67,-0.44,0.02,1.88,0.41,1.62,0.37亿,0.30亿,19.39亿,17.77
2980,3154,301528,多浦乐,41.33,-1.05,-0.44,-0.31,1.82,0.69,2.73,0.23亿,0.31亿,12.72亿,69.52
2981,3155,603082,北自科技,36.11,-1.2,-0.44,0.03,9.37,1.17,2.27,1.11亿,0.32亿,11.72亿,36.08
2982,3156,688172,燕东微,20.89,-2.06,-0.44,0.0,1.02,0.77,4.5,1.27亿,5.85亿,122.26亿,--
2983,3157,688209,英集芯,18.55,-2.32,-0.44,0.0,2.41,0.96,4.11,1.37亿,2.99亿,55.44亿,67.07
2984,3158,688327,云从科技,12.89,-3.3,-0.44,0.0,3.65,0.8,4.65,3.61亿,7.52亿,96.93亿,--
2985,3159,688700,东威科技,27.91,-1.55,-0.44,-0.61,1.8,1.19,3.67,1.51亿,2.98亿,83.28亿,91.32
2986,3160,000807,云铝股份,13.75,-3.17,-0.45,-0.07,1.32,1.59,3.8,6.39亿,34.68亿,476.84亿,9.36
2987,3101,002046,国机精工,14.35,-2.51,-0.37,0.0,4.68,0.64,3.8,3.60亿,5.26亿,75.46亿,27.84
2988,3102,300077,国民技术,25.77,-1.42,-0.37,0.0,8.48,0.75,3.56,12.54亿,5.66亿,145.86亿,--
2989,3103,301132,满坤科技,29.55,-1.24,-0.37,0.0,7.54,0.72,2.67,1.03亿,0.46亿,13.60亿,45.79
2990,3104,301186,超达装备,40.31,-0.91,-0.37,-0.15,1.07,0.47,2.8,0.31亿,0.72亿,29.19亿,30.76
2991,3105,301199,迈赫股份,31.68,-1.15,-0.37,0.0,7.48,0.94,2.62,1.11亿,0.47亿,14.80亿,47.28
2992,3106,600933,爱柯迪,17.54,-2.07,-0.37,0.0,0.98,0.64,3.35,1.69亿,9.77亿,171.43亿,17.47
2993,3107,603179,新泉股份,43.44,-0.84,-0.37,0.07,0.75,0.91,3.26,1.59亿,4.87亿,211.69亿,23.16
2994,3108,603205,健尔康,39.96,-0.92,-0.37,-0.03,4.95,0.78,1.61,0.59亿,0.29亿,11.75亿,38.48
2995,3109,838924,广脉科技,16.09,-2.25,-0.37,0.0,5.44,0.67,5.22,0.56亿,0.63亿,10.06亿,56.33
2996,3110,000651,格力电器,45.06,-0.84,-0.38,0.07,0.69,0.77,2.22,17.05亿,55.15亿,2485.26亿,8.62
2997,3221,688376,美埃科技,34.83,-1.5,-0.53,0.0,1.04,0.66,2.8,0.19亿,0.51亿,17.76亿,23.63
2998,3222,688630,芯碁微装,61.88,-0.85,-0.53,0.03,1.62,1.12,3.21,1.33亿,1.32亿,81.52亿,39.43
2999,3223,835670,数字人,17.18,-2.99,-0.53,0.0,4.55,0.88,3.95,0.53亿,0.66亿,11.40亿,--
3000,3224,300566,激智科技,19.68,-2.67,-0.54,0.1,9.54,0.92,3.12,4.33亿,2.28亿,44.91亿,22.98
3001,3225,300863,卡倍亿,54.32,-0.98,-0.54,-0.2,18.16,1.69,11.48,12.22亿,1.19亿,64.64亿,38.71
3002,3226,430198,微创光电,11.52,-4.48,-0.54,0.0,6.48,0.84,4.89,0.54亿,0.70亿,8.09亿,--
3003,3227,600498,烽火通信,19.51,-2.69,-0.54,0.05,4.32,1.04,2.74,9.94亿,11.67亿,227.60亿,44.04
3004,3228,603171,税友股份,31.07,-1.71,-0.54,-0.1,0.71,0.75,3.0,0.91亿,4.06亿,126.11亿,81.76
3005,3229,603290,斯达半导,94.37,-0.57,-0.54,-0.01,1.66,0.89,2.69,3.78亿,2.39亿,225.90亿,40.02
3006,3230,688331,荣昌生物,30.68,-1.73,-0.54,0.0,1.04,0.66,4.04,0.53亿,1.62亿,49.69亿,--
3007,2671,688262,国芯科技,29.54,-0.34,-0.1,-0.03,4.81,0.89,4.86,3.84亿,2.64亿,78.09亿,--
3008,2672,688432,有研硅,11.89,-0.83,-0.1,-0.08,1.15,0.95,2.84,0.70亿,5.08亿,60.35亿,57.15
3009,2673,688596,正帆科技,37.87,-0.26,-0.1,0.64,1.54,0.87,2.77,1.69亿,2.89亿,109.52亿,24.77
3010,2674,870204,沪江材料,19.27,-0.52,-0.1,0.0,3.24,0.58,4.59,0.32亿,0.50亿,9.61亿,61.55
3011,2675,870436,大地电气,18.44,-0.54,-0.1,0.0,2.26,0.98,4.96,0.37亿,0.89亿,16.39亿,--
3012,2676,000564,供销大集,3.37,-3.16,-0.11,-0.3,4.17,0.89,5.46,21.24亿,147.15亿,495.90亿,--
3013,2677,000708,中信特钢,11.56,-0.94,-0.11,-0.09,0.32,1.42,1.37,1.85亿,50.47亿,583.45亿,11.41
3014,2678,002007,华兰生物,17.4,-0.63,-0.11,-0.17,0.62,0.59,1.31,1.70亿,15.74亿,273.90亿,25.84
3015,2679,002154,报喜鸟,4.72,-2.28,-0.11,0.0,6.13,0.52,3.31,3.45亿,11.80亿,55.69亿,12.44
3016,2680,002307,北新路桥,4.02,-2.66,-0.11,0.0,7.74,0.8,2.66,3.41亿,10.91亿,43.86亿,761.64
3017,2761,688357,建龙微纳,22.89,-0.61,-0.14,-0.13,0.81,1.31,1.43,0.19亿,1.00亿,22.90亿,28.38
3018,2762,688420,美腾科技,22.63,-0.61,-0.14,0.04,0.81,0.82,2.46,0.06亿,0.34亿,7.72亿,43.41
3019,2763,688628,优利德,37.25,-0.37,-0.14,-0.35,1.22,1.22,2.89,0.50亿,1.11亿,41.41亿,20.51
3020,2764,920088,科力股份,25.78,-0.54,-0.14,0.0,2.95,0.63,2.12,0.15亿,0.20亿,5.14亿,50.21
3021,2765,002006,精工科技,17.31,-0.86,-0.15,0.06,2.29,0.68,2.81,1.81亿,4.55亿,78.79亿,92.40
3022,2766,002242,九阳股份,10.72,-1.38,-0.15,-0.09,1.1,0.98,2.21,0.91亿,7.66亿,82.08亿,62.89
3023,2767,002318,久立特材,23.46,-0.64,-0.15,0.0,0.45,0.98,2.03,1.01亿,9.55亿,223.99亿,16.45
3024,2768,002803,吉宏股份,13.6,-1.09,-0.15,-0.07,3.59,0.52,2.55,1.41亿,2.89亿,39.24亿,29.14
3025,2769,300015,爱尔眼科,13.77,-1.08,-0.15,0.0,0.79,1.23,1.8,8.73亿,79.31亿,1092.16亿,27.91
3026,2770,300287,飞利信,4.76,-3.06,-0.15,0.0,6.51,0.6,5.09,4.13亿,13.11亿,62.39亿,--
3027,2911,688219,会通股份,11.16,-1.93,-0.22,0.09,1.69,0.73,2.81,0.87亿,4.59亿,51.26亿,25.21
3028,2912,688609,九联科技,11.24,-1.92,-0.22,0.0,2.66,0.56,3.84,1.52亿,5.00亿,56.20亿,--
3029,2913,688655,迅捷兴,11.53,-1.87,-0.22,-0.6,1.77,0.94,4.08,0.28亿,1.33亿,15.38亿,811.19
3030,2914,873679,前进科技,17.06,-1.27,-0.22,0.0,2.76,0.71,3.3,0.12亿,0.26亿,4.46亿,38.48
3031,2915,002185,华天科技,12.35,-1.83,-0.23,0.0,4.0,1.18,2.7,15.97亿,32.04亿,395.66亿,83.13
3032,2916,002402,和而泰,19.42,-1.17,-0.23,0.0,10.88,0.73,2.95,17.17亿,8.01亿,155.63亿,37.92
3033,2917,002796,世嘉科技,13.85,-1.63,-0.23,-0.07,11.64,0.61,7.17,3.69亿,2.27亿,31.38亿,93.37
3034,2918,300438,鹏辉能源,29.45,-0.78,-0.23,-0.1,2.27,0.97,1.95,2.72亿,4.04亿,119.03亿,183.75
3035,2919,301180,万祥科技,16.61,-1.37,-0.23,0.0,0.86,0.68,3.56,0.58亿,4.00亿,66.44亿,231.69
3036,2920,301282,金禄电子,22.02,-1.03,-0.23,0.0,3.76,0.62,2.83,0.60亿,0.72亿,15.89亿,43.84
3037,2861,603348,文灿股份,24.6,-0.77,-0.19,0.0,1.03,0.78,1.61,0.68亿,2.70亿,66.48亿,59.71
3038,2862,603800,洪田股份,25.06,-0.75,-0.19,-0.04,2.53,1.07,3.88,1.30亿,2.08亿,52.12亿,45.91
3039,2863,688298,东方生物,30.62,-0.62,-0.19,0.0,0.82,0.41,1.75,0.51亿,2.02亿,61.73亿,--
3040,2864,688409,富创精密,55.4,-0.34,-0.19,-0.04,2.8,1.15,3.6,2.82亿,1.79亿,99.18亿,67.46
3041,2865,688571,杭华股份,7.02,-2.63,-0.19,0.0,2.27,0.55,4.72,0.68亿,4.20亿,29.49亿,21.85
3042,2866,000066,中国长城,15.38,-1.28,-0.2,-0.07,3.66,0.91,3.47,17.93亿,31.47亿,483.98亿,--
3043,2867,000099,中信海直,26.92,-0.74,-0.2,0.0,6.14,0.95,4.2,12.99亿,7.76亿,208.84亿,80.37
