,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
441,442,603208,江山欧派,19.82,0.05,0.01,0.0,0.59,0.78,2.02,0.21亿,1.77亿,35.12亿,16.10
442,443,603606,东方电缆,57.46,0.02,0.01,0.0,0.58,0.64,2.14,2.29亿,6.88亿,395.16亿,31.80
443,444,688176,亚虹医药,7.75,0.13,0.01,0.0,1.85,1.23,2.2,0.53亿,3.71亿,28.79亿,--
444,445,688378,奥来德,24.55,0.04,0.01,-0.08,1.64,0.68,3.71,0.81亿,2.01亿,49.40亿,37.85
445,446,688489,三未信安,39.73,0.03,0.01,-0.05,2.97,1.58,5.31,0.61亿,0.51亿,20.08亿,240.56
446,447,688505,复旦张江,8.58,0.12,0.01,-0.12,0.54,1.24,2.1,0.33亿,7.11亿,60.97亿,77.14
447,448,600008,首创环保,3.36,0.0,0.0,0.3,1.51,1.16,2.98,3.74亿,73.41亿,246.64亿,5.69
448,449,600021,上海电力,9.57,0.0,0.0,0.0,1.07,0.87,1.46,2.67亿,26.17亿,250.46亿,8.22
449,450,600036,招商银行,37.7,0.0,0.0,0.03,0.24,0.77,1.7,18.60亿,206.29亿,7777.11亿,6.30
450,451,600216,浙江医药,16.65,0.0,0.0,0.06,1.72,0.74,2.46,2.75亿,9.62亿,160.11亿,14.13
451,452,600221,海航控股,1.95,0.0,0.0,0.0,4.19,0.71,5.13,27.08亿,328.73亿,641.02亿,29.09
452,453,600335,国机汽车,6.78,0.0,0.0,0.0,1.46,1.02,2.21,1.48亿,14.96亿,101.41亿,24.80
453,454,600481,双良节能,6.88,0.0,0.0,-0.29,4.11,0.65,4.51,5.22亿,18.71亿,128.70亿,--
454,455,600502,安徽建工,4.99,0.0,0.0,0.0,1.63,1.08,2.0,1.40亿,17.17亿,85.66亿,6.68
455,456,600507,方大特钢,4.37,0.0,0.0,0.0,1.05,0.96,2.06,1.06亿,23.13亿,101.09亿,40.12
456,457,600525,长园集团,5.72,0.0,0.0,-0.18,1.04,0.92,2.97,0.79亿,13.15亿,75.19亿,--
457,458,600589,大位科技,5.0,0.0,0.0,0.0,3.04,0.41,3.6,2.24亿,14.78亿,73.92亿,--
458,459,600681,百川能源,3.75,0.0,0.0,-0.27,1.26,1.34,1.87,0.63亿,13.40亿,50.24亿,21.90
459,460,600688,上海石化,3.17,0.0,0.0,-0.31,0.56,1.12,3.15,1.30亿,73.29亿,232.32亿,734.83
460,461,600780,通宝能源,6.11,0.0,0.0,-0.16,0.97,1.04,1.64,0.68亿,11.46亿,70.05亿,13.67
461,462,600782,新钢股份,4.02,0.0,0.0,0.25,1.42,1.04,3.23,1.80亿,31.46亿,126.45亿,--
462,463,600871,石化油服,2.24,0.0,0.0,-0.44,1.26,1.51,5.36,3.89亿,135.69亿,303.95亿,47.15
463,464,600888,新疆众和,7.5,0.0,0.0,-0.13,1.27,1.27,1.47,1.32亿,13.76亿,103.21亿,8.87
464,465,601000,唐山港,4.54,0.0,0.0,0.0,0.6,0.61,1.76,1.62亿,59.26亿,269.04亿,12.76
465,466,601003,柳钢股份,3.14,0.0,0.0,0.0,0.8,1.22,3.5,0.65亿,25.63亿,80.47亿,--
466,467,601005,重庆钢铁,1.68,0.0,0.0,-0.59,5.06,1.74,8.33,7.27亿,83.80亿,140.79亿,--
467,468,601006,大秦铁路,6.94,0.0,0.0,0.0,0.37,0.97,1.15,4.67亿,182.83亿,1268.85亿,11.06
468,469,601398,工商银行,6.32,0.0,0.0,-0.16,0.12,1.03,1.42,19.83亿,2696.12亿,17039.50亿,6.28
469,470,601600,中国铝业,7.64,0.0,0.0,0.0,1.17,0.97,1.96,11.77亿,131.23亿,1002.60亿,10.90
470,471,601677,明泰铝业,12.52,0.0,0.0,-0.08,1.94,0.91,1.76,2.90亿,11.92亿,149.30亿,8.28
471,472,601860,紫金银行,2.96,0.0,0.0,0.0,2.88,1.42,2.03,3.03亿,35.41亿,104.80亿,6.01
472,473,601868,中国能建,2.4,0.0,0.0,0.42,1.12,1.28,2.5,8.79亿,324.29亿,778.29亿,20.82
473,474,601890,亚星锚链,8.47,0.0,0.0,0.0,2.61,0.42,2.48,2.12亿,9.59亿,81.26亿,31.55
474,475,603071,物产环能,12.85,0.0,0.0,0.0,1.21,1.23,1.17,0.37亿,2.38亿,30.54亿,10.09
475,476,603162,海通发展,9.55,0.0,0.0,-0.11,1.32,0.64,1.78,0.34亿,2.73亿,26.08亿,16.00
476,477,603212,赛伍技术,12.07,0.0,0.0,0.0,1.99,0.94,2.24,1.05亿,4.37亿,52.81亿,--
477,478,603277,银都股份,24.25,0.0,0.0,0.0,0.2,0.82,1.44,0.20亿,4.21亿,101.97亿,16.12
478,479,688733,壹石通,25.4,0.0,0.0,-0.04,5.37,0.9,10.63,2.81亿,2.00亿,50.74亿,257.84
479,480,600004,白云机场,9.85,-0.1,-0.01,0.0,0.69,1.1,1.42,1.61亿,23.67亿,233.12亿,26.18
480,481,600039,四川路桥,7.71,-0.13,-0.01,0.0,0.35,0.63,1.55,1.83亿,67.00亿,516.58亿,10.55
481,482,600059,古越龙山,9.07,-0.11,-0.01,-0.11,1.22,1.09,1.76,1.01亿,9.12亿,82.68亿,46.05
482,483,600251,冠农股份,7.81,-0.13,-0.01,0.0,1.14,0.8,1.79,0.69亿,7.77亿,60.68亿,13.71
483,484,600252,中恒集团,2.89,-0.34,-0.01,0.35,3.65,1.71,5.52,3.67亿,34.25亿,98.99亿,663.82
484,485,600348,华阳股份,7.55,-0.13,-0.01,-0.13,0.82,0.98,1.32,2.23亿,36.08亿,272.37亿,11.23
485,486,600459,贵研铂业,14.15,-0.07,-0.01,0.07,1.02,0.99,1.98,1.09亿,7.48亿,105.80亿,18.13
486,487,600490,鹏欣资源,3.4,-0.29,-0.01,0.0,3.19,1.19,4.4,2.17亿,19.93亿,67.75亿,--
487,488,600516,方大炭素,5.26,-0.19,-0.01,0.0,0.75,0.8,2.09,1.59亿,40.26亿,211.77亿,61.89
488,489,600578,京能电力,3.69,-0.27,-0.01,-0.27,0.47,0.92,1.89,1.16亿,66.95亿,247.03亿,13.09
489,490,600617,国新能源,3.16,-0.32,-0.01,0.0,1.95,1.18,4.42,1.10亿,17.76亿,56.11亿,--
490,491,600667,太极实业,7.68,-0.13,-0.01,-0.13,3.07,0.95,3.77,4.99亿,21.06亿,161.75亿,23.64
491,492,600901,江苏金租,5.2,-0.19,-0.01,0.39,0.57,0.79,1.73,1.72亿,57.90亿,301.08亿,10.14
492,493,600929,雪天盐业,5.97,-0.17,-0.01,0.0,1.13,1.02,2.01,0.84亿,12.41亿,74.11亿,21.92
493,494,600968,海油发展,4.16,-0.24,-0.01,0.24,0.31,0.62,1.68,1.33亿,101.65亿,422.87亿,11.8
494,495,600998,九州通,5.39,-0.18,-0.01,0.19,0.86,1.62,5.37,2.39亿,50.42亿,271.79亿,12.02
495,496,601009,南京银行,10.57,-0.1,-0.01,0.0,0.34,0.73,1.23,3.50亿,96.44亿,1019.38亿,5.13
496,497,601089,福元医药,16.06,-0.06,-0.01,0.0,1.65,1.58,1.49,0.55亿,2.05亿,32.98亿,14.42
497,498,601128,常熟银行,7.69,-0.13,-0.01,0.13,0.93,1.09,2.34,2.17亿,30.15亿,231.85亿,5.84
498,499,601199,江南水务,5.88,-0.17,-0.01,0.0,1.14,0.91,1.87,0.63亿,9.35亿,54.99亿,15.19
499,500,601326,秦港股份,3.54,-0.28,-0.01,-0.28,0.67,1.39,2.25,1.13亿,47.58亿,168.42亿,11.08
500,501,601399,国机重装,3.52,-0.28,-0.01,0.57,1.03,1.37,3.68,2.63亿,72.14亿,253.92亿,45.96
501,502,601500,通用股份,5.2,-0.19,-0.01,0.19,2.56,1.52,3.07,2.11亿,15.77亿,82.00亿,16.32
502,503,601618,中国中冶,3.41,-0.29,-0.01,0.0,0.56,1.05,1.75,3.40亿,178.53亿,608.77亿,7.76
503,504,601778,晶科科技,3.14,-0.32,-0.01,0.32,2.72,1.34,4.44,3.06亿,35.71亿,112.13亿,38.26
504,505,601880,辽港股份,1.73,-0.57,-0.01,0.0,2.48,2.13,8.05,8.19亿,187.47亿,324.32亿,32.8
505,506,601989,中国重工,4.86,-0.2,-0.01,0.0,0.39,0.91,1.23,4.29亿,228.02亿,1108.18亿,89.03
506,507,603135,中重科技,10.12,-0.1,-0.01,0.1,2.63,0.76,3.06,0.68亿,2.53亿,25.57亿,698.47
507,508,603323,苏农银行,5.28,-0.19,-0.01,0.0,1.56,0.92,1.32,1.51亿,18.35亿,96.89亿,4.47
508,509,603680,今创集团,9.34,-0.11,-0.01,0.22,0.37,0.79,2.35,0.27亿,7.84亿,73.20亿,18.92
509,510,603687,大胜达,8.2,-0.12,-0.01,0.0,1.08,0.64,1.71,0.49亿,5.47亿,44.81亿,40.89
510,511,605007,五洲特纸,13.5,-0.07,-0.01,0.22,0.64,1.25,1.48,0.35亿,4.02亿,54.21亿,12.51
511,512,605050,福然德,10.34,-0.1,-0.01,-0.1,1.09,0.58,2.51,0.56亿,4.93亿,50.96亿,18.90
512,513,688538,和辉光电,2.6,-0.38,-0.01,0.39,2.2,1.26,3.83,3.31亿,57.52亿,149.56亿,--
513,514,600010,包钢股份,2.03,-0.98,-0.02,-0.49,3.05,1.43,6.83,19.87亿,314.97亿,639.39亿,--
514,515,600103,青山纸业,2.5,-0.79,-0.02,0.0,4.9,1.34,6.35,2.73亿,22.12亿,55.31亿,48.71
515,516,600110,诺德股份,4.61,-0.43,-0.02,0.0,1.71,0.82,3.24,1.36亿,17.35亿,79.99亿,--
516,517,600116,三峡水利,7.2,-0.28,-0.02,0.0,0.58,1.04,1.11,0.81亿,19.12亿,137.67亿,26.95
517,518,600167,联美控股,6.19,-0.32,-0.02,0.16,0.23,0.45,1.61,0.33亿,22.88亿,141.63亿,20.90
518,519,600197,伊力特,17.93,-0.11,-0.02,0.0,1.13,0.99,2.06,0.96亿,4.72亿,84.63亿,26.33
519,520,600273,嘉化能源,8.15,-0.24,-0.02,0.0,1.45,0.81,1.59,1.65亿,13.91亿,113.37亿,10.75
520,521,600323,瀚蓝环境,22.48,-0.09,-0.02,0.05,0.68,0.89,2.09,1.24亿,8.15亿,183.29亿,9.92
521,522,600351,亚宝药业,6.51,-0.31,-0.02,0.0,2.5,0.86,1.84,1.18亿,7.20亿,46.87亿,14.96
522,523,600361,创新新材,4.14,-0.48,-0.02,0.0,2.96,1.14,3.12,2.05亿,16.67亿,69.01亿,16.13
523,524,600515,海南机场,3.95,-0.5,-0.02,0.25,0.93,0.43,3.78,3.40亿,91.76亿,362.45亿,159.01
524,525,600569,安阳钢铁,2.06,-0.96,-0.02,0.49,1.78,1.05,6.25,1.07亿,28.72亿,59.17亿,--
525,526,600595,中孚实业,3.17,-0.63,-0.02,0.0,2.08,1.19,4.08,2.67亿,40.08亿,127.05亿,13.11
526,527,600664,哈药股份,4.0,-0.5,-0.02,0.0,1.27,0.88,2.74,1.29亿,25.19亿,100.74亿,14.87
527,528,600713,南京医药,5.28,-0.38,-0.02,0.0,1.68,0.82,2.45,0.94亿,10.47亿,55.30亿,11.73
528,529,600717,天津港,5.12,-0.39,-0.02,-0.2,0.85,0.92,1.56,1.27亿,28.94亿,148.17亿,12.45
529,530,600733,北汽蓝谷,8.78,-0.23,-0.02,0.0,3.2,0.81,2.5,13.65亿,48.71亿,427.67亿,--
530,531,600925,苏能股份,5.5,-0.36,-0.02,-0.18,0.66,1.08,1.27,0.58亿,16.06亿,88.33亿,22.70
531,532,601016,节能风电,3.35,-0.59,-0.02,0.0,1.18,0.64,2.08,2.37亿,59.60亿,199.65亿,13.78
532,533,601222,林洋能源,7.33,-0.27,-0.02,0.0,0.74,0.81,1.36,1.12亿,20.60亿,151.01亿,12.44
533,534,601228,广州港,3.54,-0.56,-0.02,0.0,0.42,0.97,2.25,1.13亿,75.45亿,267.08亿,24.47
534,535,601339,百隆东方,5.55,-0.36,-0.02,0.18,0.9,0.46,1.44,0.75亿,15.00亿,83.23亿,15.13
535,536,601515,东峰集团,4.16,-0.48,-0.02,0.0,2.03,1.03,4.07,1.57亿,18.55亿,77.16亿,--
536,537,601579,会稽山,11.78,-0.17,-0.02,0.09,1.31,0.62,2.37,0.74亿,4.79亿,56.48亿,37.61
537,538,601827,三峰环境,8.82,-0.23,-0.02,0.0,0.28,0.7,1.13,0.41亿,16.72亿,147.47亿,10.95
538,539,601866,中远海发,2.74,-0.72,-0.02,-0.36,0.93,1.09,2.54,2.48亿,96.83亿,265.30亿,20.20
539,540,601928,凤凰传媒,11.29,-0.18,-0.02,0.18,1.33,1.26,3.27,3.81亿,25.45亿,287.32亿,16.04
540,541,601939,建设银行,8.25,-0.24,-0.02,0.0,0.82,0.77,1.21,6.51亿,95.94亿,791.48亿,6.05
541,542,603113,金能科技,6.27,-0.32,-0.02,0.0,1.12,1.19,2.86,0.60亿,8.48亿,53.17亿,--
542,543,603229,奥翔药业,8.68,-0.23,-0.02,0.0,0.96,0.82,2.3,0.70亿,8.30亿,72.07亿,23.61
543,544,603299,苏盐井神,11.05,-0.18,-0.02,0.0,0.88,0.59,1.9,0.75亿,7.73亿,85.47亿,9.89
544,545,603989,艾华集团,14.98,-0.13,-0.02,0.07,0.98,0.83,1.8,0.59亿,4.01亿,60.09亿,22.73
545,546,600022,山东钢铁,1.64,-1.8,-0.03,-0.61,3.33,1.52,8.38,6.01亿,106.99亿,175.46亿,--
546,547,600031,三一重工,16.86,-0.18,-0.03,0.0,0.57,0.73,1.54,8.14亿,84.64亿,1427.07亿,22.02
547,548,600163,中闽能源,5.86,-0.51,-0.03,-0.17,0.69,0.69,2.04,0.78亿,19.03亿,111.52亿,20.44
548,549,600179,安通控股,3.18,-0.94,-0.03,-0.31,1.69,1.11,4.67,2.00亿,37.34亿,118.75亿,62.60
549,550,600180,瑞茂通,5.0,-0.6,-0.03,0.0,1.76,0.86,3.98,0.97亿,10.87亿,54.33亿,32.52
550,551,600195,中牧股份,7.18,-0.42,-0.03,0.28,1.05,0.89,2.08,0.77亿,10.21亿,73.32亿,67.22
551,552,600308,华泰股份,3.91,-0.76,-0.03,0.0,1.11,1.04,2.28,0.66亿,15.17亿,59.31亿,26.55
552,553,600320,振华重工,4.14,-0.72,-0.03,0.24,0.99,1.22,2.64,1.37亿,33.22亿,137.53亿,37.79
553,554,600425,青松建化,4.11,-0.72,-0.03,0.24,1.72,0.94,2.66,0.98亿,13.79亿,56.67亿,12.2
554,555,600461,洪城环境,9.64,-0.31,-0.03,-0.1,1.1,0.71,1.24,1.26亿,11.86亿,114.33亿,9.98
555,556,600597,光明乳业,8.83,-0.34,-0.03,0.0,0.82,0.84,1.58,1.00亿,13.78亿,121.72亿,78.45
556,557,600744,华银电力,3.57,-0.83,-0.03,-0.28,2.02,1.16,3.61,1.47亿,20.31亿,72.51亿,160.85
557,558,600755,厦门国贸,6.83,-0.44,-0.03,0.15,1.1,0.67,1.6,1.61亿,21.32亿,145.63亿,15.59
558,559,600816,建元信托,3.75,-0.79,-0.03,0.27,1.18,0.89,3.97,2.42亿,54.69亿,205.09亿,667.13
559,560,600821,金开新能,5.7,-0.52,-0.03,0.18,0.8,0.87,1.75,0.92亿,19.97亿,113.84亿,11.44
560,561,600880,博瑞传播,5.16,-0.58,-0.03,-0.19,3.91,0.86,3.08,2.20亿,10.93亿,56.40亿,345.28
561,562,600908,无锡银行,5.92,-0.5,-0.03,0.17,1.23,1.13,1.85,1.46亿,19.99亿,118.36亿,5.52
562,563,600917,重庆燃气,6.34,-0.47,-0.03,0.16,0.45,0.82,1.88,0.44亿,15.61亿,98.97亿,28.24
563,564,600975,新五丰,6.61,-0.45,-0.03,0.0,2.68,0.72,1.66,1.79亿,10.17亿,67.22亿,5088.10
564,565,601061,中信金属,7.9,-0.38,-0.03,0.0,2.17,1.08,2.14,0.86亿,5.01亿,39.59亿,16.91
565,566,601106,中国一重,3.26,-0.91,-0.03,0.31,0.81,1.37,5.17,1.82亿,68.58亿,223.56亿,--
566,567,601107,四川成渝,5.25,-0.57,-0.03,0.0,0.79,0.97,1.51,0.90亿,21.63亿,113.54亿,10.73
567,568,601158,重庆水务,5.03,-0.59,-0.03,-0.2,0.21,0.87,1.58,0.51亿,48.00亿,241.44亿,24.83
568,569,601212,白银有色,3.14,-0.95,-0.03,0.0,0.97,1.32,4.73,2.28亿,74.05亿,232.51亿,--
569,570,601669,中国电建,5.53,-0.54,-0.03,0.18,0.82,0.91,1.8,5.96亿,130.72亿,722.86亿,8.11
570,571,601700,风范股份,5.01,-0.59,-0.03,0.0,1.3,0.8,1.98,0.74亿,11.42亿,57.23亿,50.28
571,572,601886,江河集团,5.8,-0.52,-0.03,0.0,1.03,0.98,2.4,0.68亿,11.33亿,65.71亿,11.38
572,573,601975,招商南油,3.21,-0.93,-0.03,0.0,2.04,1.11,3.09,3.18亿,48.02亿,154.14亿,6.98
573,574,603056,德邦股份,14.37,-0.21,-0.03,0.07,0.55,0.6,2.15,0.82亿,10.27亿,147.57亿,21.41
574,575,603123,翠微股份,9.18,-0.33,-0.03,0.0,2.84,0.82,3.48,1.71亿,6.52亿,59.88亿,--
575,576,603369,今世缘,47.45,-0.06,-0.03,-0.04,0.45,0.66,2.84,2.64亿,12.54亿,595.26亿,14.47
576,577,603421,鼎信通讯,6.69,-0.45,-0.03,0.0,1.99,0.91,3.72,0.87亿,6.52亿,43.63亿,--
577,578,603730,岱美股份,9.24,-0.32,-0.03,0.0,0.29,0.92,1.51,0.45亿,16.53亿,152.72亿,18.38
578,579,603993,洛阳钼业,7.39,-0.4,-0.03,-0.14,0.72,0.95,1.89,9.37亿,176.66亿,1305.50亿,14.47
579,580,688087,英科再生,28.82,-0.1,-0.03,0.0,0.52,0.84,2.29,0.28亿,1.86亿,53.68亿,20.80
580,581,688303,大全能源,26.5,-0.11,-0.03,-0.15,1.37,0.81,2.22,2.01亿,5.53亿,146.47亿,--
581,582,600000,浦发银行,9.66,-0.41,-0.04,0.0,0.11,0.78,1.24,3.15亿,293.52亿,2835.42亿,6.04
582,583,600058,五矿发展,7.84,-0.51,-0.04,0.0,0.68,0.81,2.67,0.58亿,10.72亿,84.04亿,46.23
583,584,600064,南京高科,8.01,-0.5,-0.04,0.0,1.24,0.98,2.24,1.72亿,17.30亿,138.60亿,5.66
584,585,600123,兰花科创,8.93,-0.45,-0.04,0.0,1.67,0.86,1.11,2.22亿,14.85亿,132.62亿,14.07
585,586,600223,福瑞达,7.11,-0.56,-0.04,0.14,0.94,0.86,2.1,0.68亿,10.17亿,72.28亿,31.67
586,587,600248,陕建股份,4.65,-0.85,-0.04,-0.22,0.88,1.05,2.98,1.52亿,36.81亿,171.15亿,4.42
587,588,600366,宁波韵升,7.66,-0.52,-0.04,0.0,1.71,0.7,2.6,1.39亿,10.63亿,81.43亿,91.32
588,589,600400,红豆股份,3.21,-1.23,-0.04,0.0,3.63,0.77,5.23,2.70亿,22.91亿,73.55亿,1679.12
589,590,600422,昆药集团,15.09,-0.26,-0.04,0.0,1.36,1.07,2.18,1.56亿,7.57亿,114.23亿,22.11
590,591,600475,华光环能,9.56,-0.42,-0.04,0.11,0.52,0.87,1.46,0.47亿,9.42亿,90.09亿,14.24
591,592,600477,杭萧钢构,3.01,-1.31,-0.04,0.33,2.2,1.29,4.26,1.58亿,23.69亿,71.31亿,26.05
592,593,600522,中天科技,15.88,-0.25,-0.04,0.0,1.3,0.79,2.32,7.04亿,34.13亿,541.98亿,17.59
593,594,600582,天地科技,6.3,-0.63,-0.04,0.16,1.02,0.8,2.21,2.68亿,41.39亿,260.73亿,8.99
594,595,600586,金晶科技,5.95,-0.67,-0.04,0.0,0.96,0.59,1.67,0.81亿,14.29亿,85.01亿,21.47
595,596,600655,豫园股份,6.37,-0.62,-0.04,0.16,0.42,0.85,2.03,1.04亿,38.90亿,247.78亿,16.05
596,597,600758,辽宁能源,3.78,-1.05,-0.04,0.53,1.44,1.06,3.93,0.72亿,13.21亿,49.92亿,62.70
597,598,600789,鲁抗医药,9.07,-0.44,-0.04,0.0,6.1,1.01,3.18,4.99亿,8.99亿,81.51亿,17.61
598,599,600867,通化东宝,8.44,-0.47,-0.04,-0.12,0.82,1.09,2.71,1.38亿,19.82亿,167.26亿,--
599,600,600874,创业环保,6.2,-0.64,-0.04,0.0,0.92,0.93,2.24,0.70亿,12.30亿,76.29亿,10.78
600,601,600939,重庆建工,3.63,-1.09,-0.04,0.0,1.35,1.16,5.72,0.94亿,19.02亿,69.04亿,--
601,602,601015,陕西黑猫,3.68,-1.07,-0.04,0.27,1.31,0.99,4.03,0.99亿,20.43亿,75.16亿,--
602,603,601231,环旭电子,14.21,-0.28,-0.04,-0.07,0.58,0.83,1.75,1.80亿,21.89亿,310.99亿,17.98
603,604,601311,骆驼股份,8.61,-0.46,-0.04,0.0,1.04,0.86,1.5,1.05亿,11.73亿,101.01亿,15.54
604,605,601330,绿色动力,6.63,-0.6,-0.04,0.0,0.53,0.86,2.4,0.35亿,9.89亿,65.58亿,13.76
605,606,601369,陕鼓动力,8.82,-0.45,-0.04,0.34,0.61,0.88,1.58,0.92亿,16.91亿,149.18亿,17.14
606,607,601388,怡球资源,2.89,-1.36,-0.04,0.0,3.6,1.48,4.78,2.31亿,22.01亿,63.62亿,61.75
607,608,601390,中国中铁,6.61,-0.6,-0.04,-0.15,0.34,0.81,1.5,4.64亿,204.23亿,1349.99亿,5.96
608,609,601568,北元集团,4.52,-0.88,-0.04,0.22,0.45,1.0,1.75,0.82亿,39.72亿,179.54亿,56.15
609,610,601619,嘉泽新能,3.4,-1.16,-0.04,0.0,1.51,1.19,2.62,1.25亿,24.34亿,82.77亿,11.27
610,611,603105,芯能科技,9.16,-0.43,-0.04,0.0,1.57,0.99,1.96,0.72亿,5.00亿,45.80亿,18.47
611,612,603225,新凤鸣,11.09,-0.36,-0.04,0.0,0.89,1.25,2.34,1.51亿,15.12亿,167.66亿,17.01
612,613,603387,基蛋生物,9.0,-0.44,-0.04,0.0,0.8,0.74,1.99,0.37亿,5.07亿,45.64亿,16.92
613,614,603698,航天工程,18.21,-0.22,-0.04,-0.06,1.12,0.59,3.73,1.10亿,5.36亿,97.60亿,57.38
614,615,603806,福斯特,16.46,-0.24,-0.04,-0.06,0.8,0.7,2.24,3.42亿,26.09亿,429.40亿,25.6
615,616,688009,中国通号,6.41,-0.62,-0.04,-0.31,0.37,1.02,1.86,2.05亿,86.21亿,552.61亿,21.59
616,617,600032,浙江新能,7.9,-0.63,-0.05,0.0,0.27,0.93,1.89,0.51亿,24.05亿,189.97亿,22.14
617,618,600219,南山铝业,4.02,-1.23,-0.05,-0.25,0.87,1.09,2.21,4.13亿,117.09亿,470.68亿,10.12
618,619,600268,国电南自,6.95,-0.71,-0.05,0.0,0.9,0.82,1.86,0.63亿,10.06亿,69.92亿,50.51
619,620,600300,维维股份,3.28,-1.5,-0.05,0.0,3.98,0.89,4.2,2.12亿,16.17亿,53.04亿,16.17
620,621,600403,大有能源,3.41,-1.45,-0.05,-0.29,0.46,1.04,3.76,0.38亿,23.91亿,81.53亿,--
621,622,600478,科力远,4.77,-1.04,-0.05,0.0,1.77,0.77,3.32,1.41亿,16.66亿,79.45亿,289.66
622,623,600528,中铁工业,8.43,-0.59,-0.05,0.0,0.61,1.15,1.89,1.15亿,22.22亿,187.28亿,10.65
623,624,600537,亿晶光电,3.65,-1.35,-0.05,-0.27,3.59,0.88,4.05,1.56亿,11.84亿,43.21亿,--
624,625,600590,泰豪科技,5.5,-0.9,-0.05,0.0,1.7,1.02,4.14,0.80亿,8.44亿,46.40亿,--
625,626,600705,中航产融,4.13,-1.2,-0.05,0.0,1.38,0.72,3.35,5.02亿,88.04亿,363.62亿,45.61
626,627,600710,苏美达,9.14,-0.54,-0.05,0.0,0.8,0.92,1.52,0.96亿,13.07亿,119.44亿,8.95
627,628,600737,中粮糖业,9.88,-0.5,-0.05,0.1,0.92,0.77,1.41,1.95亿,21.39亿,211.32亿,13.64
628,629,600751,海航科技,3.04,-1.62,-0.05,0.0,2.46,0.86,4.53,1.92亿,25.73亿,78.22亿,59.19
629,630,600810,神马股份,8.16,-0.61,-0.05,0.0,0.7,0.48,1.71,0.58亿,10.15亿,82.83亿,232.92
630,631,600841,动力新科,5.88,-0.84,-0.05,-0.17,3.96,0.89,4.22,2.16亿,9.20亿,54.10亿,--
631,632,600876,凯盛新能,10.39,-0.48,-0.05,0.0,0.56,0.94,2.3,0.23亿,3.96亿,41.11亿,--
632,633,600959,江苏有线,3.93,-1.26,-0.05,0.0,4.51,3.42,5.53,9.04亿,50.01亿,196.53亿,66.31
633,634,600966,博汇纸业,5.53,-0.9,-0.05,0.18,0.69,0.52,2.87,0.51亿,13.37亿,73.93亿,37.17
634,635,601588,北辰实业,2.16,-2.26,-0.05,0.0,3.25,1.47,6.33,1.88亿,26.60亿,57.46亿,--
635,636,601608,中信重工,4.65,-1.06,-0.05,0.22,1.64,1.13,4.04,3.35亿,43.39亿,201.78亿,56.20
636,637,601702,华峰铝业,16.75,-0.3,-0.05,0.3,0.63,0.6,2.08,1.06亿,9.99亿,167.25亿,14.46
637,638,601808,中海油服,14.94,-0.33,-0.05,0.0,0.31,1.29,2.13,1.37亿,29.60亿,442.29亿,21.87
638,639,601825,沪农商行,8.07,-0.62,-0.05,0.0,0.36,0.58,1.85,2.71亿,93.17亿,751.85亿,5.57
639,640,601877,正泰电器,22.3,-0.22,-0.05,-0.09,0.41,0.94,1.43,1.98亿,21.49亿,479.22亿,10.28
640,641,601968,宝钢包装,5.45,-0.91,-0.05,0.0,0.65,0.66,2.55,0.40亿,11.33亿,61.75亿,29.51
641,642,603035,常熟汽饰,14.88,-0.34,-0.05,-0.07,1.63,0.76,1.47,0.93亿,3.80亿,56.55亿,11.00
642,643,603111,康尼机电,6.45,-0.77,-0.05,0.16,1.39,0.83,1.85,0.75亿,8.37亿,54.00亿,17.70
643,644,603296,华勤技术,63.85,-0.08,-0.05,0.0,1.73,0.58,1.99,2.69亿,2.44亿,155.51亿,23.73
644,645,603588,高能环境,5.58,-0.89,-0.05,0.18,3.42,1.38,2.84,2.91亿,15.23亿,85.00亿,11.36
645,646,603766,隆鑫通用,7.74,-0.64,-0.05,0.26,0.89,0.77,2.44,1.42亿,20.54亿,158.94亿,13.27
646,647,605056,咸亨国际,13.54,-0.37,-0.05,0.15,0.85,0.75,2.06,0.46亿,4.07亿,55.06亿,43.05
647,648,688055,龙腾光电,4.63,-1.07,-0.05,0.22,0.39,1.05,4.7,0.60亿,33.33亿,154.33亿,--
648,649,688099,晶晨股份,69.12,-0.07,-0.05,-0.07,1.28,0.87,2.63,3.69亿,4.19亿,289.43亿,36.56
649,650,688119,中钢洛耐,4.38,-1.13,-0.05,0.23,1.09,0.89,2.94,0.27亿,5.71亿,25.03亿,--
650,651,688319,欧林生物,11.62,-0.43,-0.05,0.09,0.61,0.52,5.74,0.29亿,4.05亿,47.11亿,878.74
651,652,688425,铁建重工,4.84,-1.02,-0.05,0.0,1.59,0.82,1.84,1.14亿,14.78亿,71.53亿,18.81
652,653,600054,黄山旅游,11.74,-0.51,-0.06,0.17,1.05,0.66,1.7,0.63亿,5.13亿,60.26亿,22.54
653,654,600073,光明肉业,7.19,-0.83,-0.06,0.28,1.44,0.99,2.35,0.97亿,9.38亿,67.42亿,13.26
654,655,600125,铁龙物流,6.46,-0.92,-0.06,-0.16,1.41,0.64,2.3,1.19亿,13.06亿,84.34亿,16.01
655,656,600210,紫江企业,7.23,-0.82,-0.06,0.0,2.81,0.64,2.74,3.09亿,15.17亿,109.66亿,15.59
656,657,600231,凌钢股份,2.12,-2.75,-0.06,-0.47,0.96,1.38,6.42,0.59亿,28.19亿,59.77亿,--
