,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
125,126,688499,利元亨,27.62,1.66,0.45,-0.15,6.33,1.1,4.23,2.66亿,1.52亿,41.85亿,--
126,127,688450,光格科技,25.55,1.71,0.43,-0.31,3.06,1.39,4.62,0.29亿,0.37亿,9.55亿,--
127,128,300020,*ST银江,3.89,12.1,0.42,-0.26,15.96,1.92,15.85,4.52亿,7.67亿,29.82亿,--
128,129,603920,世运电路,31.8,1.34,0.42,0.16,2.81,0.82,3.28,6.43亿,7.19亿,228.77亿,35.53
129,130,688570,天玛智控,21.29,2.01,0.42,-0.05,1.28,1.01,3.4,0.50亿,1.86亿,39.60亿,24.66
130,131,600081,东风科技,11.66,3.64,0.41,0.0,3.54,1.6,10.04,2.28亿,5.53亿,64.48亿,78.97
131,132,688307,中润光学,26.81,1.55,0.41,-0.15,4.18,1.56,4.89,0.64亿,0.57亿,15.29亿,47.00
132,133,002367,康力电梯,7.55,5.59,0.4,0.0,8.86,2.19,7.83,3.46亿,5.26亿,39.73亿,16.06
133,134,300115,长盈精密,19.1,2.14,0.4,0.05,11.08,2.08,8.18,25.64亿,12.01亿,229.32亿,32.60
134,135,300157,新锦动力,4.28,10.03,0.39,0.0,19.71,1.72,20.82,5.96亿,7.04亿,30.14亿,--
135,136,002523,天桥起重,4.2,9.95,0.38,0.0,9.14,0.53,13.09,5.24亿,14.12亿,59.28亿,253.27
136,137,002917,金奥博,10.34,3.81,0.38,0.1,9.08,1.16,5.02,2.43亿,2.61亿,26.94亿,25.04
137,138,688320,禾川科技,42.89,0.89,0.38,0.0,13.66,0.78,9.76,6.28亿,1.06亿,45.28亿,--
138,139,688558,国盛智科,23.78,1.62,0.38,0.04,1.5,1.35,5.94,0.47亿,1.32亿,31.39亿,23.70
139,140,000717,中南股份,3.83,10.06,0.35,0.0,17.43,2.82,12.93,15.50亿,24.24亿,92.82亿,--
140,141,300124,汇川技术,62.52,0.56,0.35,-0.02,1.09,0.87,2.94,15.65亿,22.81亿,1425.98亿,37.64
141,142,300387,富邦股份,9.31,3.91,0.35,0.11,10.4,1.26,8.48,2.82亿,2.89亿,26.90亿,21.95
142,143,300753,爱朋医疗,16.7,2.08,0.34,0.48,20.08,1.64,4.71,2.73亿,0.82亿,13.76亿,414.66
143,144,603203,快克智能,25.59,1.35,0.34,0.08,1.35,0.46,2.69,0.86亿,2.49亿,63.76亿,29.36
144,145,605555,德昌股份,21.84,1.58,0.34,0.09,7.42,0.65,5.21,2.20亿,1.36亿,29.64亿,20.23
145,146,688475,萤石网络,33.34,1.03,0.34,0.0,1.5,2.0,4.51,2.02亿,4.05亿,134.95亿,52.54
146,147,002451,摩恩电气,7.65,4.37,0.32,0.13,12.58,3.36,10.91,4.30亿,4.39亿,33.59亿,214.45
147,148,300328,宜安科技,9.16,3.62,0.32,0.0,6.63,1.32,6.79,4.10亿,6.86亿,62.87亿,1933.93
148,149,300460,惠伦晶体,14.93,2.19,0.32,0.07,5.49,1.23,4.65,2.28亿,2.81亿,41.92亿,1845.06
149,150,300520,科大国创,28.82,1.12,0.32,-0.04,15.65,0.81,6.67,12.56亿,2.77亿,79.94亿,--
150,151,300885,海昌新材,12.24,2.69,0.32,0.0,5.63,1.49,4.11,1.16亿,1.70亿,20.77亿,50.35
151,152,301226,祥明智能,26.69,1.21,0.32,0.0,13.69,0.86,5.38,1.79亿,0.49亿,13.10亿,107.08
152,153,871478,巨能股份,33.9,0.95,0.32,0.0,34.83,0.64,11.55,2.75亿,0.23亿,7.80亿,--
153,154,300370,安控科技,4.38,7.62,0.31,0.0,18.88,0.82,11.79,10.49亿,13.25亿,58.03亿,--
154,155,000409,云鼎科技,10.51,2.94,0.3,-0.1,12.32,0.7,5.68,5.51亿,4.23亿,44.49亿,66.19
155,156,300793,佳禾智能,18.5,1.65,0.3,-0.05,9.61,1.21,3.41,6.26亿,3.54亿,65.53亿,69.78
156,157,301171,易点天下,38.5,0.79,0.3,0.13,26.93,0.88,7.54,31.56亿,3.09亿,118.88亿,69.88
157,158,002931,锋龙股份,14.6,2.03,0.29,0.0,4.24,1.04,4.33,1.15亿,1.87亿,27.26亿,1891.37
158,159,300195,长荣股份,7.0,4.32,0.29,0.14,18.04,1.54,13.12,4.01亿,3.14亿,21.97亿,657.38
159,160,688655,迅捷兴,12.3,2.42,0.29,-0.16,1.7,1.2,3.91,0.27亿,1.33亿,16.41亿,865.36
160,161,000333,美的集团,73.13,0.38,0.28,-0.83,0.6,1.02,3.53,30.17亿,68.89亿,5038.29亿,13.25
161,162,000922,佳电股份,12.15,2.27,0.27,0.0,2.46,1.13,3.54,1.75亿,5.87亿,71.34亿,26.20
162,163,688084,晶品特装,68.78,0.39,0.27,0.0,6.69,0.86,10.55,1.73亿,0.37亿,25.34亿,--
163,164,002801,微光股份,25.79,1.02,0.26,0.0,2.38,0.94,3.8,0.71亿,1.16亿,29.87亿,19.13
164,165,002929,润建股份,31.03,0.84,0.26,0.1,4.25,1.26,2.86,2.81亿,2.13亿,66.19亿,22.64
165,166,300866,安克创新,86.86,0.3,0.26,0.01,1.3,0.86,2.83,3.35亿,2.96亿,257.45亿,23.52
166,167,603656,泰禾智能,21.12,1.25,0.26,-0.05,7.63,1.07,6.38,2.97亿,1.83亿,38.73亿,147.64
167,168,688518,联赢激光,20.75,1.27,0.26,0.0,2.99,1.02,6.15,2.10亿,3.41亿,70.81亿,56.05
