,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
266,267,300985,致远新能,19.82,-2.7,-0.55,0.0,1.52,0.97,3.49,0.57亿,1.87亿,36.97亿,58.54
267,268,301397,溯联股份,28.5,-1.89,-0.55,-0.28,2.9,0.43,2.82,0.45亿,0.54亿,15.52亿,23.61
268,269,300435,中泰股份,12.94,-4.22,-0.57,0.0,2.45,1.13,4.07,1.18亿,3.69亿,47.73亿,19.76
269,270,300285,国瓷材料,18.14,-3.1,-0.58,-0.06,2.02,1.0,2.99,2.97亿,8.04亿,145.84亿,28.13
270,271,600111,北方稀土,22.38,-2.53,-0.58,0.0,1.12,1.04,2.35,9.12亿,36.15亿,809.05亿,149.70
271,272,002272,川润股份,10.08,-5.53,-0.59,0.0,15.16,1.07,7.5,5.91亿,3.80亿,38.26亿,--
272,273,688573,信宇人,19.0,-3.06,-0.6,-0.11,4.88,0.77,3.16,0.44亿,0.47亿,8.87亿,--
273,274,688357,建龙微纳,25.31,-2.35,-0.61,0.04,0.93,0.86,2.47,0.24亿,1.00亿,25.32亿,31.38
274,275,603063,禾望电气,19.17,-3.13,-0.62,-0.05,3.55,0.85,3.69,3.05亿,4.43亿,84.97亿,25.16
275,276,603813,原尚股份,14.05,-4.23,-0.62,-0.07,8.24,5.44,8.38,1.06亿,0.90亿,12.64亿,--
276,277,688350,富淼科技,14.57,-4.08,-0.62,0.0,1.22,0.59,4.87,0.22亿,1.22亿,17.80亿,57.11
277,278,688819,天能股份,28.62,-2.12,-0.62,0.18,0.35,1.03,2.5,0.98亿,9.72亿,278.21亿,14.25
278,279,002335,科华数据,24.38,-2.56,-0.64,0.0,3.63,0.83,3.32,3.59亿,4.01亿,97.72亿,35.45
279,280,688248,南网科技,31.82,-2.0,-0.65,0.0,1.55,1.31,2.34,1.13亿,2.28亿,72.68亿,48.19
280,281,688551,科威尔,31.43,-2.03,-0.65,0.0,1.13,0.92,2.4,0.30亿,0.84亿,26.41亿,38.35
281,282,300457,赢合科技,21.44,-3.03,-0.67,0.0,1.9,0.93,3.48,2.60亿,6.34亿,135.88亿,21.05
282,283,601899,紫金矿业,15.57,-4.13,-0.67,-0.19,0.97,1.4,2.65,31.44亿,205.57亿,3200.73亿,12.74
283,284,300450,先导智能,21.74,-3.03,-0.68,0.05,2.76,1.04,2.59,9.44亿,15.59亿,339.00亿,41.97
284,285,603698,航天工程,16.93,-3.86,-0.68,0.24,1.33,0.94,4.71,1.23亿,5.36亿,90.74亿,53.35
285,286,300540,蜀道装备,25.57,-2.63,-0.69,0.0,2.18,1.16,2.89,0.82亿,1.45亿,37.11亿,136.78
286,287,300115,长盈精密,17.67,-3.86,-0.71,0.0,4.88,0.52,3.54,10.48亿,12.01亿,212.16亿,30.16
