,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
811,812,300551,古鳌科技,13.96,-7.12,-1.07,-0.07,11.81,0.95,5.66,5.08亿,3.01亿,42.02亿,--
812,813,688400,凌云光,24.06,-4.26,-1.07,0.0,5.5,1.22,6.25,3.20亿,2.40亿,57.68亿,74.69
813,814,300905,宝丽迪,32.5,-3.22,-1.08,0.06,7.87,0.7,4.32,3.17亿,1.24亿,40.46亿,53.60
814,815,688305,科德数控,74.02,-1.44,-1.08,-0.09,1.6,0.9,3.69,1.22亿,1.02亿,75.28亿,78.55
815,816,300862,蓝盾光电,29.7,-3.54,-1.09,-0.03,4.4,0.94,5.2,1.98亿,1.51亿,44.99亿,--
816,817,300875,捷强装备,33.05,-3.19,-1.09,0.0,5.91,0.73,3.49,1.30亿,0.67亿,22.02亿,--
817,818,688239,航宇科技,39.02,-2.74,-1.1,-0.03,1.14,1.01,3.29,0.65亿,1.47亿,57.24亿,29.36
818,819,832491,奥迪威,25.88,-4.08,-1.1,0.0,8.14,0.63,6.89,2.51亿,1.14亿,29.54亿,40.60
819,820,836419,万德股份,12.58,-8.04,-1.1,0.0,7.05,0.61,9.58,0.50亿,0.54亿,6.82亿,33.07
820,821,688107,安路科技,29.8,-3.59,-1.11,0.03,0.82,0.71,4.59,1.00亿,4.01亿,119.45亿,--
821,822,688536,思瑞浦,107.68,-1.03,-1.12,0.07,1.75,0.78,2.65,2.49亿,1.33亿,142.78亿,--
822,823,300576,容大感光,49.65,-2.23,-1.13,-0.06,4.85,0.61,3.47,4.42亿,1.84亿,91.12亿,104.63
823,824,688652,京仪装备,52.23,-2.12,-1.13,0.13,2.95,0.76,4.89,1.49亿,0.96亿,50.25亿,50.70
824,825,836675,秉扬科技,10.57,-9.81,-1.15,0.0,4.65,0.95,10.67,0.40亿,0.79亿,8.30亿,27.19
825,826,838837,华原股份,14.34,-7.42,-1.15,0.0,3.3,0.99,9.68,0.67亿,1.37亿,19.62亿,34.35
826,827,688392,骄成超声,43.24,-2.61,-1.16,0.23,1.23,0.79,4.75,0.37亿,0.70亿,30.19亿,182.06
827,828,003005,竞业达,31.35,-3.6,-1.17,0.0,8.61,0.61,4.18,2.00亿,0.74亿,23.14亿,159.66
828,829,688458,美芯晟,34.13,-3.31,-1.17,0.0,2.96,0.83,4.87,0.85亿,0.84亿,28.65亿,--
829,830,831856,浩淼科技,11.35,-9.35,-1.17,0.0,6.84,0.72,11.82,0.38亿,0.48亿,5.44亿,--
830,831,873223,荣亿精密,13.1,-8.26,-1.18,0.0,5.78,0.7,9.03,0.63亿,0.82亿,10.69亿,--
831,832,833509,同惠电子,17.31,-6.43,-1.19,0.0,5.42,0.59,9.51,0.79亿,0.82亿,14.27亿,75.86
832,833,603040,新坐标,25.57,-4.52,-1.21,-0.04,5.52,1.26,5.94,1.91亿,1.35亿,34.54亿,16.19
833,834,688168,安博通,39.46,-2.98,-1.21,0.05,2.63,1.12,4.11,0.80亿,0.77亿,30.33亿,--
834,835,300101,振芯科技,24.83,-4.76,-1.24,0.04,4.67,0.84,5.79,6.63亿,5.66亿,140.55亿,149.08
835,836,300417,南华仪器,14.45,-7.9,-1.24,0.14,19.15,1.27,4.14,2.43亿,0.87亿,12.55亿,78.79
836,837,837663,明阳科技,18.57,-6.26,-1.24,0.0,5.66,0.74,9.19,0.55亿,0.51亿,9.48亿,24.11
837,838,839273,一致魔芋,24.76,-4.77,-1.24,0.0,5.05,0.86,8.42,0.62亿,0.48亿,12.00亿,22.07
838,839,830879,基康仪器,13.81,-8.3,-1.25,0.0,1.95,0.86,6.17,0.31亿,1.13亿,15.57亿,30.89
839,840,301312,智立方,49.0,-2.55,-1.28,-0.04,8.04,0.9,3.38,1.02亿,0.26亿,12.65亿,72.19
840,841,831152,昆工科技,14.82,-7.95,-1.28,0.0,3.22,1.08,7.95,0.40亿,0.82亿,12.18亿,--
