,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
182,183,688118,普元信息,23.92,-0.54,-0.13,0.04,6.42,0.8,6.15,1.45亿,0.94亿,22.48亿,--
183,184,873806,云星宇,17.5,-0.57,-0.1,0.0,11.68,0.89,6.59,1.99亿,0.95亿,16.57亿,87.73
184,185,301178,天亿马,32.61,-0.58,-0.19,-0.12,11.5,0.64,4.97,1.63亿,0.44亿,14.22亿,--
185,186,688109,品茗科技,28.52,-0.59,-0.17,0.0,1.37,0.96,3.66,0.31亿,0.79亿,22.49亿,127.94
186,187,300678,中科信息,40.7,-0.61,-0.25,0.0,7.56,1.18,4.25,8.76亿,2.86亿,116.22亿,1461.88
187,188,002065,东华软件,8.09,-0.61,-0.05,0.12,4.03,0.78,2.83,9.46亿,29.08亿,235.25亿,39.70
188,189,688657,浩辰软件,45.3,-0.61,-0.28,-0.13,1.58,1.05,2.87,0.29亿,0.40亿,18.30亿,64.16
189,190,301269,华大九天,127.46,-0.64,-0.82,0.0,2.92,0.62,4.01,9.71亿,2.62亿,334.36亿,886.53
190,191,301218,华是科技,26.24,-0.64,-0.17,-0.04,14.55,1.18,5.64,2.20亿,0.57亿,14.96亿,--
191,192,688111,金山办公,300.03,-0.65,-1.97,0.04,1.33,1.04,5.06,18.64亿,4.63亿,1387.72亿,100.09
192,193,300532,今天国际,12.61,-0.71,-0.09,0.08,4.72,0.67,2.99,2.54亿,4.28亿,54.01亿,15.68
193,194,300468,四方精创,19.46,-0.71,-0.14,0.0,7.02,0.83,3.93,7.26亿,5.29亿,102.91亿,147.46
194,195,300033,同花顺,342.01,-0.72,-2.47,0.0,10.32,0.96,7.63,97.30亿,2.73亿,935.36亿,211.84
195,196,688507,索辰科技,70.41,-0.72,-0.51,-0.01,2.86,0.76,6.11,0.92亿,0.46亿,32.04亿,--
196,197,000503,国新健康,13.6,-0.73,-0.1,0.07,3.31,0.7,5.04,4.31亿,9.55亿,129.90亿,--
197,198,300168,万达信息,9.51,-0.73,-0.07,0.0,3.77,0.59,4.28,5.19亿,14.39亿,136.87亿,--
198,199,002253,川大智胜,17.15,-0.87,-0.15,0.0,7.04,1.01,3.64,2.51亿,2.08亿,35.63亿,--
199,200,301378,通达海,34.95,-0.91,-0.32,0.26,10.63,0.94,4.11,1.63亿,0.44亿,15.33亿,--
200,201,301337,亚华电子,34.26,-0.93,-0.32,0.0,7.29,0.95,2.81,0.97亿,0.39亿,13.30亿,--
201,202,688579,山大地纬,11.07,-0.98,-0.11,-0.27,3.17,1.16,3.58,1.41亿,4.00亿,44.28亿,106.75
202,203,002331,皖通科技,8.88,-1.0,-0.09,0.0,6.15,0.97,5.46,2.18亿,3.96亿,35.15亿,--
203,204,002380,科远智慧,20.5,-1.06,-0.22,0.0,5.64,1.22,3.38,1.64亿,1.42亿,29.15亿,23.27
204,205,688590,新致软件,19.79,-1.1,-0.22,-0.05,11.18,1.34,8.95,5.94亿,2.65亿,52.48亿,123.03
205,206,300287,飞利信,5.39,-1.1,-0.06,0.0,10.54,0.99,5.5,7.47亿,13.11亿,70.65亿,--
206,207,834415,恒拓开源,20.3,-1.12,-0.23,0.0,4.91,0.66,7.11,1.10亿,1.08亿,21.94亿,210.37
207,208,688568,中科星图,58.5,-1.13,-0.67,-0.02,1.72,0.7,4.5,5.49亿,5.43亿,317.85亿,163.63
208,209,301236,软通动力,59.95,-1.17,-0.71,-0.02,4.96,0.88,3.77,20.38亿,6.80亿,407.85亿,564.18
209,210,000158,常山北明,25.01,-1.19,-0.3,0.0,6.36,0.75,2.29,25.40亿,15.88亿,397.11亿,--
210,211,002279,久其软件,7.27,-1.22,-0.09,-0.27,14.62,0.85,5.57,8.61亿,8.00亿,58.14亿,--
211,212,688316,青云科技,40.38,-1.27,-0.52,0.0,5.06,0.84,5.72,0.74亿,0.36亿,14.51亿,--
212,213,688083,中望软件,99.54,-1.33,-1.34,0.04,1.74,0.81,4.32,2.11亿,1.21亿,120.75亿,840.99
213,214,300766,每日互动,16.82,-1.35,-0.23,-0.06,11.15,0.96,4.75,6.69亿,3.56亿,59.82亿,779.60
214,215,002474,榕基软件,7.18,-1.37,-0.1,0.0,10.41,1.04,4.95,4.02亿,5.31亿,38.11亿,--
215,216,603138,海量数据,17.22,-1.38,-0.24,-0.06,4.36,0.84,2.52,2.13亿,2.83亿,48.75亿,--
216,217,300996,普联软件,20.78,-1.38,-0.29,0.0,3.77,0.64,3.13,1.33亿,1.69亿,35.08亿,211.44
217,218,603990,麦迪科技,14.08,-1.54,-0.22,-0.07,35.88,4.35,13.36,16.44亿,3.06亿,43.12亿,--
218,219,300075,数字政通,19.64,-1.55,-0.31,0.0,9.79,1.14,4.31,10.03亿,5.14亿,101.03亿,446.21
