,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
442,443,835179,凯德石英,17.13,-2.84,-0.5,0.0,0.6,0.87,3.63,0.06亿,0.60亿,10.23亿,27.83
443,444,300567,精测电子,61.44,-0.82,-0.51,-0.9,1.27,0.76,2.42,1.63亿,2.07亿,127.02亿,--
444,445,300613,富瀚微,34.46,-1.46,-0.51,0.0,4.3,1.31,3.26,3.22亿,2.18亿,74.98亿,55.06
445,446,300623,捷捷微电,17.81,-2.84,-0.52,-0.06,3.54,0.9,2.24,4.26亿,6.70亿,119.37亿,35.58
446,447,688525,佰维存储,48.12,-1.09,-0.53,0.04,6.75,0.85,2.88,8.13亿,2.49亿,119.69亿,30.89
447,448,603690,至纯科技,24.67,-2.14,-0.54,0.0,2.22,1.31,2.42,2.13亿,3.86亿,95.12亿,37.54
448,449,688981,中芯国际,44.85,-1.19,-0.54,-0.05,1.59,0.94,1.76,14.15亿,19.74亿,885.16亿,175.27
449,450,688153,唯捷创芯,45.32,-1.22,-0.56,-0.02,1.28,0.73,3.12,0.67亿,1.14亿,51.56亿,--
450,451,003026,中晶科技,27.26,-2.08,-0.58,0.0,5.08,0.74,2.66,0.86亿,0.62亿,16.86亿,558.75
451,452,300563,神宇股份,25.25,-2.32,-0.6,0.12,19.31,0.91,5.03,6.12亿,1.23亿,31.07亿,22.39
452,453,300260,新莱应材,22.96,-2.67,-0.63,0.0,3.67,0.9,3.43,2.46亿,2.88亿,66.04亿,34.17
453,454,603688,石英股份,38.86,-1.59,-0.63,0.0,1.19,0.8,2.23,2.54亿,5.42亿,210.50亿,33.21
454,455,300373,扬杰科技,36.27,-1.73,-0.64,-1.01,1.71,1.4,2.6,3.40亿,5.42亿,196.57亿,27.28
455,456,688027,国盾量子,162.88,-0.4,-0.66,0.0,1.31,0.66,1.91,1.72亿,0.80亿,130.91亿,--
456,457,688498,源杰科技,129.81,-0.53,-0.69,0.0,2.94,0.91,4.63,2.28亿,0.59亿,77.00亿,263.26
457,458,603290,斯达半导,87.37,-0.82,-0.72,0.13,0.84,0.63,1.92,1.77亿,2.39亿,209.14亿,32.16
458,459,300046,台基股份,14.34,-4.84,-0.73,-0.56,17.94,1.76,5.91,6.16亿,2.37亿,33.92亿,--
459,460,300042,朗科科技,24.13,-2.98,-0.74,0.04,3.84,1.24,3.34,1.84亿,1.98亿,47.70亿,--
460,461,688508,芯朋微,35.35,-2.08,-0.75,0.0,4.31,1.35,2.46,2.01亿,1.31亿,46.42亿,48.75
461,462,002156,通富微电,22.97,-3.33,-0.79,0.0,10.06,0.98,5.6,35.77亿,15.17亿,348.44亿,88.45
462,463,600141,兴发集团,21.61,-3.53,-0.79,-0.37,1.95,1.55,3.39,4.69亿,11.03亿,238.41亿,15.62
463,464,300824,北鼎股份,8.46,-8.64,-0.8,-0.12,4.08,1.43,9.29,1.13亿,3.16亿,26.74亿,30.55
464,465,301589,诺瓦星云,232.2,-0.34,-0.8,-0.13,4.8,1.2,3.43,1.55亿,0.14亿,32.19亿,43.79
465,466,300721,怡达股份,13.21,-6.25,-0.88,0.08,8.86,0.79,4.97,1.63亿,1.37亿,18.12亿,110.54
466,467,688047,龙芯中科,101.89,-0.89,-0.91,-0.11,1.07,0.62,4.38,3.06亿,2.78亿,283.68亿,--
467,468,688536,思瑞浦,94.99,-0.95,-0.91,-0.53,0.83,0.34,3.0,1.05亿,1.33亿,125.96亿,--
468,469,002151,北斗星通,25.65,-3.64,-0.97,0.0,2.91,2.24,3.04,3.29亿,4.42亿,113.25亿,--
469,470,300537,广信材料,17.97,-5.17,-0.98,0.0,23.9,0.99,4.17,6.19亿,1.43亿,25.61亿,60.19
470,471,300671,富满微,26.47,-3.67,-1.01,-0.23,7.28,1.23,3.6,4.24亿,2.17亿,57.45亿,--
471,472,601138,工业富联,22.91,-4.3,-1.03,-0.95,0.7,1.14,4.89,32.46亿,198.35亿,4544.20亿,27.19
472,473,603501,韦尔股份,94.03,-1.09,-1.04,0.0,0.64,0.88,1.54,7.34亿,12.14亿,1141.93亿,51.24
473,474,603283,赛腾股份,70.05,-1.48,-1.05,0.09,3.91,0.75,4.12,5.14亿,1.86亿,130.33亿,37.14
474,475,301095,广立微,50.2,-2.12,-1.09,0.0,2.83,0.99,2.81,1.54亿,1.07亿,53.88亿,--
475,476,300724,捷佳伟创,64.59,-1.78,-1.17,-0.25,2.87,1.08,3.13,5.13亿,2.74亿,177.07亿,9.72
476,477,603991,至正股份,34.22,-3.36,-1.19,0.03,1.81,0.53,4.15,0.47亿,0.75亿,25.51亿,--
477,478,301348,蓝箭电子,33.32,-3.5,-1.21,-0.03,16.95,0.93,6.17,2.88亿,0.50亿,16.66亿,--
478,479,300866,安克创新,70.13,-1.88,-1.34,0.19,0.95,1.1,3.86,1.97亿,2.94亿,206.22亿,29.82
479,480,603516,淳中科技,37.02,-3.49,-1.34,-0.22,4.13,0.69,4.41,3.14亿,2.02亿,74.72亿,311.80
480,481,688052,纳芯微,90.76,-1.86,-1.72,-0.13,1.75,0.85,3.41,1.49亿,0.93亿,84.72亿,--
481,482,002028,思源电气,70.52,-2.4,-1.73,-0.04,1.23,0.84,3.14,5.25亿,6.02亿,424.87亿,37.57
482,483,688037,芯源微,92.79,-1.83,-1.73,0.03,2.24,0.74,2.59,2.88亿,1.38亿,127.94亿,200.21
483,484,002916,深南电路,89.93,-1.92,-1.76,-0.08,0.51,0.69,2.67,2.35亿,5.11亿,459.39亿,30.38
484,485,688535,华海诚科,69.7,-2.49,-1.78,-0.43,7.7,0.85,4.83,2.32亿,0.43亿,29.81亿,110.10
485,486,300751,迈为股份,131.36,-1.43,-1.9,0.37,1.28,1.02,2.34,3.25亿,1.93亿,253.72亿,35.25
486,487,688720,艾森股份,35.89,-5.18,-1.96,0.03,14.24,0.83,6.92,0.87亿,0.17亿,5.97亿,105.30
487,488,603068,博通集成,24.29,-8.17,-2.16,-0.41,15.38,1.02,5.56,5.75亿,1.50亿,36.54亿,751.08
488,489,688100,威胜信息,36.33,-6.56,-2.55,0.08,0.66,1.44,7.69,1.23亿,5.00亿,181.65亿,40.84
489,490,300308,中际旭创,157.27,-1.69,-2.7,-0.08,1.86,0.78,5.09,23.74亿,8.02亿,1260.74亿,31.38
490,491,688502,茂莱光学,113.74,-3.98,-4.71,-0.04,7.08,0.85,5.79,1.32亿,0.16亿,18.46亿,350.72
491,492,688120,华海清科,175.94,-2.88,-5.21,0.3,0.81,0.84,4.02,1.63亿,1.13亿,198.89亿,34.58
492,493,002371,北方华创,293.35,-2.18,-6.55,-0.12,0.8,0.82,2.15,12.52亿,5.30亿,1556.06亿,34.56
