,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
661,662,000922,佳电股份,13.87,-0.93,-0.13,0.0,1.15,0.56,2.79,0.93亿,5.87亿,81.44亿,22.22
662,663,002706,良信股份,8.09,-1.58,-0.13,0.12,2.25,0.74,2.92,1.66亿,9.11亿,73.70亿,25.36
663,664,002812,恩捷股份,39.57,-0.33,-0.13,0.03,1.29,1.04,2.22,4.24亿,8.25亿,326.51亿,61.16
664,665,300056,中创环保,10.53,-1.22,-0.13,0.0,2.77,0.82,4.88,1.14亿,3.85亿,40.56亿,58.17
665,666,300450,先导智能,19.99,-0.65,-0.13,0.0,1.04,0.93,1.59,3.05亿,14.49亿,289.70亿,13.87
666,667,603010,万盛股份,10.13,-1.27,-0.13,0.0,0.7,0.52,2.63,0.34亿,4.85亿,49.16亿,32.74
667,668,838030,德众汽车,4.07,-3.1,-0.13,0.0,13.58,1.47,8.81,0.54亿,0.98亿,3.98亿,83.85
668,669,002501,利源股份,1.22,-10.29,-0.14,0.0,6.68,1.06,6.62,2.92亿,35.41亿,43.20亿,--
669,670,603730,岱美股份,12.81,-1.08,-0.14,-0.08,0.36,1.29,2.47,0.58亿,12.71亿,162.86亿,20.87
670,671,000868,安凯客车,4.11,-3.52,-0.15,0.0,2.76,1.21,3.05,0.84亿,7.33亿,30.14亿,198.92
671,672,603311,金海高科,9.06,-1.63,-0.15,0.11,1.18,1.17,2.06,0.25亿,2.36亿,21.37亿,28.40
672,673,603861,白云电器,8.97,-1.65,-0.15,-0.33,2.12,0.55,3.18,0.81亿,4.24亿,38.04亿,29.75
673,674,688533,上声电子,29.13,-0.51,-0.15,-0.38,1.08,1.3,3.25,0.51亿,1.60亿,46.61亿,19.93
674,675,600104,上汽集团,14.07,-1.12,-0.16,-0.21,0.17,1.22,1.83,2.86亿,115.75亿,1628.64亿,15.00
675,676,600686,金龙汽车,7.79,-2.01,-0.16,0.0,3.39,0.89,3.15,1.91亿,7.17亿,55.86亿,79.08
676,677,603026,胜华新材,39.42,-0.4,-0.16,-0.1,0.81,0.8,1.79,0.65亿,2.03亿,79.90亿,72.14
677,678,603286,日盈电子,17.22,-0.92,-0.16,0.0,4.44,1.38,2.47,0.88亿,1.14亿,19.68亿,86.31
678,679,600213,*ST亚星,6.08,-2.72,-0.17,-0.49,1.19,1.09,3.52,0.21亿,2.86亿,17.39亿,--
679,680,600418,江淮汽车,16.11,-1.04,-0.17,0.0,3.92,0.85,4.12,13.99亿,21.84亿,351.84亿,83.38
680,681,601717,郑煤机,16.29,-1.03,-0.17,0.0,0.74,0.81,2.67,1.86亿,15.31亿,249.41亿,6.98
681,682,603298,杭叉集团,20.01,-0.84,-0.17,-0.25,0.66,0.88,2.73,1.74亿,13.10亿,262.09亿,17.30
682,683,002576,通达动力,13.27,-1.34,-0.18,-0.08,5.51,2.2,4.31,1.20亿,1.62亿,21.48亿,41.14
683,684,300499,高澜股份,12.03,-1.47,-0.18,0.0,4.7,0.61,4.34,1.55亿,2.69亿,32.39亿,163.25
684,685,600733,北汽蓝谷,7.39,-2.38,-0.18,0.0,5.29,0.96,3.83,19.05亿,48.48亿,358.26亿,--
685,686,002074,国轩高科,20.3,-0.93,-0.19,-0.1,1.8,0.67,2.54,4.90亿,13.24亿,268.71亿,131.08
686,687,600066,宇通客车,24.35,-0.77,-0.19,-0.12,0.97,0.93,2.32,5.23亿,22.14亿,539.09亿,20.51
687,688,600875,东方电气,18.38,-1.08,-0.2,-0.05,0.78,0.5,2.53,2.92亿,20.23亿,371.88亿,15.82
688,689,603355,莱克电气,26.72,-0.74,-0.2,0.0,0.25,0.91,2.9,0.38亿,5.69亿,152.01亿,14.09
689,690,000913,钱江摩托,17.9,-1.16,-0.21,0.22,1.94,0.69,2.6,1.59亿,4.57亿,81.86亿,16.87
690,691,603335,迪生力,4.56,-4.4,-0.21,-0.22,3.16,1.92,4.19,0.63亿,4.28亿,19.52亿,--
691,692,000826,启迪环境,2.03,-9.78,-0.22,0.0,1.56,0.8,0.0,0.45亿,14.25亿,28.93亿,--
692,693,601677,明泰铝业,12.46,-1.74,-0.22,-0.08,1.17,0.78,2.6,1.74亿,11.92亿,148.59亿,10.70
693,694,603950,长源东谷,14.86,-1.46,-0.22,0.07,2.25,0.61,3.71,1.10亿,3.24亿,48.17亿,25.70
694,695,688395,正弦电气,15.59,-1.39,-0.22,-0.06,0.67,0.87,3.35,0.09亿,0.86亿,13.41亿,41.48
695,696,000792,盐湖股份,17.29,-1.31,-0.23,-0.35,0.44,1.22,2.74,4.18亿,54.33亿,939.33亿,25.14
696,697,300124,汇川技术,57.94,-0.4,-0.23,-0.17,0.31,1.08,1.5,4.26亿,23.38亿,1354.52亿,47.83
697,698,300428,立中集团,19.7,-1.15,-0.23,-0.1,1.1,0.95,2.06,1.17亿,5.35亿,105.47亿,11.36
698,699,301511,德福科技,15.11,-1.5,-0.23,0.0,10.21,0.92,3.06,1.34亿,0.86亿,12.99亿,--
699,700,600563,法拉电子,85.01,-0.27,-0.23,-0.28,0.7,0.67,2.03,1.35亿,2.25亿,191.27亿,22.18
700,701,603799,华友钴业,28.8,-0.79,-0.23,-0.1,0.84,0.61,1.52,4.11亿,16.86亿,485.66亿,23.39
701,702,688559,海目星,36.01,-0.69,-0.25,-0.28,3.93,0.4,3.25,2.93亿,2.04亿,73.45亿,44.39
702,703,002984,森麒麟,24.81,-1.04,-0.26,0.16,1.61,1.01,2.15,2.80亿,6.98亿,173.15亿,12.66
703,704,300041,回天新材,8.44,-2.99,-0.26,-0.12,4.38,0.88,2.87,2.03亿,5.44亿,45.95亿,14.87
704,705,300476,胜宏科技,27.34,-0.94,-0.26,-0.04,2.69,0.81,4.64,6.32亿,8.55亿,233.81亿,28.13
705,706,600761,安徽合力,24.36,-1.1,-0.27,-0.33,0.81,0.63,3.98,1.58亿,7.89亿,192.26亿,12.33
706,707,603166,福达股份,6.17,-4.19,-0.27,0.33,13.15,4.43,15.99,5.67亿,6.46亿,39.87亿,31.55
707,708,002938,鹏鼎控股,29.9,-0.93,-0.28,-0.27,1.07,1.42,4.8,7.48亿,23.15亿,692.22亿,34.88
708,709,002080,中材科技,14.99,-1.9,-0.29,-0.2,0.7,1.36,2.03,1.78亿,16.78亿,251.55亿,29.08
709,710,300320,海达股份,9.11,-3.08,-0.29,0.22,2.52,0.72,5.64,1.13亿,4.90亿,44.65亿,33.89
710,711,300731,科创新源,15.43,-1.84,-0.29,-0.13,6.08,0.46,5.85,1.15亿,1.20亿,18.54亿,454.78
711,712,000338,潍柴动力,15.91,-1.85,-0.3,-0.19,1.22,1.1,2.41,9.75亿,49.72亿,790.99亿,13.35
712,713,300019,硅宝科技,13.62,-2.15,-0.3,0.15,5.05,1.81,4.38,2.36亿,3.44亿,46.80亿,33.19
713,714,430418,苏轴股份,15.2,-1.94,-0.3,0.0,1.68,0.91,4.0,0.18亿,0.72亿,10.88亿,15.71
714,715,836221,易实精密,12.57,-2.41,-0.31,0.0,2.59,0.98,3.11,0.09亿,0.29亿,3.62亿,20.86
715,716,603040,新坐标,20.98,-1.5,-0.32,-0.24,0.78,0.86,2.02,0.22亿,1.34亿,28.22亿,14.59
716,717,603212,赛伍技术,12.82,-2.44,-0.32,0.0,3.85,0.57,3.12,2.17亿,4.37亿,56.09亿,49.11
717,718,605088,冠盛股份,23.1,-1.41,-0.33,0.09,1.84,0.62,2.65,0.76亿,1.77亿,40.89亿,15.44
718,719,688598,金博股份,35.27,-0.93,-0.33,-0.14,1.66,0.62,1.91,0.81亿,1.38亿,48.56亿,--
719,720,002850,科达利,92.63,-0.37,-0.34,0.11,0.97,0.9,1.61,1.73亿,1.92亿,178.04亿,20.26
720,721,300200,高盟新材,8.15,-4.0,-0.34,0.0,5.99,0.88,3.42,2.09亿,4.24亿,34.54亿,16.67
721,722,300305,裕兴股份,8.73,-3.75,-0.34,-0.23,17.7,2.65,11.8,3.60亿,2.33亿,20.31亿,--
722,723,603111,康尼机电,6.33,-5.1,-0.34,0.0,4.22,1.16,7.8,2.25亿,8.37亿,52.99亿,32.59
723,724,688077,大地熊,17.26,-1.99,-0.35,-0.12,0.8,0.86,2.44,0.16亿,1.14亿,19.65亿,60.08
724,725,301141,中科磁业,32.59,-1.09,-0.36,-0.28,10.8,0.92,2.55,1.39亿,0.39亿,12.79亿,249.86
725,726,832000,安徽凤凰,8.08,-4.26,-0.36,0.0,4.25,1.05,4.62,0.17亿,0.47亿,3.83亿,15.97
726,727,688141,杰华特,15.83,-2.28,-0.37,-0.13,1.63,0.6,3.64,0.61亿,2.33亿,36.95亿,--
727,728,300438,鹏辉能源,22.53,-1.66,-0.38,0.0,2.33,0.8,2.01,2.13亿,4.04亿,90.96亿,173.36
728,729,300817,双飞集团,12.22,-3.02,-0.38,-0.08,7.95,3.28,5.24,0.96亿,0.99亿,12.14亿,40.82
729,730,603150,万朗磁塑,27.66,-1.35,-0.38,0.04,1.51,1.6,1.96,0.22亿,0.52亿,14.46亿,17.13
730,731,301229,纽泰格,23.6,-1.63,-0.39,0.0,5.16,1.2,4.25,0.57亿,0.46亿,10.91亿,29.00
731,732,000651,格力电器,40.7,-0.97,-0.4,-0.27,0.48,1.01,1.85,11.06亿,55.83亿,2272.39亿,12.26
732,733,300684,中石科技,19.56,-2.15,-0.43,0.21,25.61,1.42,10.51,10.52亿,2.01亿,39.33亿,48.80
733,734,601633,长城汽车,25.97,-1.63,-0.43,-0.12,0.31,1.21,3.71,4.98亿,61.69亿,1601.96亿,17.18
734,735,300679,电连技术,40.1,-1.08,-0.44,0.0,1.1,1.07,2.02,1.59亿,3.56亿,142.77亿,26.17
735,736,301128,强瑞技术,44.04,-1.03,-0.46,0.0,13.48,0.78,3.55,1.61亿,0.27亿,12.00亿,193.34
736,737,002475,立讯精密,31.79,-1.46,-0.47,0.09,0.79,0.89,3.22,18.21亿,71.62亿,2276.94亿,23.09
737,738,002460,赣锋锂业,33.63,-1.47,-0.5,-0.24,0.98,0.91,1.91,4.02亿,12.09亿,406.49亿,--
738,739,002837,英维克,23.63,-2.07,-0.5,-0.09,1.86,1.34,4.6,2.84亿,6.42亿,151.79亿,70.50
739,740,300390,天华新能,19.32,-2.52,-0.5,-0.72,2.26,2.06,2.17,2.99亿,6.79亿,131.22亿,8.06
740,741,002529,海源复材,7.25,-6.57,-0.51,0.42,15.19,4.42,10.95,2.94亿,2.60亿,18.85亿,--
741,742,300990,同飞股份,32.57,-1.54,-0.51,-0.06,5.32,0.6,2.81,0.74亿,0.42亿,13.72亿,267.00
742,743,301192,泰祥股份,17.01,-2.91,-0.51,-0.12,11.23,1.41,5.08,0.93亿,0.48亿,8.14亿,44.76
743,744,300623,捷捷微电,17.81,-2.84,-0.52,-0.06,3.54,0.9,2.24,4.26亿,6.70亿,119.37亿,35.58
744,745,603390,通达电气,8.16,-5.99,-0.52,0.12,13.07,9.4,16.82,4.09亿,3.50亿,28.54亿,60.96
745,746,300530,领湃科技,20.16,-2.66,-0.55,0.0,3.05,1.06,4.06,0.97亿,1.58亿,31.91亿,--
746,747,688208,道通科技,24.78,-2.21,-0.56,0.12,1.04,1.09,3.71,1.18亿,4.52亿,111.97亿,22.44
747,748,300943,春晖智控,11.61,-4.76,-0.58,-0.17,5.82,0.82,3.77,0.84亿,1.23亿,14.34亿,50.80
748,749,300563,神宇股份,25.25,-2.32,-0.6,0.12,19.31,0.91,5.03,6.12亿,1.23亿,31.07亿,22.39
749,750,000957,中通客车,10.09,-5.7,-0.61,0.0,9.12,1.03,5.89,5.57亿,5.93亿,59.82亿,35.29
750,751,002466,天齐锂业,36.08,-1.66,-0.61,-0.17,1.18,0.91,1.94,6.34亿,14.76亿,532.64亿,--
751,752,300619,金银河,37.84,-1.69,-0.65,0.03,0.74,1.09,2.55,0.20亿,0.72亿,27.36亿,--
752,753,300644,南京聚隆,22.53,-2.97,-0.69,0.18,14.8,0.59,5.43,2.88亿,0.85亿,19.24亿,26.57
753,754,300697,电工合金,12.11,-5.46,-0.7,0.25,7.54,0.57,4.45,2.35亿,2.55亿,30.86亿,27.26
754,755,300998,宁波方正,24.3,-2.8,-0.7,0.0,4.17,0.84,5.6,0.67亿,0.66亿,15.98亿,--
755,756,688719,爱科赛博,43.4,-1.61,-0.71,-0.48,3.05,1.73,2.81,0.26亿,0.19亿,8.41亿,167.49
756,757,603290,斯达半导,87.37,-0.82,-0.72,0.13,0.84,0.63,1.92,1.77亿,2.39亿,209.14亿,32.16
757,758,301358,湖南裕能,36.11,-2.11,-0.78,0.08,0.84,0.77,2.58,1.16亿,3.83亿,138.46亿,43.09
758,759,002455,百川股份,10.95,-7.05,-0.83,0.0,22.88,0.82,10.27,12.76亿,5.07亿,55.54亿,45.40
759,760,300745,欣锐科技,19.26,-4.18,-0.84,-0.26,24.62,3.19,12.14,7.16亿,1.41亿,27.21亿,--
760,761,603612,索通发展,14.36,-5.65,-0.86,-0.42,2.6,1.83,5.32,1.80亿,4.73亿,67.99亿,--
761,762,002897,意华股份,44.24,-1.95,-0.88,-0.18,7.34,0.52,5.01,5.40亿,1.63亿,72.22亿,24.76
762,763,300721,怡达股份,13.21,-6.25,-0.88,0.08,8.86,0.79,4.97,1.63亿,1.37亿,18.12亿,110.54
763,764,300890,翔丰华,30.98,-2.88,-0.92,-0.1,8.55,0.89,3.67,2.60亿,0.97亿,30.17亿,66.09
764,765,300648,星云股份,19.28,-5.07,-1.03,0.05,6.76,1.07,6.25,1.41亿,1.06亿,20.47亿,--
765,766,601138,工业富联,22.91,-4.3,-1.03,-0.95,0.7,1.14,4.89,32.46亿,198.35亿,4544.20亿,27.19
766,767,300863,卡倍亿,49.31,-2.07,-1.04,0.14,6.27,1.05,3.97,1.04亿,0.33亿,16.50亿,24.81
767,768,603283,赛腾股份,70.05,-1.48,-1.05,0.09,3.91,0.75,4.12,5.14亿,1.86亿,130.33亿,37.14
768,769,603319,湘油泵,18.36,-5.85,-1.14,0.0,12.05,1.8,6.15,4.73亿,2.08亿,38.10亿,21.13
769,770,301591,肯特股份,48.0,-2.4,-1.18,-0.17,28.79,0.63,6.49,2.82亿,0.20亿,9.57亿,59.21
770,771,300881,盛德鑫泰,26.41,-4.52,-1.25,-0.08,6.63,1.06,5.21,1.02亿,0.57亿,15.16亿,14.59
771,772,002865,钧达股份,51.91,-2.39,-1.27,-0.23,4.7,0.67,3.25,5.51亿,2.24亿,116.10亿,150.15
772,773,001255,博菲电气,27.04,-4.99,-1.42,-0.15,22.91,1.68,7.2,1.28亿,0.20亿,5.41亿,--
773,774,300750,宁德时代,197.76,-0.8,-1.59,-0.53,0.35,0.98,2.25,27.61亿,38.95亿,7702.46亿,20.69
774,775,688052,纳芯微,90.76,-1.86,-1.72,-0.13,1.75,0.85,3.41,1.49亿,0.93亿,84.72亿,--
775,776,002916,深南电路,89.93,-1.92,-1.76,-0.08,0.51,0.69,2.67,2.35亿,5.11亿,459.39亿,30.38
776,777,301538,骏鼎达,106.04,-1.72,-1.86,-1.99,15.52,0.59,4.39,2.24亿,0.13亿,14.08亿,32.56
777,778,300274,阳光电源,98.69,-2.0,-2.01,-0.26,0.97,1.16,2.48,11.04亿,11.40亿,1125.00亿,17.48
