,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
407,408,603328,依顿电子,7.7,0.26,0.02,148231.0,113298996.0,2.73,7.76,7.55,7.72,7.68,1.48,14.77,2.0
408,409,002204,大连重工,3.89,0.26,0.01,72855.0,28110307.4,2.32,3.9,3.81,3.89,3.88,0.38,13.7,1.06
409,410,000651,格力电器,39.0,0.26,0.1,169145.0,660565386.68,1.18,39.28,38.82,38.9,38.9,0.31,7.77,1.86
410,411,600363,联创光电,24.1,0.25,0.06,33735.0,80444672.0,3.24,24.29,23.51,24.15,24.04,0.74,24.0,2.64
411,412,603355,莱克电气,20.34,0.25,0.05,9300.0,18772766.0,2.27,20.45,19.99,20.28,20.29,0.16,9.68,2.4
412,413,001965,招商公路,12.29,0.24,0.03,140893.0,173274881.13,2.2,12.46,12.19,12.25,12.26,0.21,15.47,1.33
413,414,000776,广发证券,12.29,0.24,0.03,163917.0,200566279.43,1.47,12.33,12.15,12.26,12.26,0.28,10.74,0.81
414,415,600668,尖峰集团,8.22,0.24,0.02,14126.0,11586449.0,1.71,8.28,8.14,8.21,8.2,0.41,29.69,0.56
415,416,600765,中航重机,16.79,0.24,0.04,117781.0,195182277.0,3.04,16.84,16.33,16.76,16.75,0.8,17.21,2.08
416,417,601688,华泰证券,12.83,0.23,0.03,313996.0,400893409.0,1.64,12.88,12.67,12.88,12.8,0.43,10.91,0.75
417,418,000688,国城矿业,8.95,0.22,0.02,24525.0,21741748.0,3.36,9.03,8.73,8.97,8.93,0.22,116.34,3.46
418,419,600760,中航沈飞,40.41,0.22,0.09,48791.0,196502559.0,2.18,40.76,39.88,40.3,40.32,0.18,34.4,7.08
419,420,002352,顺丰控股,36.23,0.22,0.08,72434.0,261500747.32,1.19,36.33,35.9,36.17,36.15,0.15,18.15,1.97
420,421,600050,中国联通,4.56,0.22,0.01,853305.0,389243502.0,0.88,4.58,4.54,4.54,4.55,0.28,12.01,0.88
421,422,600519,贵州茅台,1378.0,0.22,3.0,19803.0,2737295644.0,1.67,1393.0,1370.02,1370.02,1375.0,0.16,20.76,7.92
422,423,000951,中国重汽,13.83,0.22,0.03,71396.0,98194011.45,2.1,13.91,13.62,13.87,13.8,0.61,13.14,1.1
423,424,600350,山东高速,9.34,0.21,0.02,94336.0,87379106.0,2.04,9.37,9.18,9.3,9.32,0.19,13.88,1.59
424,425,000729,燕京啤酒,9.43,0.21,0.02,86494.0,81255741.83,2.13,9.5,9.3,9.41,9.41,0.34,17.53,1.82
425,426,000901,航天科技,9.46,0.21,0.02,636462.0,604675133.61,6.46,9.8,9.19,9.52,9.44,7.97,959.89,1.82
426,427,002434,万里扬,4.8,0.21,0.01,54002.0,25699431.0,2.71,4.82,4.69,4.75,4.79,0.41,17.11,1.11
427,428,600874,创业环保,4.82,0.21,0.01,62283.0,29794379.0,2.29,4.84,4.73,4.83,4.81,0.51,8.97,0.82
428,429,000802,北京文化,4.91,0.2,0.01,27961.0,13636978.0,1.84,4.93,4.84,4.89,4.9,0.39,-53.66,2.88
429,430,600703,三安光电,10.05,0.2,0.02,290260.0,287349706.0,3.49,10.1,9.75,10.03,10.03,0.58,136.03,1.36
430,431,001872,招商港口,20.2,0.2,0.04,36159.0,72613623.0,1.39,20.22,19.94,20.1,20.16,0.21,9.92,0.84
431,432,002019,亿帆医药,10.41,0.19,0.02,57820.0,59547518.82,2.89,10.49,10.19,10.49,10.39,0.69,25.0,1.49
432,433,600372,中航机载,10.68,0.19,0.02,185325.0,196000211.0,2.72,10.72,10.43,10.7,10.66,0.39,28.61,1.42
433,434,002099,海翔药业,5.41,0.19,0.01,48803.0,26131260.8,3.52,5.48,5.29,5.4,5.4,0.3,114.92,1.59
434,435,600820,隧道股份,5.42,0.18,0.01,306292.0,164764872.0,2.4,5.45,5.32,5.42,5.41,0.97,10.85,0.59
435,436,002171,楚江新材,5.45,0.18,0.01,106307.0,57355071.5,3.31,5.49,5.31,5.49,5.44,0.82,21.4,1.16
436,437,000968,蓝焰控股,5.45,0.18,0.01,49283.0,26809483.61,2.76,5.51,5.36,5.48,5.44,0.51,11.85,0.89
437,438,601330,绿色动力,5.48,0.18,0.01,33817.0,18378655.0,2.93,5.51,5.35,5.48,5.47,0.34,12.6,0.99
438,439,000858,五 粮 液,116.43,0.18,0.21,106050.0,1237792376.22,2.03,118.26,115.9,116.22,116.22,0.27,11.86,3.46
439,440,600600,青岛啤酒,56.07,0.18,0.1,42304.0,236856605.0,2.07,56.69,55.53,55.98,55.97,0.6,10.5,2.69
440,441,002818,富森美,11.22,0.18,0.02,13636.0,15258402.1,1.7,11.28,11.09,11.22,11.2,0.46,12.36,1.46
441,442,603816,顾家家居,23.0,0.17,0.04,38597.0,88371807.0,3.27,23.29,22.54,22.99,22.96,0.47,10.55,2.03
442,443,601633,长城汽车,23.0,0.17,0.04,85648.0,196904961.0,1.79,23.19,22.78,23.04,22.96,0.14,13.88,2.67
443,444,603579,荣泰健康,11.71,0.17,0.02,15963.0,18510477.0,2.99,11.75,11.4,11.69,11.69,0.89,9.43,1.1
444,445,600406,国电南瑞,25.18,0.16,0.04,201127.0,505226071.0,1.19,25.27,24.97,25.19,25.14,0.25,37.33,4.45
445,446,603369,今世缘,38.12,0.16,0.06,41073.0,156956598.0,2.6,38.79,37.8,38.06,38.06,0.33,9.71,3.3
446,447,600673,东阳光,6.38,0.16,0.01,80553.0,50898780.0,2.98,6.42,6.23,6.41,6.37,0.27,42.46,2.12
447,448,601872,招商轮船,6.47,0.15,0.01,411165.0,266932646.0,2.48,6.58,6.42,6.5,6.46,0.5,10.55,1.4
448,449,603993,洛阳钼业,6.72,0.15,0.01,692027.0,462778074.0,2.38,6.79,6.63,6.76,6.71,0.39,13.4,2.38
449,450,601328,交通银行,6.74,0.15,0.01,1288126.0,865281449.0,1.63,6.77,6.66,6.72,6.73,0.33,5.53,0.54
450,451,002595,豪迈科技,41.33,0.15,0.06,26802.0,110312231.3,1.89,41.49,40.71,41.22,41.27,0.34,17.22,3.45
451,452,603121,华培动力,6.97,0.14,0.01,42289.0,29200127.0,2.73,6.99,6.8,6.98,6.96,1.25,19.25,1.83
452,453,603680,今创集团,7.06,0.14,0.01,18561.0,12994463.0,2.27,7.08,6.92,7.03,7.05,0.24,18.77,1.08
453,454,000800,一汽解放,7.62,0.13,0.01,55469.0,41939984.34,1.97,7.64,7.49,7.59,7.61,0.12,36.84,1.45
454,455,002326,永太科技,7.7,0.13,0.01,55372.0,42288219.13,2.73,7.74,7.53,7.69,7.69,0.69,94.63,2.19
455,456,002025,航天电器,47.01,0.13,0.06,31587.0,149081118.95,3.62,48.1,46.4,46.95,46.95,0.7,27.88,3.3
456,457,601628,中国人寿,33.79,0.12,0.04,70323.0,237449488.0,1.87,33.98,33.35,33.88,33.75,0.03,12.48,1.93
457,458,002736,国信证券,8.45,0.12,0.01,201971.0,170416889.77,1.78,8.51,8.36,8.43,8.44,0.22,12.94,0.98
458,459,002237,恒邦股份,9.0,0.11,0.01,84466.0,75385020.63,3.0,9.09,8.82,9.0,8.99,0.93,17.31,1.15
459,460,600876,凯盛新能,9.02,0.11,0.01,32858.0,29473042.0,2.33,9.08,8.87,9.02,9.01,0.83,-53.16,1.27
460,461,002416,爱施德,9.55,0.1,0.01,97637.0,92368347.0,3.04,9.61,9.32,9.54,9.54,0.8,14.96,2.02
461,462,000400,许继电气,29.23,0.1,0.03,81693.0,238681797.99,2.23,29.56,28.91,29.29,29.2,0.81,23.72,2.69
462,463,603165,荣晟环保,9.86,0.1,0.01,8456.0,8286627.0,2.03,9.9,9.7,9.9,9.85,0.3,7.81,1.29
463,464,002384,东山精密,21.0,0.1,0.02,403380.0,834146304.32,5.58,21.25,20.08,20.88,20.98,2.91,31.95,1.97
464,465,002372,伟星新材,10.77,0.09,0.01,111624.0,119013801.7,3.25,10.84,10.49,10.75,10.76,0.76,25.23,3.7
465,466,603997,继峰股份,11.72,0.09,0.01,35542.0,41497332.0,2.13,11.8,11.55,11.68,11.71,0.3,139.6,2.81
466,467,002138,顺络电子,24.28,0.08,0.02,63703.0,153418016.65,2.68,24.44,23.79,24.25,24.26,0.84,26.6,3.31
467,468,600489,中金黄金,12.28,0.08,0.01,402643.0,492583848.0,2.04,12.36,12.11,12.31,12.27,0.83,17.08,2.32
468,469,002572,索菲亚,13.09,0.08,0.01,68611.0,89088010.0,2.45,13.15,12.83,13.13,13.08,1.05,11.16,1.91
469,470,002938,鹏鼎控股,33.36,0.06,0.02,95541.0,317081178.24,4.11,33.87,32.5,33.34,33.34,0.41,49.31,2.65
470,471,002768,国恩股份,17.87,0.06,0.01,9894.0,17560756.0,2.58,18.01,17.55,17.92,17.86,0.56,8.83,1.06
471,472,603897,长城科技,18.28,0.05,0.01,25101.0,45641206.0,1.81,18.34,18.01,18.26,18.27,1.22,16.34,1.46
472,473,600196,复星医药,22.35,0.04,0.01,77059.0,171318298.0,3.04,22.68,22.0,22.63,22.34,0.36,24.38,1.27
473,474,603583,捷昌驱动,15.37,0.0,0.0,35976.0,54700088.0,2.99,15.48,15.02,15.39,15.37,0.94,15.58,1.39
474,475,603357,设计总院,7.79,0.0,0.0,49785.0,38513195.0,2.31,7.82,7.64,7.78,7.79,0.9,9.35,1.25
475,476,603007,ST花王,,,,,,,,,,5.79,0.0,-18.77,6.17
476,477,601989,中国重工,,,,,,,,,,4.98,0.0,106.64,1.35
477,478,601880,辽港股份,1.22,0.0,0.0,270577.0,32826202.0,0.82,1.22,1.21,1.22,1.22,0.14,32.27,0.74
478,479,601801,皖新传媒,6.66,0.0,0.0,81241.0,53745403.0,2.85,6.72,6.53,6.64,6.66,0.41,11.27,1.13
479,480,601699,潞安环能,13.15,0.0,0.0,115922.0,152243546.0,2.13,13.29,13.01,13.15,13.15,0.39,8.83,0.85
480,481,601619,嘉泽新能,2.71,0.0,0.0,107253.0,28911112.0,2.95,2.74,2.66,2.72,2.71,0.44,8.01,1.0
481,482,601577,长沙银行,6.79,0.0,0.0,183454.0,124215604.0,1.62,6.83,6.72,6.8,6.79,0.46,3.31,0.43
482,483,601319,中国人保,6.1,0.0,0.0,630930.0,383804035.0,1.31,6.12,6.04,6.11,6.1,0.18,5.95,1.07
483,484,601211,国泰君安,,,,,,,,,,14.7,0.0,13.05,0.88
484,485,601005,重庆钢铁,1.03,0.0,0.0,193548.0,19922617.0,1.94,1.04,1.02,1.03,1.03,0.23,-6.66,0.48
485,486,601002,晋亿实业,2.95,0.0,0.0,62857.0,18418654.0,2.03,2.96,2.9,2.93,2.95,0.66,-51.99,0.7
486,487,600999,招商证券,15.05,0.0,0.0,120334.0,180159585.0,1.99,15.12,14.82,15.0,15.05,0.16,13.78,1.2
487,488,600987,航民股份,6.6,0.0,0.0,43764.0,28453239.0,3.03,6.63,6.43,6.63,6.6,0.42,11.63,1.13
488,489,600837,海通证券,,,,,,,,,,8.77,0.0,60.11,0.7
489,490,600739,辽宁成大,8.02,0.0,0.0,109845.0,87179692.0,3.12,8.06,7.81,8.04,8.02,0.72,13.35,0.42
490,491,600693,东百集团,2.95,0.0,0.0,102615.0,29979259.0,2.71,2.97,2.89,2.94,2.95,1.18,18.36,0.72
491,492,600688,上海石化,2.49,0.0,0.0,228208.0,56902730.0,3.21,2.54,2.46,2.5,2.49,0.31,476.16,1.07
492,493,600681,百川能源,3.23,0.0,0.0,16206.0,5215976.0,0.93,3.24,3.21,3.22,3.23,0.12,17.2,1.2
493,494,600667,太极实业,5.09,0.0,0.0,182550.0,91893763.0,3.73,5.13,4.94,5.1,5.09,0.87,14.18,1.31
494,495,600502,安徽建工,3.91,0.0,0.0,143667.0,55572393.0,2.81,3.93,3.82,3.91,3.91,0.84,5.47,0.67
495,496,600477,杭萧钢构,2.16,0.0,0.0,105668.0,22713002.0,1.85,2.17,2.13,2.17,2.16,0.45,16.01,0.98
496,497,600343,航天动力,7.6,0.0,0.0,75499.0,57045744.0,3.68,7.73,7.45,7.65,7.6,1.18,-42.6,3.05
497,498,600340,华夏幸福,1.05,0.0,0.0,475103.0,49163342.0,2.86,1.05,1.02,1.04,1.05,1.22,-0.42,0.88
498,499,600273,嘉化能源,7.34,0.0,0.0,78650.0,57407143.0,2.04,7.38,7.23,7.31,7.34,0.57,9.64,1.05
499,500,600231,凌钢股份,1.42,0.0,0.0,31341.0,4422777.0,1.41,1.42,1.4,1.41,1.42,0.11,-3.88,0.59
500,501,600162,香江控股,1.3,0.0,0.0,76294.0,9837602.0,1.54,1.3,1.28,1.29,1.3,0.23,50.51,0.72
501,502,600053,九鼎投资,11.85,0.0,0.0,23093.0,27098221.0,3.38,11.96,11.56,11.8,11.85,0.53,321.81,1.77
502,503,600019,宝钢股份,5.67,0.0,0.0,573007.0,323409662.0,1.76,5.69,5.59,5.66,5.67,0.26,13.71,0.62
503,504,002936,郑州银行,1.65,0.0,0.0,384711.0,63146466.61,1.82,1.66,1.63,1.65,1.65,0.57,4.71,0.34
504,505,002913,奥士康,23.01,0.0,0.0,18691.0,42644213.86,2.82,23.18,22.53,23.01,23.01,0.73,16.41,1.73
505,506,002907,华森制药,11.95,0.0,0.0,22365.0,26551574.0,2.93,12.11,11.76,12.0,11.95,0.72,52.85,3.03
506,507,002807,江阴银行,3.52,0.0,0.0,157022.0,54995304.58,1.7,3.54,3.48,3.52,3.52,0.64,5.97,0.5
507,508,002697,红旗连锁,4.25,0.0,0.0,99047.0,41941494.06,2.12,4.29,4.2,4.26,4.25,0.92,10.84,1.37
508,509,002690,美亚光电,12.54,0.0,0.0,28548.0,35559900.5,2.63,12.63,12.3,12.54,12.54,0.66,20.34,4.67
509,510,002614,奥佳华,5.39,0.0,0.0,23266.0,12477708.88,2.41,5.43,5.3,5.4,5.39,0.53,70.87,0.78
510,511,002542,中化岩土,1.45,0.0,0.0,139283.0,20137791.0,2.76,1.47,1.43,1.45,1.45,0.87,-5.05,1.35
511,512,002507,涪陵榨菜,12.08,0.0,0.0,56011.0,67345773.82,1.99,12.14,11.9,12.07,12.08,0.49,15.55,1.67
512,513,002506,协鑫集成,1.81,0.0,0.0,334055.0,59977171.9,2.21,1.82,1.78,1.8,1.81,0.57,122.18,4.32
513,514,002489,浙江永强,2.69,0.0,0.0,198806.0,53253750.0,2.97,2.72,2.64,2.69,2.69,1.04,5.74,1.43
514,515,002440,闰土股份,5.76,0.0,0.0,33293.0,19084239.0,1.74,5.8,5.7,5.8,5.76,0.35,30.95,0.69
515,516,002387,维信诺,6.71,0.0,0.0,474769.0,315617101.62,8.94,6.98,6.38,6.58,6.71,3.43,-3.96,1.37
516,517,002327,富安娜,7.22,0.0,0.0,45201.0,32364552.0,2.91,7.26,7.05,7.25,7.22,0.93,13.86,1.7
517,518,002157,正邦科技,2.59,0.0,0.0,210547.0,54407354.79,1.93,2.61,2.56,2.6,2.59,0.35,-94.45,2.23
518,519,002124,ST天邦,2.26,0.0,0.0,177120.0,39973426.0,2.65,2.29,2.23,2.26,2.26,0.9,2.99,1.64
519,520,002120,韵达股份,7.33,0.0,0.0,200602.0,146376943.0,1.64,7.36,7.24,7.34,7.33,0.71,10.21,1.09
520,521,002097,山河智能,5.41,0.0,0.0,130501.0,69821961.83,3.14,5.44,5.27,5.38,5.41,1.22,85.15,1.27
521,522,002092,ST中泰,3.42,0.0,0.0,72432.0,24643076.37,1.46,3.43,3.38,3.42,3.42,0.28,-18.25,0.39
522,523,000980,众泰汽车,1.51,0.0,0.0,934921.0,140352327.21,3.97,1.53,1.47,1.52,1.51,1.91,-14.99,6.12
523,524,000928,中钢国际,5.23,0.0,0.0,90067.0,46909840.04,2.29,5.27,5.15,5.25,5.23,0.63,8.94,0.94
524,525,000910,大亚圣象,6.14,0.0,0.0,10630.0,6503373.0,1.95,6.18,6.06,6.1,6.14,0.19,26.45,0.5
525,526,000861,海印股份,,,,,,,,,,0.62,0.0,6.91,0.49
526,527,000758,中色股份,3.96,0.0,0.0,173539.0,68386109.54,2.53,4.0,3.9,3.98,3.96,0.88,12.54,1.41
527,528,000733,振华科技,34.46,0.0,0.0,51873.0,177475201.88,2.96,34.71,33.69,34.46,34.46,0.94,22.73,1.35
528,529,000723,美锦能源,3.92,0.0,0.0,231547.0,89951767.95,3.06,3.95,3.83,3.92,3.92,0.54,-12.42,1.24
529,530,000717,中南股份,1.65,0.0,0.0,81609.0,13375229.0,2.42,1.66,1.62,1.65,1.65,0.34,-4.45,0.46
530,531,000690,宝新能源,3.89,0.0,0.0,193855.0,74938012.03,2.06,3.91,3.83,3.89,3.89,0.89,11.56,0.71
531,532,000629,钒钛股份,2.25,0.0,0.0,442306.0,99213412.35,2.22,2.27,2.22,2.25,2.25,0.48,76.16,1.7
532,533,000620,新华联,1.37,0.0,0.0,303066.0,41557021.0,5.11,1.41,1.34,1.39,1.37,0.73,82.92,1.48
533,534,000617,中油资本,5.02,0.0,0.0,239378.0,119226225.86,2.59,5.05,4.92,5.04,5.02,0.19,10.42,0.62
534,535,000564,供销大集,1.62,0.0,0.0,690630.0,110942904.93,1.85,1.62,1.59,1.61,1.62,0.45,-350.6,1.94
535,536,000552,甘肃能化,2.29,0.0,0.0,519819.0,118463162.5,3.49,2.32,2.24,2.29,2.29,1.4,6.83,0.74
536,537,000541,佛山照明,4.5,0.0,0.0,75318.0,33635763.8,2.44,4.53,4.42,4.5,4.5,0.63,18.13,1.11
537,538,000413,ST旭电,,,,,,,,,,0.37,0.0,-4.36,0.1
538,539,000088,盐 田 港,4.34,0.0,0.0,44430.0,19133885.88,1.84,4.35,4.27,4.34,4.34,0.2,14.82,1.42
539,540,000069,华侨城Ａ,1.89,0.0,0.0,397547.0,74317717.71,3.17,1.9,1.84,1.89,1.89,0.58,-7.19,0.26
540,541,000036,华联控股,2.88,0.0,0.0,63089.0,18101707.25,2.43,2.91,2.84,2.89,2.88,0.43,64.65,0.84
541,542,000035,中国天楹,4.17,0.0,0.0,161101.0,66548801.0,2.88,4.2,4.08,4.17,4.17,0.66,14.61,0.97
542,543,000030,富奥股份,4.4,0.0,0.0,62305.0,27173231.77,2.5,4.42,4.31,4.41,4.4,0.37,12.1,1.01
543,544,603501,韦尔股份,86.24,-0.01,-0.01,61489.0,527137692.0,2.3,86.67,84.69,85.71,86.25,0.51,38.31,4.88
544,545,002901,大博医疗,23.99,-0.04,-0.01,9919.0,23695392.0,2.0,24.13,23.65,24.01,24.0,0.28,35.92,3.21
545,546,601318,中国平安,42.66,-0.05,-0.02,293656.0,1251507269.0,1.78,43.05,42.29,42.75,42.68,0.27,5.21,0.83
546,547,002603,以岭药业,15.04,-0.07,-0.01,79375.0,118205531.0,2.19,15.11,14.78,15.09,15.05,0.58,23.68,2.19
547,548,600699,均胜电子,13.91,-0.07,-0.01,101031.0,139579891.0,2.44,13.99,13.65,13.97,13.92,0.74,15.39,1.45
548,549,600897,厦门空港,12.65,-0.08,-0.01,13052.0,16449303.0,1.58,12.71,12.51,12.68,12.66,0.31,10.54,1.23
549,550,000921,海信家电,25.25,-0.08,-0.02,119241.0,298361641.79,3.13,25.4,24.61,25.25,25.27,1.31,8.68,2.47
550,551,600926,杭州银行,12.06,-0.08,-0.01,234176.0,282686721.0,1.49,12.18,12.0,12.07,12.07,0.44,3.58,0.71
551,552,600230,沧州大化,9.42,-0.11,-0.01,15720.0,14717445.0,2.65,9.5,9.25,9.41,9.43,0.38,66.9,0.98
552,553,603801,志邦家居,9.36,-0.11,-0.01,48358.0,44823882.0,2.88,9.44,9.17,9.38,9.37,1.11,13.73,1.29
553,554,600352,浙江龙盛,9.12,-0.11,-0.01,125237.0,113725751.0,1.97,9.18,9.0,9.18,9.13,0.38,16.44,0.88
554,555,600312,平高电气,17.8,-0.11,-0.02,125260.0,222640489.0,2.69,18.1,17.62,17.72,17.82,0.92,22.63,2.35
555,556,600338,西藏珠峰,8.89,-0.11,-0.01,142477.0,125381052.0,3.82,8.98,8.64,8.92,8.9,1.56,31.76,2.34
556,557,000828,东莞控股,8.79,-0.11,-0.01,38075.0,33349441.0,1.82,8.86,8.7,8.86,8.8,0.37,10.34,0.97
557,558,002493,荣盛石化,8.44,-0.12,-0.01,169742.0,142519670.79,2.72,8.52,8.29,8.46,8.45,0.18,49.81,1.95
558,559,000537,中绿电,8.03,-0.12,-0.01,51239.0,40808552.59,3.11,8.11,7.86,8.09,8.04,0.28,17.85,0.87
559,560,002254,泰和新材,7.9,-0.13,-0.01,67419.0,52914361.6,3.03,7.98,7.74,7.96,7.91,0.83,29.05,0.97
560,561,002151,北斗星通,22.92,-0.13,-0.03,39627.0,90236069.8,2.83,23.16,22.51,23.0,22.95,0.9,-141.68,2.28
561,562,002594,比亚迪,249.65,-0.13,-0.33,61248.0,1533462723.87,1.67,252.8,248.62,250.0,249.98,0.53,26.64,5.09
562,563,600418,江淮汽车,22.6,-0.13,-0.03,939312.0,2105459165.0,3.0,22.75,22.07,22.6,22.63,4.3,82.04,3.66
563,564,601311,骆驼股份,7.44,-0.13,-0.01,78141.0,57777167.0,2.42,7.5,7.32,7.45,7.45,0.67,13.91,0.91
564,565,603638,艾迪精密,14.86,-0.13,-0.02,13692.0,20285307.0,1.61,14.94,14.7,14.92,14.88,0.16,31.7,3.91
565,566,601990,南京证券,7.38,-0.14,-0.01,133374.0,97610903.0,2.71,7.43,7.23,7.41,7.39,0.36,24.91,1.56
566,567,000710,贝瑞基因,7.29,-0.14,-0.01,239811.0,174293930.36,8.63,7.66,7.03,7.46,7.3,7.54,139.11,1.38
567,568,601901,方正证券,6.86,-0.15,-0.01,404845.0,276266832.0,2.04,6.89,6.75,6.86,6.87,0.49,20.9,1.21
568,569,600011,华能国际,6.59,-0.15,-0.01,628684.0,408413377.0,3.79,6.64,6.39,6.62,6.6,0.57,6.94,1.85
569,570,002176,江特电机,6.56,-0.15,-0.01,179302.0,116812652.8,3.04,6.63,6.43,6.61,6.57,1.05,-87.36,2.98
570,571,601139,深圳燃气,6.45,-0.15,-0.01,101577.0,64816778.0,2.79,6.49,6.31,6.47,6.46,0.35,12.57,1.27
571,572,002714,牧原股份,38.52,-0.16,-0.06,158360.0,611744318.96,2.59,39.11,38.11,38.57,38.58,0.42,126.93,3.34
572,573,600276,恒瑞医药,44.48,-0.16,-0.07,199183.0,883221376.0,2.22,44.7,43.71,44.4,44.55,0.31,41.34,6.66
573,574,000990,诚志股份,6.34,-0.16,-0.01,58398.0,36747405.0,2.2,6.37,6.23,6.35,6.35,0.48,20.59,0.43
574,575,002142,宁波银行,18.96,-0.16,-0.03,175589.0,332160286.15,1.47,19.08,18.8,18.99,18.99,0.27,4.59,0.65
575,576,002016,世荣兆业,6.19,-0.16,-0.01,115385.0,71393132.0,0.32,6.2,6.18,6.2,6.2,1.43,91.15,1.05
576,577,603808,歌力思,6.16,-0.16,-0.01,15377.0,9414326.0,2.43,6.21,6.06,6.21,6.17,0.42,19.42,0.79
577,578,600809,山西汾酒,159.65,-0.16,-0.26,50361.0,810008755.0,3.05,163.7,158.82,159.6,159.91,0.41,11.58,6.3
578,579,600690,海尔智家,24.28,-0.16,-0.04,288573.0,701519284.0,2.55,24.62,24.0,24.26,24.32,0.46,10.93,2.15
579,580,600036,招商银行,30.19,-0.17,-0.05,476024.0,1435849555.0,1.62,30.43,29.94,30.25,30.24,0.23,5.09,0.79
580,581,600256,广汇能源,5.9,-0.17,-0.01,281057.0,165909415.0,1.86,5.97,5.86,5.91,5.91,0.43,13.31,1.49
581,582,601919,中远海控,11.61,-0.17,-0.02,497916.0,576543755.0,2.67,11.78,11.47,11.7,11.63,0.39,5.49,0.88
582,583,002020,京新药业,11.02,-0.18,-0.02,98642.0,107889494.0,2.63,11.12,10.83,11.02,11.04,1.5,11.8,1.68
583,584,600426,华鲁恒升,20.79,-0.19,-0.04,157527.0,326763487.0,2.4,21.02,20.52,20.75,20.83,0.74,9.92,1.48
584,585,000661,长春高新,78.9,-0.2,-0.16,31902.0,249733002.76,2.28,79.3,77.5,78.96,79.06,0.8,9.28,1.46
585,586,600893,航发动力,34.21,-0.2,-0.07,111732.0,381011703.0,2.42,34.52,33.69,34.49,34.28,0.42,76.66,2.3
586,587,600639,浦东金桥,9.25,-0.22,-0.02,42195.0,39296186.0,3.02,9.46,9.18,9.37,9.27,0.5,15.84,0.76
587,588,601877,正泰电器,18.32,-0.22,-0.04,92043.0,167585534.0,2.23,18.45,18.04,18.36,18.36,0.43,10.24,0.98
588,589,002074,国轩高科,18.29,-0.22,-0.04,86748.0,157360185.7,2.78,18.44,17.93,18.34,18.33,0.65,60.42,1.33
589,590,600452,涪陵电力,9.02,-0.22,-0.02,57047.0,51112550.0,2.65,9.1,8.86,8.99,9.04,0.37,35.33,2.75
590,591,601808,中海油服,13.42,-0.22,-0.03,46823.0,62670944.0,2.83,13.58,13.2,13.4,13.45,0.16,20.11,1.51
591,592,000875,吉电股份,4.39,-0.23,-0.01,213379.0,93277554.89,3.18,4.45,4.31,4.4,4.4,0.76,5.6,0.95
592,593,601838,成都银行,13.15,-0.23,-0.03,173214.0,227988412.0,1.67,13.28,13.06,13.18,13.18,0.46,4.07,0.74
593,594,603590,康辰药业,21.91,-0.23,-0.05,8889.0,19454191.0,2.05,22.13,21.68,22.0,21.96,0.57,22.13,1.12
594,595,002626,金达威,13.13,-0.23,-0.03,28119.0,36606816.91,2.58,13.25,12.91,13.17,13.16,0.46,30.78,2.02
595,596,600787,中储股份,4.34,-0.23,-0.01,76782.0,33127396.0,2.76,4.38,4.26,4.36,4.35,0.35,12.5,0.69
596,597,000600,建投能源,4.3,-0.23,-0.01,170826.0,72720492.21,3.48,4.34,4.19,4.32,4.31,1.57,11.67,0.77
597,598,600763,通策医疗,42.35,-0.24,-0.1,41019.0,171256936.0,3.11,42.5,41.18,42.35,42.45,0.92,30.57,4.81
598,599,000539,粤电力Ａ,4.21,-0.24,-0.01,115789.0,48360966.68,2.84,4.25,4.13,4.2,4.22,0.45,12.24,0.97
599,600,002557,洽洽食品,25.15,-0.24,-0.06,41846.0,105390923.13,3.13,25.64,24.85,25.33,25.21,0.83,18.93,2.49
600,601,600863,内蒙华电,4.13,-0.24,-0.01,409588.0,168702680.0,2.66,4.19,4.08,4.16,4.14,0.63,7.63,1.68
601,602,000591,太阳能,4.07,-0.25,-0.01,163006.0,65895220.84,2.7,4.11,4.0,4.08,4.08,0.45,9.78,0.69
602,603,000869,张  裕Ａ,20.05,-0.25,-0.05,7714.0,15410225.04,2.19,20.24,19.8,20.24,20.1,0.17,31.38,1.31
603,604,600859,王府井,12.02,-0.25,-0.03,120064.0,143495972.0,2.82,12.14,11.8,12.1,12.05,1.1,23.27,0.69
604,605,600459,贵研铂业,11.85,-0.25,-0.03,39427.0,46463082.0,2.61,11.97,11.66,11.95,11.88,0.53,14.2,1.31
605,606,000768,中航西飞,23.57,-0.25,-0.06,87007.0,204759263.38,1.95,23.76,23.3,23.64,23.63,0.31,49.89,3.28
606,607,603363,*ST傲农,3.85,-0.26,-0.01,238892.0,91079224.0,4.15,3.9,3.74,3.83,3.86,3.24,-3.1,-2.18
607,608,600516,方大炭素,3.85,-0.26,-0.01,207065.0,79191269.0,2.85,3.89,3.78,3.87,3.86,0.51,45.03,0.9
608,609,600020,中原高速,3.82,-0.26,-0.01,148963.0,56384171.0,3.13,3.86,3.74,3.84,3.83,0.66,6.97,0.77
609,610,000807,云铝股份,11.38,-0.26,-0.03,263152.0,300358857.54,2.45,11.56,11.28,11.49,11.41,0.76,7.83,1.44
610,611,002185,华天科技,7.49,-0.27,-0.02,324168.0,239880496.67,3.6,7.55,7.28,7.52,7.51,1.01,53.88,1.49
