,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
609,610,300180,华峰超纤,4.02,-0.74,-0.03,582809.0,232147196.68,3.46,4.07,3.93,4.06,4.05,3.92,52.0,1.53
610,611,300290,荣科科技,9.2,-0.76,-0.07,315165.0,291458745.28,2.37,9.38,9.16,9.16,9.27,4.93,-731.43,7.16
611,612,600522,中天科技,12.97,-0.77,-0.1,219852.0,285573280.0,2.68,13.17,12.82,13.01,13.07,0.64,15.16,1.31
612,613,300368,ST汇金,2.55,-0.78,-0.02,95657.0,24278142.7,2.72,2.58,2.51,2.57,2.57,1.81,-11.85,4.53
613,614,600167,联美控股,5.03,-0.79,-0.04,79636.0,39888579.0,2.17,5.07,4.96,5.03,5.07,0.35,12.05,1.05
614,615,002632,道明光学,7.15,-0.83,-0.06,197830.0,139823383.0,4.58,7.28,6.95,7.24,7.21,3.41,23.86,2.18
615,616,300862,蓝盾光电,18.84,-0.84,-0.16,10568.0,19909075.2,2.53,19.17,18.69,19.15,19.0,0.7,881.2,1.74
616,617,300432,富临精工,6.7,-0.89,-0.06,164657.0,109616820.98,3.99,6.83,6.56,6.77,6.76,1.37,31.04,1.96
617,618,300730,科创信息,9.38,-0.95,-0.09,203153.0,188372546.09,3.91,9.5,9.13,9.48,9.47,10.33,-28.25,6.77
618,619,300097,智云股份,6.24,-0.95,-0.06,175217.0,108219349.0,3.81,6.3,6.06,6.28,6.3,6.49,87.92,2.83
619,620,300562,乐心医疗,11.1,-0.98,-0.11,247897.0,274362244.79,4.01,11.36,10.91,11.1,11.21,15.44,34.63,2.39
620,621,603018,华设集团,6.29,-1.1,-0.07,163013.0,101986593.0,2.67,6.37,6.2,6.37,6.36,2.41,13.97,0.88
621,622,600601,方正科技,2.64,-1.12,-0.03,539456.0,141286484.0,3.37,2.67,2.58,2.64,2.67,1.29,36.78,2.76
622,623,836699,海达尔,17.88,-1.16,-0.21,5777.0,10304764.74,3.21,18.19,17.61,18.1,18.09,4.58,12.81,3.16
623,624,002197,ST证通,3.32,-1.19,-0.04,144700.0,48338119.0,3.87,3.42,3.29,3.38,3.36,2.71,-26.16,0.83
624,625,688200,华峰测控,78.87,-1.26,-1.01,10852.0,85169476.0,4.33,80.61,77.15,79.66,79.88,0.8,47.48,3.18
625,626,300337,银邦股份,7.8,-1.27,-0.1,347744.0,272730032.8,2.41,7.96,7.77,7.95,7.9,4.89,38.56,3.76
626,627,002983,芯瑞达,16.3,-1.27,-0.21,35990.0,57966561.92,5.21,16.67,15.81,16.52,16.51,2.81,34.0,2.86
627,628,002681,奋达科技,3.85,-1.28,-0.05,1020529.0,387548778.09,4.1,3.9,3.74,3.88,3.9,6.89,40.34,2.91
628,629,300131,英唐智控,5.17,-1.34,-0.07,641860.0,326659609.0,5.15,5.24,4.97,5.23,5.24,6.14,82.17,3.41
629,630,600171,上海贝岭,21.27,-1.39,-0.3,816220.0,1720608916.0,3.76,21.45,20.64,21.37,21.57,11.51,57.46,3.64
630,631,002010,传化智联,3.53,-1.4,-0.05,143510.0,50577644.59,3.35,3.61,3.49,3.58,3.58,0.52,17.0,0.57
631,632,600535,天士力,14.08,-1.4,-0.2,143305.0,201272931.0,2.66,14.33,13.95,14.3,14.28,0.96,15.88,1.68
632,633,301526,国际复材,3.15,-1.56,-0.05,485574.0,153751603.64,4.69,3.26,3.11,3.18,3.2,8.33,-62.03,1.44
633,634,603773,沃格光电,17.98,-1.64,-0.3,111552.0,197596706.0,4.43,18.16,17.35,17.79,18.28,5.49,-65.86,2.99
634,635,000560,我爱我家,2.39,-1.65,-0.04,1207789.0,286790866.8,4.94,2.45,2.33,2.44,2.43,5.36,95.88,0.59
635,636,603056,德邦股份,12.53,-1.65,-0.21,27956.0,35073881.0,3.22,12.81,12.4,12.81,12.74,0.27,19.33,1.63
636,637,002044,美年健康,3.42,-1.72,-0.06,293350.0,100596758.0,3.16,3.5,3.39,3.47,3.48,0.76,-31.02,1.8
637,638,688772,珠海冠宇,14.11,-1.74,-0.25,110729.0,154759129.0,4.46,14.33,13.69,14.27,14.36,1.44,78.13,2.48
638,639,836395,朗鸿科技,6.92,-1.84,-0.13,11544.0,7915305.23,4.26,7.1,6.8,6.88,7.05,1.8,17.68,4.29
639,640,301311,昆船智能,17.24,-1.88,-0.33,113215.0,198784615.44,8.65,18.5,16.98,17.31,17.57,12.98,-76.17,2.28
640,641,000932,华菱钢铁,3.48,-1.97,-0.07,716677.0,249188315.98,3.94,3.57,3.43,3.55,3.55,1.04,9.03,0.45
641,642,300071,福石控股,2.42,-2.02,-0.05,284058.0,68582782.0,4.05,2.48,2.38,2.46,2.47,3.07,279.93,8.15
642,643,300328,宜安科技,5.59,-2.1,-0.12,488316.0,267707751.33,7.18,5.71,5.3,5.66,5.71,7.11,846.17,3.53
643,644,003031,中瓷电子,35.33,-2.13,-0.77,24719.0,87882202.43,2.85,36.28,35.25,36.17,36.1,1.55,37.53,2.79
644,645,300750,宁德时代,181.16,-2.16,-3.99,154244.0,2809100737.45,2.4,185.5,181.05,185.5,185.15,0.4,17.43,4.06
645,646,600029,南方航空,5.44,-2.16,-0.12,430618.0,232951937.0,4.32,5.57,5.33,5.56,5.56,0.34,-40.14,2.78
646,647,300331,苏大维格,16.54,-2.36,-0.4,141086.0,230853624.74,3.07,16.62,16.1,16.48,16.94,7.02,62.71,2.6
647,648,832149,利尔达,3.63,-2.42,-0.09,71205.0,25653085.62,6.45,3.74,3.5,3.7,3.72,6.22,-18.64,2.03
648,649,688127,蓝特光学,16.01,-2.67,-0.44,52107.0,83481661.0,4.26,16.48,15.78,16.47,16.45,1.3,65.39,3.97
649,650,000049,德赛电池,21.2,-2.75,-0.6,99479.0,209738554.66,5.55,22.0,20.79,22.0,21.8,2.59,37.89,1.3
650,651,002992,宝明科技,44.28,-2.94,-1.34,21412.0,95733740.97,3.42,45.48,43.92,45.48,45.62,1.36,-86.86,10.59
651,652,300184,力源信息,6.25,-3.1,-0.2,1842070.0,1133237249.1,7.29,6.47,6.0,6.4,6.45,17.57,62.19,1.96
652,653,300256,星星科技,2.46,-3.91,-0.1,1449881.0,355867004.0,7.81,2.6,2.4,2.58,2.56,8.82,-35.87,3.89
653,654,300371,汇中股份,8.24,-3.96,-0.34,104829.0,86137396.49,7.11,8.58,7.97,8.51,8.58,7.72,40.44,1.54
654,655,300096,ST易联众,2.85,-4.36,-0.13,191413.0,55128727.0,8.39,3.02,2.77,2.98,2.98,4.46,-11.62,4.06
655,656,002600,领益智造,6.78,-4.51,-0.32,2871143.0,1918272693.0,8.45,7.02,6.42,7.01,7.1,4.16,34.32,2.55
656,657,600804,*ST鹏博,1.72,-4.97,-0.09,242949.0,42080095.0,2.76,1.77,1.72,1.74,1.81,1.74,-5.35,4.19
657,658,603559,*ST通脉,7.25,-4.98,-0.38,47854.0,35119516.0,4.85,7.62,7.25,7.62,7.63,3.34,-8.75,17.84
658,659,000851,ST高鸿,3.02,-5.03,-0.16,398061.0,120395469.0,1.89,3.08,3.02,3.03,3.18,3.52,381.96,1.2
659,660,600070,*ST富润,2.03,-5.14,-0.11,7891.0,1601873.0,0.0,2.03,2.03,2.03,2.14,0.16,-5.85,1.8
660,661,002528,ST英飞拓,2.38,-5.18,-0.13,739645.0,183241892.54,9.56,2.62,2.38,2.44,2.51,7.04,-20.51,6.74
661,662,300310,宜通世纪,4.95,-5.71,-0.3,1344724.0,666535088.45,8.38,5.25,4.81,5.15,5.25,19.44,60.83,2.25
662,663,300359,全通教育,4.49,-5.87,-0.28,393081.0,176411441.0,9.43,4.78,4.33,4.76,4.77,6.21,-111.47,4.14
663,664,002189,中光学,17.23,-6.71,-1.24,329128.0,575561737.8,7.53,18.28,16.89,17.79,18.47,12.6,166.21,4.05
664,665,002104,恒宝股份,5.65,-7.53,-0.46,762363.0,433659537.82,7.36,5.98,5.53,5.86,6.11,12.81,31.27,1.81
665,666,300736,百邦科技,9.2,-8.55,-0.86,304490.0,278998431.28,7.46,9.66,8.91,9.5,10.06,23.6,-37.45,12.99
666,667,002388,新亚制程,4.87,-9.98,-0.54,25720.0,12525640.0,0.0,4.87,4.87,4.87,5.41,0.52,124.12,2.05
667,668,000062,深圳华强,33.66,-10.0,-3.74,1355252.0,4595508908.71,4.89,35.49,33.66,34.34,37.4,12.98,99.7,4.93
668,669,603626,科森科技,10.7,-10.01,-1.19,251746.0,269387208.0,0.84,10.8,10.7,10.7,11.89,4.54,-18.48,2.31
669,670,000058,深 赛 格,7.35,-10.04,-0.82,1309918.0,1074969229.69,19.71,8.96,7.35,8.17,8.17,13.3,88.84,4.48
670,671,300068,南都电源,10.67,-11.31,-1.36,1988936.0,2178470324.49,12.47,11.99,10.49,11.73,12.03,23.97,25.13,1.69
671,672,300205,ST天喻,4.23,-12.24,-0.59,197384.0,85218758.45,9.13,4.55,4.11,4.48,4.82,4.63,-24.01,1.26
