,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
407,408,300825,阿尔特,8.87,1.26,0.11,67495.0,59142885.5,3.77,8.93,8.6,8.73,8.76,1.39,-139.9,1.82
408,409,002017,东信和平,8.09,1.25,0.1,84605.0,67296510.1,4.51,8.14,7.78,8.02,7.99,1.46,29.61,2.86
409,410,002552,宝鼎科技,10.56,1.25,0.13,13018.0,13626557.99,2.3,10.59,10.35,10.48,10.43,0.41,21.3,2.26
410,411,300551,古鳌科技,6.51,1.24,0.08,177395.0,113310643.0,4.51,6.54,6.25,6.49,6.43,5.89,-9.35,2.75
411,412,300182,捷成股份,4.07,1.24,0.05,749274.0,300980774.97,3.73,4.09,3.94,4.03,4.02,3.35,21.69,1.32
412,413,002508,老板电器,17.93,1.24,0.22,60185.0,106685972.34,2.99,18.0,17.47,17.73,17.71,0.65,11.15,1.56
413,414,300224,正海磁材,8.18,1.24,0.1,32529.0,26397263.0,2.72,8.22,8.0,8.12,8.08,0.4,22.43,1.91
414,415,002970,锐明技术,31.94,1.24,0.39,15566.0,49191703.0,2.92,32.03,31.11,31.6,31.55,1.39,22.34,3.77
415,416,002126,银轮股份,16.53,1.22,0.2,52011.0,85549903.0,2.27,16.64,16.27,16.37,16.33,0.67,16.98,2.34
416,417,002351,漫步者,9.92,1.22,0.12,100921.0,98798518.0,3.37,9.98,9.65,9.84,9.8,1.94,20.04,3.45
417,418,002733,雄韬股份,10.82,1.22,0.13,23699.0,25295804.0,2.71,10.84,10.55,10.65,10.69,0.64,28.94,1.56
418,419,300882,万胜智能,12.64,1.2,0.15,17375.0,21763906.83,2.8,12.7,12.35,12.43,12.49,0.65,21.05,3.21
419,420,000157,中联重科,5.9,1.2,0.07,391040.0,228397867.39,2.74,5.92,5.76,5.85,5.83,0.55,11.19,0.92
420,421,001308,康冠科技,18.61,1.2,0.22,12395.0,22838270.0,2.88,18.74,18.21,18.49,18.39,1.61,15.63,1.83
421,422,002014,永新股份,8.46,1.2,0.1,16771.0,14053000.3,2.15,8.48,8.3,8.34,8.36,0.28,14.38,2.25
422,423,000852,石化机械,5.09,1.19,0.06,32544.0,16390262.2,1.99,5.1,5.0,5.03,5.03,0.35,37.04,1.59
423,424,002428,云南锗业,11.92,1.19,0.14,209441.0,245495251.42,3.74,11.94,11.5,11.7,11.78,3.21,-421.07,5.59
424,425,002672,东江环保,3.41,1.19,0.04,42337.0,14297121.0,2.97,3.42,3.32,3.37,3.37,0.5,-7.32,0.91
425,426,301200,大族数控,28.27,1.18,0.33,3744.0,10480422.0,3.01,28.47,27.63,28.06,27.94,0.64,41.45,2.42
426,427,300389,艾比森,9.43,1.18,0.11,39389.0,36596738.0,3.76,9.49,9.14,9.27,9.32,1.69,19.58,2.39
427,428,001896,豫能控股,3.43,1.18,0.04,89102.0,30304747.0,2.36,3.44,3.36,3.4,3.39,0.67,-61.03,1.64
428,429,002190,成飞集成,13.75,1.18,0.16,18507.0,25150318.0,3.31,13.78,13.33,13.64,13.59,0.52,-92.73,1.65
429,430,002955,鸿合科技,21.5,1.18,0.25,16471.0,34752811.0,4.38,21.64,20.71,21.28,21.25,0.88,17.0,1.46
430,431,000665,湖北广电,3.44,1.18,0.04,62697.0,21327041.68,2.35,3.44,3.36,3.44,3.4,0.55,-9.43,0.79
431,432,300360,炬华科技,13.83,1.17,0.16,39030.0,53513583.56,2.78,13.9,13.52,13.79,13.67,0.78,10.41,1.91
432,433,000425,徐工机械,6.07,1.17,0.07,591361.0,359009159.68,2.5,6.15,6.0,6.02,6.0,0.73,9.68,1.2
433,434,300982,苏文电能,15.67,1.16,0.18,13919.0,21597178.1,2.91,15.76,15.31,15.5,15.49,0.72,16.26,1.03
434,435,300459,汤姆猫,3.49,1.16,0.04,607488.0,208201383.92,4.06,3.5,3.36,3.46,3.45,1.92,83.63,3.98
435,436,300232,洲明科技,5.26,1.15,0.06,119878.0,62043860.76,3.46,5.28,5.1,5.2,5.2,1.36,28.52,1.2
436,437,002354,天娱数科,2.63,1.15,0.03,499280.0,128846022.7,3.46,2.63,2.54,2.61,2.6,3.09,-325.78,3.07
437,438,002664,信质集团,11.48,1.15,0.13,19126.0,21681170.0,2.82,11.5,11.18,11.3,11.35,0.48,24.33,1.35
438,439,300661,圣邦股份,70.7,1.14,0.8,26157.0,182255965.01,4.84,71.71,68.33,70.4,69.9,0.58,93.38,7.92
439,440,301071,力量钻石,23.06,1.14,0.26,16382.0,37509678.8,1.97,23.08,22.63,22.96,22.8,1.25,20.25,1.14
440,441,301217,铜冠铜箔,8.9,1.14,0.1,26787.0,23624790.0,2.39,8.94,8.73,8.81,8.8,1.17,-62.76,1.35
441,442,002518,科士达,16.1,1.13,0.18,36055.0,57388160.0,3.27,16.2,15.68,15.91,15.92,0.64,21.38,2.23
442,443,300581,晨曦航空,7.16,1.13,0.08,54407.0,38918009.78,2.82,7.26,7.06,7.09,7.08,0.99,-77.59,3.94
443,444,300185,通裕重工,1.79,1.13,0.02,193410.0,34423663.88,2.26,1.8,1.76,1.77,1.77,0.53,85.96,1.05
444,445,000938,紫光股份,18.84,1.13,0.21,382520.0,711079237.94,4.46,19.09,18.26,18.71,18.63,1.34,26.93,1.56
445,446,300080,易成新能,2.7,1.12,0.03,70508.0,18812019.0,3.0,2.71,2.63,2.67,2.67,0.54,-5.73,0.94
446,447,300741,华宝股份,15.32,1.12,0.17,20243.0,30710121.61,3.37,15.45,14.94,15.15,15.15,0.33,42.36,1.33
447,448,002478,常宝股份,4.51,1.12,0.05,33106.0,14795155.0,1.79,4.51,4.43,4.48,4.46,0.47,6.24,0.76
448,449,002637,赞宇科技,8.17,1.11,0.09,15581.0,12568058.0,2.97,8.2,7.96,8.08,8.08,0.35,21.02,1.06
449,450,002063,远光软件,4.55,1.11,0.05,159524.0,71446033.29,3.78,4.57,4.4,4.51,4.5,0.91,76.77,2.48
450,451,002335,科华数据,19.18,1.11,0.21,58961.0,112120328.0,2.74,19.26,18.74,18.92,18.97,1.47,19.62,2.03
451,452,300042,朗科科技,16.45,1.11,0.18,36564.0,59212826.4,4.18,16.57,15.89,16.27,16.27,1.82,-54.47,3.0
452,453,002300,太阳电缆,4.58,1.1,0.05,37666.0,17078857.81,2.87,4.6,4.47,4.55,4.53,0.52,26.38,1.68
453,454,300516,久之洋,27.59,1.1,0.3,18604.0,51421686.5,4.21,28.17,27.02,27.5,27.29,1.03,148.13,3.9
454,455,002657,中科金财,11.04,1.1,0.12,60505.0,65836088.53,2.93,11.06,10.74,10.98,10.92,1.81,-37.9,2.06
455,456,301456,盘古智能,19.4,1.09,0.21,5279.0,10178663.0,1.77,19.45,19.11,19.24,19.19,0.93,48.85,1.38
456,457,300481,濮阳惠成,12.94,1.09,0.14,53145.0,68172565.82,2.97,13.01,12.63,12.8,12.8,1.81,17.0,1.59
457,458,002334,英威腾,5.57,1.09,0.06,50857.0,28026836.0,2.36,5.58,5.45,5.53,5.51,0.71,20.71,1.64
458,459,002183,怡 亚 通,2.83,1.07,0.03,153145.0,42929042.42,2.5,2.84,2.77,2.82,2.8,0.59,89.18,0.81
459,460,001376,百通能源,15.14,1.07,0.16,12014.0,18009001.0,2.47,15.17,14.8,15.02,14.98,2.61,32.72,6.77
460,461,300685,艾德生物,19.05,1.06,0.2,21027.0,39557182.9,3.13,19.14,18.55,18.83,18.85,0.53,26.39,4.3
461,462,002223,鱼跃医疗,31.45,1.06,0.33,70852.0,221728033.55,1.86,31.54,30.96,31.15,31.12,0.75,14.07,2.6
462,463,002984,森麒麟,23.06,1.05,0.24,51526.0,117949670.94,2.23,23.11,22.6,22.82,22.82,0.74,11.01,1.96
463,464,001258,立新能源,5.77,1.05,0.06,27540.0,15748923.75,2.28,5.77,5.64,5.75,5.71,0.59,29.57,1.82
464,465,300007,汉威科技,12.6,1.04,0.13,38087.0,47348138.13,3.05,12.65,12.27,12.48,12.47,1.35,39.97,1.45
465,466,301308,江波龙,66.92,1.04,0.69,28151.0,186690188.48,3.0,67.33,65.34,66.39,66.23,2.43,23.44,4.11
466,467,003021,兆威机电,35.92,1.04,0.37,22066.0,78251522.4,3.57,36.16,34.89,35.64,35.55,1.07,45.74,2.78
467,468,002815,崇达技术,7.77,1.04,0.08,98167.0,75295834.11,3.77,7.84,7.55,7.67,7.69,1.53,17.79,1.2
468,469,000975,山金国际,15.57,1.04,0.16,164318.0,253903441.0,2.01,15.59,15.28,15.46,15.41,0.66,20.11,3.64
469,470,002536,飞龙股份,8.8,1.03,0.09,46668.0,40728010.99,2.07,8.82,8.64,8.78,8.71,0.87,13.76,1.56
470,471,002651,利君股份,4.89,1.03,0.05,61541.0,29657509.0,2.89,4.89,4.75,4.84,4.84,1.09,30.16,1.84
471,472,301102,兆讯传媒,7.84,1.03,0.08,26213.0,20270027.99,5.93,7.86,7.4,7.4,7.76,2.58,38.88,1.06
472,473,002449,国星光电,6.87,1.03,0.07,95939.0,65192540.0,3.53,6.93,6.69,6.81,6.8,1.56,37.77,1.11
473,474,002284,亚太股份,6.87,1.03,0.07,47231.0,32143069.0,2.65,6.89,6.71,6.78,6.8,0.65,24.32,1.8
474,475,000429,粤高速Ａ,11.8,1.03,0.12,68336.0,79865938.4,3.25,11.85,11.47,11.67,11.68,0.52,14.42,2.56
475,476,002156,通富微电,18.69,1.03,0.19,303791.0,561100427.5,3.3,18.8,18.19,18.55,18.5,2.0,43.95,1.98
476,477,300773,拉卡拉,11.82,1.03,0.12,112231.0,130868518.0,4.1,11.93,11.45,11.75,11.7,1.53,11.27,2.74
477,478,002675,东诚药业,11.85,1.02,0.12,29301.0,34385634.0,2.64,11.89,11.58,11.83,11.73,0.39,43.7,2.2
478,479,000534,万泽股份,8.9,1.02,0.09,21165.0,18685458.69,2.72,8.95,8.71,8.84,8.81,0.43,23.17,3.95
479,480,002229,鸿博股份,8.93,1.02,0.09,260745.0,229527376.56,4.64,9.01,8.6,8.91,8.84,5.29,-56.24,2.95
480,481,301498,乖宝宠物,48.67,1.02,0.49,8421.0,40776705.29,2.22,48.88,47.81,48.31,48.18,0.47,31.56,5.0
481,482,300672,国科微,44.81,1.01,0.45,27729.0,123170688.06,3.2,45.1,43.68,44.5,44.36,1.32,181.28,2.4
482,483,002389,航天彩虹,12.96,1.01,0.13,80359.0,102895649.4,3.12,13.0,12.6,12.84,12.83,0.81,97.82,1.61
483,484,002077,大港股份,11.0,1.01,0.11,67721.0,73707753.0,3.21,11.05,10.7,10.92,10.89,1.17,104.52,1.93
484,485,002922,伊戈尔,18.08,1.01,0.18,92350.0,166078522.61,3.69,18.29,17.63,17.88,17.9,2.5,20.1,2.3
485,486,000988,华工科技,29.19,1.0,0.29,119129.0,344031940.32,3.01,29.35,28.48,29.0,28.9,1.19,23.49,3.04
486,487,301031,中熔电气,73.0,1.0,0.72,4324.0,31254135.0,2.96,73.49,71.35,73.13,72.28,1.0,36.99,4.62
487,488,002537,海联金汇,5.07,1.0,0.05,90347.0,45195400.0,2.79,5.08,4.94,5.04,5.02,0.77,55.51,1.46
488,489,002741,光华科技,11.16,1.0,0.11,37609.0,41680469.0,2.99,11.26,10.93,11.06,11.05,1.04,207.63,3.28
489,490,300296,利亚德,4.07,0.99,0.04,239218.0,96208187.62,2.98,4.09,3.97,4.05,4.03,1.14,40.16,1.25
490,491,002605,姚记科技,20.35,0.99,0.2,58509.0,117725429.0,4.12,20.63,19.8,20.32,20.15,1.76,14.82,2.65
491,492,002639,雪人股份,5.09,0.99,0.05,78044.0,39432763.0,2.38,5.12,5.0,5.04,5.04,1.2,86.63,1.6
492,493,300133,华策影视,5.12,0.99,0.05,381904.0,191843014.0,3.94,5.13,4.93,5.08,5.07,2.35,68.35,1.39
493,494,001311,多利科技,20.5,0.99,0.2,10739.0,21758817.08,2.71,20.6,20.05,20.3,20.3,1.77,11.18,1.12
494,495,300302,同有科技,10.33,0.98,0.1,118499.0,121419067.0,4.01,10.45,10.04,10.26,10.23,3.21,54.82,3.6
495,496,001306,夏厦精密,44.45,0.98,0.43,4352.0,19063273.16,3.16,44.59,43.2,44.2,44.02,2.81,38.95,2.11
496,497,300887,谱尼测试,6.21,0.98,0.06,57610.0,35379594.25,2.76,6.23,6.06,6.12,6.15,1.59,-9.89,1.03
497,498,300558,贝达药业,37.26,0.98,0.36,60925.0,224277977.98,3.96,37.65,36.19,36.86,36.9,1.46,34.81,2.85
498,499,000555,神州信息,8.28,0.98,0.08,152572.0,125188719.96,4.02,8.38,8.05,8.21,8.2,1.57,-52.78,1.33
499,500,301091,深城交,29.02,0.97,0.28,171064.0,498417376.14,4.73,29.66,28.3,28.5,28.74,8.88,-609.76,5.31
500,501,002139,拓邦股份,9.34,0.97,0.09,122256.0,112623624.58,3.35,9.39,9.08,9.25,9.25,1.14,14.98,1.82
501,502,300684,中石科技,15.61,0.97,0.15,104868.0,160983264.68,5.5,15.75,14.9,15.36,15.46,5.23,37.28,2.49
502,503,002534,西子洁能,9.38,0.97,0.09,36624.0,33970485.0,2.91,9.42,9.15,9.38,9.29,0.5,10.13,1.73
503,504,002008,大族激光,18.79,0.97,0.18,81751.0,151877031.0,3.17,18.9,18.31,18.67,18.61,0.83,8.07,1.26
504,505,301303,真兰仪表,10.59,0.95,0.1,6313.0,6641305.3,1.81,10.62,10.43,10.57,10.49,0.62,16.71,1.39
505,506,002724,海洋王,4.25,0.95,0.04,35033.0,14664486.98,4.04,4.29,4.12,4.22,4.21,0.61,37.98,1.18
506,507,002079,苏州固锝,7.44,0.95,0.07,67213.0,49371208.0,3.26,7.48,7.24,7.37,7.37,0.83,272.01,2.07
507,508,300503,昊志机电,12.78,0.95,0.12,72395.0,91341344.5,3.71,12.88,12.41,12.6,12.66,3.03,35.61,3.41
508,509,002646,天佑德酒,8.56,0.94,0.08,29648.0,25162737.01,2.24,8.58,8.39,8.53,8.48,0.63,25.91,1.44
509,510,002181,粤 传 媒,3.21,0.94,0.03,48879.0,15480677.0,3.14,3.22,3.12,3.17,3.18,0.43,-38.88,0.9
510,511,300722,新余国科,19.27,0.94,0.18,35219.0,67725944.77,2.67,19.49,18.98,19.0,19.09,1.27,61.04,8.95
511,512,002624,完美世界,7.5,0.94,0.07,189867.0,140216377.7,3.63,7.54,7.27,7.46,7.43,1.04,-41.13,1.85
512,513,002512,达华智能,3.25,0.93,0.03,209524.0,67184057.0,4.04,3.27,3.14,3.25,3.22,2.0,902.17,8.03
513,514,003040,楚天龙,9.78,0.93,0.09,51780.0,49926772.0,3.51,9.82,9.48,9.69,9.69,1.13,-177.52,3.17
514,515,300052,中青宝,10.9,0.93,0.1,47939.0,51553919.72,3.61,10.95,10.56,10.88,10.8,1.83,-57.07,6.27
515,516,002436,兴森科技,8.72,0.93,0.08,385337.0,331930348.98,4.51,8.86,8.47,8.8,8.64,2.57,377.76,2.85
516,517,002747,埃斯顿,12.01,0.92,0.11,69006.0,81980039.0,3.11,12.08,11.71,11.95,11.9,0.88,-71.12,4.06
517,518,000670,盈方微,4.38,0.92,0.04,106046.0,45949502.63,3.23,4.4,4.26,4.32,4.34,1.47,-83.02,129.08
518,519,002726,龙大美食,6.59,0.92,0.06,68753.0,45007259.33,1.99,6.61,6.48,6.54,6.53,0.64,61.15,5.2
519,520,300398,飞凯材料,10.99,0.92,0.1,66885.0,72694511.15,4.04,11.11,10.67,10.86,10.89,1.27,24.18,1.53
520,521,002091,江苏国泰,6.61,0.92,0.06,63654.0,41777037.83,2.14,6.64,6.5,6.58,6.55,0.4,10.95,0.73
521,522,301109,军信股份,14.33,0.92,0.13,10789.0,15436009.54,2.04,14.44,14.15,14.15,14.2,1.09,10.96,1.16
522,523,002182,宝武镁业,8.87,0.91,0.08,63872.0,56229929.34,2.62,8.91,8.68,8.83,8.79,0.82,36.72,1.66
523,524,002195,岩山科技,2.22,0.91,0.02,526412.0,115295593.18,3.64,2.24,2.16,2.2,2.2,0.94,170.58,1.29
524,525,300712,永福股份,18.97,0.9,0.17,7317.0,13749208.61,3.67,19.25,18.56,19.2,18.8,0.39,58.68,2.6
525,526,001378,德冠新材,21.22,0.9,0.19,4567.0,9631780.0,2.04,21.28,20.85,21.18,21.03,1.42,27.28,1.51
526,527,300951,博硕科技,25.94,0.89,0.23,13047.0,33502300.4,3.07,26.09,25.3,25.71,25.71,0.86,22.68,1.98
527,528,002371,北方华创,298.72,0.89,2.64,51469.0,1541680658.85,3.38,305.51,295.51,296.04,296.08,0.97,28.62,5.82
528,529,300123,亚光科技,4.53,0.89,0.04,157861.0,70966981.1,2.9,4.56,4.43,4.5,4.49,1.58,-79.52,1.88
529,530,300671,富满微,26.21,0.89,0.23,39336.0,101544267.5,3.66,26.35,25.4,26.0,25.98,1.81,-59.67,3.2
530,531,002317,众生药业,11.43,0.88,0.1,115317.0,129721997.42,3.35,11.45,11.07,11.33,11.33,1.51,55.68,2.27
531,532,002555,三七互娱,13.79,0.88,0.12,517379.0,703460558.91,3.58,13.88,13.39,13.68,13.67,3.22,12.09,2.42
532,533,300776,帝尔激光,41.54,0.87,0.36,13251.0,54477513.76,2.67,41.7,40.6,41.1,41.18,0.79,24.02,3.75
533,534,301069,凯盛新材,11.54,0.87,0.1,25017.0,28572222.0,2.71,11.6,11.29,11.47,11.44,1.78,44.94,3.24
534,535,002706,良信股份,5.77,0.87,0.05,91912.0,52577697.91,2.45,5.79,5.65,5.7,5.72,1.01,13.69,1.57
535,536,300355,蒙草生态,2.31,0.87,0.02,148940.0,34185239.84,2.62,2.32,2.26,2.29,2.29,1.09,73.29,0.85
536,537,002031,巨轮智能,2.31,0.87,0.02,294114.0,67290325.0,2.18,2.31,2.26,2.3,2.29,1.48,447.72,2.09
537,538,301488,豪恩汽电,47.36,0.87,0.41,10498.0,49433047.0,2.43,47.68,46.54,46.99,46.95,4.48,46.37,3.47
538,539,000155,川能动力,9.26,0.87,0.08,53998.0,49643438.32,2.18,9.3,9.1,9.22,9.18,0.42,13.49,1.63
539,540,300848,美瑞新材,12.74,0.87,0.11,7024.0,8859564.17,3.17,12.81,12.41,12.69,12.63,0.29,84.47,4.14
540,541,002831,裕同科技,22.1,0.87,0.19,34926.0,76522737.0,3.29,22.29,21.57,21.82,21.91,0.67,20.69,1.88
541,542,002049,紫光国微,46.66,0.86,0.4,49121.0,226941131.49,2.77,46.86,45.58,46.3,46.26,0.58,26.88,3.41
542,543,002966,苏州银行,7.03,0.86,0.06,257893.0,179931969.08,1.58,7.03,6.92,7.0,6.97,0.72,4.37,0.63
543,544,000039,中集集团,7.05,0.86,0.06,219283.0,152452163.67,3.58,7.1,6.85,6.98,6.99,0.95,21.96,0.83
544,545,002683,广东宏大,19.98,0.86,0.17,49111.0,97049061.58,2.83,20.12,19.56,19.77,19.81,0.74,18.39,2.37
545,546,002400,省广集团,4.71,0.86,0.04,197518.0,91990692.78,2.36,4.72,4.61,4.68,4.67,1.14,69.54,1.68
546,547,002028,思源电气,66.18,0.85,0.56,35296.0,233376161.75,2.18,66.85,65.42,65.42,65.62,0.59,28.88,4.64
547,548,002414,高德红外,5.96,0.85,0.05,140168.0,82553242.76,2.54,5.97,5.82,5.9,5.91,0.41,708.23,3.76
548,549,300258,精锻科技,7.16,0.85,0.06,35701.0,25237294.0,3.24,7.2,6.97,7.13,7.1,0.77,18.43,0.95
549,550,000950,重药控股,4.83,0.84,0.04,132875.0,63467386.97,2.51,4.84,4.72,4.77,4.79,0.77,17.53,0.73
550,551,000810,创维数字,9.67,0.83,0.08,515008.0,488618896.41,4.17,9.7,9.3,9.58,9.59,4.61,30.59,1.74
551,552,300791,仙乐健康,24.21,0.83,0.2,11087.0,26795131.86,2.42,24.41,23.83,24.01,24.01,0.57,18.49,2.68
552,553,002353,杰瑞股份,26.7,0.83,0.22,68506.0,180711153.52,2.95,26.84,26.06,26.49,26.48,0.99,12.56,1.38
553,554,300587,天铁股份,3.66,0.83,0.03,88540.0,31965760.36,3.58,3.67,3.54,3.64,3.63,0.93,26.89,1.63
554,555,002824,和胜股份,13.56,0.82,0.11,45595.0,61217181.39,4.61,13.75,13.13,13.46,13.45,2.41,63.36,2.29
555,556,002155,湖南黄金,14.83,0.82,0.12,133429.0,196291519.01,2.38,14.88,14.53,14.8,14.71,1.11,20.35,2.74
556,557,002045,国光电器,11.15,0.81,0.09,111940.0,122784933.42,3.35,11.18,10.81,11.08,11.06,1.97,30.21,1.57
557,558,002866,传艺科技,12.4,0.81,0.1,78087.0,95781234.0,3.09,12.44,12.06,12.26,12.3,4.31,54.64,1.7
558,559,002906,华阳集团,24.81,0.81,0.2,72606.0,179886378.91,4.35,25.41,24.34,24.65,24.61,1.38,22.68,2.14
559,560,002438,江苏神通,9.99,0.81,0.08,20918.0,20726761.84,2.52,10.04,9.79,9.93,9.91,0.45,17.65,1.52
560,561,300969,恒帅股份,54.97,0.81,0.44,7697.0,42171232.0,1.85,55.25,54.24,54.6,54.53,3.61,19.01,3.73
561,562,002549,凯美特气,5.0,0.81,0.04,66539.0,33094633.0,3.02,5.05,4.9,4.96,4.96,0.96,-31.07,1.75
562,563,002117,东港股份,6.32,0.8,0.05,26655.0,16712550.31,2.39,6.35,6.2,6.32,6.27,0.49,24.36,2.58
563,564,000100,TCL科技,3.82,0.79,0.03,1247335.0,472216132.57,2.11,3.83,3.75,3.79,3.79,0.69,36.04,1.37
564,565,000993,闽东电力,7.71,0.78,0.06,27162.0,20810386.56,2.61,7.75,7.55,7.68,7.65,0.62,32.97,1.46
565,566,301500,飞南资源,16.77,0.78,0.13,15196.0,25338517.94,2.94,16.9,16.41,16.63,16.64,3.8,40.1,1.5
566,567,002073,软控股份,6.46,0.78,0.05,89577.0,57252549.09,2.96,6.5,6.31,6.41,6.41,0.93,17.07,1.2
567,568,300623,捷捷微电,18.1,0.78,0.14,98871.0,176795228.5,3.79,18.22,17.54,18.03,17.96,1.48,31.08,3.67
568,569,002668,TCL智家,9.14,0.77,0.07,151758.0,138689451.8,2.87,9.23,8.97,9.06,9.07,1.4,8.86,5.06
569,570,300627,华测导航,28.87,0.77,0.22,28567.0,82038823.68,2.09,28.99,28.39,28.68,28.65,0.63,31.49,4.93
570,571,300525,博思软件,11.82,0.77,0.09,35205.0,41280239.44,2.39,11.89,11.61,11.8,11.73,0.58,-116.8,3.83
571,572,002662,京威股份,2.63,0.77,0.02,88200.0,22929563.82,3.07,2.64,2.56,2.61,2.61,0.59,9.63,0.95
572,573,000795,英洛华,5.27,0.76,0.04,77187.0,40270970.0,2.68,5.29,5.15,5.26,5.23,0.68,20.51,2.25
573,574,002915,中欣氟材,9.25,0.76,0.07,60398.0,55281042.8,3.16,9.29,9.0,9.19,9.18,2.09,-65.08,2.06
574,575,000697,炼石航空,5.41,0.74,0.04,37827.0,20270660.0,3.17,5.42,5.25,5.37,5.37,0.67,-17.76,15.83
575,576,001330,博纳影业,4.06,0.74,0.03,63115.0,25362541.52,2.73,4.08,3.97,4.05,4.03,0.6,-20.14,0.93
576,577,300657,弘信电子,13.55,0.74,0.1,112117.0,149235509.62,5.43,13.69,12.96,13.46,13.45,2.42,67.32,5.01
577,578,002896,中大力德,25.78,0.74,0.19,26240.0,66836108.0,3.63,26.0,25.07,25.61,25.59,1.74,44.75,3.41
578,579,002367,康力电梯,5.44,0.74,0.04,28427.0,15330224.0,2.22,5.46,5.34,5.4,5.4,0.54,12.36,1.3
579,580,300552,万集科技,27.31,0.74,0.2,114797.0,312856467.0,6.9,28.47,26.6,27.11,27.11,8.87,-19.44,2.7
580,581,000837,秦川机床,6.84,0.74,0.05,73638.0,49850696.71,2.95,6.88,6.68,6.8,6.79,0.76,79.98,1.44
581,582,002716,湖南白银,2.74,0.74,0.02,171055.0,46725556.0,3.68,2.78,2.68,2.74,2.72,0.77,66.54,2.43
582,583,300604,长川科技,29.08,0.73,0.21,94315.0,271766005.1,3.19,29.29,28.37,28.88,28.87,2.0,42.41,5.94
583,584,300726,宏达电子,22.24,0.72,0.16,39705.0,87509658.0,3.08,22.37,21.69,22.3,22.08,1.86,25.27,1.9
584,585,300263,隆华科技,5.6,0.72,0.04,79663.0,44213219.28,2.52,5.62,5.48,5.59,5.56,1.03,24.01,1.63
585,586,300315,掌趣科技,4.22,0.72,0.03,604339.0,250899757.38,3.82,4.24,4.08,4.19,4.19,2.33,41.5,2.34
586,587,002559,亚威股份,7.05,0.71,0.05,83098.0,57859358.25,3.0,7.07,6.86,7.0,7.0,1.66,29.32,2.21
587,588,000544,中原环保,7.05,0.71,0.05,34278.0,23948699.84,2.29,7.06,6.9,7.0,7.0,0.35,4.88,0.86
588,589,301328,维峰电子,32.56,0.71,0.23,5639.0,18192173.95,2.75,32.69,31.8,32.53,32.33,1.65,37.95,1.89
589,590,002346,柘中股份,7.1,0.71,0.05,9739.0,6864676.0,1.84,7.12,6.99,7.08,7.05,0.25,-10.35,1.17
590,591,301371,敷尔佳,28.58,0.7,0.2,5165.0,14583485.0,2.5,28.59,27.88,28.27,28.38,0.88,16.79,2.06
591,592,002515,金字火腿,4.29,0.7,0.03,85191.0,36054349.2,2.35,4.29,4.19,4.22,4.26,0.75,84.84,2.0
592,593,300699,光威复材,27.3,0.7,0.19,38550.0,104802283.34,2.32,27.48,26.85,27.09,27.11,0.47,30.81,4.01
593,594,300304,云意电气,5.77,0.7,0.04,74908.0,42660521.0,3.32,5.79,5.6,5.72,5.73,0.88,12.02,1.79
594,595,002950,奥美医疗,7.29,0.69,0.05,75112.0,54388328.0,3.59,7.38,7.12,7.25,7.24,1.66,12.34,1.42
595,596,300529,健帆生物,24.84,0.69,0.17,32727.0,80381137.75,3.45,25.07,24.22,24.67,24.67,0.63,18.15,6.87
596,597,002761,浙江建投,7.34,0.69,0.05,71076.0,51705989.0,2.19,7.37,7.21,7.32,7.29,0.66,23.83,1.21
597,598,002884,凌霄泵业,17.82,0.68,0.12,17271.0,30622523.02,2.6,17.93,17.47,17.65,17.7,0.63,14.67,3.04
598,599,002057,中钢天源,5.97,0.67,0.04,36107.0,21331533.0,2.7,5.98,5.82,5.93,5.93,0.48,22.07,1.48
599,600,300349,金卡智能,10.59,0.67,0.07,70728.0,73885143.5,3.14,10.62,10.29,10.53,10.52,1.91,10.16,1.04
600,601,300580,贝斯特,13.62,0.67,0.09,56007.0,75664288.59,3.77,13.77,13.26,13.53,13.53,1.19,23.65,2.31
601,602,300765,新诺威,22.75,0.66,0.15,33788.0,76187848.52,3.32,22.95,22.2,22.66,22.6,0.27,116.6,8.18
602,603,301376,致欧科技,16.69,0.66,0.11,7410.0,12250746.8,2.77,16.79,16.33,16.79,16.58,0.58,19.53,2.16
603,604,002648,卫星化学,15.2,0.66,0.1,110000.0,166220619.03,2.65,15.3,14.9,15.1,15.1,0.33,12.45,1.95
604,605,000823,超声电子,7.71,0.65,0.05,70215.0,53393751.0,3.0,7.73,7.5,7.67,7.66,1.31,27.7,0.91
605,606,002705,新宝股份,12.39,0.65,0.08,37094.0,45664726.4,2.6,12.46,12.14,12.32,12.31,0.46,11.38,1.3
606,607,300809,华辰装备,18.65,0.65,0.12,16501.0,30502292.8,2.32,18.68,18.25,18.59,18.53,1.18,49.35,2.96
607,608,002948,青岛银行,3.11,0.65,0.02,240704.0,73999463.7,1.94,3.11,3.05,3.09,3.09,0.77,3.43,0.51
608,609,003009,中天火箭,36.09,0.64,0.23,8486.0,30225812.0,3.49,36.25,35.0,36.01,35.86,0.55,136.91,3.56
609,610,002249,大洋电机,4.72,0.64,0.03,144040.0,67374423.6,2.56,4.74,4.62,4.69,4.69,0.8,12.72,1.28
610,611,000895,双汇发展,23.62,0.64,0.15,68283.0,161388572.01,1.36,23.73,23.41,23.44,23.47,0.2,17.82,4.44
