,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
404,405,000568,泸州老窖,107.19,-0.66,-0.71,78242.0,840537509.02,2.34,109.12,106.6,107.9,107.9,0.53,9.83,3.78
405,406,002738,中矿资源,28.25,-0.67,-0.19,104618.0,294705641.73,3.2,28.79,27.88,28.64,28.44,1.45,21.79,1.73
406,407,002050,三花智控,17.75,-0.67,-0.12,299061.0,532196353.1,2.18,18.0,17.61,17.94,17.87,0.81,21.87,3.67
407,408,300037,新宙邦,31.86,-0.69,-0.22,34781.0,110559546.1,2.65,32.23,31.38,32.08,32.08,0.64,28.88,2.68
408,409,603055,台华新材,9.92,-0.7,-0.07,50041.0,49216734.0,5.91,10.29,9.7,10.29,9.99,0.57,10.42,1.91
409,410,300487,蓝晓科技,40.54,-0.71,-0.29,21826.0,88142618.74,2.57,40.98,39.93,40.98,40.83,0.72,25.33,6.06
410,411,300203,聚光科技,11.16,-0.71,-0.08,43409.0,48028738.0,4.36,11.39,10.9,11.25,11.24,0.97,54.97,1.7
411,412,300049,福瑞股份,37.52,-0.71,-0.27,39417.0,146247852.17,4.18,38.15,36.57,37.79,37.79,1.69,66.22,6.08
412,413,300858,科拓生物,13.88,-0.72,-0.1,5311.0,7358075.2,2.43,14.05,13.71,14.0,13.98,0.27,42.02,2.1
413,414,002068,黑猫股份,5.55,-0.72,-0.04,96252.0,53220545.75,3.04,5.64,5.47,5.61,5.59,1.31,-37.45,1.38
414,415,688223,晶科能源,6.77,-0.73,-0.05,185278.0,125186772.0,2.79,6.86,6.67,6.85,6.82,0.6,28.22,2.09
415,416,688005,容百科技,20.23,-0.74,-0.15,53338.0,107481062.0,3.09,20.53,19.9,20.47,20.38,1.69,475.37,1.17
416,417,600161,天坛生物,23.41,-0.76,-0.18,65606.0,152887418.0,3.01,23.68,22.97,23.62,23.59,0.33,31.88,4.49
417,418,600522,中天科技,12.97,-0.77,-0.1,219852.0,285573280.0,2.68,13.17,12.82,13.01,13.07,0.64,15.16,1.31
418,419,002532,天山铝业,6.22,-0.8,-0.05,290999.0,181137836.59,3.03,6.32,6.13,6.29,6.27,0.7,6.98,1.14
419,420,002567,唐人神,4.82,-0.82,-0.04,278515.0,134424232.57,3.7,4.93,4.75,4.89,4.86,1.95,741.6,1.24
420,421,600057,厦门象屿,4.79,-0.83,-0.04,136007.0,64811836.0,3.73,4.88,4.7,4.84,4.83,0.62,6.99,0.84
421,422,300087,荃银高科,5.98,-0.83,-0.05,76824.0,45797404.32,3.48,6.09,5.88,6.03,6.03,0.86,-127.37,3.11
422,423,600933,爱柯迪,13.08,-0.83,-0.11,52431.0,68432435.0,2.96,13.29,12.9,13.2,13.19,0.58,14.21,1.6
423,424,300759,康龙化成,19.99,-0.84,-0.17,199861.0,395372742.81,3.97,20.17,19.37,19.91,20.16,1.4,16.05,2.75
424,425,002847,盐津铺子,39.85,-0.85,-0.34,12544.0,49916070.44,2.69,40.48,39.4,39.93,40.19,0.51,17.12,7.68
425,426,600323,瀚蓝环境,19.88,-0.85,-0.17,29954.0,59264825.0,2.89,20.18,19.6,19.97,20.05,0.37,9.14,1.29
426,427,001283,豪鹏科技,33.61,-0.86,-0.29,9243.0,31268460.4,2.89,34.28,33.3,34.1,33.9,1.6,50.31,1.25
427,428,688279,峰岹科技,104.47,-0.88,-0.93,4712.0,49121211.0,2.7,105.95,103.1,105.28,105.4,0.84,39.54,3.95
428,429,603659,璞泰来,11.11,-0.89,-0.1,137483.0,152345893.0,2.94,11.29,10.96,11.22,11.21,0.64,13.84,1.29
429,430,002940,昂利康,13.28,-0.9,-0.12,18102.0,24088289.07,4.25,13.7,13.13,13.39,13.4,0.98,19.67,1.67
430,431,603599,广信股份,9.94,-0.9,-0.09,44873.0,44220358.0,4.19,10.1,9.68,10.0,10.03,0.49,10.98,0.97
431,432,603225,新凤鸣,9.94,-0.9,-0.09,96506.0,95847985.0,2.89,10.08,9.79,10.05,10.03,0.63,12.53,0.91
432,433,600309,万华化学,69.7,-0.91,-0.64,68861.0,480553714.0,2.1,70.7,69.22,70.14,70.34,0.22,13.39,2.39
433,434,603179,新泉股份,38.08,-0.91,-0.35,27955.0,107145064.0,3.17,39.14,37.92,38.38,38.43,0.57,22.59,3.74
434,435,002840,华统股份,10.68,-0.93,-0.1,71421.0,75927506.46,3.25,10.85,10.5,10.79,10.78,1.52,-27.77,3.34
435,436,001301,尚太科技,39.81,-0.95,-0.38,14677.0,58902677.0,3.96,40.99,39.4,40.26,40.19,0.92,14.56,1.78
436,437,688628,优利德,28.03,-0.95,-0.27,4995.0,13932248.0,4.81,28.83,27.47,28.53,28.3,0.45,15.1,2.62
437,438,603456,九洲药业,12.32,-0.96,-0.12,63102.0,77361122.0,2.49,12.48,12.17,12.41,12.44,0.7,11.66,1.32
438,439,001215,千味央厨,23.56,-0.97,-0.23,11319.0,26603819.45,3.57,24.03,23.18,23.85,23.79,1.15,19.71,1.31
439,440,000683,远兴能源,5.09,-0.97,-0.05,438939.0,221896117.13,4.28,5.18,4.96,5.16,5.14,1.34,7.87,1.38
440,441,688377,迪威尔,10.15,-0.98,-0.1,49614.0,49929115.0,4.1,10.35,9.93,10.25,10.25,2.55,17.8,1.12
441,442,603886,元祖股份,12.04,-0.99,-0.12,12372.0,14818774.0,3.04,12.22,11.85,12.22,12.16,0.52,43.77,1.99
442,443,603799,华友钴业,22.04,-0.99,-0.22,197376.0,433674049.0,2.92,22.37,21.72,22.26,22.26,1.17,11.19,1.13
443,444,688677,海泰新光,26.98,-0.99,-0.27,8191.0,21981075.0,3.96,27.46,26.38,27.36,27.25,0.68,23.06,2.56
444,445,300450,先导智能,13.86,-1.0,-0.14,132166.0,183093925.88,2.93,14.13,13.72,14.11,14.0,0.85,23.63,1.84
445,446,601233,桐昆股份,10.88,-1.0,-0.11,167247.0,181469731.0,2.82,11.05,10.74,11.01,10.99,0.74,12.31,0.72
446,447,603556,海兴电力,44.43,-1.0,-0.45,15257.0,67991585.0,2.79,45.26,44.01,44.63,44.88,0.31,20.36,3.28
447,448,688002,睿创微纳,26.44,-1.01,-0.27,40790.0,107565602.0,2.62,26.8,26.1,26.61,26.71,0.91,26.43,2.52
448,449,301358,湖南裕能,26.42,-1.01,-0.27,32091.0,84427282.83,3.11,26.79,25.96,26.79,26.69,0.84,25.7,1.76
449,450,301004,嘉益股份,86.16,-1.02,-0.89,5388.0,46296066.3,2.55,87.33,85.11,87.01,87.05,0.57,14.1,6.18
450,451,688169,石头科技,227.52,-1.03,-2.36,10468.0,238863705.0,2.14,231.5,226.59,226.8,229.88,0.57,18.72,3.51
451,452,688550,瑞联新材,19.16,-1.03,-0.2,20708.0,39279782.0,3.77,19.4,18.67,19.36,19.36,1.19,17.56,1.16
452,453,600873,梅花生物,9.28,-1.07,-0.1,119184.0,110064510.0,2.45,9.38,9.15,9.37,9.38,0.42,8.98,1.87
453,454,603899,晨光股份,25.65,-1.08,-0.28,30661.0,78510029.0,2.7,26.03,25.33,26.03,25.93,0.33,18.72,2.88
454,455,603896,寿仙谷,19.79,-1.1,-0.22,13285.0,26149483.0,2.6,20.05,19.53,20.04,20.01,0.67,19.45,1.84
455,456,603018,华设集团,6.29,-1.1,-0.07,163013.0,101986593.0,2.67,6.37,6.2,6.37,6.36,2.41,13.97,0.88
456,457,603345,安井食品,70.91,-1.1,-0.79,28065.0,198521590.0,2.62,72.09,70.21,71.97,71.7,0.96,12.96,1.61
457,458,688700,东威科技,18.54,-1.12,-0.21,30531.0,56352510.0,3.79,18.86,18.15,18.85,18.75,1.02,49.68,3.22
458,459,002100,天康生物,6.12,-1.13,-0.07,184016.0,112503762.89,2.91,6.23,6.05,6.2,6.19,1.35,15.1,1.26
459,460,688658,悦康药业,18.43,-1.18,-0.22,15078.0,27773998.0,2.2,18.7,18.29,18.67,18.65,0.34,34.98,2.32
460,461,300761,立华股份,18.36,-1.18,-0.22,29769.0,54326668.2,3.39,18.63,18.0,18.57,18.58,0.49,13.22,1.88
461,462,600048,保利发展,7.45,-1.19,-0.09,945112.0,700696026.0,3.45,7.56,7.3,7.52,7.54,0.79,6.01,0.46
462,463,688333,铂力特,41.51,-1.21,-0.51,21492.0,89092746.0,2.62,42.1,41.0,42.1,42.02,0.79,63.96,2.32
463,464,603337,杰克股份,25.86,-1.22,-0.32,20185.0,52094714.0,3.25,26.35,25.5,26.15,26.18,0.43,15.03,2.89
464,465,300568,星源材质,7.25,-1.23,-0.09,201921.0,145380913.56,3.54,7.36,7.1,7.36,7.34,1.66,20.1,1.0
465,466,002843,泰嘉股份,13.67,-1.23,-0.17,140799.0,190598165.57,3.03,13.74,13.32,13.6,13.84,5.63,31.75,2.49
466,467,688006,杭可科技,14.39,-1.24,-0.18,26469.0,37890985.0,3.77,14.64,14.09,14.64,14.57,0.44,16.13,1.68
467,468,300919,中伟股份,28.59,-1.24,-0.36,36238.0,103333173.77,3.63,29.2,28.15,28.8,28.95,0.4,15.5,1.34
468,469,002318,久立特材,19.01,-1.25,-0.24,59743.0,112683307.68,3.32,19.3,18.66,19.25,19.25,0.63,14.42,2.58
469,470,300012,华测检测,10.27,-1.25,-0.13,137543.0,140984940.31,3.27,10.47,10.13,10.43,10.4,0.96,19.79,2.68
470,471,300015,爱尔眼科,9.41,-1.26,-0.12,551798.0,517506677.65,2.41,9.53,9.3,9.49,9.53,0.7,21.41,4.52
471,472,688200,华峰测控,78.87,-1.26,-1.01,10852.0,85169476.0,4.33,80.61,77.15,79.66,79.88,0.8,47.48,3.18
472,473,300073,当升科技,31.08,-1.27,-0.4,208055.0,637239331.61,4.07,31.45,30.17,31.23,31.48,4.12,27.44,1.21
473,474,600587,新华医疗,15.95,-1.3,-0.21,34788.0,55535081.0,2.78,16.25,15.8,16.15,16.16,0.58,9.99,1.28
474,475,688192,迪哲医药-U,34.75,-1.31,-0.46,18706.0,64493181.0,4.83,35.5,33.8,35.46,35.21,1.52,-20.95,23.72
475,476,688398,赛特新材,11.94,-1.32,-0.16,8683.0,10397669.0,4.05,12.35,11.86,12.1,12.1,0.52,18.5,1.98
476,477,600233,圆通速递,15.55,-1.33,-0.21,161915.0,251596799.0,3.11,15.88,15.39,15.79,15.76,0.47,13.48,1.81
477,478,603867,新化股份,19.57,-1.36,-0.27,9725.0,18980936.0,3.78,19.95,19.2,19.86,19.84,0.52,12.34,1.72
478,479,002332,仙琚制药,11.55,-1.37,-0.16,63357.0,73038222.5,2.82,11.75,11.42,11.71,11.71,0.64,16.82,1.97
479,480,688063,派能科技,35.12,-1.38,-0.49,51206.0,178798923.0,4.07,35.86,34.41,35.85,35.61,2.09,216.76,0.93
480,481,301096,百诚医药,34.97,-1.38,-0.49,27766.0,96623716.76,4.51,35.93,34.33,35.57,35.46,4.02,14.19,1.36
481,482,601567,三星医疗,31.85,-1.39,-0.45,62224.0,198823451.0,2.48,32.5,31.7,32.3,32.3,0.44,19.54,4.05
482,483,603995,甬金股份,16.18,-1.4,-0.23,23544.0,38125605.0,2.25,16.39,16.02,16.28,16.41,0.64,6.91,1.13
483,484,300633,开立医疗,28.61,-1.41,-0.41,28390.0,80738722.8,3.27,29.07,28.12,28.98,29.02,0.66,36.29,3.87
484,485,001914,招商积余,8.36,-1.42,-0.12,58024.0,48260654.3,4.01,8.54,8.2,8.51,8.48,0.55,10.18,0.89
485,486,002541,鸿路钢构,11.05,-1.43,-0.16,56909.0,62769442.5,4.28,11.37,10.89,11.21,11.21,1.15,8.91,0.85
486,487,600782,新钢股份,2.75,-1.43,-0.04,331838.0,91426871.0,3.23,2.81,2.72,2.79,2.79,1.05,-57.31,0.33
487,488,603338,浙江鼎力,47.8,-1.44,-0.7,34508.0,165541931.0,3.59,48.96,47.22,48.55,48.5,0.68,14.68,2.62
488,489,688114,华大智造,38.15,-1.5,-0.58,11976.0,45520842.0,4.0,39.01,37.46,38.32,38.73,0.56,-26.58,1.94
489,490,000915,华特达因,24.8,-1.51,-0.38,34139.0,84685413.16,2.9,25.27,24.54,25.19,25.18,1.46,8.76,2.04
490,491,603885,吉祥航空,10.3,-1.53,-0.16,99583.0,101928271.0,3.44,10.48,10.12,10.42,10.46,0.45,23.3,2.7
491,492,600901,江苏金租,4.48,-1.54,-0.07,658242.0,292092985.0,4.18,4.55,4.36,4.52,4.55,1.43,7.19,1.1
492,493,002422,科伦药业,30.86,-1.56,-0.49,170090.0,520435676.71,3.38,31.35,30.29,31.09,31.35,1.3,13.73,2.22
493,494,002821,凯莱英,61.05,-1.58,-0.98,27648.0,168732633.04,2.37,61.97,60.5,61.53,62.03,0.84,22.49,1.37
494,495,002709,天赐材料,13.65,-1.59,-0.22,155879.0,212706328.3,3.32,13.96,13.5,13.88,13.87,1.13,55.13,2.04
495,496,300855,图南股份,21.06,-1.59,-0.34,24912.0,52202680.18,5.28,21.62,20.49,21.3,21.4,0.85,21.76,4.37
496,497,600755,厦门国贸,5.54,-1.6,-0.09,132306.0,73116888.0,3.73,5.67,5.46,5.67,5.63,0.62,7.28,0.59
497,498,688116,天奈科技,20.13,-1.61,-0.33,50656.0,102032758.0,3.23,20.53,19.87,20.45,20.46,1.47,30.02,2.6
498,499,000028,国药一致,24.79,-1.63,-0.41,31729.0,78646086.92,3.45,25.42,24.55,25.35,25.2,0.66,9.28,0.78
499,500,603737,三棵树,27.13,-1.63,-0.45,34338.0,92403826.0,3.99,27.65,26.55,27.58,27.58,0.65,34.04,5.56
500,501,601918,新集能源,7.23,-1.63,-0.12,289164.0,209331606.0,4.63,7.46,7.12,7.35,7.35,1.12,7.96,1.3
501,502,600089,特变电工,11.89,-1.65,-0.2,258241.0,307196313.0,3.47,12.14,11.72,12.09,12.09,0.51,9.9,0.96
502,503,600085,同仁堂,33.08,-1.69,-0.57,93252.0,308677304.0,3.68,33.93,32.69,33.75,33.65,0.68,22.22,3.4
503,504,300144,宋城演艺,7.42,-1.72,-0.13,372988.0,273915962.01,4.77,7.56,7.2,7.53,7.55,1.59,17.66,2.57
504,505,002044,美年健康,3.42,-1.72,-0.06,293350.0,100596758.0,3.16,3.5,3.39,3.47,3.48,0.76,-31.02,1.8
505,506,688503,聚和材料,26.13,-1.73,-0.46,19589.0,51154323.0,3.99,26.8,25.74,26.59,26.59,1.1,10.58,1.36
506,507,688772,珠海冠宇,14.11,-1.74,-0.25,110729.0,154759129.0,4.46,14.33,13.69,14.27,14.36,1.44,78.13,2.48
507,508,605289,罗曼股份,20.77,-1.75,-0.37,37218.0,77290643.0,4.59,21.31,20.34,21.2,21.14,7.35,222.05,1.74
508,509,603348,文灿股份,20.93,-1.83,-0.39,36972.0,77211572.0,2.91,21.27,20.65,21.27,21.32,1.4,39.43,1.53
509,510,601799,星宇股份,119.43,-1.87,-2.27,23164.0,276278787.0,4.45,122.76,117.35,122.76,121.7,0.81,28.71,3.63
510,511,600325,华发股份,5.25,-1.87,-0.1,241804.0,127162241.0,4.3,5.43,5.2,5.39,5.35,0.94,5.71,0.63
511,512,688312,燕麦科技,19.85,-1.93,-0.39,8741.0,17333145.0,4.35,20.28,19.4,20.28,20.24,0.6,58.96,2.19
512,513,000543,皖能电力,7.56,-1.95,-0.15,208961.0,158304452.58,4.54,7.8,7.45,7.71,7.71,0.92,8.0,1.2
513,514,002928,华夏航空,5.43,-1.99,-0.11,108786.0,58775706.5,3.97,5.55,5.33,5.53,5.54,0.85,132.71,2.23
514,515,688050,爱博医疗,75.95,-2.0,-1.55,12580.0,97001895.0,3.73,78.84,75.95,78.84,77.5,0.66,34.6,6.38
515,516,601666,平煤股份,8.12,-2.05,-0.17,397839.0,323902972.0,3.74,8.34,8.03,8.25,8.29,1.61,7.22,0.85
516,517,600258,首旅酒店,11.43,-2.06,-0.24,90345.0,102613825.0,4.46,11.7,11.18,11.68,11.67,0.81,17.85,1.13
517,518,000526,学大教育,50.36,-2.06,-1.06,28762.0,144348416.45,5.45,51.9,49.1,51.29,51.42,2.42,19.21,7.81
518,519,605108,同庆楼,16.42,-2.09,-0.35,26378.0,43387463.0,3.58,16.84,16.24,16.77,16.77,1.01,26.37,1.84
519,520,600486,扬农化工,47.81,-2.15,-1.05,28198.0,134013382.0,4.44,49.19,47.02,49.14,48.86,0.7,12.74,1.92
520,521,300750,宁德时代,181.16,-2.16,-3.99,154244.0,2809100737.45,2.4,185.5,181.05,185.5,185.15,0.4,17.43,4.06
521,522,000888,峨眉山Ａ,11.73,-2.17,-0.26,169273.0,197753800.86,5.0,12.1,11.5,12.07,11.99,3.21,23.32,2.46
522,523,000426,兴业银锡,9.75,-2.21,-0.22,283584.0,276737346.05,4.11,10.06,9.65,10.01,9.97,1.69,10.14,2.48
523,524,605368,蓝天燃气,13.27,-2.21,-0.3,54628.0,72410469.0,3.54,13.58,13.1,13.56,13.57,0.84,13.49,2.53
524,525,603209,兴通股份,13.96,-2.24,-0.32,19045.0,26821965.0,4.27,14.47,13.86,14.17,14.28,1.04,10.84,1.68
525,526,300775,三角防务,20.77,-2.26,-0.48,129509.0,268400811.58,4.09,21.35,20.48,21.25,21.25,2.43,19.6,2.06
526,527,002812,恩捷股份,25.82,-2.31,-0.61,104195.0,270993207.2,2.8,26.53,25.79,26.43,26.43,1.27,43.35,0.99
527,528,002311,海大集团,36.66,-2.34,-0.88,43586.0,160531942.16,3.25,37.69,36.47,37.4,37.54,0.26,14.35,3.03
528,529,002262,恩华药业,24.93,-2.35,-0.6,101934.0,252186023.23,5.13,25.66,24.35,25.53,25.53,1.16,20.14,3.7
529,530,603979,金诚信,36.35,-2.36,-0.88,50875.0,185808191.0,3.33,37.4,36.16,37.36,37.23,0.82,18.32,2.83
530,531,688281,华秦科技,74.9,-2.37,-1.82,6888.0,51473317.0,6.27,78.01,73.2,76.92,76.72,1.42,33.82,3.33
531,532,600993,马应龙,22.82,-2.48,-0.58,81578.0,186014928.0,4.74,23.65,22.54,23.43,23.4,1.9,15.77,2.55
532,533,688301,奕瑞科技,88.27,-2.49,-2.25,9506.0,83943243.0,3.79,90.76,87.33,90.72,90.52,0.67,20.5,2.98
533,534,600461,洪城环境,8.97,-2.5,-0.23,183569.0,164568704.0,5.22,9.28,8.8,9.2,9.2,1.56,9.39,1.32
534,535,600066,宇通客车,20.54,-2.56,-0.54,206413.0,425464993.0,2.61,20.91,20.36,20.8,21.08,0.93,13.58,3.73
535,536,603283,赛腾股份,56.13,-2.6,-1.5,70509.0,392670998.0,6.0,58.08,54.62,57.74,57.63,3.71,36.48,4.81
536,537,603181,皇马科技,8.33,-2.91,-0.25,44627.0,37162760.0,5.24,8.62,8.17,8.62,8.58,0.76,12.86,1.73
537,538,688676,金盘科技,28.46,-2.97,-0.87,70516.0,201263338.0,5.69,29.78,28.11,29.7,29.33,1.54,29.26,3.11
538,539,002299,圣农发展,11.35,-2.99,-0.35,95621.0,109536940.97,4.1,11.77,11.29,11.7,11.7,0.77,69.14,1.4
539,540,688076,XD诺泰生,55.98,-3.0,-1.73,28160.0,159085520.0,4.23,58.24,55.8,58.1,57.71,1.28,27.08,5.04
540,541,002727,一心堂,11.6,-3.01,-0.36,163433.0,189153022.32,5.6,12.03,11.36,11.81,11.96,4.01,12.26,0.89
541,542,600511,国药股份,28.66,-3.08,-0.91,95826.0,274331435.0,5.72,29.87,28.18,29.87,29.57,1.73,10.81,1.34
542,543,300751,迈为股份,77.16,-3.13,-2.49,23618.0,183942241.61,4.27,80.3,76.9,79.95,79.65,1.22,23.37,2.96
543,544,300705,九典制药,20.17,-3.17,-0.66,71605.0,144690362.57,4.8,20.95,19.95,20.93,20.83,2.43,17.27,4.58
544,545,688443,智翔金泰-U,26.3,-3.31,-0.9,20747.0,54230601.0,7.65,27.5,25.42,27.5,27.2,2.32,-13.32,3.86
545,546,603199,九华旅游,32.88,-3.41,-1.16,16992.0,56020982.0,4.58,34.04,32.48,33.77,34.04,1.54,15.92,2.52
546,547,603477,巨星农牧,16.67,-3.42,-0.59,92742.0,155698380.0,4.17,17.31,16.59,17.3,17.26,1.82,-94.81,3.03
547,548,605266,健之佳,20.73,-3.49,-0.75,74170.0,155531653.0,10.24,22.5,20.3,21.48,21.48,5.27,25.84,1.17
548,549,600976,健民集团,40.61,-3.68,-1.55,23352.0,95358706.0,6.24,42.73,40.1,41.9,42.16,1.53,13.01,2.7
549,550,300181,佐力药业,12.31,-3.68,-0.47,224197.0,277006168.53,4.93,12.76,12.13,12.66,12.78,3.73,14.58,3.22
550,551,600129,太极集团,21.17,-3.77,-0.83,146495.0,312061783.0,4.86,22.15,21.08,22.04,22.0,2.63,11.92,2.98
551,552,000423,东阿阿胶,47.71,-3.83,-1.9,98334.0,471623542.89,4.84,49.73,47.33,49.65,49.61,1.53,20.8,3.0
552,553,603678,火炬电子,20.3,-3.84,-0.81,76500.0,154939658.0,8.24,21.39,19.65,21.32,21.11,1.67,28.32,1.72
553,554,600479,千金药业,9.17,-3.88,-0.37,125108.0,115145252.0,4.82,9.54,9.08,9.44,9.54,2.99,16.51,1.65
554,555,601156,东航物流,14.55,-4.46,-0.68,193845.0,280860211.0,8.67,15.45,14.13,14.98,15.23,2.05,9.04,1.38
555,556,600422,昆药集团,12.76,-4.63,-0.62,162942.0,210098228.0,5.75,13.43,12.66,13.4,13.38,2.15,21.05,1.8
556,557,600285,羚锐制药,21.71,-4.82,-1.1,153901.0,339044865.0,5.17,22.8,21.62,22.71,22.81,2.71,14.9,4.55
557,558,688351,微电生理-U,18.65,-4.85,-0.95,46707.0,86982250.0,6.99,19.5,18.13,19.45,19.6,3.74,257.95,5.15
558,559,603259,药明康德,37.29,-5.38,-2.12,727966.0,2727650007.0,5.43,39.0,36.86,39.0,39.41,2.88,12.81,1.98
559,560,603998,方盛制药,10.75,-6.28,-0.72,94741.0,104022466.0,7.67,11.57,10.69,11.47,11.47,2.16,17.25,3.12
560,561,600750,江中药业,19.28,-6.86,-1.42,150638.0,295218776.0,7.54,20.77,19.21,20.74,20.7,2.41,12.41,3.12
561,562,600079,人福医药,17.37,-7.11,-1.33,346980.0,615171363.0,7.75,18.75,17.3,18.73,18.7,2.25,12.76,1.64
562,563,000999,华润三九,40.87,-8.93,-4.01,269500.0,1114062895.87,9.92,44.93,40.48,44.5,44.88,2.11,10.94,2.63
