,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
138,139,002967,广电计量,15.0,-3.97,-0.62,0.0,3.49,0.78,5.19,2.68亿,5.06亿,75.97亿,1801.60
139,140,688552,航天南湖,18.91,-3.27,-0.64,-0.21,4.21,0.8,4.81,0.66亿,0.81亿,15.41亿,--
140,141,836247,华密新材,18.2,-3.4,-0.64,0.0,5.53,0.71,5.52,0.31亿,0.30亿,5.38亿,39.91
141,142,002253,川大智胜,11.33,-5.5,-0.66,0.09,8.89,0.52,7.51,2.13亿,2.07亿,23.47亿,--
142,143,603358,华达科技,29.09,-2.25,-0.67,0.35,0.95,0.77,3.02,1.22亿,4.39亿,127.72亿,19.94
143,144,688003,天准科技,35.91,-1.86,-0.68,0.03,0.6,0.72,2.73,0.41亿,1.92亿,69.11亿,--
144,145,688097,博众精工,20.09,-3.27,-0.68,0.0,4.62,0.83,4.29,0.86亿,0.93亿,18.66亿,--
145,146,002590,万安科技,16.1,-4.22,-0.71,0.25,10.23,0.61,6.01,7.56亿,4.56亿,73.34亿,91.21
146,147,300036,超图软件,15.49,-4.38,-0.71,0.0,4.38,1.28,5.18,2.96亿,4.31亿,66.74亿,392.61
147,148,300045,华力创通,19.68,-3.48,-0.71,0.0,6.99,0.85,4.22,6.82亿,4.93亿,96.99亿,2473.83
148,149,603950,长源东谷,14.48,-4.67,-0.71,-0.07,2.0,0.81,5.0,0.95亿,3.24亿,46.93亿,25.04
149,150,001696,宗申动力,11.57,-6.01,-0.74,-0.26,15.87,0.88,6.25,16.59亿,8.91亿,103.13亿,27.55
150,151,688002,睿创微纳,31.32,-2.31,-0.74,-0.03,1.9,0.75,4.24,2.67亿,4.47亿,140.10亿,27.24
151,152,002886,沃特股份,16.11,-4.45,-0.75,0.06,6.69,0.76,4.09,2.28亿,2.08亿,33.57亿,194.69
152,153,300938,信测标准,35.01,-2.1,-0.75,-0.11,1.76,0.64,2.07,0.49亿,0.80亿,27.87亿,24.21
153,154,600316,洪都航空,19.51,-3.84,-0.78,0.0,1.84,0.98,3.79,2.61亿,7.17亿,139.91亿,--
154,155,300975,商络电子,11.72,-6.84,-0.86,0.0,15.68,0.77,8.66,8.87亿,4.69亿,54.91亿,90.95
155,156,003004,声迅股份,22.64,-3.74,-0.88,0.22,2.49,0.66,4.85,0.39亿,0.70亿,15.75亿,--
156,157,000733,振华科技,47.92,-1.84,-0.9,-0.15,2.48,0.71,2.72,6.60亿,5.54亿,265.37亿,65.13
157,158,002929,润建股份,32.99,-2.68,-0.91,0.06,3.91,0.77,3.51,2.71亿,2.09亿,68.90亿,18.16
158,159,002085,万丰奥威,15.68,-5.54,-0.92,0.0,10.48,0.78,6.75,35.45亿,21.23亿,332.93亿,36.70
