,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
438,439,002409,雅克科技,59.15,-0.51,-0.3,0.03,2.19,0.6,2.99,4.16亿,3.19亿,188.41亿,28.62
439,440,002444,巨星科技,25.41,-1.24,-0.32,-0.16,0.92,1.09,4.08,2.71亿,11.51亿,292.48亿,18.48
440,441,605088,冠盛股份,23.1,-1.41,-0.33,0.09,1.84,0.62,2.65,0.76亿,1.77亿,40.89亿,15.44
441,442,300818,耐普矿机,26.65,-1.33,-0.36,0.08,2.37,1.41,5.37,0.60亿,0.93亿,24.77亿,26.01
442,443,300817,双飞集团,12.22,-3.02,-0.38,-0.08,7.95,3.28,5.24,0.96亿,0.99亿,12.14亿,40.82
443,444,603150,万朗磁塑,27.66,-1.35,-0.38,0.04,1.51,1.6,1.96,0.22亿,0.52亿,14.46亿,17.13
444,445,603661,恒林股份,49.75,-0.78,-0.39,0.12,0.41,0.56,1.99,0.29亿,1.39亿,69.19亿,16.84
445,446,301192,泰祥股份,17.01,-2.91,-0.51,-0.12,11.23,1.41,5.08,0.93亿,0.48亿,8.14亿,44.76
446,447,603628,清源股份,15.57,-3.23,-0.52,0.0,7.96,0.47,3.92,3.43亿,2.74亿,42.63亿,97.23
447,448,688208,道通科技,24.78,-2.21,-0.56,0.12,1.04,1.09,3.71,1.18亿,4.52亿,111.97亿,22.44
448,449,000957,中通客车,10.09,-5.7,-0.61,0.0,9.12,1.03,5.89,5.57亿,5.93亿,59.82亿,35.29
449,450,301345,涛涛车业,64.8,-0.95,-0.62,0.05,1.95,0.87,3.29,0.37亿,0.29亿,19.01亿,34.82
450,451,300819,聚杰微纤,14.56,-4.15,-0.63,0.28,5.84,0.95,7.24,1.17亿,1.35亿,19.62亿,48.18
451,452,600690,海尔智家,29.54,-2.19,-0.66,-1.2,0.47,1.12,3.01,8.93亿,63.09亿,1863.55亿,14.60
452,453,300998,宁波方正,24.3,-2.8,-0.7,0.0,4.17,0.84,5.6,0.67亿,0.66亿,15.98亿,--
453,454,300577,开润股份,21.93,-3.14,-0.71,0.0,1.53,1.42,4.29,0.48亿,1.40亿,30.72亿,18.50
454,455,301035,润丰股份,51.32,-1.36,-0.71,-0.33,0.74,0.78,2.33,0.34亿,0.89亿,45.85亿,23.39
455,456,300293,蓝英装备,15.24,-4.51,-0.72,0.0,14.94,0.94,5.14,6.47亿,2.80亿,42.72亿,--
456,457,300042,朗科科技,24.13,-2.98,-0.74,0.04,3.84,1.24,3.34,1.84亿,1.98亿,47.70亿,--
457,458,002156,通富微电,22.97,-3.33,-0.79,0.0,10.06,0.98,5.6,35.77亿,15.17亿,348.44亿,88.45
458,459,300475,香农芯创,34.55,-2.23,-0.79,0.06,4.05,1.52,5.38,6.28亿,4.40亿,152.10亿,280.33
459,460,002897,意华股份,44.24,-1.95,-0.88,-0.18,7.34,0.52,5.01,5.40亿,1.63亿,72.22亿,24.76
460,461,301023,江南奕帆,32.4,-3.14,-1.05,-0.06,7.11,1.25,3.74,0.55亿,0.24亿,7.69亿,34.46
461,462,300801,泰和科技,16.16,-6.16,-1.06,0.0,5.79,1.65,6.04,1.30亿,1.36亿,21.93亿,21.07
462,463,603530,神马电力,27.13,-4.2,-1.19,-0.33,3.5,0.95,4.24,4.12亿,4.30亿,116.65亿,46.00
463,464,300118,东方日升,14.4,-7.99,-1.25,-0.21,12.54,1.11,8.24,17.23亿,9.22亿,132.75亿,--
464,465,300866,安克创新,70.13,-1.88,-1.34,0.19,0.95,1.1,3.86,1.97亿,2.94亿,206.22亿,29.82
465,466,603338,浙江鼎力,63.55,-2.1,-1.36,0.32,0.68,1.14,3.51,2.22亿,5.06亿,321.78亿,26.62
466,467,300308,中际旭创,157.27,-1.69,-2.7,-0.08,1.86,0.78,5.09,23.74亿,8.02亿,1260.74亿,31.38
467,468,603556,海兴电力,47.17,-5.64,-2.82,0.0,2.15,1.8,6.14,5.00亿,4.89亿,230.51亿,26.95
468,469,603129,春风动力,146.17,-3.02,-4.55,0.01,1.28,1.16,3.68,2.87亿,1.51亿,221.35亿,19.94
