,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
407,408,600103,青山纸业,1.71,0.0,0.0,122785.0,20936670.0,1.75,1.72,1.69,1.71,1.71,0.56,34.95,0.99
408,409,600035,楚天高速,3.69,0.0,0.0,131866.0,48343111.0,2.44,3.72,3.63,3.69,3.69,0.82,6.71,0.71
409,410,600019,宝钢股份,5.67,0.0,0.0,573007.0,323409662.0,1.76,5.69,5.59,5.66,5.67,0.26,13.71,0.62
410,411,600017,日照港,2.65,0.0,0.0,275578.0,72526210.0,2.64,2.67,2.6,2.65,2.65,0.9,9.39,0.6
411,412,301115,建科股份,12.62,0.0,0.0,28511.0,35761107.1,2.14,12.67,12.4,12.64,12.62,2.7,64.63,0.88
412,413,300883,龙利得,4.08,0.0,0.0,62782.0,25386886.0,2.94,4.11,3.99,4.06,4.08,1.91,179.93,0.99
413,414,300616,尚品宅配,9.66,0.0,0.0,16462.0,15805214.97,2.28,9.71,9.49,9.67,9.66,1.06,-10.24,0.6
414,415,300388,节能国祯,5.49,0.0,0.0,21999.0,12046540.02,2.55,5.55,5.41,5.49,5.49,0.32,9.69,0.87
415,416,300323,华灿光电,4.21,0.0,0.0,169191.0,70263165.0,3.33,4.24,4.1,4.19,4.21,2.25,-13.81,0.93
416,417,300190,维尔利,2.8,0.0,0.0,25822.0,7214906.4,2.5,2.83,2.76,2.79,2.8,0.33,25.92,0.61
417,418,300070,碧水源,3.22,0.0,0.0,224942.0,71955623.91,2.48,3.24,3.16,3.23,3.22,0.65,-80.32,0.43
418,419,002936,郑州银行,1.65,0.0,0.0,384711.0,63146466.61,1.82,1.66,1.63,1.65,1.65,0.57,4.71,0.34
419,420,002822,ST中装,1.85,0.0,0.0,71203.0,13143424.0,2.7,1.87,1.82,1.84,1.85,1.36,-1.49,0.62
420,421,002807,江阴银行,3.52,0.0,0.0,157022.0,54995304.58,1.7,3.54,3.48,3.52,3.52,0.64,5.97,0.5
421,422,002772,众兴菌业,5.98,0.0,0.0,25115.0,14986494.0,2.34,6.04,5.9,6.01,5.98,0.65,39.89,0.7
422,423,002614,奥佳华,5.39,0.0,0.0,23266.0,12477708.88,2.41,5.43,5.3,5.4,5.39,0.53,70.87,0.78
423,424,002574,明牌珠宝,4.0,0.0,0.0,28258.0,11262574.98,2.5,4.04,3.94,4.01,4.0,0.54,74.4,0.68
424,425,002440,闰土股份,5.76,0.0,0.0,33293.0,19084239.0,1.74,5.8,5.7,5.8,5.76,0.35,30.95,0.69
425,426,002431,棕榈股份,1.51,0.0,0.0,69140.0,10436551.0,2.65,1.53,1.49,1.51,1.51,0.39,-3.77,0.95
426,427,002308,*ST威创,,,,,,,,,,0.37,0.0,18.67,0.17
427,428,002208,合肥城建,,,,,,,,,,5.03,0.0,140.29,0.61
428,429,002092,ST中泰,3.42,0.0,0.0,72432.0,24643076.37,1.46,3.43,3.38,3.42,3.42,0.28,-18.25,0.39
429,430,002083,孚日股份,4.41,0.0,0.0,44998.0,19755329.36,2.04,4.43,4.34,4.4,4.41,0.58,7.77,0.89
430,431,000928,中钢国际,5.23,0.0,0.0,90067.0,46909840.04,2.29,5.27,5.15,5.25,5.23,0.63,8.94,0.94
431,432,000910,大亚圣象,6.14,0.0,0.0,10630.0,6503373.0,1.95,6.18,6.06,6.1,6.14,0.19,26.45,0.5
432,433,000905,厦门港务,5.46,0.0,0.0,35365.0,19195628.13,1.65,5.48,5.39,5.44,5.46,0.48,15.7,0.82
433,434,000861,海印股份,,,,,,,,,,0.62,0.0,6.91,0.49
434,435,000809,*ST和展,2.05,0.0,0.0,14652.0,2982755.0,2.44,2.06,2.01,2.04,2.05,0.18,-15.89,0.61
435,436,000791,甘肃能源,5.34,0.0,0.0,78618.0,41725289.18,2.81,5.39,5.24,5.37,5.34,0.49,14.9,0.97
436,437,000717,中南股份,1.65,0.0,0.0,81609.0,13375229.0,2.42,1.66,1.62,1.65,1.65,0.34,-4.45,0.46
437,438,000690,宝新能源,3.89,0.0,0.0,193855.0,74938012.03,2.06,3.91,3.83,3.89,3.89,0.89,11.56,0.71
438,439,000617,中油资本,5.02,0.0,0.0,239378.0,119226225.86,2.59,5.05,4.92,5.04,5.02,0.19,10.42,0.62
439,440,000552,甘肃能化,2.29,0.0,0.0,519819.0,118463162.5,3.49,2.32,2.24,2.29,2.29,1.4,6.83,0.74
440,441,000507,珠海港,4.42,0.0,0.0,44819.0,19728119.0,3.62,4.51,4.35,4.5,4.42,0.5,10.57,0.79
441,442,000413,ST旭电,,,,,,,,,,0.37,0.0,-4.36,0.1
442,443,000069,华侨城Ａ,1.89,0.0,0.0,397547.0,74317717.71,3.17,1.9,1.84,1.89,1.89,0.58,-7.19,0.26
443,444,000055,方大集团,3.31,0.0,0.0,34811.0,11439460.31,2.42,3.33,3.25,3.3,3.31,0.52,15.22,0.59
444,445,000036,华联控股,2.88,0.0,0.0,63089.0,18101707.25,2.43,2.91,2.84,2.89,2.88,0.43,64.65,0.84
445,446,000035,中国天楹,4.17,0.0,0.0,161101.0,66548801.0,2.88,4.2,4.08,4.17,4.17,0.66,14.61,0.97
446,447,601318,中国平安,42.66,-0.05,-0.02,293656.0,1251507269.0,1.78,43.05,42.29,42.75,42.68,0.27,5.21,0.83
447,448,300443,金雷股份,15.15,-0.07,-0.01,27649.0,41558752.16,2.51,15.21,14.83,15.19,15.16,1.14,32.76,0.81
448,449,600926,杭州银行,12.06,-0.08,-0.01,234176.0,282686721.0,1.49,12.18,12.0,12.07,12.07,0.44,3.58,0.71
449,450,301216,万凯新材,9.53,-0.1,-0.01,21677.0,20571647.2,2.41,9.64,9.41,9.55,9.54,0.76,56.83,0.87
450,451,600230,沧州大化,9.42,-0.11,-0.01,15720.0,14717445.0,2.65,9.5,9.25,9.41,9.43,0.38,66.9,0.98
451,452,600352,浙江龙盛,9.12,-0.11,-0.01,125237.0,113725751.0,1.97,9.18,9.0,9.18,9.13,0.38,16.44,0.88
452,453,000828,东莞控股,8.79,-0.11,-0.01,38075.0,33349441.0,1.82,8.86,8.7,8.86,8.8,0.37,10.34,0.97
453,454,600081,东风科技,8.27,-0.12,-0.01,14346.0,11792788.0,2.17,8.32,8.14,8.3,8.28,0.32,52.86,1.0
454,455,000537,中绿电,8.03,-0.12,-0.01,51239.0,40808552.59,3.11,8.11,7.86,8.09,8.04,0.28,17.85,0.87
455,456,002254,泰和新材,7.9,-0.13,-0.01,67419.0,52914361.6,3.03,7.98,7.74,7.96,7.91,0.83,29.05,0.97
456,457,833914,远航精密,7.6,-0.13,-0.01,1630.0,1238319.05,1.84,7.67,7.53,7.6,7.61,0.16,12.7,0.87
457,458,601311,骆驼股份,7.44,-0.13,-0.01,78141.0,57777167.0,2.42,7.5,7.32,7.45,7.45,0.67,13.91,0.91
458,459,603167,渤海轮渡,7.15,-0.14,-0.01,24658.0,17613051.0,1.4,7.2,7.1,7.2,7.16,0.53,16.02,0.91
459,460,000990,诚志股份,6.34,-0.16,-0.01,58398.0,36747405.0,2.2,6.37,6.23,6.35,6.35,0.48,20.59,0.43
460,461,002142,宁波银行,18.96,-0.16,-0.03,175589.0,332160286.15,1.47,19.08,18.8,18.99,18.99,0.27,4.59,0.65
461,462,603808,歌力思,6.16,-0.16,-0.01,15377.0,9414326.0,2.43,6.21,6.06,6.21,6.17,0.42,19.42,0.79
462,463,002566,益盛药业,6.11,-0.16,-0.01,23415.0,14241682.0,2.78,6.18,6.01,6.09,6.12,1.01,30.33,0.91
463,464,002282,博深股份,6.05,-0.17,-0.01,35201.0,21135441.0,2.81,6.09,5.92,6.08,6.06,0.7,14.5,0.92
464,465,600036,招商银行,30.19,-0.17,-0.05,476024.0,1435849555.0,1.62,30.43,29.94,30.25,30.24,0.23,5.09,0.79
465,466,601919,中远海控,11.61,-0.17,-0.02,497916.0,576543755.0,2.67,11.78,11.47,11.7,11.63,0.39,5.49,0.88
466,467,000726,鲁  泰Ａ,5.35,-0.19,-0.01,24382.0,12970641.34,2.61,5.4,5.26,5.35,5.36,0.41,12.89,0.47
467,468,839792,东和新材,5.32,-0.19,-0.01,2174.0,1147795.74,4.32,5.43,5.2,5.33,5.33,0.4,13.93,0.91
468,469,603458,勘设股份,5.13,-0.19,-0.01,67656.0,34386605.0,2.92,5.17,5.02,5.15,5.14,2.17,-10.25,0.49
469,470,688133,泰坦科技,15.38,-0.19,-0.03,11753.0,18010099.0,3.63,15.66,15.1,15.52,15.41,0.71,248.04,0.91
470,471,601077,渝农商行,5.07,-0.2,-0.01,466218.0,236485067.0,1.77,5.12,5.03,5.03,5.08,0.53,3.91,0.47
471,472,600603,ST广物,4.84,-0.21,-0.01,75736.0,36832654.0,3.51,4.99,4.82,4.91,4.85,0.62,11.3,0.88
472,473,000822,山东海化,4.81,-0.21,-0.01,43083.0,20643967.0,2.28,4.84,4.73,4.82,4.82,0.48,9.6,0.81
473,474,600639,浦东金桥,9.25,-0.22,-0.02,42195.0,39296186.0,3.02,9.46,9.18,9.37,9.27,0.5,15.84,0.76
474,475,601877,正泰电器,18.32,-0.22,-0.04,92043.0,167585534.0,2.23,18.45,18.04,18.36,18.36,0.43,10.24,0.98
475,476,000419,通程控股,4.42,-0.23,-0.01,49085.0,21759702.6,2.48,4.48,4.37,4.43,4.43,0.9,10.55,0.7
476,477,000875,吉电股份,4.39,-0.23,-0.01,213379.0,93277554.89,3.18,4.45,4.31,4.4,4.4,0.76,5.6,0.95
477,478,601838,成都银行,13.15,-0.23,-0.03,173214.0,227988412.0,1.67,13.28,13.06,13.18,13.18,0.46,4.07,0.74
478,479,600787,中储股份,4.34,-0.23,-0.01,76782.0,33127396.0,2.76,4.38,4.26,4.36,4.35,0.35,12.5,0.69
479,480,603323,苏农银行,4.3,-0.23,-0.01,188296.0,80681893.0,1.86,4.33,4.25,4.31,4.31,1.2,3.52,0.47
480,481,000600,建投能源,4.3,-0.23,-0.01,170826.0,72720492.21,3.48,4.34,4.19,4.32,4.31,1.57,11.67,0.77
481,482,688137,近岸蛋白,29.77,-0.23,-0.07,748.0,2215860.0,2.01,29.92,29.32,29.68,29.84,0.23,-117.29,0.97
482,483,000539,粤电力Ａ,4.21,-0.24,-0.01,115789.0,48360966.68,2.84,4.25,4.13,4.2,4.22,0.45,12.24,0.97
483,484,000923,河钢资源,12.25,-0.24,-0.03,73480.0,89461913.0,3.09,12.39,12.01,12.35,12.28,1.17,8.37,0.85
484,485,000591,太阳能,4.07,-0.25,-0.01,163006.0,65895220.84,2.7,4.11,4.0,4.08,4.08,0.45,9.78,0.69
485,486,300737,科顺股份,4.04,-0.25,-0.01,105053.0,42008921.4,3.46,4.1,3.96,4.06,4.05,1.17,25.33,0.93
486,487,002283,天润工业,4.04,-0.25,-0.01,87462.0,35008175.84,2.96,4.07,3.95,4.06,4.05,0.87,12.35,0.78
487,488,600859,王府井,12.02,-0.25,-0.03,120064.0,143495972.0,2.82,12.14,11.8,12.1,12.05,1.1,23.27,0.69
488,489,000557,西部创业,3.96,-0.25,-0.01,103264.0,40569286.6,3.27,4.0,3.87,4.0,3.97,0.71,18.5,0.96
489,490,831768,拾比佰,3.94,-0.25,-0.01,2462.0,967713.2,2.03,3.96,3.88,3.95,3.95,0.32,-434.9,0.67
490,491,002641,公元股份,3.89,-0.26,-0.01,52923.0,20460446.9,2.05,3.91,3.83,3.89,3.9,0.47,19.08,0.88
491,492,600516,方大炭素,3.85,-0.26,-0.01,207065.0,79191269.0,2.85,3.89,3.78,3.87,3.86,0.51,45.03,0.9
492,493,600020,中原高速,3.82,-0.26,-0.01,148963.0,56384171.0,3.13,3.86,3.74,3.84,3.83,0.66,6.97,0.77
493,494,836263,中航泰达,3.81,-0.26,-0.01,1544.0,586866.77,1.05,3.82,3.78,3.8,3.82,0.15,9.59,0.97
494,495,002240,盛新锂能,11.06,-0.27,-0.03,91544.0,100569642.0,2.98,11.19,10.86,11.15,11.09,1.06,-27.25,0.82
495,496,002135,东南网架,3.58,-0.28,-0.01,54787.0,19537759.0,2.23,3.61,3.53,3.59,3.59,0.51,16.16,0.65
496,497,002758,浙农股份,7.14,-0.28,-0.02,17892.0,12728388.29,2.09,7.19,7.04,7.18,7.16,0.35,17.68,0.83
497,498,600219,南山铝业,3.5,-0.28,-0.01,801949.0,278939683.0,2.56,3.53,3.44,3.52,3.51,0.68,9.36,0.84
498,499,002853,皮阿诺,6.98,-0.29,-0.02,31627.0,22000040.0,3.71,7.12,6.86,7.08,7.0,2.39,145.9,0.96
499,500,002191,劲嘉股份,3.37,-0.3,-0.01,89542.0,29922139.0,3.25,3.41,3.3,3.38,3.38,0.62,13.51,0.74
500,501,002034,旺能环境,13.4,-0.3,-0.04,16430.0,21914747.0,2.9,13.57,13.18,13.44,13.44,0.38,7.93,0.89
501,502,002061,浙江交科,3.32,-0.3,-0.01,193118.0,63589702.15,2.7,3.35,3.26,3.33,3.33,0.74,8.43,0.6
502,503,002233,塔牌集团,6.61,-0.3,-0.02,31081.0,20436980.41,2.71,6.69,6.51,6.65,6.63,0.26,17.42,0.68
503,504,002062,宏润建设,3.28,-0.3,-0.01,33773.0,11021404.17,2.43,3.31,3.23,3.28,3.29,0.34,9.66,0.83
504,505,002932,明德生物,16.16,-0.31,-0.05,9472.0,15215603.64,2.71,16.34,15.9,16.16,16.21,0.61,28.83,0.64
505,506,000863,三湘印象,3.21,-0.31,-0.01,88183.0,28030673.19,2.8,3.23,3.14,3.22,3.22,0.76,159.1,0.85
506,507,601512,中新集团,6.4,-0.31,-0.02,21493.0,13740722.0,2.18,6.47,6.33,6.42,6.42,0.14,8.54,0.67
507,508,688211,中科微至,25.54,-0.31,-0.08,2744.0,6983185.0,2.73,25.8,25.1,25.4,25.62,0.42,371.21,0.93
508,509,000728,国元证券,6.35,-0.31,-0.02,222090.0,140347858.79,2.35,6.41,6.26,6.41,6.37,0.51,13.85,0.78
509,510,002060,广东建工,3.17,-0.31,-0.01,99211.0,31264945.1,2.83,3.2,3.11,3.19,3.18,0.63,13.0,0.92
510,511,002344,海宁皮城,3.09,-0.32,-0.01,68706.0,21220128.0,3.23,3.15,3.05,3.11,3.1,0.54,33.42,0.47
511,512,002392,北京利尔,3.08,-0.32,-0.01,122030.0,37402716.0,2.91,3.12,3.03,3.1,3.09,1.34,8.61,0.68
512,513,600425,青松建化,3.07,-0.32,-0.01,51107.0,15631699.0,1.95,3.09,3.03,3.07,3.08,0.37,11.45,0.78
513,514,600308,华泰股份,3.05,-0.33,-0.01,56980.0,17273672.0,2.61,3.08,3.0,3.08,3.06,0.38,12.61,0.5
514,515,000759,中百集团,3.05,-0.33,-0.01,160969.0,48980160.0,3.27,3.1,3.0,3.08,3.06,2.45,-7.31,0.97
515,516,002108,沧州明珠,2.99,-0.33,-0.01,114314.0,33951201.74,2.33,3.01,2.94,3.01,3.0,0.69,28.34,0.99
516,517,000919,金陵药业,5.93,-0.34,-0.02,87031.0,52219108.0,4.87,6.19,5.9,5.95,5.95,1.73,35.99,0.99
517,518,600339,中油工程,2.96,-0.34,-0.01,292366.0,85846841.0,3.03,2.99,2.9,2.97,2.97,0.52,15.67,0.63
518,519,002394,联发股份,5.91,-0.34,-0.02,19081.0,11261693.0,2.36,5.98,5.84,5.93,5.93,0.59,19.43,0.49
519,520,688317,之江生物,14.46,-0.34,-0.05,11792.0,16996536.0,2.34,14.62,14.28,14.46,14.51,0.61,53.42,0.73
520,521,002497,雅化集团,8.38,-0.36,-0.03,80385.0,67094771.88,2.85,8.49,8.25,8.46,8.41,0.76,47.26,0.93
521,522,000065,北方国际,8.31,-0.36,-0.03,64380.0,53299437.25,2.64,8.4,8.18,8.35,8.34,0.71,7.72,0.95
522,523,600475,华光环能,8.28,-0.36,-0.03,39595.0,32474414.0,3.73,8.36,8.05,8.34,8.31,0.42,9.82,0.93
523,524,002753,永东股份,5.47,-0.36,-0.02,22061.0,12004825.72,2.91,5.53,5.37,5.49,5.49,0.91,19.83,0.91
524,525,830964,润农节水,2.67,-0.37,-0.01,6347.0,1684857.78,2.61,2.7,2.63,2.68,2.68,0.35,35.02,0.78
525,526,600582,天地科技,5.26,-0.38,-0.02,236993.0,124018866.0,2.65,5.3,5.16,5.29,5.28,0.57,7.1,0.93
526,527,600125,铁龙物流,5.23,-0.38,-0.02,133504.0,69196845.0,3.24,5.27,5.1,5.25,5.25,1.02,12.03,0.93
527,528,601390,中国中铁,5.14,-0.39,-0.02,702420.0,359536106.0,2.33,5.19,5.07,5.17,5.16,0.34,4.46,0.44
528,529,600433,冠豪高新,2.55,-0.39,-0.01,68525.0,17394170.0,2.73,2.58,2.51,2.55,2.56,0.39,26.49,0.99
529,530,301150,中一科技,17.55,-0.4,-0.07,13500.0,23610362.68,1.93,17.67,17.33,17.52,17.62,1.46,-30.34,0.89
530,531,300244,迪安诊断,9.92,-0.4,-0.04,88828.0,87423322.0,2.91,10.01,9.72,9.98,9.96,1.77,43.21,0.83
531,532,601238,广汽集团,7.3,-0.41,-0.03,72648.0,52952013.0,1.91,7.37,7.23,7.32,7.33,0.1,25.01,0.65
532,533,600509,天富能源,4.86,-0.41,-0.02,71258.0,34337596.0,2.87,4.9,4.76,4.88,4.88,0.52,10.7,0.86
533,534,002500,山西证券,4.86,-0.41,-0.02,197606.0,95127118.92,2.66,4.89,4.76,4.87,4.88,0.55,27.38,0.99
534,535,002423,中粮资本,7.29,-0.41,-0.03,146210.0,105734823.0,2.73,7.35,7.15,7.31,7.32,0.63,7.15,0.79
535,536,600697,欧亚集团,9.69,-0.41,-0.04,23691.0,22980943.0,4.93,10.0,9.52,9.73,9.73,1.52,53.96,0.66
536,537,000987,越秀资本,4.82,-0.41,-0.02,148930.0,71485958.34,2.48,4.86,4.74,4.85,4.84,0.3,11.9,0.84
537,538,600496,精工钢构,2.4,-0.41,-0.01,107053.0,25596296.0,2.49,2.42,2.36,2.42,2.41,0.53,8.85,0.57
538,539,832023,田野股份,2.36,-0.42,-0.01,13894.0,3261955.0,2.11,2.38,2.33,2.37,2.37,0.56,14.44,0.64
539,540,300305,裕兴股份,4.69,-0.42,-0.02,50392.0,23414180.81,3.18,4.74,4.59,4.71,4.71,1.58,-8.46,0.71
540,541,300118,东方日升,9.36,-0.43,-0.04,141076.0,131634524.0,3.19,9.51,9.21,9.45,9.4,1.52,-5.54,0.77
541,542,002582,好想你,4.66,-0.43,-0.02,30176.0,13959073.0,2.78,4.71,4.58,4.68,4.68,0.88,-29.14,0.59
542,543,002250,联化科技,4.64,-0.43,-0.02,101017.0,46442257.56,3.43,4.7,4.54,4.65,4.66,1.1,151.31,0.67
543,544,603817,海峡环保,4.62,-0.43,-0.02,42761.0,19804215.0,3.23,4.7,4.55,4.64,4.64,0.8,10.38,0.92
544,545,600177,雅戈尔,6.92,-0.43,-0.03,170225.0,117134679.0,2.73,7.01,6.82,7.01,6.95,0.37,8.58,0.83
545,546,603869,ST智知,4.6,-0.43,-0.02,24489.0,11194210.0,3.46,4.66,4.5,4.63,4.62,0.49,53.5,0.62
546,547,600595,中孚实业,2.3,-0.43,-0.01,289925.0,66211184.0,3.03,2.32,2.25,2.3,2.31,0.72,10.4,0.65
547,548,002054,德美化工,4.58,-0.43,-0.02,23735.0,10824099.79,3.26,4.65,4.5,4.62,4.6,0.62,26.95,0.91
548,549,000581,威孚高科,15.85,-0.44,-0.07,44542.0,70345039.0,2.39,16.0,15.62,15.92,15.92,0.54,8.28,0.82
549,550,002382,蓝帆医疗,4.52,-0.44,-0.02,54761.0,24647968.57,3.08,4.58,4.44,4.54,4.54,0.55,-14.21,0.52
550,551,002391,长青股份,4.49,-0.44,-0.02,10216.0,4564218.19,2.66,4.53,4.41,4.51,4.51,0.22,75.11,0.66
551,552,002277,友阿股份,2.24,-0.44,-0.01,235290.0,52494359.0,3.56,2.28,2.2,2.26,2.25,1.69,15.88,0.46
552,553,601669,中国电建,4.46,-0.45,-0.02,862851.0,382853265.0,2.46,4.5,4.39,4.48,4.48,0.66,6.06,0.56
553,554,300267,尔康制药,2.23,-0.45,-0.01,185334.0,41072949.71,3.57,2.27,2.19,2.26,2.24,1.3,365.04,0.96
554,555,836807,奔朗新材,4.43,-0.45,-0.02,1229.0,546232.67,2.25,4.5,4.4,4.46,4.45,0.13,21.59,0.87
555,556,002585,双星新材,4.39,-0.45,-0.02,65507.0,28553167.0,3.17,4.44,4.3,4.41,4.41,0.73,-15.24,0.56
556,557,002051,中工国际,6.57,-0.45,-0.03,55013.0,35867691.6,2.73,6.64,6.46,6.64,6.6,0.44,14.96,0.72
557,558,605081,太和水,10.87,-0.46,-0.05,49123.0,53534511.0,6.78,11.29,10.55,11.13,10.92,4.34,-30.83,0.95
558,559,600939,重庆建工,2.17,-0.46,-0.01,50891.0,11032645.0,2.29,2.2,2.15,2.19,2.18,0.27,-109.51,0.52
559,560,600439,瑞贝卡,2.16,-0.46,-0.01,89086.0,19098561.0,3.23,2.18,2.11,2.18,2.17,0.79,150.35,0.9
560,561,002462,嘉事堂,10.79,-0.46,-0.05,43765.0,47272756.0,6.27,11.28,10.6,11.15,10.84,1.5,9.36,0.73
561,562,603368,柳药集团,14.98,-0.47,-0.07,68744.0,102213344.0,3.12,15.14,14.67,15.02,15.05,1.91,6.44,0.81
562,563,601108,财通证券,6.4,-0.47,-0.03,351175.0,223214377.0,2.8,6.47,6.29,6.44,6.43,0.76,16.03,0.85
563,564,001227,兰州银行,2.13,-0.47,-0.01,271989.0,57784596.17,1.87,2.15,2.11,2.14,2.14,0.98,6.43,0.42
564,565,600958,东方证券,8.45,-0.47,-0.04,249508.0,210658132.0,1.77,8.53,8.38,8.5,8.49,0.33,17.0,0.95
565,566,600490,鹏欣资源,2.08,-0.48,-0.01,231260.0,47775484.0,2.87,2.1,2.04,2.09,2.09,1.16,-48.22,0.76
566,567,002082,万邦德,4.15,-0.48,-0.02,35706.0,14739254.0,3.12,4.21,4.08,4.18,4.17,0.58,33.94,0.95
567,568,000417,合百集团,4.13,-0.48,-0.02,57336.0,23604146.0,2.41,4.17,4.07,4.16,4.15,0.74,8.49,0.67
568,569,603612,索通发展,10.25,-0.49,-0.05,36354.0,37028393.0,2.52,10.32,10.06,10.29,10.3,0.73,88.41,0.98
569,570,603116,红蜻蜓,4.1,-0.49,-0.02,25881.0,10539445.0,3.4,4.16,4.02,4.11,4.12,0.45,53.8,0.81
570,571,002271,东方雨虹,10.15,-0.49,-0.05,273759.0,276024304.1,3.04,10.28,9.97,10.21,10.2,1.42,13.11,0.9
571,572,300020,*ST银江,2.02,-0.49,-0.01,277257.0,55808163.0,2.96,2.04,1.98,2.03,2.03,3.62,-11.73,0.39
572,573,603187,海容冷链,9.69,-0.51,-0.05,27212.0,26160433.0,2.98,9.77,9.48,9.74,9.74,0.7,9.36,0.95
573,574,600061,国投资本,5.74,-0.52,-0.03,177965.0,101303272.0,3.12,5.8,5.62,5.78,5.77,0.28,14.74,0.73
574,575,600858,银座股份,3.81,-0.52,-0.02,40138.0,15217233.0,2.61,3.85,3.75,3.84,3.83,0.78,8.72,0.73
575,576,833266,生物谷,7.55,-0.53,-0.04,4373.0,3315780.46,1.84,7.69,7.55,7.58,7.59,0.56,97.49,0.93
576,577,002479,富春环保,3.76,-0.53,-0.02,60813.0,22843232.3,2.38,3.81,3.72,3.78,3.78,0.7,16.48,0.82
577,578,001213,中铁特货,3.74,-0.53,-0.02,126169.0,46823082.13,2.39,3.76,3.67,3.74,3.76,0.28,18.39,0.88
578,579,301108,洁雅股份,22.14,-0.54,-0.12,3788.0,8376792.0,2.29,22.45,21.94,22.2,22.26,1.07,33.81,0.97
579,580,600449,宁夏建材,9.13,-0.54,-0.05,45112.0,40854684.0,3.27,9.25,8.95,9.16,9.18,0.94,41.58,0.62
580,581,000926,福星股份,1.82,-0.55,-0.01,285069.0,51670095.61,3.28,1.85,1.79,1.83,1.83,1.81,37.94,0.24
581,582,000685,中山公用,7.28,-0.55,-0.04,55233.0,40188508.0,2.05,7.36,7.21,7.3,7.32,0.44,9.67,0.64
582,583,601717,郑煤机,10.87,-0.55,-0.06,185954.0,201473455.0,2.2,10.98,10.74,10.97,10.93,1.21,4.49,0.92
583,584,831370,新安洁,1.81,-0.55,-0.01,5080.0,915520.66,1.65,1.82,1.79,1.82,1.82,0.19,-15.19,0.81
584,585,603185,弘元绿能,12.66,-0.55,-0.07,57961.0,73044356.0,2.83,12.82,12.46,12.79,12.73,0.85,-3.71,0.64
585,586,600335,国机汽车,5.42,-0.55,-0.03,113519.0,61013847.0,3.49,5.5,5.31,5.46,5.45,0.76,16.33,0.73
586,587,600208,衢州发展,1.79,-0.56,-0.01,558631.0,99443622.0,2.22,1.8,1.76,1.79,1.8,0.66,4.96,0.35
587,588,600808,马钢股份,1.78,-0.56,-0.01,161008.0,28694574.0,2.79,1.81,1.76,1.8,1.79,0.27,-6.02,0.52
588,589,600067,冠城大通,1.78,-0.56,-0.01,82082.0,14535809.0,3.35,1.81,1.75,1.8,1.79,0.59,-45.92,0.38
589,590,600109,国金证券,7.1,-0.56,-0.04,190046.0,133911235.0,2.94,7.19,6.98,7.18,7.14,0.59,28.97,0.81
590,591,600180,瑞茂通,3.52,-0.56,-0.02,44481.0,15527260.0,2.82,3.55,3.45,3.54,3.54,0.41,11.86,0.48
591,592,600279,重庆港,3.51,-0.57,-0.02,27429.0,9615271.0,2.55,3.56,3.47,3.53,3.53,0.23,42.64,0.67
592,593,000582,北部湾港,6.97,-0.57,-0.04,73616.0,51085508.82,2.28,7.04,6.88,7.0,7.01,0.52,12.6,0.92
593,594,600503,华丽家族,1.74,-0.57,-0.01,205895.0,35548880.0,3.43,1.76,1.7,1.74,1.75,1.29,451.94,0.77
594,595,002258,利尔化学,6.96,-0.57,-0.04,38361.0,26570125.6,2.71,7.04,6.85,6.99,7.0,0.48,29.98,0.73
595,596,000709,河钢股份,1.73,-0.57,-0.01,595769.0,102266701.16,2.87,1.75,1.7,1.74,1.74,0.58,21.64,0.35
596,597,000937,冀中能源,5.16,-0.58,-0.03,167438.0,86468145.88,2.5,5.24,5.11,5.18,5.19,0.58,9.1,0.85
597,598,000718,苏宁环球,1.72,-0.58,-0.01,156849.0,26723329.21,3.47,1.74,1.68,1.72,1.73,0.69,10.36,0.54
598,599,000529,广弘控股,5.13,-0.58,-0.03,38982.0,19881504.74,3.1,5.19,5.03,5.15,5.16,0.68,21.17,0.96
599,600,601377,兴业证券,5.1,-0.58,-0.03,257772.0,130862656.0,2.53,5.16,5.03,5.16,5.13,0.3,23.38,0.82
600,601,600248,陕建股份,3.39,-0.59,-0.02,121859.0,41123013.0,2.64,3.43,3.34,3.43,3.41,0.33,4.03,0.55
601,602,300171,东富龙,10.12,-0.59,-0.06,40927.0,41140338.0,3.73,10.29,9.91,10.23,10.18,0.73,34.0,0.99
602,603,603077,和邦生物,1.68,-0.59,-0.01,601459.0,100792376.0,2.96,1.7,1.65,1.69,1.69,0.68,38.58,0.78
603,604,600583,海油工程,4.96,-0.6,-0.03,255213.0,125277933.0,4.01,5.04,4.84,4.97,4.99,0.58,9.16,0.87
604,605,601018,宁波港,3.29,-0.6,-0.02,195399.0,64145546.0,2.42,3.33,3.25,3.31,3.31,0.12,14.33,0.85
605,606,600967,内蒙一机,6.57,-0.61,-0.04,86501.0,56645604.0,3.18,6.65,6.44,6.64,6.61,0.51,21.21,0.94
606,607,600033,福建高速,3.28,-0.61,-0.02,213977.0,69896529.0,2.42,3.32,3.24,3.3,3.3,0.78,8.47,0.79
607,608,601011,宝泰隆,1.63,-0.61,-0.01,181586.0,29455952.0,2.44,1.64,1.6,1.63,1.64,0.95,-8.15,0.52
