,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
407,408,301502,华阳智能,38.64,1.63,0.62,7060.0,27086863.01,3.45,39.0,37.69,38.55,38.02,4.95,53.97,2.72
408,409,300990,同飞股份,24.94,1.63,0.4,15636.0,38760347.04,3.46,25.15,24.3,24.51,24.54,3.71,95.33,2.44
409,410,300554,三超新材,18.74,1.63,0.3,29609.0,54983918.0,2.82,18.84,18.32,18.8,18.44,3.76,-54.27,2.73
410,411,301297,富乐德,18.78,1.62,0.3,41363.0,76889524.08,3.3,18.86,18.25,18.4,18.48,2.99,63.53,4.38
411,412,300193,佳士科技,7.52,1.62,0.12,32647.0,24272286.39,2.43,7.52,7.34,7.4,7.4,0.75,13.97,1.67
412,413,300303,聚飞光电,5.02,1.62,0.08,284752.0,140654866.4,4.45,5.05,4.83,4.93,4.94,2.27,22.81,2.21
413,414,301076,新瀚新材,16.34,1.62,0.26,12726.0,20586728.7,3.3,16.43,15.9,16.08,16.08,1.84,37.49,1.96
414,415,300549,优德精密,13.2,1.62,0.21,16233.0,21217064.0,3.31,13.26,12.83,12.99,12.99,1.61,212.15,3.26
415,416,300660,江苏雷利,23.3,1.61,0.37,16119.0,37108960.2,3.36,23.47,22.7,22.99,22.93,0.51,21.66,2.24
416,417,300191,潜能恒信,11.98,1.61,0.19,21642.0,25845766.0,3.56,12.12,11.7,11.8,11.79,0.98,-63.85,3.49
417,418,300259,新天科技,2.53,1.61,0.04,71067.0,17688820.0,3.61,2.54,2.45,2.49,2.49,0.61,25.97,1.05
418,419,300112,万讯自控,6.96,1.61,0.11,29162.0,20080684.0,3.07,6.98,6.77,6.86,6.85,1.31,133.53,1.86
419,420,300424,航新科技,11.39,1.61,0.18,69528.0,78423273.44,3.3,11.47,11.1,11.21,11.21,2.91,84.83,3.66
420,421,300264,佳创视讯,4.43,1.61,0.07,161113.0,70102622.08,5.05,4.45,4.23,4.36,4.36,4.35,-37.11,32.11
421,422,300909,汇创达,18.99,1.61,0.3,17474.0,32741408.0,3.85,19.08,18.36,18.63,18.69,1.53,37.57,1.69
422,423,300130,新国都,15.87,1.6,0.25,177779.0,276475251.43,4.35,15.93,15.25,15.7,15.62,4.16,9.91,2.01
423,424,300101,振芯科技,12.7,1.6,0.2,42065.0,52890542.0,3.76,12.83,12.36,12.55,12.5,0.75,74.76,4.06
424,425,300868,杰美特,17.85,1.59,0.28,41532.0,73121265.0,3.93,17.89,17.2,17.59,17.57,5.05,61.31,1.49
425,426,300403,汉宇集团,6.39,1.59,0.1,58714.0,36972268.45,3.02,6.4,6.21,6.29,6.29,1.39,16.5,2.02
426,427,301208,中亦科技,25.61,1.59,0.4,27012.0,68199615.18,4.17,25.77,24.72,25.25,25.21,6.23,38.82,2.08
427,428,301377,鼎泰高科,16.04,1.58,0.25,16103.0,25649220.49,3.48,16.2,15.65,15.86,15.79,2.27,37.0,2.72
428,429,301168,通灵股份,25.06,1.58,0.39,13557.0,33791687.0,3.36,25.38,24.55,24.69,24.67,2.73,23.71,1.41
429,430,300665,飞鹿股份,5.16,1.57,0.08,56708.0,29084060.0,3.35,5.22,5.05,5.07,5.08,3.76,-10.25,2.02
430,431,300237,美晨科技,1.29,1.57,0.02,169380.0,21671196.92,3.15,1.3,1.26,1.27,1.27,1.18,-4.85,13.09
431,432,300197,节能铁汉,1.29,1.57,0.02,478380.0,61806705.71,5.51,1.33,1.26,1.27,1.27,1.72,-4.66,0.97
432,433,301188,力诺特玻,11.65,1.57,0.18,25223.0,28955751.0,3.57,11.67,11.26,11.47,11.47,1.67,26.4,1.89
433,434,301035,润丰股份,38.88,1.57,0.6,7023.0,26862781.44,3.27,39.14,37.89,38.44,38.28,0.25,29.8,1.68
434,435,300929,华骐环保,7.16,1.56,0.11,18283.0,12960959.4,2.7,7.18,6.99,7.04,7.05,1.48,-41.89,1.14
435,436,300612,宣亚国际,13.67,1.56,0.21,27100.0,36656445.0,3.42,13.71,13.25,13.52,13.46,1.71,-101.76,4.77
436,437,300168,万达信息,5.21,1.56,0.08,183107.0,93889565.0,3.9,5.24,5.04,5.13,5.13,1.27,-10.27,3.83
437,438,300876,蒙泰高新,14.34,1.56,0.22,3570.0,5059255.0,3.97,14.49,13.93,14.11,14.12,0.52,-39.62,1.74
438,439,300136,信维通信,17.6,1.56,0.27,170001.0,294659154.73,4.27,17.71,16.97,17.34,17.33,2.06,42.0,2.39
439,440,300407,凯发电气,7.83,1.56,0.12,35386.0,27431180.72,2.72,7.85,7.64,7.76,7.71,1.45,28.37,1.42
440,441,300515,三德科技,9.14,1.56,0.14,18351.0,16522637.0,3.33,9.16,8.86,9.03,9.0,1.0,22.34,2.66
441,442,300749,顶固集创,5.23,1.55,0.08,19578.0,10206157.0,3.11,5.29,5.13,5.16,5.15,1.24,-110.93,1.49
442,443,301278,快可电子,32.7,1.55,0.5,23579.0,77064871.0,3.39,33.33,32.24,32.36,32.2,6.99,19.49,2.21
443,444,300448,浩云科技,4.6,1.55,0.07,187293.0,85193402.0,4.64,4.65,4.44,4.58,4.53,3.81,250.2,2.35
444,445,301072,中捷精工,17.09,1.54,0.26,6224.0,10531402.0,2.61,17.14,16.7,17.07,16.83,1.87,769.99,2.22
445,446,300105,龙源技术,5.26,1.54,0.08,58906.0,30660527.0,2.9,5.28,5.13,5.18,5.18,1.15,113.04,1.45
446,447,300955,嘉亨家化,11.86,1.54,0.18,7340.0,8644302.96,2.83,11.91,11.58,11.69,11.68,1.25,-109.7,1.25
447,448,301223,中荣股份,14.52,1.54,0.22,5048.0,7260512.0,2.59,14.58,14.21,14.3,14.3,0.45,20.31,0.98
448,449,301391,卡莱特,29.71,1.54,0.45,11366.0,33253244.6,4.37,29.99,28.71,29.27,29.26,2.3,110.13,1.31
449,450,300831,派瑞股份,11.23,1.54,0.17,32085.0,35664322.0,2.98,11.29,10.96,11.1,11.06,1.74,38.41,3.96
450,451,301338,凯格精机,26.46,1.53,0.4,8713.0,22772455.7,3.07,26.5,25.7,26.18,26.06,2.54,51.19,1.98
451,452,300024,机器人,9.28,1.53,0.14,113321.0,103876497.44,2.84,9.31,9.05,9.15,9.14,0.74,-117.56,3.35
452,453,300638,广和通,10.61,1.53,0.16,118783.0,124236420.14,4.11,10.7,10.27,10.53,10.45,2.23,12.18,2.5
453,454,301459,丰茂股份,33.2,1.53,0.5,2648.0,8709416.94,2.54,33.33,32.5,32.7,32.7,1.32,16.18,2.38
454,455,300897,山科智能,17.95,1.53,0.27,6907.0,12260169.96,3.05,18.07,17.53,17.68,17.68,1.1,21.75,1.82
455,456,300032,金龙机电,3.33,1.52,0.05,226624.0,74638676.0,3.35,3.34,3.23,3.33,3.28,2.82,-35.54,3.59
456,457,300964,本川智能,32.0,1.52,0.48,11131.0,35257914.0,3.52,32.14,31.03,31.44,31.52,2.06,79.15,2.5
457,458,300484,蓝海华腾,13.35,1.52,0.2,143228.0,189305386.04,3.19,13.41,12.99,13.2,13.15,8.71,87.6,4.37
458,459,301536,星宸科技,30.06,1.52,0.45,16008.0,47753234.38,2.53,30.2,29.45,29.62,29.61,4.5,48.83,4.49
459,460,300978,东箭科技,9.37,1.52,0.14,34637.0,32052431.4,3.47,9.42,9.1,9.2,9.23,1.83,22.03,2.44
460,461,301359,东南电子,18.79,1.51,0.28,7010.0,13065892.0,2.65,18.88,18.39,18.51,18.51,2.67,36.01,1.94
461,462,300579,数字认证,19.55,1.51,0.29,49408.0,94925821.22,4.21,19.63,18.82,19.17,19.26,1.88,-90.23,5.95
462,463,301298,东利机械,12.15,1.5,0.18,10773.0,12961239.42,2.34,12.17,11.89,12.09,11.97,1.12,23.31,2.02
463,464,300489,光智科技,17.55,1.5,0.26,9762.0,17028586.0,2.2,17.57,17.19,17.29,17.29,0.71,-34.12,4.23
464,465,300058,蓝色光标,5.4,1.5,0.08,331321.0,176893346.0,3.57,5.44,5.25,5.34,5.32,1.37,36.68,1.71
465,466,300034,钢研高纳,13.55,1.5,0.2,72246.0,96803984.2,2.85,13.57,13.19,13.38,13.35,0.94,29.2,3.05
466,467,301383,天键股份,28.48,1.5,0.42,44678.0,125581176.2,4.74,28.63,27.3,28.18,28.06,6.98,24.41,2.4
467,468,300220,金运激光,6.81,1.49,0.1,20363.0,13695860.8,3.28,6.82,6.6,6.71,6.71,1.35,394.74,16.83
468,469,301189,奥尼电子,20.47,1.49,0.3,7580.0,15345818.0,3.12,20.51,19.88,20.18,20.17,1.85,-58.67,1.05
469,470,300408,三环集团,30.04,1.49,0.44,71277.0,212101053.28,3.14,30.25,29.32,29.66,29.6,0.38,28.07,3.08
470,471,300695,兆丰股份,34.2,1.48,0.5,1005.0,3406779.0,2.11,34.22,33.51,33.71,33.7,0.14,18.29,0.94
471,472,301022,海泰科,17.79,1.48,0.26,7793.0,13711102.0,3.08,17.84,17.3,17.6,17.53,1.51,99.52,1.62
472,473,300031,宝通科技,15.08,1.48,0.22,102671.0,152079027.84,4.37,15.15,14.5,14.87,14.86,2.94,16.43,1.65
473,474,301157,华塑科技,30.18,1.48,0.44,3893.0,11628848.92,2.72,30.26,29.45,29.74,29.74,1.88,52.16,1.69
474,475,300789,唐源电气,12.35,1.48,0.18,11921.0,14497446.44,3.12,12.39,12.01,12.15,12.17,1.21,19.12,1.76
475,476,300629,新劲刚,15.82,1.48,0.23,20961.0,32828249.34,2.69,15.86,15.44,15.6,15.59,0.99,25.29,2.37
476,477,300822,贝仕达克,9.63,1.48,0.14,22849.0,21739720.9,3.37,9.66,9.34,9.51,9.49,0.79,39.77,2.39
477,478,300017,网宿科技,6.88,1.47,0.1,386122.0,261813531.8,4.28,6.94,6.65,6.77,6.78,1.69,28.25,1.79
478,479,300476,胜宏科技,27.58,1.47,0.4,296487.0,806451012.36,3.35,27.63,26.72,27.3,27.18,3.47,25.92,2.99
479,480,300183,东软载波,12.46,1.47,0.18,50018.0,61310927.0,3.75,12.52,12.06,12.32,12.28,1.39,50.38,1.83
480,481,300812,易天股份,18.83,1.45,0.27,34671.0,64245503.0,4.04,18.92,18.17,18.4,18.56,3.86,-39.28,3.1
481,482,300598,诚迈科技,31.44,1.45,0.45,113729.0,354779150.96,4.16,31.75,30.46,30.79,30.99,5.24,-61.41,4.6
482,483,300458,全志科技,20.98,1.45,0.3,130814.0,270965399.33,3.92,21.15,20.34,20.76,20.68,2.53,55.8,4.41
483,484,300582,英飞特,9.11,1.45,0.13,74113.0,67105501.95,3.12,9.16,8.88,9.03,8.98,3.34,38.94,1.82
484,485,301181,标榜股份,18.98,1.44,0.27,5983.0,11252966.4,2.08,18.99,18.6,18.7,18.71,1.53,18.12,1.58
485,486,300004,南风股份,4.22,1.44,0.06,58369.0,24398921.0,2.64,4.23,4.12,4.2,4.16,1.22,47.94,1.19
486,487,300810,中科海讯,16.18,1.44,0.23,16236.0,26001262.0,2.76,16.23,15.79,15.95,15.95,1.42,-16.55,2.43
487,488,301065,本立科技,17.61,1.44,0.25,12292.0,21558744.68,2.94,17.81,17.3,17.4,17.36,2.69,22.5,1.46
488,489,300720,海川智能,12.68,1.44,0.18,19033.0,23882276.2,3.28,12.76,12.35,12.57,12.5,1.1,62.42,4.29
489,490,300065,海兰信,6.34,1.44,0.09,98994.0,62070737.2,3.04,6.37,6.18,6.25,6.25,1.5,182.97,2.68
490,491,301314,科瑞思,30.3,1.44,0.43,4664.0,14037359.5,3.25,30.47,29.5,29.96,29.87,2.87,73.42,1.62
491,492,300295,三六五网,9.9,1.43,0.14,161281.0,159326879.0,4.1,10.1,9.7,9.95,9.76,9.63,138.03,1.54
492,493,300747,锐科激光,14.15,1.43,0.2,41921.0,58428105.95,3.3,14.19,13.73,13.98,13.95,0.82,41.67,2.45
493,494,300681,英搏尔,13.48,1.43,0.19,30321.0,40349922.52,3.16,13.52,13.1,13.19,13.29,1.75,48.99,1.82
494,495,301056,森赫股份,6.4,1.43,0.09,19785.0,12524920.0,2.85,6.43,6.25,6.3,6.31,0.74,14.4,2.05
495,496,301127,天源环保,7.83,1.42,0.11,37005.0,28574257.84,4.4,7.9,7.56,7.72,7.72,1.06,19.16,1.8
496,497,300397,天和防务,7.83,1.42,0.11,59711.0,46098506.52,3.76,7.87,7.58,7.74,7.72,1.51,-73.32,2.51
497,498,300539,横河精密,7.86,1.42,0.11,21898.0,16979760.0,3.35,7.9,7.64,7.75,7.75,1.28,57.89,3.27
498,499,300771,智莱科技,8.61,1.41,0.12,27037.0,23044385.0,2.94,8.65,8.4,8.49,8.49,1.49,82.7,1.08
499,500,301381,赛维时代,23.02,1.41,0.32,13519.0,30905828.0,2.51,23.1,22.53,22.7,22.7,0.7,19.55,3.61
500,501,300284,苏交科,6.48,1.41,0.09,291830.0,188192032.16,2.82,6.52,6.34,6.37,6.39,3.23,25.93,0.98
501,502,300085,银之杰,8.66,1.41,0.12,113013.0,96503779.58,3.98,8.72,8.38,8.58,8.54,1.78,-61.16,9.88
502,503,301002,崧盛股份,15.17,1.4,0.21,8815.0,13208219.4,2.74,15.2,14.79,15.18,14.96,1.2,53.01,2.36
503,504,301555,惠柏新材,23.87,1.4,0.33,6865.0,16303716.14,2.8,24.1,23.44,23.7,23.54,2.98,-246.85,2.1
504,505,300126,锐奇股份,4.34,1.4,0.06,30424.0,13050766.0,2.8,4.34,4.22,4.26,4.28,1.45,-130.99,1.23
505,506,300063,天龙集团,4.37,1.39,0.06,368870.0,159710503.0,3.25,4.38,4.24,4.31,4.31,5.9,52.0,2.08
506,507,300300,ST峡创,1.46,1.39,0.02,233515.0,33477005.32,3.47,1.46,1.41,1.44,1.44,3.5,-17.22,6.12
507,508,300217,东方电热,3.65,1.39,0.05,127378.0,45748340.35,3.06,3.65,3.54,3.59,3.6,1.04,12.68,1.35
508,509,300863,卡倍亿,40.21,1.39,0.55,11184.0,44776551.65,2.5,40.49,39.5,39.88,39.66,0.91,27.64,4.03
509,510,300540,蜀道装备,18.28,1.39,0.25,5231.0,9503146.0,1.89,18.34,18.0,18.13,18.03,0.36,9009.3,2.95
510,511,300501,海顺新材,11.7,1.39,0.16,12732.0,14734971.0,2.43,11.72,11.44,11.58,11.54,1.02,19.57,1.37
511,512,300931,通用电梯,5.12,1.39,0.07,29007.0,14721189.0,2.18,5.13,5.02,5.07,5.05,1.48,4917.36,1.8
512,513,301273,瑞晨环保,14.63,1.39,0.2,5981.0,8687245.0,2.77,14.7,14.3,14.44,14.43,1.73,-19.1,1.08
513,514,300698,万马科技,31.46,1.39,0.43,5488.0,17132115.0,2.35,31.6,30.87,31.22,31.03,0.46,131.95,9.18
514,515,301028,东亚机械,8.79,1.38,0.12,19427.0,16892708.0,2.31,8.8,8.6,8.68,8.67,0.79,13.98,2.37
515,516,300946,恒而达,22.73,1.38,0.31,3580.0,8056087.2,2.5,22.8,22.24,22.49,22.42,0.63,24.51,2.38
516,517,301365,矩阵股份,10.32,1.38,0.14,8584.0,8775157.5,2.16,10.33,10.11,10.2,10.18,1.85,39.84,1.06
517,518,300269,联建光电,2.95,1.37,0.04,232586.0,67646439.0,3.78,2.96,2.85,2.92,2.91,4.42,-78.89,21.55
518,519,300342,天银机电,12.58,1.37,0.17,149894.0,186658734.17,3.95,12.7,12.21,12.43,12.41,3.59,80.17,3.53
519,520,300279,和晶科技,4.44,1.37,0.06,79016.0,34643573.8,2.97,4.45,4.32,4.39,4.38,1.72,34.29,2.28
520,521,300041,回天新材,7.4,1.37,0.1,50653.0,37147862.98,2.19,7.42,7.26,7.28,7.3,0.93,15.13,1.49
521,522,300286,安科瑞,15.6,1.36,0.21,18967.0,29287971.0,2.6,15.65,15.25,15.39,15.39,1.08,16.65,2.49
522,523,301255,通力科技,26.07,1.36,0.35,6019.0,15564910.0,2.45,26.14,25.51,25.81,25.72,2.21,47.66,2.79
523,524,300884,狄耐克,8.96,1.36,0.12,39811.0,35041237.39,4.07,8.96,8.6,8.85,8.84,2.1,43.45,1.7
524,525,301182,凯旺科技,21.03,1.35,0.28,38291.0,79783417.0,2.7,21.06,20.5,20.5,20.75,10.64,-46.2,2.28
525,526,301290,东星医疗,19.53,1.35,0.26,6507.0,12578645.6,4.41,19.57,18.72,19.08,19.27,0.95,20.52,0.89
526,527,300930,屹通新材,20.3,1.35,0.27,12993.0,26170181.51,2.45,20.35,19.86,20.3,20.03,2.76,36.14,2.36
527,528,301251,威尔高,26.32,1.35,0.35,20893.0,54369739.0,3.08,26.4,25.6,25.96,25.97,4.45,46.37,2.45
528,529,301319,唯特偶,24.84,1.35,0.33,8526.0,20961214.3,3.47,25.06,24.21,24.57,24.51,2.21,21.34,1.92
529,530,301566,达利凯普,15.06,1.35,0.2,16904.0,25246158.89,2.76,15.15,14.74,14.87,14.86,3.47,51.93,4.66
530,531,300227,光韵达,5.28,1.34,0.07,89085.0,46396909.6,3.45,5.3,5.12,5.21,5.21,2.16,97.81,1.65
531,532,300248,新开普,6.79,1.34,0.09,40219.0,26954380.0,3.73,6.84,6.59,6.77,6.7,0.98,-83.69,1.58
532,533,300589,江龙船艇,10.58,1.34,0.14,42799.0,45179122.28,2.2,10.68,10.45,10.45,10.44,1.85,96.66,4.8
533,534,301252,同星科技,23.48,1.34,0.31,5895.0,13717319.6,3.02,23.58,22.88,23.16,23.17,1.81,17.84,2.33
534,535,300098,高新兴,3.79,1.34,0.05,704975.0,261792229.66,5.35,3.82,3.62,3.75,3.74,4.57,-730.41,2.3
535,536,300307,慈星股份,5.31,1.34,0.07,83793.0,43761144.48,3.63,5.32,5.13,5.24,5.24,1.08,7.36,1.29
536,537,301577,美信科技,47.81,1.34,0.63,4733.0,22436055.0,2.76,47.98,46.68,47.31,47.18,4.27,93.0,2.85
537,538,300494,盛天网络,9.14,1.33,0.12,160890.0,144385773.82,4.77,9.22,8.79,9.06,9.02,4.04,551.15,2.63
538,539,301123,奕东电子,16.1,1.32,0.21,29850.0,47367464.0,3.59,16.15,15.58,15.89,15.89,3.91,79.83,1.27
539,540,300607,拓斯达,9.97,1.32,0.13,35486.0,34730141.54,4.07,9.99,9.59,9.84,9.84,1.24,59.15,1.81
540,541,300517,海波重科,8.45,1.32,0.11,20284.0,16884490.0,3.6,8.45,8.15,8.34,8.34,1.64,53.73,1.63
541,542,301280,珠城科技,33.82,1.32,0.44,3791.0,12705608.12,2.58,33.99,33.13,33.54,33.38,1.44,16.72,1.95
542,543,301135,瑞德智能,18.45,1.32,0.24,4752.0,8685825.0,2.47,18.46,18.01,18.14,18.21,0.96,65.03,1.53
543,544,300677,英科医疗,27.74,1.31,0.36,79107.0,218343731.63,2.63,27.9,27.18,27.28,27.38,1.69,15.31,1.08
544,545,300456,赛微电子,14.66,1.31,0.19,116833.0,169078223.42,4.56,14.86,14.2,14.55,14.47,1.97,-125.79,2.12
545,546,300617,安靠智电,22.43,1.31,0.29,4140.0,9217378.0,2.98,22.56,21.9,22.25,22.14,0.29,17.57,1.34
546,547,301130,西点药业,24.02,1.31,0.31,6431.0,15332582.75,3.16,24.28,23.53,24.08,23.71,1.11,39.69,2.17
547,548,301285,鸿日达,22.49,1.31,0.29,9767.0,21602198.11,2.84,22.49,21.86,22.0,22.2,1.24,144.55,4.47
548,549,301388,欣灵电气,17.85,1.31,0.23,10708.0,18892663.4,2.44,17.86,17.43,17.69,17.62,3.91,159.79,1.91
549,550,300591,万里马,3.11,1.3,0.04,130635.0,40292320.7,3.58,3.15,3.04,3.08,3.07,3.73,-24.55,2.72
550,551,301228,实朴检测,10.15,1.3,0.13,24032.0,24216531.0,2.5,10.17,9.92,10.05,10.02,4.39,-23.13,1.6
551,552,300499,高澜股份,10.17,1.29,0.13,45297.0,45535539.83,3.09,10.23,9.92,10.04,10.04,1.67,-906.05,2.22
552,553,301037,保立佳,8.62,1.29,0.11,13722.0,11697740.4,2.7,8.65,8.42,8.52,8.51,2.06,-25.49,1.55
553,554,300906,日月明,18.84,1.29,0.24,4393.0,8198300.5,2.74,18.95,18.44,18.65,18.6,0.61,26.26,1.76
554,555,301468,博盈特焊,18.96,1.28,0.24,2829.0,5318298.68,2.03,18.99,18.61,18.74,18.72,0.37,21.33,1.08
555,556,301390,经纬股份,26.17,1.28,0.33,3374.0,8734390.97,3.68,26.25,25.3,25.94,25.84,1.16,58.73,1.67
556,557,301439,泓淋电力,11.11,1.28,0.14,10379.0,11438749.23,2.73,11.16,10.86,11.08,10.97,0.57,21.36,1.56
557,558,300911,亿田智能,20.64,1.28,0.26,14041.0,28845600.67,2.4,20.74,20.25,20.46,20.38,1.09,81.09,2.14
558,559,300743,天地数码,11.91,1.28,0.15,17751.0,20823313.0,3.23,11.95,11.57,11.74,11.76,1.37,19.32,3.14
559,560,300920,润阳科技,13.52,1.27,0.17,7349.0,9825073.0,2.7,13.56,13.2,13.42,13.35,1.14,33.85,1.16
560,561,300844,山水比德,25.48,1.27,0.32,6885.0,17426470.0,3.02,25.6,24.84,25.24,25.16,3.06,67.55,2.19
561,562,300770,新媒股份,34.29,1.27,0.43,19817.0,67030189.2,3.16,34.42,33.35,33.99,33.86,0.86,14.13,2.11
562,563,301263,泰恩康,12.81,1.26,0.16,18218.0,23154199.8,3.16,12.92,12.52,12.73,12.65,0.69,31.78,3.12
563,564,300800,力合科技,8.81,1.26,0.11,12768.0,11149265.5,2.76,8.86,8.62,8.7,8.7,0.54,78.97,1.04
564,565,301046,能辉科技,17.65,1.26,0.22,8333.0,14554850.0,2.64,17.71,17.25,17.57,17.43,0.74,41.56,3.32
565,566,300594,朗进科技,13.7,1.26,0.17,14526.0,19898484.0,2.96,13.88,13.48,13.68,13.53,1.61,-28.85,1.39
566,567,300291,百纳千成,4.03,1.26,0.05,117602.0,46536715.66,3.52,4.04,3.9,3.99,3.98,1.27,-64.28,1.07
567,568,300825,阿尔特,8.87,1.26,0.11,67495.0,59142885.5,3.77,8.93,8.6,8.73,8.76,1.39,-139.9,1.82
568,569,300067,安诺其,3.23,1.25,0.04,241498.0,77226292.56,2.82,3.24,3.15,3.18,3.19,2.58,167.58,1.46
569,570,301396,宏景科技,19.45,1.25,0.24,13138.0,25281899.2,2.65,19.5,18.99,19.22,19.21,2.58,-110.7,1.69
570,571,300551,古鳌科技,6.51,1.24,0.08,177395.0,113310643.0,4.51,6.54,6.25,6.49,6.43,5.89,-9.35,2.75
571,572,300182,捷成股份,4.07,1.24,0.05,749274.0,300980774.97,3.73,4.09,3.94,4.03,4.02,3.35,21.69,1.32
572,573,300224,正海磁材,8.18,1.24,0.1,32529.0,26397263.0,2.72,8.22,8.0,8.12,8.08,0.4,22.43,1.91
573,574,300509,新美星,4.91,1.24,0.06,34602.0,16887124.72,3.3,4.95,4.79,4.87,4.85,1.4,38.64,2.32
574,575,300200,高盟新材,6.55,1.24,0.08,41422.0,27022534.0,2.01,6.58,6.45,6.52,6.47,0.98,16.67,1.8
575,576,301322,绿通科技,18.04,1.23,0.22,4912.0,8778846.4,2.64,18.12,17.65,17.98,17.82,0.5,15.33,0.93
576,577,301110,青木科技,28.89,1.23,0.35,12590.0,35947407.0,2.63,28.93,28.18,28.54,28.54,2.56,20.06,1.89
577,578,300465,高伟达,7.44,1.22,0.09,147954.0,108080743.0,5.44,7.51,7.11,7.4,7.35,3.31,192.75,5.06
578,579,300154,瑞凌股份,5.01,1.21,0.06,22095.0,10910728.0,3.03,5.03,4.88,4.95,4.95,0.7,19.81,1.35
579,580,301321,翰博高新,12.58,1.21,0.15,39914.0,50271236.21,3.94,12.79,12.3,12.44,12.43,2.7,-17.78,2.03
580,581,301113,雅艺科技,19.36,1.2,0.23,3312.0,6356500.0,2.72,19.43,18.91,19.11,19.13,1.79,118.26,1.86
581,582,300882,万胜智能,12.64,1.2,0.15,17375.0,21763906.83,2.8,12.7,12.35,12.43,12.49,0.65,21.05,3.21
582,583,300922,天秦装备,11.8,1.2,0.14,20356.0,23873782.8,3.17,11.9,11.53,11.69,11.66,1.77,58.13,2.14
583,584,300135,宝利国际,2.53,1.2,0.03,115954.0,29186193.0,2.4,2.54,2.48,2.51,2.5,1.26,119.04,2.46
584,585,301133,金钟股份,20.28,1.2,0.24,6308.0,12675664.0,2.59,20.37,19.85,20.16,20.04,1.8,21.76,2.24
585,586,301256,华融化学,5.94,1.19,0.07,13690.0,8049582.94,2.73,5.96,5.8,5.86,5.87,1.01,32.39,1.68
586,587,300169,天晟新材,5.95,1.19,0.07,597858.0,354554405.94,6.29,6.07,5.7,5.8,5.88,19.81,257.87,22.28
587,588,301063,海锅股份,13.63,1.19,0.16,12510.0,16890726.0,2.75,13.69,13.32,13.54,13.47,2.05,44.31,0.93
588,589,300120,经纬辉开,5.13,1.18,0.06,142771.0,72185474.0,3.16,5.15,4.99,5.08,5.07,2.69,30.58,0.98
589,590,301169,零点有数,29.08,1.18,0.34,13166.0,38068871.8,3.51,29.29,28.28,28.58,28.74,4.68,-22.82,3.89
590,591,301387,光大同创,29.09,1.18,0.34,15594.0,44642975.21,4.63,29.28,27.95,28.83,28.75,5.86,-1733.83,1.93
591,592,301200,大族数控,28.27,1.18,0.33,3744.0,10480422.0,3.01,28.47,27.63,28.06,27.94,0.64,41.45,2.42
592,593,300421,力星股份,8.57,1.18,0.1,62903.0,53499781.0,3.19,8.63,8.36,8.47,8.47,2.73,35.54,2.04
593,594,300389,艾比森,9.43,1.18,0.11,39389.0,36596738.0,3.76,9.49,9.14,9.27,9.32,1.69,19.58,2.39
594,595,300865,大宏立,13.78,1.17,0.16,11805.0,16166014.72,2.13,13.82,13.53,13.69,13.62,1.74,59.82,1.51
595,596,300483,首华燃气,6.91,1.17,0.08,16502.0,11311462.0,2.64,6.94,6.76,6.79,6.83,0.63,-14.47,0.75
596,597,300360,炬华科技,13.83,1.17,0.16,39030.0,53513583.56,2.78,13.9,13.52,13.79,13.67,0.78,10.41,1.91
597,598,300165,天瑞仪器,2.6,1.17,0.03,174558.0,45036973.95,3.5,2.62,2.53,2.59,2.57,4.15,-43.26,0.94
598,599,300899,上海凯鑫,17.36,1.17,0.2,20048.0,35052819.0,5.13,18.09,17.21,17.48,17.16,4.9,448.74,1.73
599,600,300982,苏文电能,15.67,1.16,0.18,13919.0,21597178.1,2.91,15.76,15.31,15.5,15.49,0.72,16.26,1.03
600,601,300172,中电环保,4.36,1.16,0.05,73984.0,32172391.3,1.62,4.38,4.31,4.32,4.31,1.41,28.13,1.58
601,602,300459,汤姆猫,3.49,1.16,0.04,607488.0,208201383.92,4.06,3.5,3.36,3.46,3.45,1.92,83.63,3.98
602,603,301518,长华化学,13.97,1.16,0.16,5172.0,7166578.88,2.68,14.05,13.68,13.81,13.81,0.97,38.74,1.4
603,604,300232,洲明科技,5.26,1.15,0.06,119878.0,62043860.76,3.46,5.28,5.1,5.2,5.2,1.36,28.52,1.2
604,605,301323,新莱福,28.09,1.15,0.32,3583.0,9985052.1,2.41,28.18,27.51,27.55,27.77,0.67,19.97,1.47
605,606,300661,圣邦股份,70.7,1.14,0.8,26157.0,182255965.01,4.84,71.71,68.33,70.4,69.9,0.58,93.38,7.92
606,607,300370,安控科技,1.77,1.14,0.02,127857.0,22610385.0,3.43,1.8,1.74,1.76,1.75,0.97,-41.03,4.72
607,608,301071,力量钻石,23.06,1.14,0.26,16382.0,37509678.8,1.97,23.08,22.63,22.96,22.8,1.25,20.25,1.14
608,609,301217,铜冠铜箔,8.9,1.14,0.1,26787.0,23624790.0,2.39,8.94,8.73,8.81,8.8,1.17,-62.76,1.35
609,610,301226,祥明智能,17.81,1.14,0.2,17171.0,30284256.0,3.01,17.88,17.35,17.61,17.61,3.5,85.11,2.18
610,611,301193,家联科技,13.37,1.13,0.15,6047.0,8016003.2,2.12,13.42,13.14,13.23,13.22,0.63,20.8,1.67
