,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
436,437,300716,泉为科技,7.89,-5.51,-0.46,0.0,3.18,1.27,6.23,0.41亿,1.60亿,12.63亿,--
437,438,688170,德龙激光,24.21,-1.86,-0.46,0.04,1.6,1.12,4.09,0.31亿,0.80亿,19.27亿,--
438,439,300331,苏大维格,17.27,-2.65,-0.47,-0.06,2.14,0.97,4.45,0.74亿,2.01亿,34.71亿,68.53
439,440,300602,飞荣达,14.38,-3.17,-0.47,-0.07,2.31,1.01,3.84,1.29亿,3.86亿,55.54亿,87.92
440,441,300776,帝尔激光,45.93,-1.01,-0.47,-0.13,1.48,0.91,2.39,1.13亿,1.67亿,76.76亿,23.21
441,442,002158,汉钟精机,20.56,-2.28,-0.48,-0.19,1.15,0.76,3.23,1.26亿,5.34亿,109.70亿,18.78
442,443,301118,恒光股份,17.7,-2.64,-0.48,0.06,5.18,0.77,5.17,0.50亿,0.54亿,9.58亿,--
443,444,603806,福斯特,26.8,-1.76,-0.48,-0.04,0.46,0.6,2.35,2.27亿,18.64亿,499.60亿,23.95
444,445,300450,先导智能,22.01,-2.18,-0.49,-0.18,1.42,0.87,3.11,4.54亿,14.49亿,318.98亿,15.27
445,446,300706,阿石创,18.3,-2.61,-0.49,-0.06,1.37,0.99,3.83,0.29亿,1.13亿,20.73亿,--
446,447,605288,凯迪股份,36.2,-1.34,-0.49,0.08,1.35,0.52,2.64,0.34亿,0.70亿,25.41亿,32.42
447,448,300594,朗进科技,17.35,-2.8,-0.5,-0.17,5.97,1.01,7.45,0.97亿,0.91亿,15.76亿,--
448,449,002006,精工科技,14.7,-3.35,-0.51,0.07,2.14,0.99,4.47,1.44亿,4.55亿,66.91亿,28.74
449,450,603396,金辰股份,39.91,-1.26,-0.51,-0.03,1.54,0.89,3.39,0.71亿,1.16亿,46.30亿,43.60
450,451,002965,祥鑫科技,37.21,-1.4,-0.53,0.11,2.81,0.59,2.36,1.32亿,1.27亿,47.10亿,15.67
451,452,301024,霍普股份,21.38,-2.42,-0.53,-0.05,5.55,0.63,5.2,0.21亿,0.18亿,3.79亿,92.03
452,453,688503,聚和材料,56.55,-0.93,-0.53,-0.05,0.9,1.24,4.38,0.63亿,1.23亿,69.51亿,30.88
453,454,300861,美畅股份,24.74,-2.14,-0.54,0.0,1.31,0.82,2.77,0.91亿,2.79亿,69.13亿,15.19
454,455,003028,振邦智能,41.16,-1.32,-0.55,-0.07,1.79,0.53,2.83,0.39亿,0.54亿,22.03亿,28.95
455,456,002943,宇晶股份,25.5,-2.19,-0.57,0.0,4.17,0.98,2.61,0.99亿,0.93亿,23.63亿,33.10
456,457,002009,天奇股份,13.87,-4.01,-0.58,0.07,4.35,0.69,3.88,2.27亿,3.74亿,51.82亿,602.13
457,458,301021,英诺激光,16.57,-3.38,-0.58,0.0,3.04,1.01,4.37,0.36亿,0.70亿,11.59亿,--
458,459,300537,广信材料,15.05,-4.02,-0.63,0.0,5.6,0.98,4.27,1.16亿,1.37亿,20.56亿,50.41
459,460,603628,清源股份,15.89,-3.81,-0.63,-0.06,6.41,0.81,5.51,2.80亿,2.74亿,43.51亿,99.23
460,461,605376,博迁新材,25.4,-2.57,-0.67,0.0,3.17,0.74,4.99,2.10亿,2.62亿,66.45亿,106.63
461,462,839167,同享科技,16.84,-3.83,-0.67,0.0,3.95,1.1,3.48,0.44亿,0.65亿,10.96亿,14.05
462,463,301168,通灵股份,33.66,-1.98,-0.68,0.0,5.84,1.05,3.15,0.97亿,0.50亿,16.71亿,28.23
463,464,603051,鹿山新材,26.59,-2.49,-0.68,0.11,4.89,0.67,3.89,0.65亿,0.49亿,13.15亿,24.87
464,465,688003,天准科技,35.91,-1.86,-0.68,0.03,0.6,0.72,2.73,0.41亿,1.92亿,69.11亿,--
465,466,688097,博众精工,20.09,-3.27,-0.68,0.0,4.62,0.83,4.29,0.86亿,0.93亿,18.66亿,--
466,467,688187,时代电气,49.3,-1.36,-0.68,0.02,1.13,0.74,2.04,1.46亿,2.60亿,128.15亿,30.65
467,468,300988,津荣天宇,18.22,-3.65,-0.69,-0.11,11.03,0.79,5.08,1.17亿,0.58亿,10.52亿,33.15
468,469,300835,龙磁科技,25.32,-2.69,-0.7,0.28,3.61,1.16,3.42,0.75亿,0.82亿,20.75亿,24.71
469,470,301390,经纬股份,32.0,-2.14,-0.7,-0.22,2.81,0.93,3.94,0.27亿,0.29亿,9.41亿,322.97
470,471,301237,和顺科技,22.15,-3.15,-0.72,0.05,2.06,0.78,4.07,0.17亿,0.38亿,8.40亿,--
471,472,873570,坤博精工,45.93,-1.56,-0.73,0.0,3.31,0.39,3.13,0.13亿,0.08亿,3.87亿,48.27
472,473,002886,沃特股份,16.11,-4.45,-0.75,0.06,6.69,0.76,4.09,2.28亿,2.08亿,33.57亿,194.69
473,474,603220,中贝通信,30.0,-2.47,-0.76,0.0,4.93,0.58,3.77,4.94亿,3.34亿,100.15亿,54.12
474,475,003009,中天火箭,42.85,-1.81,-0.79,0.0,0.81,0.67,2.7,0.54亿,1.55亿,66.59亿,214.26
475,476,301268,铭利达,19.3,-3.93,-0.79,-0.16,1.16,0.85,4.88,0.41亿,1.80亿,34.74亿,--
476,477,835368,连城数控,29.14,-2.64,-0.79,0.0,0.83,0.89,3.38,0.31亿,1.27亿,37.14亿,7.70
477,478,601865,福莱特,26.22,-3.0,-0.81,-0.04,0.55,0.7,3.52,2.75亿,18.99亿,497.94亿,20.28
478,479,688698,伟创电气,28.09,-2.8,-0.81,0.18,1.07,0.58,3.43,0.64亿,2.10亿,59.06亿,27.52
479,480,688589,力合微,29.27,-2.73,-0.82,0.0,1.27,1.06,3.09,0.38亿,1.01亿,29.44亿,31.51
480,481,300554,三超新材,22.26,-3.6,-0.83,0.05,8.79,0.96,5.24,1.52亿,0.77亿,17.04亿,170.15
481,482,301278,快可电子,38.05,-2.16,-0.84,0.03,3.73,0.81,2.75,0.48亿,0.34亿,12.83亿,19.88
482,483,300827,上能电气,27.49,-3.03,-0.86,-0.04,2.7,0.97,2.65,1.94亿,2.61亿,71.64亿,48.16
483,484,300373,扬杰科技,38.38,-2.22,-0.87,-0.05,2.02,1.41,3.54,4.25亿,5.42亿,208.00亿,28.86
484,485,300735,光弘科技,21.67,-3.94,-0.89,0.05,4.97,0.91,4.21,8.19亿,7.53亿,163.17亿,69.98
485,486,002929,润建股份,32.99,-2.68,-0.91,0.06,3.91,0.77,3.51,2.71亿,2.09亿,68.90亿,18.16
486,487,301139,元道通信,23.34,-3.75,-0.91,-0.04,5.19,1.09,4.7,0.88亿,0.72亿,16.74亿,34.91
487,488,301131,聚赛龙,37.0,-2.53,-0.96,0.0,5.26,0.51,3.27,0.45亿,0.23亿,8.54亿,30.58
488,489,603312,西典新能,32.29,-2.98,-0.99,-0.03,12.82,0.68,2.88,1.43亿,0.34亿,11.01亿,26.29
489,490,001269,欧晶科技,39.31,-2.55,-1.03,0.0,3.29,0.72,2.5,1.09亿,0.84亿,32.98亿,87.23
490,491,300316,晶盛机电,32.79,-3.13,-1.06,0.0,1.48,1.0,3.52,6.01亿,12.32亿,403.83亿,10.04
491,492,603062,麦加芯彩,38.93,-2.67,-1.07,-0.03,7.11,0.85,3.15,0.75亿,0.27亿,10.51亿,37.18
492,493,688800,瑞可达,30.14,-3.49,-1.09,0.0,1.74,0.77,4.2,0.56亿,1.07亿,32.13亿,28.63
493,494,301280,珠城科技,38.13,-2.8,-1.1,0.13,6.49,1.14,3.59,0.66亿,0.26亿,10.06亿,19.43
494,495,300093,金刚光伏,16.35,-6.36,-1.11,0.0,12.98,1.23,4.07,4.62亿,2.15亿,35.21亿,--
495,496,688711,宏微科技,24.03,-4.42,-1.11,-0.04,2.69,1.09,5.53,0.81亿,1.24亿,29.86亿,--
496,497,002902,铭普光磁,22.97,-4.73,-1.14,0.09,10.65,1.14,5.64,3.81亿,1.54亿,35.36亿,--
497,498,605111,新洁能,39.58,-2.8,-1.14,0.08,4.35,1.26,3.71,5.17亿,2.97亿,117.54亿,29.48
498,499,300842,帝科股份,54.01,-2.12,-1.17,-0.09,3.72,0.7,2.63,2.51亿,1.25亿,67.57亿,10.81
499,500,688035,德邦科技,33.19,-3.49,-1.2,0.18,1.74,0.93,4.65,0.51亿,0.88亿,29.05亿,85.62
500,501,300724,捷佳伟创,68.49,-1.75,-1.22,0.0,2.5,0.74,1.84,4.70亿,2.74亿,187.76亿,10.31
501,502,002865,钧达股份,56.18,-2.19,-1.26,0.0,5.36,1.04,2.38,6.70亿,2.24亿,125.65亿,162.50
502,503,873726,卓兆点胶,18.6,-6.49,-1.29,0.0,6.62,2.25,6.38,0.22亿,0.17亿,3.24亿,--
503,504,688478,晶升股份,30.53,-4.08,-1.3,0.1,1.54,0.87,4.65,0.44亿,0.92亿,28.07亿,71.27
504,505,688147,微导纳米,30.41,-4.34,-1.38,0.0,2.87,1.09,5.29,0.73亿,0.82亿,25.04亿,966.86
505,506,688638,誉辰智能,41.03,-3.37,-1.43,-0.12,1.77,1.39,3.27,0.07亿,0.10亿,3.91亿,--
506,507,688598,金博股份,39.21,-3.54,-1.44,-0.05,2.49,0.69,5.17,1.35亿,1.38亿,53.96亿,--
507,508,301319,唯特偶,46.4,-3.07,-1.47,0.26,2.88,1.8,4.26,0.35亿,0.26亿,12.13亿,31.48
508,509,688551,科威尔,40.6,-3.68,-1.55,-0.07,1.86,0.96,4.46,0.61亿,0.81亿,32.76亿,46.41
509,510,301328,维峰电子,37.93,-4.05,-1.6,0.03,4.8,0.7,4.98,0.63亿,0.34亿,12.95亿,57.33
510,511,300476,胜宏科技,28.74,-5.3,-1.61,0.07,4.62,0.98,5.73,11.39亿,8.55亿,245.79亿,29.57
511,512,688680,海优新材,38.19,-4.14,-1.65,0.03,2.57,0.97,4.59,0.83亿,0.84亿,32.09亿,--
512,513,300820,英杰电气,45.85,-3.49,-1.66,-0.11,2.92,1.22,4.9,1.47亿,1.10亿,50.33亿,31.59
513,514,301327,华宝新能,66.52,-2.55,-1.74,0.2,3.36,0.73,2.49,0.78亿,0.35亿,23.04亿,71.57
514,515,688596,正帆科技,36.08,-4.65,-1.76,-0.17,1.25,0.8,5.21,1.29亿,2.84亿,102.33亿,102.72
515,516,688359,三孚新科,49.23,-3.47,-1.77,0.0,1.66,1.07,5.28,0.41亿,0.50亿,24.60亿,75.01
516,517,301233,盛帮股份,39.98,-4.4,-1.84,0.2,12.01,0.84,4.85,0.91亿,0.19亿,7.46亿,26.95
517,518,301266,宇邦新材,36.89,-4.85,-1.88,0.03,11.61,1.26,4.98,1.62亿,0.38亿,13.83亿,27.71
518,519,688630,芯碁微装,63.29,-3.23,-2.11,-0.11,0.65,0.67,3.5,0.55亿,1.31亿,83.18亿,52.30
519,520,300757,罗博特科,109.5,-1.9,-2.12,-0.01,4.59,0.61,2.8,5.23亿,1.04亿,113.88亿,512.35
520,521,688025,杰普特,43.43,-5.17,-2.37,0.02,1.93,1.2,5.87,0.81亿,0.95亿,41.25亿,39.23
521,522,688516,奥特维,90.01,-3.52,-3.28,-0.1,0.94,0.88,4.93,1.76亿,2.07亿,186.60亿,15.19
522,523,688408,中信博,102.16,-3.9,-4.14,0.25,1.92,1.2,4.94,2.67亿,1.36亿,138.65亿,22.53
523,524,002371,北方华创,297.95,-5.12,-16.08,-0.01,2.79,3.39,9.07,44.03亿,5.30亿,1580.46亿,35.11
