,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
440,441,601139,深圳燃气,7.74,0.13,0.01,0.00,0.60,1.12,2.46,1.33亿,28.77亿,222.66亿,20.19
441,442,601162,天风证券,2.92,0.34,0.01,-0.34,1.14,0.69,1.38,2.87亿,86.66亿,253.04亿,--
442,443,601326,秦港股份,3.37,0.30,0.01,0.30,0.34,0.78,2.08,0.54亿,47.58亿,160.33亿,10.85
443,444,601857,中国石油,10.08,0.10,0.01,0.10,0.10,0.61,1.19,15.71亿,1619.22亿,16321.70亿,10.10
444,445,601933,永辉超市,2.56,0.39,0.01,-0.39,3.26,1.92,9.41,7.68亿,90.75亿,232.32亿,7.89
445,446,603876,鼎胜新材,11.84,0.09,0.01,0.09,3.30,0.85,5.33,3.44亿,8.86亿,104.93亿,86.47
446,447,603877,太平鸟,15.78,0.06,0.01,-0.13,0.62,0.99,3.30,0.46亿,4.73亿,74.59亿,11.77
447,448,000008,神州高铁,2.23,0.00,0.00,0.45,0.94,0.54,1.34,0.56亿,26.76亿,59.67亿,--
448,449,000040,东旭蓝天,--,--,--,--,--,--,--,--,10.60亿,25.55亿,57.33
449,450,000100,TCL科技,4.70,0.00,0.00,-0.21,1.23,0.44,1.70,10.38亿,180.99亿,850.63亿,91.95
450,451,000413,东旭光电,--,--,--,--,--,--,--,--,50.29亿,71.92亿,--
451,452,000415,渤海租赁,2.60,0.00,0.00,0.00,1.77,0.82,2.31,2.47亿,53.93亿,140.21亿,10.34
452,453,000425,徐工机械,8.02,0.00,0.00,0.25,1.49,0.79,3.49,9.57亿,81.20亿,651.23亿,14.80
453,454,000627,天茂集团,2.31,0.00,0.00,-0.43,0.74,1.00,3.03,0.78亿,45.52亿,105.16亿,--
454,455,000703,恒逸石化,7.64,0.00,0.00,-0.13,0.43,0.59,1.96,1.19亿,36.47亿,278.66亿,16.93
455,456,000793,华闻集团,1.33,0.00,0.00,0.00,1.34,0.65,3.01,0.35亿,19.61亿,26.08亿,--
456,457,000802,北京文化,5.79,0.00,0.00,0.17,0.59,0.72,2.42,0.25亿,7.15亿,41.43亿,--
457,458,000933,神火股份,23.78,0.00,0.00,0.04,1.50,0.84,3.95,7.94亿,22.38亿,532.31亿,12.26
458,459,000961,ST中南,--,--,--,--,--,--,--,--,38.10亿,21.34亿,--
459,460,000976,ST华铁,--,--,--,--,--,--,--,--,15.95亿,12.60亿,16.88
460,461,002010,传化智联,4.64,0.0,0.0,0.0,0.49,0.79,1.94,0.63亿,27.81亿,129.05亿,19.01
461,462,002299,圣农发展,16.16,0.0,0.0,-0.31,0.6,0.75,1.73,1.20亿,12.25亿,198.02亿,--
462,463,002426,胜利精密,1.72,0.0,0.0,0.0,0.88,0.51,2.33,0.51亿,34.10亿,58.65亿,33.34
463,464,002505,鹏都农牧,1.06,0.0,0.0,0.95,0.82,0.4,2.83,0.55亿,63.74亿,67.57亿,--
464,465,002563,森马服饰,6.37,0.0,0.0,-0.31,0.71,0.75,2.2,1.00亿,22.08亿,140.68亿,12.38
465,466,002572,索菲亚,18.58,0.0,0.0,-0.22,1.86,0.6,3.34,2.19亿,6.39亿,118.69亿,27.04
466,467,002573,清新环境,4.7,0.0,0.0,0.0,0.4,0.6,1.7,0.27亿,14.02亿,65.91亿,14.27
467,468,002798,帝欧家居,4.09,0.0,0.0,0.0,2.06,0.82,4.16,0.27亿,3.15亿,12.89亿,--
468,469,002911,佛燃能源,9.87,0.0,0.0,-0.2,0.39,0.58,1.93,0.47亿,12.47亿,123.09亿,39.48
469,470,002928,华夏航空,6.78,0.0,0.0,-0.15,1.38,0.71,3.1,1.15亿,12.24亿,82.98亿,87.83
470,471,600018,上港集团,5.78,0.0,0.0,0.17,0.1,0.73,1.38,1.31亿,231.74亿,1339.44亿,9.10
471,472,600115,中国东航,3.82,0.0,0.0,0.0,0.29,0.64,2.09,1.48亿,134.81亿,514.96亿,--
472,473,600231,凌钢股份,1.7,0.0,0.0,-0.59,0.21,0.58,1.76,0.10亿,28.52亿,48.49亿,--
473,474,600323,瀚蓝环境,18.56,0.0,0.0,0.0,0.51,0.6,1.4,0.77亿,8.15亿,151.33亿,9.93
474,475,600326,西藏天路,4.4,0.0,0.0,0.0,4.99,0.49,4.09,2.73亿,12.28亿,54.03亿,--
475,476,600611,大众交通,2.97,0.0,0.0,0.0,2.97,1.0,3.7,1.39亿,15.63亿,46.43亿,95.70
476,477,600623,华谊集团,7.02,0.0,0.0,0.14,1.13,0.64,1.99,1.48亿,18.62亿,130.73亿,24.61
477,478,600643,爱建集团,4.48,0.0,0.0,0.45,0.56,0.89,1.79,0.41亿,16.19亿,72.54亿,15.76
478,479,600655,豫园股份,5.98,0.0,0.0,-0.17,0.29,0.72,1.5,0.67亿,38.84亿,232.28亿,32.32
479,480,600668,尖峰集团,9.13,0.0,0.0,-0.11,0.62,0.7,1.09,0.19亿,3.44亿,31.41亿,323.42
480,481,600681,百川能源,3.88,0.0,0.0,-0.26,0.72,0.76,1.29,0.38亿,13.40亿,51.98亿,14.38
481,482,600717,天津港,4.61,0.0,0.0,0.22,0.64,0.75,1.3,0.85亿,28.94亿,133.41亿,10.92
482,483,600808,马钢股份,2.37,0.0,0.0,0.0,0.43,0.59,1.69,0.61亿,59.68亿,141.44亿,--
483,484,600871,石化油服,1.9,0.0,0.0,0.0,0.34,0.76,1.58,0.89亿,135.69亿,257.82亿,50.81
484,485,601003,柳钢股份,2.95,0.0,0.0,-0.34,0.23,0.6,1.36,0.17亿,25.63亿,75.60亿,50.41
485,486,601005,重庆钢铁,1.26,0.0,0.0,0.8,0.24,0.48,0.79,0.25亿,83.80亿,105.59亿,--
486,487,601018,宁波港,3.68,0.0,0.0,-0.27,0.1,0.66,1.36,0.56亿,158.07亿,581.71亿,15.94
487,488,601111,中国国航,7.33,0.0,0.0,0.0,0.45,0.77,1.5,3.58亿,110.24亿,808.03亿,--
488,489,601200,上海环境,9.32,0.0,0.0,0.0,0.41,0.95,1.4,0.43亿,11.22亿,104.56亿,20.40
489,490,601330,绿色动力,6.96,0.0,0.0,-0.14,0.37,0.98,1.44,0.25亿,9.89亿,68.84亿,17.46
490,491,601988,中国银行,4.47,0.0,0.0,-0.22,0.08,0.7,1.12,7.37亿,2107.66亿,9421.22亿,5.88
491,492,601989,中国重工,5.15,0.0,0.0,0.2,0.81,1.15,2.14,9.22亿,220.84亿,1137.32亿,217.05
492,493,601992,金隅集团,1.83,0.0,0.0,-0.54,0.31,0.56,1.64,0.48亿,83.34亿,152.51亿,--
493,494,603588,高能环境,7.02,0.0,0.0,0.0,0.73,0.55,1.71,0.78亿,15.23亿,106.93亿,13.90
494,495,000030,富奥股份,5.83,-0.17,-0.01,0.0,0.38,0.53,1.71,0.38亿,16.92亿,98.66亿,15.59
495,496,000581,威孚高科,18.52,-0.05,-0.01,0.0,1.02,0.78,1.29,1.56亿,8.24亿,152.58亿,8.45
496,497,000639,西王食品,3.29,-0.3,-0.01,0.0,0.94,0.87,2.12,0.33亿,10.79亿,35.51亿,17.46
497,498,000717,中南股份,2.19,-0.46,-0.01,0.0,0.57,0.62,1.36,0.30亿,24.24亿,53.08亿,--
498,499,000725,京东方A,4.38,-0.23,-0.01,-0.23,0.86,0.66,1.82,13.90亿,368.56亿,1614.32亿,41.91
499,500,000761,本钢板材,3.18,-0.31,-0.01,0.0,0.22,0.55,1.88,0.25亿,37.08亿,117.92亿,--
500,501,000828,东莞控股,10.11,-0.1,-0.01,0.0,0.61,0.62,1.58,0.64亿,10.40亿,105.09亿,6.53
501,502,000930,中粮科技,6.58,-0.15,-0.01,0.0,0.65,0.54,1.52,0.79亿,18.52亿,121.87亿,123.49
502,503,002024,ST易购,1.51,-0.66,-0.01,0.0,0.19,1.19,1.97,0.26亿,92.00亿,138.92亿,--
503,504,002092,中泰化学,4.92,-0.2,-0.01,0.2,1.41,0.91,2.03,1.78亿,25.76亿,126.72亿,--
504,505,002131,利欧股份,1.96,-0.51,-0.01,-0.51,1.41,0.46,2.03,1.62亿,58.48亿,114.62亿,--
505,506,002157,*ST正邦,2.88,-0.35,-0.01,0.0,0.42,0.74,1.73,0.73亿,59.29亿,170.74亿,--
506,507,002191,劲嘉股份,4.63,-0.22,-0.01,0.0,0.58,0.68,1.51,0.38亿,14.26亿,66.01亿,14.03
507,508,002204,大连重工,4.85,-0.21,-0.01,0.0,0.72,0.72,1.85,0.67亿,19.31亿,93.67亿,16.42
508,509,002408,齐翔腾达,5.75,-0.17,-0.01,0.17,0.78,0.61,2.6,1.23亿,27.51亿,158.19亿,127.30
509,510,002482,*ST广田,1.71,-0.58,-0.01,0.0,0.15,0.63,1.74,0.10亿,37.43亿,64.00亿,--
510,511,002500,山西证券,5.25,-0.19,-0.01,0.0,0.46,0.67,1.14,0.86亿,35.90亿,188.46亿,29.71
511,512,002543,万和电气,11.8,-0.09,-0.01,0.0,0.89,0.61,2.54,0.69亿,6.62亿,78.07亿,13.21
512,513,002677,浙江美大,9.74,-0.1,-0.01,0.0,1.01,0.96,2.15,0.57亿,5.83亿,56.76亿,20.39
513,514,002697,红旗连锁,5.44,-0.18,-0.01,0.0,1.06,0.7,1.65,0.62亿,10.78亿,58.63亿,11.32
514,515,600010,包钢股份,1.61,-0.62,-0.01,-0.62,0.46,0.77,1.24,2.35亿,314.97亿,507.10亿,287.23
515,516,600252,中恒集团,2.49,-0.4,-0.01,0.0,1.02,0.69,2.0,0.88亿,34.25亿,85.29亿,39.27
516,517,600256,广汇能源,7.87,-0.13,-0.01,0.0,1.05,0.79,2.28,5.46亿,65.66亿,516.73亿,16.00
517,518,600337,美克家居,2.33,-0.43,-0.01,0.43,0.39,0.6,2.99,0.13亿,14.80亿,34.47亿,--
518,519,600409,三友化工,5.69,-0.17,-0.01,-0.18,0.97,0.62,1.58,1.14亿,20.64亿,117.46亿,37.68
519,520,600664,哈药股份,3.16,-0.32,-0.01,0.0,1.18,0.73,1.58,0.95亿,25.19亿,79.58亿,11.27
520,521,600688,上海石化,2.85,-0.35,-0.01,0.35,0.32,0.78,2.1,0.66亿,73.29亿,208.87亿,91.53
521,522,600693,东百集团,3.42,-0.29,-0.01,0.0,0.54,0.82,1.75,0.16亿,8.69亿,29.72亿,19.74
522,523,600826,兰生股份,8.99,-0.11,-0.01,0.0,0.47,0.58,1.56,0.23亿,5.29亿,47.52亿,--
523,524,600828,茂业商业,2.99,-0.33,-0.01,0.34,0.4,0.64,2.67,0.21亿,17.31亿,51.77亿,22.16
524,525,600850,电科数字,19.75,-0.05,-0.01,0.0,0.99,0.73,2.78,1.20亿,6.08亿,120.18亿,71.85
525,526,600901,江苏金租,5.25,-0.19,-0.01,0.38,0.67,0.68,1.71,1.53亿,43.57亿,228.73亿,8.06
526,527,600967,内蒙一机,8.18,-0.12,-0.01,0.0,0.66,0.76,1.47,0.91亿,16.95亿,138.67亿,20.75
527,528,601000,唐山港,4.39,-0.23,-0.01,0.0,0.57,0.71,1.59,1.47亿,59.26亿,260.15亿,12.02
528,529,601158,重庆水务,5.14,-0.19,-0.01,0.0,0.28,0.92,1.55,0.70亿,48.00亿,246.72亿,33.54
529,530,601288,农业银行,4.37,-0.23,-0.01,-0.23,0.09,0.74,0.91,12.77亿,3192.44亿,13951.00亿,5.43
530,531,601311,骆驼股份,8.46,-0.12,-0.01,-0.12,0.71,0.72,1.53,0.70亿,11.73亿,99.25亿,15.92
531,532,601880,辽港股份,1.46,-0.68,-0.01,-0.68,0.29,0.74,1.36,0.81亿,188.28亿,274.89亿,23.54
532,533,603080,新疆火炬,15.12,-0.07,-0.01,0.0,2.09,0.86,1.52,0.45亿,1.42亿,21.39亿,14.68
533,534,603587,地素时尚,12.78,-0.08,-0.01,0.0,0.33,0.8,1.41,0.20亿,4.71亿,60.25亿,13.85
534,535,603619,中曼石油,25.54,-0.04,-0.01,-0.08,2.35,0.62,2.62,2.40亿,3.99亿,101.90亿,14.85
535,536,000553,安道麦A,6.48,-0.31,-0.02,-0.15,0.19,0.71,1.23,0.26亿,21.77亿,141.07亿,--
536,537,000796,*ST凯撒,3.18,-0.62,-0.02,-0.31,0.93,1.39,1.88,0.29亿,9.70亿,30.84亿,--
537,538,000950,重药控股,5.69,-0.35,-0.02,0.0,0.96,0.7,1.58,0.95亿,17.28亿,98.33亿,23.88
538,539,000983,山西焦煤,11.01,-0.18,-0.02,0.09,0.82,0.77,2.27,4.21亿,46.40亿,510.89亿,16.45
539,540,002120,韵达股份,8.15,-0.24,-0.02,0.12,0.68,0.56,1.1,1.55亿,28.15亿,229.43亿,14.32
540,541,002127,南极电商,3.06,-0.65,-0.02,-0.33,1.23,1.13,2.27,0.75亿,19.95亿,61.04亿,39.34
541,542,002195,岩山科技,2.89,-0.69,-0.02,0.0,1.09,0.7,2.06,1.78亿,56.56亿,163.47亿,52.85
542,543,002241,歌尔股份,16.2,-0.12,-0.02,-0.06,1.43,0.81,1.85,6.95亿,30.10亿,487.62亿,36.46
543,544,002249,大洋电机,5.31,-0.38,-0.02,0.0,1.16,0.61,1.88,1.10亿,17.93亿,95.20亿,15.31
544,545,002267,陕天然气,7.94,-0.25,-0.02,0.0,0.91,0.72,1.38,0.80亿,11.12亿,88.30亿,4.52
545,546,002293,罗莱生活,9.0,-0.22,-0.02,0.0,0.47,0.68,0.55,0.35亿,8.27亿,74.41亿,20.98
546,547,002385,大北农,4.79,-0.42,-0.02,0.0,1.41,1.02,2.08,2.24亿,33.13亿,158.68亿,--
547,548,002489,浙江永强,2.78,-0.71,-0.02,-0.36,0.89,0.67,2.14,0.46亿,18.75亿,52.12亿,5.86
548,549,002517,恺英网络,11.68,-0.17,-0.02,0.0,1.61,0.66,2.48,3.58亿,19.07亿,222.79亿,14.75
549,550,002640,跨境通,2.23,-0.89,-0.02,0.45,1.98,0.71,2.67,0.63亿,14.23亿,31.74亿,--
550,551,002726,龙大美食,6.76,-0.29,-0.02,-0.15,0.61,0.53,2.21,0.44亿,10.77亿,72.81亿,60.09
551,552,600029,南方航空,5.66,-0.35,-0.02,0.0,0.28,0.8,1.58,2.00亿,126.73亿,717.31亿,33.92
552,553,600233,圆通速递,16.24,-0.12,-0.02,0.25,0.25,0.64,2.03,1.40亿,34.42亿,559.02亿,14.82
553,554,600297,广汇汽车,1.48,-1.33,-0.02,0.0,0.56,0.76,2.67,0.68亿,81.11亿,120.05亿,42.31
554,555,600439,瑞贝卡,2.43,-0.82,-0.02,-0.41,1.5,0.81,3.27,0.41亿,11.32亿,27.51亿,128.21
555,556,600500,中化国际,4.31,-0.46,-0.02,0.0,0.47,0.55,2.08,0.63亿,31.37亿,135.21亿,--
556,557,600782,新钢股份,3.74,-0.53,-0.02,0.0,0.71,0.46,1.86,0.83亿,31.46亿,117.65亿,--
557,558,601298,青岛港,8.32,-0.24,-0.02,-0.12,0.21,0.83,1.8,0.96亿,53.92亿,448.62亿,10.25
558,559,601600,中国铝业,7.9,-0.25,-0.02,0.0,1.3,0.91,3.28,13.40亿,130.79亿,1033.22亿,15.20
559,560,601666,平煤股份,13.73,-0.15,-0.02,0.0,1.35,0.98,2.47,4.55亿,24.64亿,338.31亿,11.48
560,561,601939,建设银行,7.07,-0.28,-0.02,-0.14,1.34,1.15,0.7,9.14亿,95.94亿,678.27亿,5.09
561,562,603077,和邦生物,2.12,-0.94,-0.02,0.0,0.59,0.71,1.87,1.11亿,88.31亿,187.22亿,157.10
562,563,603126,中材节能,6.26,-0.32,-0.02,0.0,1.44,0.67,2.07,0.55亿,6.11亿,38.22亿,35.76
563,564,603609,禾丰股份,7.58,-0.26,-0.02,0.0,0.5,0.8,1.71,0.35亿,9.19亿,69.69亿,--
564,565,603868,飞科电器,45.98,-0.04,-0.02,0.0,0.31,0.56,2.13,0.61亿,4.36亿,200.29亿,27.81
565,566,000564,ST大集,1.87,-1.58,-0.03,-0.53,0.6,0.99,2.1,1.70亿,151.82亿,283.90亿,--
566,567,000600,建投能源,6.87,-0.43,-0.03,0.0,3.07,1.62,3.04,2.29亿,10.90亿,74.89亿,12.35
567,568,000826,启迪环境,2.21,-1.34,-0.03,-0.45,1.18,0.68,3.12,0.37亿,14.25亿,31.50亿,--
568,569,000998,隆平高科,12.42,-0.24,-0.03,0.0,1.78,0.9,2.17,2.88亿,12.96亿,160.98亿,53.19
569,570,002034,旺能环境,14.76,-0.2,-0.03,-0.14,0.51,0.76,1.42,0.32亿,4.27亿,62.98亿,8.74
570,571,002044,美年健康,4.63,-0.64,-0.03,0.0,1.25,0.45,1.29,2.23亿,38.72亿,179.27亿,--
571,572,002063,远光软件,5.27,-0.57,-0.03,-0.19,1.4,1.0,2.26,1.30亿,17.59亿,92.67亿,274.45
572,573,002064,华峰化学,8.34,-0.36,-0.03,0.0,0.58,0.92,2.51,2.40亿,49.52亿,413.00亿,15.14
573,574,002108,沧州明珠,3.71,-0.8,-0.03,0.27,0.73,0.93,1.87,0.45亿,16.48亿,61.15亿,25.91
574,575,002171,楚江新材,7.8,-0.38,-0.03,-0.13,1.29,0.69,2.3,1.30亿,12.94亿,100.93亿,25.18
575,576,002226,江南化工,4.9,-0.61,-0.03,-0.2,1.19,0.67,3.04,1.07亿,18.28亿,89.56亿,22.45
576,577,002390,信邦制药,4.02,-0.74,-0.03,0.0,0.78,0.74,1.98,0.57亿,18.28亿,73.48亿,33.21
577,578,002437,誉衡药业,2.15,-1.38,-0.03,0.0,1.47,0.72,2.29,0.70亿,21.91亿,47.10亿,23.34
578,579,002461,珠江啤酒,8.54,-0.35,-0.03,0.12,0.18,0.52,1.28,0.35亿,22.13亿,189.02亿,39.07
579,580,002491,通鼎互联,4.15,-0.72,-0.03,-0.48,0.94,0.47,2.15,0.46亿,11.76亿,48.82亿,--
580,581,002506,协鑫集成,2.39,-1.24,-0.03,-0.42,0.73,0.92,2.48,1.02亿,58.50亿,139.81亿,143.30
581,582,002672,东江环保,4.56,-0.65,-0.03,0.0,0.36,0.83,2.83,0.14亿,8.40亿,38.29亿,--
582,583,002701,奥瑞金,4.73,-0.63,-0.03,0.21,0.55,0.45,1.47,0.67亿,25.71亿,121.60亿,10.89
583,584,600012,皖通高速,13.41,-0.22,-0.03,-0.08,0.8,0.74,2.16,1.26亿,11.66亿,156.31亿,12.10
584,585,600258,首旅酒店,14.95,-0.2,-0.03,0.0,1.67,0.8,1.94,2.80亿,11.17亿,166.93亿,34.62
585,586,600377,宁沪高速,11.65,-0.26,-0.03,-0.09,0.24,0.72,1.46,1.05亿,38.02亿,442.95亿,11.77
586,587,600477,杭萧钢构,2.79,-1.06,-0.03,-0.71,0.69,1.06,2.48,0.46亿,23.69亿,66.09亿,25.82
587,588,600495,晋西车轴,3.64,-0.82,-0.03,0.0,0.68,0.82,1.36,0.30亿,12.08亿,43.98亿,--
588,589,600626,申达股份,2.94,-1.01,-0.03,0.0,0.63,0.55,3.37,0.16亿,8.52亿,25.06亿,--
589,590,600738,丽尚国潮,4.28,-0.7,-0.03,0.0,0.88,0.63,2.09,0.29亿,7.61亿,32.56亿,12.76
590,591,600823,*ST世茂,0.49,-5.77,-0.03,0.0,0.11,1.08,0.0,0.02亿,37.51亿,18.38亿,--
591,592,600845,宝信软件,40.0,-0.07,-0.03,-0.03,0.32,0.67,2.15,2.20亿,17.35亿,694.10亿,40.76
592,593,601002,晋亿实业,3.72,-0.8,-0.03,-0.27,0.42,0.59,1.87,0.15亿,9.54亿,35.51亿,--
593,594,601015,陕西黑猫,3.6,-0.83,-0.03,0.0,0.4,0.63,2.2,0.30亿,20.43亿,73.53亿,--
594,595,601801,皖新传媒,7.38,-0.41,-0.03,0.0,0.48,0.52,2.56,0.70亿,19.89亿,146.80亿,12.52
595,596,603368,柳药集团,23.19,-0.13,-0.03,0.0,1.05,0.63,1.68,0.87亿,3.60亿,83.54亿,7.70
596,597,000089,深圳机场,7.07,-0.56,-0.04,0.14,0.69,0.68,1.55,1.00亿,20.51亿,144.99亿,38.33
597,598,000301,东方盛虹,9.99,-0.4,-0.04,0.0,0.25,0.74,2.09,1.36亿,54.97亿,549.15亿,66.88
598,599,000541,佛山照明,5.73,-0.69,-0.04,0.0,0.72,0.47,1.91,0.43亿,10.56亿,60.54亿,26.50
599,600,000552,甘肃能化,3.48,-1.14,-0.04,0.0,1.44,1.44,3.41,1.50亿,29.85亿,103.88亿,8.68
600,601,000582,北部湾港,8.23,-0.48,-0.04,-0.12,0.67,0.55,1.21,0.78亿,14.11亿,116.16亿,9.32
601,602,000629,钒钛股份,3.18,-1.24,-0.04,0.0,1.44,0.88,3.11,4.17亿,91.95亿,292.42亿,108.44
602,603,000800,一汽解放,9.01,-0.44,-0.04,0.0,0.26,0.75,2.1,1.09亿,46.23亿,416.49亿,61.69
603,604,002047,宝鹰股份,1.82,-2.15,-0.04,0.0,0.71,0.74,3.76,0.18亿,13.41亿,24.41亿,--
604,605,002051,中工国际,7.85,-0.51,-0.04,0.0,0.93,0.73,1.77,0.90亿,12.37亿,97.11亿,20.77
605,606,002266,浙富控股,3.36,-1.18,-0.04,0.3,0.41,0.72,2.35,0.67亿,49.22亿,165.37亿,14.17
606,607,002302,西部建设,5.99,-0.66,-0.04,0.0,0.58,0.6,1.66,0.44亿,12.62亿,75.61亿,--
607,608,002332,仙琚制药,12.3,-0.32,-0.04,-0.08,0.93,0.62,1.62,1.12亿,9.85亿,121.10亿,20.13
608,609,002382,蓝帆医疗,5.74,-0.69,-0.04,0.0,0.71,0.79,1.9,0.41亿,10.00亿,57.38亿,--
609,610,002421,达实智能,2.73,-1.44,-0.04,0.0,1.04,0.8,2.89,0.57亿,19.97亿,54.52亿,377.33
610,611,002537,海联金汇,5.69,-0.7,-0.04,-0.18,1.1,0.77,2.09,0.73亿,11.74亿,66.80亿,30.32
611,612,600075,新疆天业,4.11,-0.96,-0.04,-0.24,0.41,0.83,1.93,0.29亿,17.07亿,70.17亿,--
612,613,600125,铁龙物流,6.47,-0.61,-0.04,0.0,1.24,0.47,1.69,1.05亿,13.06亿,84.47亿,9.63
613,614,600216,浙江医药,11.02,-0.36,-0.04,0.46,5.95,1.84,8.86,6.55亿,9.62亿,105.97亿,24.25
614,615,600335,国机汽车,7.17,-0.56,-0.04,0.0,0.61,0.76,1.8,0.66亿,14.96亿,107.25亿,21.86
615,616,600491,龙元建设,2.66,-1.48,-0.04,-0.38,0.94,0.68,3.33,0.38亿,15.30亿,40.69亿,--
616,617,600528,中铁工业,8.07,-0.49,-0.04,0.0,0.66,0.79,1.23,1.18亿,22.22亿,179.28亿,9.58
617,618,600565,ST迪马,0.86,-4.44,-0.04,0.0,3.31,1.1,2.22,0.71亿,24.92亿,21.43亿,--
618,619,600582,天地科技,7.58,-0.53,-0.04,0.0,0.47,0.61,1.44,1.47亿,41.39亿,313.70亿,11.33
619,620,600598,北大荒,13.64,-0.29,-0.04,-0.22,0.89,0.89,1.68,2.16亿,17.78亿,242.48亿,10.93
620,621,600750,江中药业,27.22,-0.15,-0.04,-0.04,0.78,0.56,1.54,1.33亿,6.25亿,170.24亿,16.05
621,622,601231,环旭电子,14.94,-0.27,-0.04,-0.33,0.34,0.61,2.0,1.13亿,22.10亿,330.22亿,24.67
622,623,601678,滨化股份,4.17,-0.95,-0.04,0.0,0.76,0.61,1.66,0.65亿,20.58亿,85.82亿,72.80
623,624,603600,永艺股份,12.11,-0.33,-0.04,-0.08,0.81,0.62,2.88,0.30亿,3.03亿,36.63亿,23.61
624,625,603866,桃李面包,6.27,-0.63,-0.04,-0.16,0.76,0.98,3.01,0.77亿,16.00亿,100.30亿,21.76
625,626,000016,深康佳A,3.05,-1.61,-0.05,-0.65,0.8,1.0,2.58,0.39亿,15.97亿,48.70亿,--
626,627,000035,中国天楹,4.76,-1.04,-0.05,0.0,0.87,0.56,2.5,1.01亿,24.53亿,116.78亿,14.89
627,628,000078,海王生物,2.48,-1.98,-0.05,0.41,1.02,0.86,4.35,0.67亿,26.26亿,65.13亿,40.00
628,629,000789,万年青,5.58,-0.89,-0.05,0.0,0.84,1.01,2.13,0.37亿,7.97亿,44.49亿,--
629,630,000980,众泰汽车,1.95,-2.5,-0.05,-0.51,1.91,0.66,3.5,1.83亿,48.88亿,95.31亿,--
630,631,002183,怡亚通,3.57,-1.38,-0.05,-0.28,0.65,0.89,2.49,0.60亿,25.97亿,92.71亿,112.32
631,632,002185,华天科技,8.22,-0.6,-0.05,-0.12,1.84,2.1,6.89,4.94亿,32.04亿,263.35亿,115.46
632,633,002376,新北洋,6.06,-0.82,-0.05,0.33,0.79,0.84,2.29,0.30亿,6.25亿,37.90亿,--
633,634,002419,天虹股份,4.86,-1.02,-0.05,-0.21,0.77,0.75,1.43,0.44亿,11.69亿,56.80亿,9.52
634,635,002589,瑞康医药,2.84,-1.73,-0.05,-0.35,1.46,0.58,2.42,0.57亿,13.64亿,38.74亿,70.43
635,636,002662,京威股份,3.34,-1.48,-0.05,0.0,1.35,0.63,1.77,0.68亿,15.00亿,50.10亿,11.38
636,637,600120,浙江东方,3.78,-1.31,-0.05,0.0,0.64,0.67,1.83,0.83亿,34.15亿,129.10亿,74.72
637,638,600136,*ST明诚,1.67,-2.91,-0.05,0.0,0.73,1.18,5.23,0.24亿,19.43亿,32.45亿,--
638,639,600332,白云山,32.17,-0.15,-0.05,-0.06,0.45,0.75,0.93,2.04亿,14.06亿,452.27亿,6.68
639,640,600499,科达制造,10.16,-0.49,-0.05,-0.2,0.5,0.72,1.76,0.98亿,19.48亿,197.96亿,15.89
640,641,600545,卓郎智能,1.93,-2.52,-0.05,-0.52,0.93,0.84,3.54,0.32亿,17.88亿,34.51亿,--
641,642,600572,康恩贝,5.13,-0.96,-0.05,-0.2,1.27,0.74,1.16,1.69亿,25.63亿,131.50亿,15.26
642,643,600673,东阳光,8.98,-0.55,-0.05,0.11,0.26,0.67,2.1,0.71亿,30.02亿,269.54亿,68.51
643,644,600690,海尔智家,31.39,-0.16,-0.05,-0.03,0.5,0.74,1.94,9.77亿,63.09亿,1980.25亿,15.52
644,645,600933,爱柯迪,19.12,-0.26,-0.05,0.0,0.52,0.81,1.93,0.88亿,8.97亿,171.55亿,19.86
645,646,600987,航民股份,7.92,-0.63,-0.05,-0.25,0.46,0.53,2.38,0.38亿,10.51亿,83.22亿,16.24
646,647,601238,广汽集团,8.78,-0.57,-0.05,0.0,0.23,0.65,1.36,1.51亿,73.62亿,646.40亿,18.86
647,648,603328,依顿电子,7.22,-0.69,-0.05,0.0,0.99,0.65,2.48,0.71亿,9.98亿,72.09亿,17.21
648,649,603568,伟明环保,21.65,-0.23,-0.05,0.0,0.19,0.48,1.24,0.70亿,16.94亿,366.80亿,12.95
649,650,000528,柳工,10.84,-0.55,-0.06,0.0,2.99,0.57,2.75,4.58亿,14.26亿,154.56亿,10.69
650,651,000597,东北制药,5.01,-1.18,-0.06,0.0,1.18,0.69,2.56,0.82亿,13.74亿,68.85亿,31.06
651,652,000727,冠捷科技,2.24,-2.61,-0.06,-0.44,1.53,1.0,3.48,1.56亿,45.30亿,101.46亿,471.70
652,653,002004,华邦健康,4.74,-1.25,-0.06,-0.21,0.92,0.96,2.71,0.82亿,18.82亿,89.22亿,15.08
653,654,002056,横店东磁,14.68,-0.41,-0.06,-0.07,0.67,0.84,2.44,1.60亿,16.25亿,238.56亿,16.90
654,655,002075,沙钢股份,4.22,-1.4,-0.06,-0.24,1.25,0.61,3.27,1.15亿,21.94亿,92.58亿,54.50
655,656,002168,惠程科技,3.25,-1.81,-0.06,-0.31,1.13,1.08,3.32,0.29亿,7.82亿,25.43亿,--
656,657,002217,*ST合泰,1.09,-5.22,-0.06,0.0,4.88,0.92,3.48,1.67亿,31.16亿,33.97亿,--
