,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
611,612,000800,一汽解放,7.62,0.13,0.01,55469.0,41939984.34,1.97,7.64,7.49,7.59,7.61,0.12,36.84,1.45
612,613,002326,永太科技,7.7,0.13,0.01,55372.0,42288219.13,2.73,7.74,7.53,7.69,7.69,0.69,94.63,2.19
613,614,002025,航天电器,47.01,0.13,0.06,31587.0,149081118.95,3.62,48.1,46.4,46.95,46.95,0.7,27.88,3.3
614,615,600988,赤峰黄金,16.79,0.12,0.02,196095.0,326576384.0,2.39,16.9,16.5,16.86,16.77,1.18,19.66,4.1
615,616,601628,中国人寿,33.79,0.12,0.04,70323.0,237449488.0,1.87,33.98,33.35,33.88,33.75,0.03,12.48,1.93
616,617,002736,国信证券,8.45,0.12,0.01,201971.0,170416889.77,1.78,8.51,8.36,8.43,8.44,0.22,12.94,0.98
617,618,688122,西部超导,34.74,0.12,0.04,25044.0,86401520.0,3.0,34.96,33.92,34.76,34.7,0.39,32.38,3.6
618,619,002237,恒邦股份,9.0,0.11,0.01,84466.0,75385020.63,3.0,9.09,8.82,9.0,8.99,0.93,17.31,1.15
619,620,002416,爱施德,9.55,0.1,0.01,97637.0,92368347.0,3.04,9.61,9.32,9.54,9.54,0.8,14.96,2.02
620,621,000400,许继电气,29.23,0.1,0.03,81693.0,238681797.99,2.23,29.56,28.91,29.29,29.2,0.81,23.72,2.69
621,622,603681,永冠新材,10.17,0.1,0.01,16951.0,17116667.0,2.46,10.23,9.98,10.16,10.16,0.89,11.36,0.8
622,623,002384,东山精密,21.0,0.1,0.02,403380.0,834146304.32,5.58,21.25,20.08,20.88,20.98,2.91,31.95,1.97
623,624,002372,伟星新材,10.77,0.09,0.01,111624.0,119013801.7,3.25,10.84,10.49,10.75,10.76,0.76,25.23,3.7
624,625,002138,顺络电子,24.28,0.08,0.02,63703.0,153418016.65,2.68,24.44,23.79,24.25,24.26,0.84,26.6,3.31
625,626,600489,中金黄金,12.28,0.08,0.01,402643.0,492583848.0,2.04,12.36,12.11,12.31,12.27,0.83,17.08,2.32
626,627,688139,海尔生物,25.42,0.08,0.02,20967.0,52593194.0,3.07,25.54,24.76,25.25,25.4,0.66,17.24,1.9
627,628,002572,索菲亚,13.09,0.08,0.01,68611.0,89088010.0,2.45,13.15,12.83,13.13,13.08,1.05,11.16,1.91
628,629,002938,鹏鼎控股,33.36,0.06,0.02,95541.0,317081178.24,4.11,33.87,32.5,33.34,33.34,0.41,49.31,2.65
629,630,603983,丸美股份,22.11,0.05,0.01,9236.0,20241134.0,2.58,22.22,21.65,21.99,22.1,0.23,25.11,2.67
630,631,600196,复星医药,22.35,0.04,0.01,77059.0,171318298.0,3.04,22.68,22.0,22.63,22.34,0.36,24.38,1.27
631,632,300999,金龙鱼,25.41,0.04,0.01,39513.0,99916546.0,2.2,25.64,25.08,25.42,25.4,0.73,62.8,1.49
632,633,300679,电连技术,32.47,0.03,0.01,76903.0,246693241.35,3.67,32.74,31.55,32.5,32.46,2.15,22.37,2.96
633,634,300274,阳光电源,76.0,0.01,0.01,122461.0,932129285.16,2.24,77.0,75.3,75.99,75.99,0.77,15.89,5.02
634,635,603583,捷昌驱动,15.37,0.0,0.0,35976.0,54700088.0,2.99,15.48,15.02,15.39,15.37,0.94,15.58,1.39
635,636,603489,八方股份,17.88,0.0,0.0,12299.0,21745694.0,2.96,17.96,17.43,17.82,17.88,0.52,41.48,1.6
636,637,601989,中国重工,,,,,,,,,,4.98,0.0,106.64,1.35
637,638,601880,辽港股份,1.22,0.0,0.0,270577.0,32826202.0,0.82,1.22,1.21,1.22,1.22,0.14,32.27,0.74
638,639,601827,三峰环境,7.85,0.0,0.0,33339.0,26195395.0,2.55,7.98,7.78,7.83,7.85,0.2,9.89,1.23
639,640,601801,皖新传媒,6.66,0.0,0.0,81241.0,53745403.0,2.85,6.72,6.53,6.64,6.66,0.41,11.27,1.13
640,641,601699,潞安环能,13.15,0.0,0.0,115922.0,152243546.0,2.13,13.29,13.01,13.15,13.15,0.39,8.83,0.85
641,642,601619,嘉泽新能,2.71,0.0,0.0,107253.0,28911112.0,2.95,2.74,2.66,2.72,2.71,0.44,8.01,1.0
642,643,601577,长沙银行,6.79,0.0,0.0,183454.0,124215604.0,1.62,6.83,6.72,6.8,6.79,0.46,3.31,0.43
643,644,601211,国泰君安,,,,,,,,,,14.7,0.0,13.05,0.88
644,645,601005,重庆钢铁,1.03,0.0,0.0,193548.0,19922617.0,1.94,1.04,1.02,1.03,1.03,0.23,-6.66,0.48
645,646,600999,招商证券,15.05,0.0,0.0,120334.0,180159585.0,1.99,15.12,14.82,15.0,15.05,0.16,13.78,1.2
646,647,600987,航民股份,6.6,0.0,0.0,43764.0,28453239.0,3.03,6.63,6.43,6.63,6.6,0.42,11.63,1.13
647,648,600837,海通证券,,,,,,,,,,8.77,0.0,60.11,0.7
648,649,600739,辽宁成大,8.02,0.0,0.0,109845.0,87179692.0,3.12,8.06,7.81,8.04,8.02,0.72,13.35,0.42
649,650,600688,上海石化,2.49,0.0,0.0,228208.0,56902730.0,3.21,2.54,2.46,2.5,2.49,0.31,476.16,1.07
650,651,600681,百川能源,3.23,0.0,0.0,16206.0,5215976.0,0.93,3.24,3.21,3.22,3.23,0.12,17.2,1.2
651,652,600667,太极实业,5.09,0.0,0.0,182550.0,91893763.0,3.73,5.13,4.94,5.1,5.09,0.87,14.18,1.31
652,653,600502,安徽建工,3.91,0.0,0.0,143667.0,55572393.0,2.81,3.93,3.82,3.91,3.91,0.84,5.47,0.67
653,654,600477,杭萧钢构,2.16,0.0,0.0,105668.0,22713002.0,1.85,2.17,2.13,2.17,2.16,0.45,16.01,0.98
654,655,600340,华夏幸福,1.05,0.0,0.0,475103.0,49163342.0,2.86,1.05,1.02,1.04,1.05,1.22,-0.42,0.88
655,656,600221,海航控股,1.03,0.0,0.0,1342798.0,137636190.0,2.91,1.04,1.01,1.03,1.03,0.41,-34.99,31.28
656,657,600162,香江控股,1.3,0.0,0.0,76294.0,9837602.0,1.54,1.3,1.28,1.29,1.3,0.23,50.51,0.72
657,658,600053,九鼎投资,11.85,0.0,0.0,23093.0,27098221.0,3.38,11.96,11.56,11.8,11.85,0.53,321.81,1.77
658,659,600019,宝钢股份,5.67,0.0,0.0,573007.0,323409662.0,1.76,5.69,5.59,5.66,5.67,0.26,13.71,0.62
659,660,300616,尚品宅配,9.66,0.0,0.0,16462.0,15805214.97,2.28,9.71,9.49,9.67,9.66,1.06,-10.24,0.6
660,661,300495,*ST美尚,,,,,,,,,,0.13,0.0,-0.13,-3.59
661,662,300413,芒果超媒,18.81,0.0,0.0,63830.0,119377967.11,3.14,19.04,18.45,18.78,18.81,0.62,16.52,1.58
662,663,300316,晶盛机电,22.47,0.0,0.0,82569.0,184353183.3,2.36,22.6,22.07,22.46,22.47,0.67,7.02,1.82
663,664,300292,吴通控股,3.51,0.0,0.0,558990.0,192525576.0,4.56,3.53,3.37,3.51,3.51,5.01,51.47,3.53
664,665,300142,沃森生物,10.05,0.0,0.0,122950.0,122635213.84,2.49,10.13,9.88,10.1,10.05,0.79,47.12,1.69
665,666,300132,青松股份,3.67,0.0,0.0,42070.0,15299237.0,2.45,3.69,3.6,3.65,3.67,0.83,138.36,1.51
666,667,300070,碧水源,3.22,0.0,0.0,224942.0,71955623.91,2.48,3.24,3.16,3.23,3.22,0.65,-80.32,0.43
667,668,002936,郑州银行,1.65,0.0,0.0,384711.0,63146466.61,1.82,1.66,1.63,1.65,1.65,0.57,4.71,0.34
668,669,002907,华森制药,11.95,0.0,0.0,22365.0,26551574.0,2.93,12.11,11.76,12.0,11.95,0.72,52.85,3.03
669,670,002807,江阴银行,3.52,0.0,0.0,157022.0,54995304.58,1.7,3.54,3.48,3.52,3.52,0.64,5.97,0.5
670,671,002697,红旗连锁,4.25,0.0,0.0,99047.0,41941494.06,2.12,4.29,4.2,4.26,4.25,0.92,10.84,1.37
671,672,002690,美亚光电,12.54,0.0,0.0,28548.0,35559900.5,2.63,12.63,12.3,12.54,12.54,0.66,20.34,4.67
672,673,002614,奥佳华,5.39,0.0,0.0,23266.0,12477708.88,2.41,5.43,5.3,5.4,5.39,0.53,70.87,0.78
673,674,002542,中化岩土,1.45,0.0,0.0,139283.0,20137791.0,2.76,1.47,1.43,1.45,1.45,0.87,-5.05,1.35
674,675,002507,涪陵榨菜,12.08,0.0,0.0,56011.0,67345773.82,1.99,12.14,11.9,12.07,12.08,0.49,15.55,1.67
675,676,002506,协鑫集成,1.81,0.0,0.0,334055.0,59977171.9,2.21,1.82,1.78,1.8,1.81,0.57,122.18,4.32
676,677,002489,浙江永强,2.69,0.0,0.0,198806.0,53253750.0,2.97,2.72,2.64,2.69,2.69,1.04,5.74,1.43
677,678,002459,晶澳科技,10.06,0.0,0.0,305583.0,305812804.16,2.78,10.15,9.87,10.06,10.06,0.92,-19.04,1.04
678,679,002440,闰土股份,5.76,0.0,0.0,33293.0,19084239.0,1.74,5.8,5.7,5.8,5.76,0.35,30.95,0.69
679,680,002387,维信诺,6.71,0.0,0.0,474769.0,315617101.62,8.94,6.98,6.38,6.58,6.71,3.43,-3.96,1.37
680,681,002308,*ST威创,,,,,,,,,,0.37,0.0,18.67,0.17
681,682,002157,正邦科技,2.59,0.0,0.0,210547.0,54407354.79,1.93,2.61,2.56,2.6,2.59,0.35,-94.45,2.23
682,683,002124,ST天邦,2.26,0.0,0.0,177120.0,39973426.0,2.65,2.29,2.23,2.26,2.26,0.9,2.99,1.64
683,684,002120,韵达股份,7.33,0.0,0.0,200602.0,146376943.0,1.64,7.36,7.24,7.34,7.33,0.71,10.21,1.09
684,685,002097,山河智能,5.41,0.0,0.0,130501.0,69821961.83,3.14,5.44,5.27,5.38,5.41,1.22,85.15,1.27
685,686,002092,ST中泰,3.42,0.0,0.0,72432.0,24643076.37,1.46,3.43,3.38,3.42,3.42,0.28,-18.25,0.39
686,687,002083,孚日股份,4.41,0.0,0.0,44998.0,19755329.36,2.04,4.43,4.34,4.4,4.41,0.58,7.77,0.89
687,688,000910,大亚圣象,6.14,0.0,0.0,10630.0,6503373.0,1.95,6.18,6.06,6.1,6.14,0.19,26.45,0.5
688,689,000861,海印股份,,,,,,,,,,0.62,0.0,6.91,0.49
689,690,000758,中色股份,3.96,0.0,0.0,173539.0,68386109.54,2.53,4.0,3.9,3.98,3.96,0.88,12.54,1.41
690,691,000733,振华科技,34.46,0.0,0.0,51873.0,177475201.88,2.96,34.71,33.69,34.46,34.46,0.94,22.73,1.35
691,692,000723,美锦能源,3.92,0.0,0.0,231547.0,89951767.95,3.06,3.95,3.83,3.92,3.92,0.54,-12.42,1.24
692,693,000717,中南股份,1.65,0.0,0.0,81609.0,13375229.0,2.42,1.66,1.62,1.65,1.65,0.34,-4.45,0.46
693,694,000700,模塑科技,5.62,0.0,0.0,109063.0,60681408.16,2.67,5.64,5.49,5.62,5.62,1.19,7.2,1.4
694,695,000690,宝新能源,3.89,0.0,0.0,193855.0,74938012.03,2.06,3.91,3.83,3.89,3.89,0.89,11.56,0.71
695,696,000629,钒钛股份,2.25,0.0,0.0,442306.0,99213412.35,2.22,2.27,2.22,2.25,2.25,0.48,76.16,1.7
696,697,000620,新华联,1.37,0.0,0.0,303066.0,41557021.0,5.11,1.41,1.34,1.39,1.37,0.73,82.92,1.48
697,698,000564,供销大集,1.62,0.0,0.0,690630.0,110942904.93,1.85,1.62,1.59,1.61,1.62,0.45,-350.6,1.94
698,699,000413,ST旭电,,,,,,,,,,0.37,0.0,-4.36,0.1
699,700,000088,盐 田 港,4.34,0.0,0.0,44430.0,19133885.88,1.84,4.35,4.27,4.34,4.34,0.2,14.82,1.42
700,701,000069,华侨城Ａ,1.89,0.0,0.0,397547.0,74317717.71,3.17,1.9,1.84,1.89,1.89,0.58,-7.19,0.26
701,702,000036,华联控股,2.88,0.0,0.0,63089.0,18101707.25,2.43,2.91,2.84,2.89,2.88,0.43,64.65,0.84
702,703,000035,中国天楹,4.17,0.0,0.0,161101.0,66548801.0,2.88,4.2,4.08,4.17,4.17,0.66,14.61,0.97
703,704,000030,富奥股份,4.4,0.0,0.0,62305.0,27173231.77,2.5,4.42,4.31,4.41,4.4,0.37,12.1,1.01
704,705,603501,韦尔股份,86.24,-0.01,-0.01,61489.0,527137692.0,2.3,86.67,84.69,85.71,86.25,0.51,38.31,4.88
705,706,300294,博雅生物,33.32,-0.03,-0.01,29599.0,98727748.0,2.49,33.79,32.96,33.34,33.33,0.69,26.59,2.24
706,707,000403,派林生物,24.09,-0.04,-0.01,29066.0,69422244.76,3.03,24.32,23.59,24.21,24.1,0.43,27.0,2.32
707,708,002901,大博医疗,23.99,-0.04,-0.01,9919.0,23695392.0,2.0,24.13,23.65,24.01,24.0,0.28,35.92,3.21
708,709,601318,中国平安,42.66,-0.05,-0.02,293656.0,1251507269.0,1.78,43.05,42.29,42.75,42.68,0.27,5.21,0.83
709,710,603301,振德医疗,20.66,-0.05,-0.01,9839.0,20243363.0,1.94,20.8,20.4,20.71,20.67,0.37,17.08,1.01
710,711,002603,以岭药业,15.04,-0.07,-0.01,79375.0,118205531.0,2.19,15.11,14.78,15.09,15.05,0.58,23.68,2.19
711,712,600699,均胜电子,13.91,-0.07,-0.01,101031.0,139579891.0,2.44,13.99,13.65,13.97,13.92,0.74,15.39,1.45
712,713,300601,康泰生物,13.55,-0.07,-0.01,77152.0,103199551.19,3.54,13.66,13.18,13.58,13.56,0.88,45.77,1.68
713,714,600897,厦门空港,12.65,-0.08,-0.01,13052.0,16449303.0,1.58,12.71,12.51,12.68,12.66,0.31,10.54,1.23
714,715,000921,海信家电,25.25,-0.08,-0.02,119241.0,298361641.79,3.13,25.4,24.61,25.25,25.27,1.31,8.68,2.47
715,716,600926,杭州银行,12.06,-0.08,-0.01,234176.0,282686721.0,1.49,12.18,12.0,12.07,12.07,0.44,3.58,0.71
716,717,002959,小熊电器,36.13,-0.08,-0.03,16870.0,60692199.85,2.52,36.41,35.5,36.19,36.16,1.09,17.61,2.16
717,718,300463,迈克生物,11.75,-0.09,-0.01,34123.0,39911909.57,2.72,11.88,11.56,11.79,11.76,0.69,17.84,1.11
718,719,002216,三全食品,9.82,-0.1,-0.01,17564.0,17156142.8,2.24,9.9,9.68,9.82,9.83,0.28,12.96,2.04
719,720,300003,乐普医疗,9.46,-0.11,-0.01,203516.0,190614632.11,3.06,9.53,9.24,9.44,9.47,1.26,12.76,1.13
720,721,600352,浙江龙盛,9.12,-0.11,-0.01,125237.0,113725751.0,1.97,9.18,9.0,9.18,9.13,0.38,16.44,0.88
721,722,600312,平高电气,17.8,-0.11,-0.02,125260.0,222640489.0,2.69,18.1,17.62,17.72,17.82,0.92,22.63,2.35
722,723,600338,西藏珠峰,8.89,-0.11,-0.01,142477.0,125381052.0,3.82,8.98,8.64,8.92,8.9,1.56,31.76,2.34
723,724,000828,东莞控股,8.79,-0.11,-0.01,38075.0,33349441.0,1.82,8.86,8.7,8.86,8.8,0.37,10.34,0.97
724,725,300357,我武生物,17.22,-0.12,-0.02,39712.0,67724939.96,3.07,17.37,16.84,17.29,17.24,0.82,30.21,4.02
725,726,002493,荣盛石化,8.44,-0.12,-0.01,169742.0,142519670.79,2.72,8.52,8.29,8.46,8.45,0.18,49.81,1.95
726,727,000537,中绿电,8.03,-0.12,-0.01,51239.0,40808552.59,3.11,8.11,7.86,8.09,8.04,0.28,17.85,0.87
727,728,002254,泰和新材,7.9,-0.13,-0.01,67419.0,52914361.6,3.03,7.98,7.74,7.96,7.91,0.83,29.05,0.97
728,729,002151,北斗星通,22.92,-0.13,-0.03,39627.0,90236069.8,2.83,23.16,22.51,23.0,22.95,0.9,-141.68,2.28
729,730,002594,比亚迪,249.65,-0.13,-0.33,61248.0,1533462723.87,1.67,252.8,248.62,250.0,249.98,0.53,26.64,5.09
730,731,601311,骆驼股份,7.44,-0.13,-0.01,78141.0,57777167.0,2.42,7.5,7.32,7.45,7.45,0.67,13.91,0.91
731,732,603638,艾迪精密,14.86,-0.13,-0.02,13692.0,20285307.0,1.61,14.94,14.7,14.92,14.88,0.16,31.7,3.91
732,733,601990,南京证券,7.38,-0.14,-0.01,133374.0,97610903.0,2.71,7.43,7.23,7.41,7.39,0.36,24.91,1.56
733,734,000710,贝瑞基因,7.29,-0.14,-0.01,239811.0,174293930.36,8.63,7.66,7.03,7.46,7.3,7.54,139.11,1.38
734,735,002850,科达利,78.33,-0.14,-0.11,13505.0,105726262.74,2.26,79.22,77.45,78.88,78.44,0.7,16.36,2.01
735,736,300457,赢合科技,13.88,-0.14,-0.02,92825.0,128180936.96,3.17,14.05,13.61,13.95,13.9,1.46,13.33,1.41
736,737,300595,欧普康视,13.87,-0.14,-0.02,46610.0,64055268.0,2.88,13.98,13.58,13.9,13.89,0.7,19.18,2.79
737,738,601901,方正证券,6.86,-0.15,-0.01,404845.0,276266832.0,2.04,6.89,6.75,6.86,6.87,0.49,20.9,1.21
738,739,600011,华能国际,6.59,-0.15,-0.01,628684.0,408413377.0,3.79,6.64,6.39,6.62,6.6,0.57,6.94,1.85
739,740,601139,深圳燃气,6.45,-0.15,-0.01,101577.0,64816778.0,2.79,6.49,6.31,6.47,6.46,0.35,12.57,1.27
740,741,002714,牧原股份,38.52,-0.16,-0.06,158360.0,611744318.96,2.59,39.11,38.11,38.57,38.58,0.42,126.93,3.34
741,742,600276,恒瑞医药,44.48,-0.16,-0.07,199183.0,883221376.0,2.22,44.7,43.71,44.4,44.55,0.31,41.34,6.66
742,743,000990,诚志股份,6.34,-0.16,-0.01,58398.0,36747405.0,2.2,6.37,6.23,6.35,6.35,0.48,20.59,0.43
743,744,002287,奇正藏药,19.01,-0.16,-0.03,8351.0,15782401.48,2.78,19.23,18.7,19.2,19.04,0.16,15.47,2.75
744,745,002142,宁波银行,18.96,-0.16,-0.03,175589.0,332160286.15,1.47,19.08,18.8,18.99,18.99,0.27,4.59,0.65
745,746,002016,世荣兆业,6.19,-0.16,-0.01,115385.0,71393132.0,0.32,6.2,6.18,6.2,6.2,1.43,91.15,1.05
746,747,600809,山西汾酒,159.65,-0.16,-0.26,50361.0,810008755.0,3.05,163.7,158.82,159.6,159.91,0.41,11.58,6.3
747,748,600690,海尔智家,24.28,-0.16,-0.04,288573.0,701519284.0,2.55,24.62,24.0,24.26,24.32,0.46,10.93,2.15
748,749,300401,花园生物,12.08,-0.17,-0.02,107981.0,129839601.42,2.81,12.25,11.91,12.17,12.1,2.03,23.02,2.35
749,750,600036,招商银行,30.19,-0.17,-0.05,476024.0,1435849555.0,1.62,30.43,29.94,30.25,30.24,0.23,5.09,0.79
750,751,600256,广汇能源,5.9,-0.17,-0.01,281057.0,165909415.0,1.86,5.97,5.86,5.91,5.91,0.43,13.31,1.49
751,752,601919,中远海控,11.61,-0.17,-0.02,497916.0,576543755.0,2.67,11.78,11.47,11.7,11.63,0.39,5.49,0.88
752,753,002020,京新药业,11.02,-0.18,-0.02,98642.0,107889494.0,2.63,11.12,10.83,11.02,11.04,1.5,11.8,1.68
753,754,300390,天华新能,16.31,-0.18,-0.03,62389.0,101239237.7,2.75,16.49,16.04,16.42,16.34,0.93,8.11,1.14
754,755,600426,华鲁恒升,20.79,-0.19,-0.04,157527.0,326763487.0,2.4,21.02,20.52,20.75,20.83,0.74,9.92,1.48
755,756,601077,渝农商行,5.07,-0.2,-0.01,466218.0,236485067.0,1.77,5.12,5.03,5.03,5.08,0.53,3.91,0.47
756,757,000661,长春高新,78.9,-0.2,-0.16,31902.0,249733002.76,2.28,79.3,77.5,78.96,79.06,0.8,9.28,1.46
757,758,688009,中国通号,4.91,-0.2,-0.01,195118.0,95090304.0,2.24,4.93,4.82,4.91,4.92,0.23,16.26,1.19
758,759,600893,航发动力,34.21,-0.2,-0.07,111732.0,381011703.0,2.42,34.52,33.69,34.49,34.28,0.42,76.66,2.3
759,760,600989,宝丰能源,14.32,-0.21,-0.03,128629.0,184439965.0,1.81,14.45,14.19,14.29,14.35,0.18,15.89,2.62
760,761,600639,浦东金桥,9.25,-0.22,-0.02,42195.0,39296186.0,3.02,9.46,9.18,9.37,9.27,0.5,15.84,0.76
761,762,601877,正泰电器,18.32,-0.22,-0.04,92043.0,167585534.0,2.23,18.45,18.04,18.36,18.36,0.43,10.24,0.98
762,763,002074,国轩高科,18.29,-0.22,-0.04,86748.0,157360185.7,2.78,18.44,17.93,18.34,18.33,0.65,60.42,1.33
763,764,601808,中海油服,13.42,-0.22,-0.03,46823.0,62670944.0,2.83,13.58,13.2,13.4,13.45,0.16,20.11,1.51
764,765,300782,卓胜微,62.62,-0.22,-0.14,46477.0,288079406.82,3.76,63.36,61.0,62.76,62.76,1.04,47.23,3.31
765,766,000875,吉电股份,4.39,-0.23,-0.01,213379.0,93277554.89,3.18,4.45,4.31,4.4,4.4,0.76,5.6,0.95
766,767,601838,成都银行,13.15,-0.23,-0.03,173214.0,227988412.0,1.67,13.28,13.06,13.18,13.18,0.46,4.07,0.74
767,768,002626,金达威,13.13,-0.23,-0.03,28119.0,36606816.91,2.58,13.25,12.91,13.17,13.16,0.46,30.78,2.02
768,769,600787,中储股份,4.34,-0.23,-0.01,76782.0,33127396.0,2.76,4.38,4.26,4.36,4.35,0.35,12.5,0.69
769,770,000600,建投能源,4.3,-0.23,-0.01,170826.0,72720492.21,3.48,4.34,4.19,4.32,4.31,1.57,11.67,0.77
770,771,600763,通策医疗,42.35,-0.24,-0.1,41019.0,171256936.0,3.11,42.5,41.18,42.35,42.45,0.92,30.57,4.81
771,772,002557,洽洽食品,25.15,-0.24,-0.06,41846.0,105390923.13,3.13,25.64,24.85,25.33,25.21,0.83,18.93,2.49
772,773,600863,内蒙华电,4.13,-0.24,-0.01,409588.0,168702680.0,2.66,4.19,4.08,4.16,4.14,0.63,7.63,1.68
773,774,603520,司太立,8.16,-0.24,-0.02,28511.0,23081593.0,3.06,8.25,8.0,8.19,8.18,0.83,78.12,1.32
774,775,300298,三诺生物,24.46,-0.24,-0.06,34693.0,85115553.14,4.45,25.2,24.11,24.72,24.52,0.76,34.94,4.57
775,776,000591,太阳能,4.07,-0.25,-0.01,163006.0,65895220.84,2.7,4.11,4.0,4.08,4.08,0.45,9.78,0.69
776,777,300737,科顺股份,4.04,-0.25,-0.01,105053.0,42008921.4,3.46,4.1,3.96,4.06,4.05,1.17,25.33,0.93
777,778,600737,中粮糖业,8.06,-0.25,-0.02,167402.0,134669729.0,2.6,8.16,7.95,8.09,8.08,0.78,9.99,1.59
778,779,000869,张  裕Ａ,20.05,-0.25,-0.05,7714.0,15410225.04,2.19,20.24,19.8,20.24,20.1,0.17,31.38,1.31
779,780,600859,王府井,12.02,-0.25,-0.03,120064.0,143495972.0,2.82,12.14,11.8,12.1,12.05,1.1,23.27,0.69
780,781,600459,贵研铂业,11.85,-0.25,-0.03,39427.0,46463082.0,2.61,11.97,11.66,11.95,11.88,0.53,14.2,1.31
781,782,000768,中航西飞,23.57,-0.25,-0.06,87007.0,204759263.38,1.95,23.76,23.3,23.64,23.63,0.31,49.89,3.28
782,783,002641,公元股份,3.89,-0.26,-0.01,52923.0,20460446.9,2.05,3.91,3.83,3.89,3.9,0.47,19.08,0.88
783,784,603363,*ST傲农,3.85,-0.26,-0.01,238892.0,91079224.0,4.15,3.9,3.74,3.83,3.86,3.24,-3.1,-2.18
784,785,600516,方大炭素,3.85,-0.26,-0.01,207065.0,79191269.0,2.85,3.89,3.78,3.87,3.86,0.51,45.03,0.9
785,786,002234,民和股份,7.7,-0.26,-0.02,24583.0,18946427.28,3.5,7.86,7.59,7.68,7.72,0.82,-7.23,1.28
786,787,600020,中原高速,3.82,-0.26,-0.01,148963.0,56384171.0,3.13,3.86,3.74,3.84,3.83,0.66,6.97,0.77
787,788,000807,云铝股份,11.38,-0.26,-0.03,263152.0,300358857.54,2.45,11.56,11.28,11.49,11.41,0.76,7.83,1.44
788,789,002185,华天科技,7.49,-0.27,-0.02,324168.0,239880496.67,3.6,7.55,7.28,7.52,7.51,1.01,53.88,1.49
789,790,300702,天宇股份,14.91,-0.27,-0.04,13811.0,20382186.81,3.68,15.09,14.54,15.0,14.95,0.65,48.75,1.48
790,791,600996,贵广网络,7.39,-0.27,-0.02,78277.0,57544067.0,3.1,7.48,7.25,7.44,7.41,0.65,-10.67,2.53
791,792,002240,盛新锂能,11.06,-0.27,-0.03,91544.0,100569642.0,2.98,11.19,10.86,11.15,11.09,1.06,-27.25,0.82
792,793,600487,亨通光电,14.33,-0.28,-0.04,154691.0,220810554.0,1.81,14.42,14.16,14.29,14.37,0.63,10.98,1.3
793,794,600529,山东药玻,24.75,-0.28,-0.07,53414.0,131382464.0,2.38,24.94,24.35,24.71,24.82,0.8,17.28,2.12
794,795,300059,东方财富,10.52,-0.28,-0.03,1225407.0,1281992453.45,2.37,10.6,10.35,10.56,10.55,0.92,20.47,2.21
795,796,600219,南山铝业,3.5,-0.28,-0.01,801949.0,278939683.0,2.56,3.53,3.44,3.52,3.51,0.68,9.36,0.84
796,797,600305,恒顺醋业,6.94,-0.29,-0.02,29677.0,20490461.0,2.59,7.01,6.83,6.94,6.96,0.27,41.07,2.33
797,798,002531,天顺风能,6.81,-0.29,-0.02,82181.0,55694635.8,2.78,6.89,6.7,6.83,6.83,0.46,28.33,1.36
798,799,603719,良品铺子,10.15,-0.29,-0.03,28126.0,28356301.0,3.14,10.28,9.96,10.28,10.18,0.7,85.18,1.69
799,800,603127,昭衍新药,13.53,-0.29,-0.04,113027.0,150951874.0,3.83,13.65,13.13,13.58,13.57,1.79,-29.87,1.28
800,801,002293,罗莱生活,6.76,-0.29,-0.02,15101.0,10140405.0,2.51,6.82,6.65,6.78,6.78,0.18,17.71,1.38
801,802,002191,劲嘉股份,3.37,-0.3,-0.01,89542.0,29922139.0,3.25,3.41,3.3,3.38,3.38,0.62,13.51,0.74
802,803,002061,浙江交科,3.32,-0.3,-0.01,193118.0,63589702.15,2.7,3.35,3.26,3.33,3.33,0.74,8.43,0.6
803,804,002145,中核钛白,3.31,-0.3,-0.01,258620.0,85149620.6,3.31,3.36,3.25,3.33,3.32,0.68,21.05,1.09
804,805,000830,鲁西化工,9.93,-0.3,-0.03,158813.0,156657245.24,2.71,10.01,9.74,9.99,9.96,0.83,8.1,1.06
805,806,002233,塔牌集团,6.61,-0.3,-0.02,31081.0,20436980.41,2.71,6.69,6.51,6.65,6.63,0.26,17.42,0.68
806,807,000989,ST九芝,6.48,-0.31,-0.02,25887.0,16665243.0,1.85,6.51,6.39,6.5,6.5,0.37,13.56,1.48
807,808,002673,西部证券,6.41,-0.31,-0.02,319339.0,203206128.96,2.49,6.44,6.28,6.43,6.43,0.78,21.92,1.02
808,809,000728,国元证券,6.35,-0.31,-0.02,222090.0,140347858.79,2.35,6.41,6.26,6.41,6.37,0.51,13.85,0.78
809,810,601995,中金公司,28.53,-0.31,-0.09,102372.0,290039560.0,2.9,28.8,27.97,28.75,28.62,0.35,30.91,1.54
810,811,002739,万达电影,9.36,-0.32,-0.03,146439.0,135662508.33,2.98,9.44,9.16,9.39,9.39,0.7,89.95,2.53
811,812,002511,中顺洁柔,6.2,-0.32,-0.02,78511.0,48503396.84,2.41,6.27,6.12,6.25,6.22,0.62,46.05,1.47
812,813,600547,山东黄金,24.62,-0.32,-0.08,168030.0,412890327.0,2.02,24.85,24.35,24.7,24.7,0.46,39.8,4.69
813,814,600660,福耀玻璃,48.24,-0.33,-0.16,87580.0,421552140.0,2.38,48.85,47.7,48.5,48.4,0.44,17.99,3.98
814,815,002108,沧州明珠,2.99,-0.33,-0.01,114314.0,33951201.74,2.33,3.01,2.94,3.01,3.0,0.69,28.34,0.99
