,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
417,418,300332,天壕能源,4.51,-0.66,-0.03,63939,28590193.0,4.19,4.59,4.4,4.56,4.54,0.77,19.29,0.94
418,419,603113,金能科技,4.45,-0.67,-0.03,81087,35902684.0,3.57,4.51,4.35,4.48,4.48,0.96,-43.84,0.45
419,420,300037,新宙邦,31.86,-0.69,-0.22,34781,110559546.1,2.65,32.23,31.38,32.08,32.08,0.64,28.88,2.68
420,421,000876,新 希 望,8.66,-0.69,-0.06,107528,93066522.0,2.52,8.79,8.57,8.76,8.72,0.24,-16.17,1.96
421,422,600909,华安证券,4.31,-0.69,-0.03,258317,110680008.0,3.23,4.37,4.23,4.36,4.34,0.55,14.17,0.96
422,423,300966,共同药业,14.33,-0.69,-0.1,11866,16928691.0,4.16,14.68,14.08,14.38,14.43,1.58,-161.37,1.94
423,424,603055,台华新材,9.92,-0.7,-0.07,50041,49216734.0,5.91,10.29,9.7,10.29,9.99,0.57,10.42,1.91
424,425,605337,李子园,8.44,-0.71,-0.06,19075,16064942.0,2.94,8.58,8.33,8.51,8.5,0.48,17.5,2.12
425,426,300487,蓝晓科技,40.54,-0.71,-0.29,21826,88142618.74,2.57,40.98,39.93,40.98,40.83,0.72,25.33,6.06
426,427,688350,富淼科技,9.77,-0.71,-0.07,5889,5757012.0,3.15,9.97,9.66,9.94,9.84,0.48,23.51,0.87
427,428,600567,山鹰国际,1.39,-0.71,-0.01,107251,14922394.0,2.14,1.41,1.38,1.4,1.4,0.24,27.36,0.47
428,429,002988,豪美新材,13.6,-0.73,-0.1,17420,23595794.4,3.5,13.88,13.4,13.88,13.7,0.7,13.65,1.3
429,430,688223,晶科能源,6.77,-0.73,-0.05,185278,125186772.0,2.79,6.86,6.67,6.85,6.82,0.6,28.22,2.09
430,431,002961,瑞达期货,10.77,-0.74,-0.08,73640,78595250.24,3.32,10.89,10.53,10.7,10.85,1.65,17.51,1.85
431,432,603609,禾丰股份,6.66,-0.75,-0.05,28386,18858551.0,2.68,6.75,6.57,6.73,6.71,0.31,-89.91,0.96
432,433,603081,大丰实业,9.25,-0.75,-0.07,10320,9548870.0,2.47,9.4,9.17,9.39,9.32,0.25,39.45,1.36
433,434,603535,嘉诚国际,8.83,-0.79,-0.07,9398,8281372.0,2.81,8.96,8.71,8.96,8.9,0.29,12.93,1.27
434,435,600075,新疆天业,3.76,-0.79,-0.03,62730,23534893.0,2.64,3.81,3.71,3.8,3.79,0.37,479.96,0.72
435,436,002810,山东赫达,11.28,-0.79,-0.09,38850,43421658.0,4.05,11.45,10.99,11.42,11.37,1.21,15.55,1.87
436,437,601006,大秦铁路,6.02,-0.82,-0.05,841926,505699545.0,2.31,6.09,5.95,6.07,6.07,0.46,9.32,0.72
437,438,600933,爱柯迪,13.08,-0.83,-0.11,52431,68432435.0,2.96,13.29,12.9,13.2,13.19,0.58,14.21,1.6
438,439,001283,豪鹏科技,33.61,-0.86,-0.29,9243,31268460.4,2.89,34.28,33.3,34.1,33.9,1.6,50.31,1.25
439,440,000761,本钢板材,2.23,-0.89,-0.02,82651,18338527.41,4.44,2.28,2.18,2.25,2.25,0.22,-2.95,0.63
440,441,603225,新凤鸣,9.94,-0.9,-0.09,96506,95847985.0,2.89,10.08,9.79,10.05,10.03,0.63,12.53,0.91
441,442,603179,新泉股份,38.08,-0.91,-0.35,27955,107145064.0,3.17,39.14,37.92,38.38,38.43,0.57,22.59,3.74
442,443,603976,正川股份,14.1,-0.91,-0.13,6595,9296072.0,3.79,14.45,13.91,14.24,14.23,0.44,24.02,1.77
443,444,002840,华统股份,10.68,-0.93,-0.1,71421,75927506.46,3.25,10.85,10.5,10.79,10.78,1.52,-27.77,3.34
444,445,300732,设研院,6.39,-0.93,-0.06,57823,36805132.57,3.41,6.49,6.27,6.49,6.45,1.79,-11.84,0.77
445,446,688388,嘉元科技,8.5,-0.93,-0.08,62362,52705725.0,3.61,8.65,8.34,8.6,8.58,1.46,-17.22,0.53
446,447,603486,科沃斯,40.75,-0.95,-0.39,39166,159411855.0,3.16,41.7,40.4,40.87,41.14,0.69,19.04,3.38
447,448,300151,昌红科技,14.5,-0.96,-0.14,23221,33661954.73,3.28,14.78,14.3,14.69,14.64,0.63,88.55,4.94
448,449,600141,兴发集团,18.51,-0.96,-0.18,102202,188234919.0,3.42,18.82,18.18,18.78,18.69,0.93,12.68,0.99
449,450,000411,英特集团,9.15,-0.97,-0.09,20414,18639132.8,3.35,9.34,9.03,9.22,9.24,0.64,9.28,1.12
450,451,601366,利群股份,5.05,-0.98,-0.05,21977,11091122.0,1.37,5.09,5.02,5.09,5.1,0.26,97.9,1.02
451,452,603799,华友钴业,22.04,-0.99,-0.22,197376,433674049.0,2.92,22.37,21.72,22.26,22.26,1.17,11.19,1.13
452,453,688002,睿创微纳,26.44,-1.01,-0.27,40790,107565602.0,2.62,26.8,26.1,26.61,26.71,0.91,26.43,2.52
453,454,000708,中信特钢,10.75,-1.01,-0.11,76051,81916802.73,2.58,10.94,10.66,10.89,10.86,0.15,9.95,1.43
454,455,000498,山东路桥,4.85,-1.02,-0.05,77366,37348064.85,2.86,4.92,4.78,4.91,4.9,0.53,3.71,0.54
455,456,300358,楚天科技,6.38,-1.09,-0.07,49705,31526169.71,4.65,6.53,6.23,6.46,6.45,0.88,-22.79,0.83
456,457,603896,寿仙谷,19.79,-1.1,-0.22,13285,26149483.0,2.6,20.05,19.53,20.04,20.01,0.67,19.45,1.84
457,458,603018,华设集团,6.29,-1.1,-0.07,163013,101986593.0,2.67,6.37,6.2,6.37,6.36,2.41,13.97,0.88
458,459,300406,九强生物,12.07,-1.15,-0.14,35697,43057358.87,3.28,12.3,11.9,12.25,12.21,0.84,14.18,1.93
459,460,603716,塞力医疗,5.88,-1.18,-0.07,76263,44633446.0,4.2,6.0,5.75,6.0,5.95,3.79,-124.03,1.15
460,461,300016,北陆药业,4.89,-1.21,-0.06,64292,31330919.0,3.23,4.97,4.81,4.94,4.95,1.31,61.55,1.54
461,462,301015,百洋医药,22.37,-1.24,-0.28,22807,50828317.0,3.18,22.72,22.0,22.65,22.65,0.43,15.95,4.64
462,463,002918,蒙娜丽莎,7.1,-1.25,-0.09,43651,31006472.2,2.64,7.24,7.05,7.2,7.19,1.99,17.84,0.89
463,464,300511,雪榕生物,3.1,-1.27,-0.04,263372,80592425.6,3.18,3.12,3.02,3.1,3.14,6.3,-5.38,1.15
464,465,603289,泰瑞机器,7.61,-1.3,-0.1,19036,14601637.0,2.46,7.78,7.59,7.72,7.71,0.65,25.23,1.61
465,466,688398,赛特新材,11.94,-1.32,-0.16,8683,10397669.0,4.05,12.35,11.86,12.1,12.1,0.52,18.5,1.98
466,467,603377,ST东时,1.49,-1.32,-0.02,73711,11141051.0,4.64,1.55,1.48,1.52,1.51,1.02,-7.38,0.62
467,468,603650,彤程新材,26.38,-1.35,-0.36,61818,162322594.0,4.23,26.98,25.85,26.7,26.74,1.04,25.24,4.99
468,469,601012,隆基绿能,13.13,-1.35,-0.18,576793,759058414.0,2.55,13.37,13.03,13.3,13.31,0.76,-9.49,1.56
469,470,603867,新化股份,19.57,-1.36,-0.27,9725,18980936.0,3.78,19.95,19.2,19.86,19.84,0.52,12.34,1.72
470,471,600483,福能股份,9.26,-1.38,-0.13,151533,139699214.0,3.94,9.46,9.09,9.34,9.39,0.58,10.25,1.07
471,472,300429,强力新材,9.87,-1.4,-0.14,192716,188901510.24,3.4,9.99,9.65,9.9,10.01,5.1,2429.1,3.14
472,473,603995,甬金股份,16.18,-1.4,-0.23,23544,38125605.0,2.25,16.39,16.02,16.28,16.41,0.64,6.91,1.13
473,474,300900,广联航空,15.35,-1.41,-0.22,58730,90350445.5,4.82,15.82,15.07,15.65,15.57,2.7,55.84,3.13
474,475,600438,通威股份,18.69,-1.42,-0.27,172961,325419016.0,3.06,19.19,18.61,18.82,18.96,0.38,-13.44,1.64
475,476,002541,鸿路钢构,11.05,-1.43,-0.16,56909,62769442.5,4.28,11.37,10.89,11.21,11.21,1.15,8.91,0.85
476,477,601636,旗滨集团,4.8,-1.44,-0.07,302549,144566052.0,3.7,4.89,4.71,4.88,4.87,1.13,7.94,0.91
477,478,300196,长海股份,9.35,-1.48,-0.14,18746,17586721.0,4.0,9.59,9.21,9.49,9.49,0.76,15.65,0.87
478,479,002787,华源控股,6.59,-1.49,-0.1,50248,33031617.0,3.74,6.72,6.47,6.69,6.69,2.03,25.93,1.39
479,480,603920,世运电路,21.12,-1.54,-0.33,218905,457340837.0,5.78,21.65,20.41,21.6,21.45,4.05,22.97,2.75
480,481,600901,江苏金租,4.48,-1.54,-0.07,658242,292092985.0,4.18,4.55,4.36,4.52,4.55,1.43,7.19,1.1
481,482,300890,翔丰华,25.78,-1.57,-0.41,53299,136303308.2,4.85,26.4,25.13,26.3,26.19,5.47,36.86,1.63
482,483,002895,川恒股份,17.6,-1.57,-0.28,52439,92232449.78,3.13,17.93,17.37,17.84,17.88,0.97,13.49,1.77
483,484,000703,恒逸石化,5.65,-1.57,-0.09,124905,70677660.42,2.96,5.77,5.6,5.75,5.74,0.34,24.07,0.86
484,485,002806,华锋股份,9.36,-1.58,-0.15,92588,86056437.05,4.0,9.56,9.18,9.55,9.51,6.1,380.93,2.14
485,486,002709,天赐材料,13.65,-1.59,-0.22,155879,212706328.3,3.32,13.96,13.5,13.88,13.87,1.13,55.13,2.04
486,487,688116,天奈科技,20.13,-1.61,-0.33,50656,102032758.0,3.23,20.53,19.87,20.45,20.46,1.47,30.02,2.6
487,488,000789,万年青,4.25,-1.62,-0.07,48635,20642188.0,3.47,4.35,4.2,4.34,4.32,0.61,1122.77,0.5
488,489,600326,西藏天路,5.12,-1.73,-0.09,1005617,509595304.0,5.37,5.25,4.97,5.22,5.21,7.81,-49.01,1.76
489,490,688772,珠海冠宇,14.11,-1.74,-0.25,110729,154759129.0,4.46,14.33,13.69,14.27,14.36,1.44,78.13,2.48
490,491,002381,双箭股份,6.16,-1.75,-0.11,26405,16317600.0,3.19,6.28,6.08,6.27,6.27,0.82,11.55,1.2
491,492,603877,太平鸟,11.58,-1.78,-0.21,17800,20606351.0,3.05,11.82,11.46,11.79,11.79,0.38,16.03,1.26
492,493,002982,湘佳股份,15.36,-1.79,-0.28,18087,27713406.0,3.9,15.73,15.12,15.61,15.64,1.96,75.03,1.44
493,494,688321,微芯生物,15.88,-1.79,-0.29,26618,42019067.0,4.95,16.35,15.55,16.11,16.17,0.65,-78.96,4.23
494,495,601865,福莱特,16.36,-1.8,-0.3,144482,236212224.0,3.96,16.78,16.12,16.7,16.66,0.76,12.79,1.74
495,496,003043,华亚智能,39.32,-1.82,-0.73,41297,162188846.72,3.3,39.97,38.65,38.7,40.05,8.48,31.29,2.97
496,497,603348,文灿股份,20.93,-1.83,-0.39,36972,77211572.0,2.91,21.27,20.65,21.27,21.32,1.4,39.43,1.53
497,498,001205,盛航股份,14.95,-1.84,-0.28,7386,11081998.0,4.27,15.48,14.83,15.24,15.23,0.56,13.06,1.49
498,499,601666,平煤股份,8.12,-2.05,-0.17,397839,323902972.0,3.74,8.34,8.03,8.25,8.29,1.61,7.22,0.85
499,500,002370,亚太药业,2.79,-2.11,-0.06,272834,76703881.53,5.96,2.93,2.76,2.88,2.85,4.48,155.21,3.43
500,501,603233,大参林,12.97,-2.11,-0.28,112546,145070112.0,4.0,13.24,12.71,13.15,13.25,0.99,11.23,2.13
501,502,300427,*ST红相,4.12,-2.14,-0.09,37791,15675986.32,4.51,4.26,4.07,4.2,4.21,1.05,95.83,1.51
502,503,605228,神通科技,8.16,-2.16,-0.18,74962,60628303.0,3.72,8.27,7.96,8.22,8.34,1.77,57.01,2.29
503,504,600029,南方航空,5.44,-2.16,-0.12,430618,232951937.0,4.32,5.57,5.33,5.56,5.56,0.34,-40.14,2.78
504,505,605368,蓝天燃气,13.27,-2.21,-0.3,54628,72410469.0,3.54,13.58,13.1,13.56,13.57,0.84,13.49,2.53
505,506,300775,三角防务,20.77,-2.26,-0.48,129509,268400811.58,4.09,21.35,20.48,21.25,21.25,2.43,19.6,2.06
506,507,002812,恩捷股份,25.82,-2.31,-0.61,104195,270993207.2,2.8,26.53,25.79,26.43,26.43,1.27,43.35,0.99
507,508,603979,金诚信,36.35,-2.36,-0.88,50875,185808191.0,3.33,37.4,36.16,37.36,37.23,0.82,18.32,2.83
508,509,002225,濮耐股份,3.23,-2.42,-0.08,259790,84164922.0,8.76,3.44,3.15,3.3,3.31,3.15,12.25,0.97
509,510,688301,奕瑞科技,88.27,-2.49,-2.25,9506,83943243.0,3.79,90.76,87.33,90.72,90.52,0.67,20.5,2.98
510,511,600461,洪城环境,8.97,-2.5,-0.23,183569,164568704.0,5.22,9.28,8.8,9.2,9.2,1.56,9.39,1.32
511,512,000301,东方盛虹,7.35,-2.65,-0.2,83338,61625167.7,3.84,7.6,7.31,7.55,7.55,0.15,76.27,1.42
512,513,002408,齐翔腾达,4.71,-2.69,-0.13,170731,80255701.6,4.96,4.86,4.62,4.83,4.84,0.62,48.18,1.16
513,514,002931,锋龙股份,8.32,-2.92,-0.25,114653,95275235.33,5.95,8.64,8.13,8.45,8.57,6.13,1289.3,2.35
514,515,000401,冀东水泥,4.26,-2.96,-0.13,97366,41681255.92,3.87,4.4,4.23,4.39,4.39,0.63,-7.02,0.41
515,516,688076,XD诺泰生,55.98,-3.0,-1.73,28160,159085520.0,4.23,58.24,55.8,58.1,57.71,1.28,27.08,5.04
516,517,601231,环旭电子,14.05,-3.04,-0.44,172502,240635499.0,4.42,14.33,13.69,14.21,14.49,0.78,19.81,1.87
517,518,300813,泰林生物,17.13,-3.11,-0.55,47766,83008429.88,5.43,18.0,17.04,17.66,17.68,8.28,142.02,3.21
518,519,603708,家家悦,8.06,-3.13,-0.26,113204,90898730.0,5.17,8.31,7.88,8.3,8.32,1.89,15.16,2.12
519,520,300630,普利制药,8.01,-3.14,-0.26,285353,230186203.78,8.34,8.51,7.82,8.31,8.27,8.44,-31.85,1.3
520,521,300705,九典制药,20.17,-3.17,-0.66,71605,144690362.57,4.8,20.95,19.95,20.93,20.83,2.43,17.27,4.58
521,522,002989,中天精装,17.59,-3.4,-0.62,96900,168814754.1,7.14,18.18,16.88,17.38,18.21,5.84,-35.07,2.11
522,523,603477,巨星农牧,16.67,-3.42,-0.59,92742,155698380.0,4.17,17.31,16.59,17.3,17.26,1.82,-94.81,3.03
523,524,603678,火炬电子,20.3,-3.84,-0.81,76500,154939658.0,8.24,21.39,19.65,21.32,21.11,1.67,28.32,1.72
524,525,601515,东峰集团,2.55,-4.49,-0.12,630265,159471632.0,9.36,2.72,2.47,2.68,2.67,3.42,-18.06,0.86
525,526,603058,永吉股份,6.7,-4.96,-0.35,97121,65031370.0,7.09,6.98,6.48,6.98,7.05,2.33,17.98,2.54
526,527,600388,龙净环保,10.38,-5.55,-0.61,74179,78677090.0,6.46,11.06,10.35,10.97,10.99,0.69,13.01,1.46
527,528,002930,宏川智慧,9.59,-5.61,-0.57,56186,54315895.2,7.58,10.23,9.46,10.19,10.16,1.3,16.53,1.76
528,529,300272,开能健康,5.06,-5.77,-0.31,426920,218242925.5,6.52,5.35,5.0,5.27,5.37,9.9,25.61,2.5
529,530,301062,上海艾录,8.25,-5.82,-0.51,74249,61843197.38,8.79,8.78,8.01,8.7,8.76,3.09,31.98,2.76
530,531,300779,惠城环保,46.1,-7.28,-3.62,68459,324694397.12,9.29,50.5,45.88,50.5,49.72,4.61,128.55,6.91
531,532,301017,漱玉平民,10.61,-9.39,-1.1,203753,220351037.38,11.1,11.73,10.43,11.55,11.71,8.37,88.87,2.01
532,533,603306,华懋科技,20.46,-9.99,-2.27,591283,1243057826.0,9.63,22.65,20.46,21.61,22.73,18.13,25.21,1.99
