,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
207,208,300976,达瑞电子,40.36,-2.49,-1.03,-0.12,2.9,0.96,3.21,0.45亿,0.38亿,15.51亿,31.04
208,209,301578,辰奕智能,49.13,-2.11,-1.06,-0.06,7.31,0.83,3.41,0.41亿,0.11亿,5.59亿,42.06
209,210,688049,炬芯科技,25.38,-4.04,-1.07,0.08,2.55,1.24,5.63,0.60亿,0.91亿,23.07亿,90.70
210,211,688045,必易微,25.91,-4.04,-1.09,-0.23,1.75,0.9,5.82,0.17亿,0.36亿,9.37亿,1569.50
211,212,301280,珠城科技,38.13,-2.8,-1.1,0.13,6.49,1.14,3.59,0.66亿,0.26亿,10.06亿,19.43
212,213,301051,信濠光电,38.46,-2.81,-1.11,0.18,1.38,0.92,4.04,0.35亿,0.66亿,25.38亿,--
213,214,301338,凯格精机,28.22,-3.82,-1.12,-0.07,4.12,0.99,3.89,0.40亿,0.34亿,9.68亿,69.70
214,215,002902,铭普光磁,22.97,-4.73,-1.14,0.09,10.65,1.14,5.64,3.81亿,1.54亿,35.36亿,--
215,216,001283,豪鹏科技,41.6,-2.74,-1.17,-0.05,1.63,0.63,2.92,0.39亿,0.57亿,23.82亿,269.72
216,217,688260,昀冢科技,16.87,-6.54,-1.18,0.06,3.91,1.05,8.2,0.81亿,1.20亿,20.24亿,--
217,218,300843,胜蓝股份,22.18,-5.13,-1.2,-0.05,8.43,1.36,11.59,2.79亿,1.41亿,31.36亿,38.10
218,219,300870,欧陆通,44.71,-2.66,-1.22,0.0,1.67,0.61,2.87,0.76亿,1.01亿,45.25亿,36.30
219,220,300951,博硕科技,40.1,-3.0,-1.24,-0.08,1.2,0.76,4.18,0.52亿,1.08亿,43.21亿,20.28
220,221,301326,捷邦科技,27.63,-4.29,-1.24,0.4,7.24,0.96,4.36,0.54亿,0.27亿,7.43亿,--
221,222,688157,松井股份,34.6,-3.62,-1.3,0.0,1.02,0.61,5.35,0.40亿,1.12亿,38.66亿,79.96
222,223,301568,思泰克,32.09,-3.92,-1.31,-0.12,6.06,0.88,5.66,0.48亿,0.24亿,7.86亿,56.92
223,224,688458,美芯晟,40.62,-3.17,-1.33,0.0,4.86,0.78,3.65,0.38亿,0.19亿,7.80亿,--
224,225,830779,武汉蓝电,25.67,-5.0,-1.35,0.0,2.82,1.84,6.48,0.11亿,0.14亿,3.67亿,24.07
225,226,605588,冠石科技,38.5,-3.44,-1.37,0.03,6.76,1.06,4.06,0.60亿,0.23亿,8.89亿,67.75
226,227,300936,中英科技,31.94,-4.31,-1.44,0.03,4.68,1.16,5.6,0.72亿,0.47亿,15.16亿,75.29
227,228,688213,思特威,46.5,-3.17,-1.52,-0.04,0.64,0.94,4.64,0.95亿,3.20亿,148.62亿,331.53
228,229,300916,朗特智能,27.54,-5.39,-1.57,-0.07,6.79,0.66,5.12,1.72亿,0.91亿,24.93亿,24.73
229,230,301387,光大同创,40.39,-3.77,-1.58,0.03,4.99,1.18,4.69,0.39亿,0.19亿,7.67亿,67.41
230,231,688286,敏芯股份,36.3,-4.45,-1.69,-0.25,1.18,0.83,6.24,0.23亿,0.54亿,19.45亿,--
231,232,688123,聚辰股份,53.69,-3.24,-1.8,0.17,2.07,0.87,4.22,1.77亿,1.59亿,85.21亿,41.69
232,233,603296,华勤技术,71.81,-2.54,-1.87,-0.03,2.98,1.09,3.58,1.32亿,0.61亿,44.10亿,21.52
233,234,301567,贝隆精密,40.8,-4.45,-1.9,-0.12,10.1,1.01,4.47,0.75亿,0.18亿,7.34亿,88.16
234,235,301536,星宸科技,34.1,-5.43,-1.96,-0.03,19.65,0.96,6.1,2.44亿,0.36亿,12.13亿,70.47
235,236,688608,恒玄科技,125.02,-1.56,-1.98,0.1,0.77,1.08,3.59,1.16亿,1.20亿,150.07亿,135.92
236,237,003031,中瓷电子,63.67,-3.06,-2.01,0.02,2.71,1.11,4.0,1.47亿,0.84亿,53.55亿,62.11
237,238,001389,广合科技,47.8,-4.07,-2.03,-0.19,16.77,0.83,4.23,3.01亿,0.37亿,17.65亿,34.78
238,239,301183,东田微,41.11,-4.75,-2.05,0.02,10.44,0.96,7.37,2.00亿,0.46亿,18.95亿,104.49
239,240,301512,智信精密,42.32,-4.96,-2.21,0.0,7.83,1.19,5.7,0.45亿,0.13亿,5.64亿,--
240,241,688696,极米科技,90.45,-2.43,-2.25,0.06,1.2,1.0,4.35,0.76亿,0.70亿,63.31亿,110.54
241,242,301421,波长光电,42.25,-5.18,-2.31,-0.1,13.45,1.02,4.85,1.67亿,0.29亿,12.22亿,113.46
242,243,688661,和林微纳,43.94,-5.22,-2.42,0.09,1.87,0.83,6.1,0.75亿,0.90亿,39.43亿,--
243,244,300857,协创数据,58.69,-4.07,-2.49,-0.12,3.36,1.1,6.15,4.84亿,2.44亿,143.09亿,22.05
244,245,688110,东芯股份,22.95,-10.18,-2.6,0.04,7.72,1.9,11.51,5.07亿,2.77亿,63.47亿,--
245,246,688525,佰维存储,51.04,-5.01,-2.69,0.08,7.75,0.85,4.6,9.98亿,2.49亿,126.96亿,32.77
246,247,301121,紫建电子,38.5,-7.07,-2.93,-0.05,17.11,1.08,5.99,1.98亿,0.30亿,11.38亿,62.06
247,248,301486,致尚科技,50.49,-5.63,-3.01,0.2,21.07,0.77,5.4,3.48亿,0.32亿,16.24亿,113.34
248,249,301489,思泉新材,64.08,-4.6,-3.09,0.0,15.76,0.79,4.88,1.47亿,0.14亿,9.24亿,93.63
249,250,688052,纳芯微,93.94,-4.8,-4.74,0.18,1.88,1.21,6.08,1.66亿,0.93亿,87.68亿,--
