,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
201,202,000969,安泰科技,8.02,0.38,0.03,93495.0,74208629.0,3.0,8.06,7.82,8.02,7.99,0.91,15.03,1.56
202,203,301237,和顺科技,19.35,0.36,0.07,4030.0,7760635.0,1.61,19.41,19.1,19.3,19.28,1.06,-137.01,1.09
203,204,002965,祥鑫科技,24.91,0.36,0.09,16434.0,40569073.99,2.3,24.98,24.41,24.87,24.82,1.3,14.4,1.27
204,205,002218,拓日新能,2.85,0.35,0.01,85181.0,24086713.0,2.46,2.86,2.79,2.85,2.84,0.61,90.23,0.95
205,206,003013,地铁设计,12.25,0.33,0.04,9074.0,11047154.0,2.29,12.3,12.02,12.26,12.21,0.23,12.08,2.04
206,207,600982,宁波能源,3.26,0.31,0.01,33536.0,10847728.0,2.46,3.28,3.2,3.25,3.25,0.3,14.66,0.87
207,208,002165,红 宝 丽,3.3,0.3,0.01,67928.0,22239415.18,2.13,3.3,3.23,3.28,3.29,0.93,32.08,1.19
208,209,002613,北玻股份,3.34,0.3,0.01,46437.0,15407520.5,2.1,3.35,3.28,3.34,3.33,0.76,22.14,1.82
209,210,002911,佛燃能源,10.13,0.3,0.03,32838.0,33098682.62,2.67,10.22,9.95,10.1,10.1,0.26,22.59,3.2
210,211,000900,现代投资,3.46,0.29,0.01,67488.0,23235136.33,2.32,3.49,3.41,3.46,3.45,0.44,10.2,0.49
211,212,300373,扬杰科技,35.05,0.29,0.1,50460.0,175027348.76,3.26,35.34,34.2,35.03,34.95,0.93,22.41,2.28
212,213,603685,晨丰科技,10.74,0.28,0.03,7013.0,7478683.0,2.33,10.8,10.55,10.71,10.71,0.41,76.07,1.61
213,214,600481,双良节能,3.64,0.28,0.01,171338.0,61689896.0,2.48,3.65,3.56,3.62,3.63,0.92,-2.71,1.26
214,215,000973,佛塑科技,3.72,0.27,0.01,47187.0,17393871.0,2.7,3.74,3.64,3.71,3.71,0.49,35.72,1.28
215,216,603098,森特股份,7.49,0.27,0.02,33274.0,24701767.0,2.28,7.51,7.34,7.5,7.47,0.62,35.21,1.48
216,217,603366,日出东方,3.76,0.27,0.01,47729.0,17858394.0,1.87,3.78,3.71,3.77,3.75,0.59,26.99,0.77
217,218,000651,格力电器,39.0,0.26,0.1,169145.0,660565386.68,1.18,39.28,38.82,38.9,38.9,0.31,7.77,1.86
218,219,300433,蓝思科技,15.8,0.25,0.04,229057.0,359508338.36,3.49,15.95,15.4,15.66,15.76,0.46,45.71,1.72
219,220,003035,南网能源,3.99,0.25,0.01,61870.0,24482957.04,2.26,4.0,3.91,3.98,3.98,0.27,36.94,2.19
220,221,300569,天能重工,4.0,0.25,0.01,46031.0,18313423.9,2.01,4.02,3.94,4.01,3.99,0.49,31.44,0.74
221,222,300139,晓程科技,12.02,0.25,0.03,171716.0,205128957.0,3.34,12.12,11.72,12.0,11.99,7.35,83.1,3.42
222,223,002571,德力股份,4.02,0.25,0.01,78521.0,31356890.45,2.74,4.05,3.94,4.03,4.01,2.63,67.93,1.27
223,224,001965,招商公路,12.29,0.24,0.03,140893.0,173274881.13,2.2,12.46,12.19,12.25,12.26,0.21,15.47,1.33
224,225,600905,三峡能源,4.1,0.24,0.01,919528.0,374401379.0,1.71,4.11,4.04,4.1,4.09,0.32,14.53,1.39
225,226,600796,钱江生化,4.11,0.24,0.01,19808.0,8115891.0,2.44,4.14,4.04,4.12,4.1,0.66,21.65,1.11
226,227,831396,许昌智能,4.2,0.24,0.01,15878.0,6607175.42,2.63,4.21,4.1,4.2,4.19,1.69,81.75,1.29
227,228,834682,球冠电缆,4.44,0.23,0.01,4554.0,2016251.7,1.13,4.46,4.41,4.45,4.43,0.44,10.26,1.15
228,229,688530,欧莱新材,14.94,0.2,0.03,13276.0,19658146.0,3.35,15.05,14.55,14.9,14.91,4.41,76.71,2.82
229,230,600703,三安光电,10.05,0.2,0.02,290260.0,287349706.0,3.49,10.1,9.75,10.03,10.03,0.58,136.03,1.36
230,231,002019,亿帆医药,10.41,0.19,0.02,57820.0,59547518.82,2.89,10.49,10.19,10.49,10.39,0.69,25.0,1.49
231,232,600644,乐山电力,5.32,0.19,0.01,26686.0,14138861.0,2.45,5.37,5.24,5.3,5.31,0.5,154.85,1.57
232,233,300393,中来股份,5.34,0.19,0.01,74211.0,39393911.96,2.63,5.38,5.24,5.34,5.33,0.78,-9.51,1.47
233,234,300093,金刚光伏,11.85,0.17,0.02,177662.0,211141101.33,6.59,12.31,11.53,11.95,11.83,8.25,-5.74,-11.57
234,235,603628,清源股份,12.28,0.16,0.02,48647.0,59447450.0,2.28,12.34,12.06,12.3,12.26,1.78,31.47,2.65
235,236,600406,国电南瑞,25.18,0.16,0.04,201127.0,505226071.0,1.19,25.27,24.97,25.19,25.14,0.25,37.33,4.45
236,237,688589,力合微,19.17,0.16,0.03,9488.0,18076980.0,3.34,19.4,18.76,19.14,19.14,0.79,27.4,2.52
237,238,300490,华自科技,6.53,0.15,0.01,65118.0,42303952.16,2.45,6.58,6.42,6.54,6.52,1.67,-35.72,0.94
238,239,873665,科强股份,7.01,0.14,0.01,3076.0,2139519.05,2.43,7.05,6.88,7.0,7.0,0.79,11.96,1.33
239,240,600876,凯盛新能,9.02,0.11,0.01,32858.0,29473042.0,2.33,9.08,8.87,9.02,9.01,0.83,-53.16,1.27
240,241,000400,许继电气,29.23,0.1,0.03,81693.0,238681797.99,2.23,29.56,28.91,29.29,29.2,0.81,23.72,2.69
241,242,001269,欧晶科技,23.48,0.09,0.02,12086.0,28207580.6,2.56,23.69,23.09,23.6,23.46,1.44,-17.96,3.3
242,243,603312,西典新能,28.85,0.07,0.02,25087.0,71624969.0,3.43,29.15,28.16,28.54,28.83,7.19,25.43,2.74
243,244,603062,麦加芯彩,29.11,0.03,0.01,4307.0,12443599.0,2.58,29.26,28.51,29.02,29.1,1.6,21.25,1.56
244,245,300274,阳光电源,76.0,0.01,0.01,122461.0,932129285.16,2.24,77.0,75.3,75.99,75.99,0.77,15.89,5.02
245,246,835985,海泰新能,4.98,0.0,0.0,6875.0,3412303.38,1.61,5.01,4.93,4.97,4.98,0.51,9.44,1.16
246,247,688472,阿特斯,10.55,0.0,0.0,88660.0,93195028.0,2.37,10.63,10.38,10.48,10.55,0.64,15.7,1.8
247,248,605196,华通线缆,7.49,0.0,0.0,70625.0,52486860.0,3.07,7.57,7.34,7.49,7.49,1.39,9.83,1.25
248,249,601619,嘉泽新能,2.71,0.0,0.0,107253.0,28911112.0,2.95,2.74,2.66,2.72,2.71,0.44,8.01,1.0
249,250,600834,申通地铁,6.88,0.0,0.0,76795.0,52385248.0,2.03,6.9,6.76,6.84,6.88,1.61,56.15,1.95
250,251,600667,太极实业,5.09,0.0,0.0,182550.0,91893763.0,3.73,5.13,4.94,5.1,5.09,0.87,14.18,1.31
251,252,600273,嘉化能源,7.34,0.0,0.0,78650.0,57407143.0,2.04,7.38,7.23,7.31,7.34,0.57,9.64,1.05
252,253,600157,永泰能源,1.06,0.0,0.0,2615797.0,276079966.0,2.83,1.07,1.04,1.06,1.06,1.18,9.9,0.5
253,254,300345,华民股份,6.26,0.0,0.0,24501.0,15209979.13,3.19,6.33,6.13,6.26,6.26,0.55,-13.24,4.84
254,255,300316,晶盛机电,22.47,0.0,0.0,82569.0,184353183.3,2.36,22.6,22.07,22.46,22.47,0.67,7.02,1.82
255,256,300208,*ST中程,1.7,0.0,0.0,93503.0,15797469.38,2.94,1.72,1.67,1.7,1.7,1.36,-6.13,-2.51
256,257,003022,联泓新科,12.93,0.0,0.0,27344.0,35205454.07,2.55,13.04,12.71,12.97,12.93,0.2,61.34,2.41
257,258,002822,ST中装,1.85,0.0,0.0,71203.0,13143424.0,2.7,1.87,1.82,1.84,1.85,1.36,-1.49,0.62
258,259,002574,明牌珠宝,4.0,0.0,0.0,28258.0,11262574.98,2.5,4.04,3.94,4.01,4.0,0.54,74.4,0.68
259,260,002506,协鑫集成,1.81,0.0,0.0,334055.0,59977171.9,2.21,1.82,1.78,1.8,1.81,0.57,122.18,4.32
260,261,002501,利源股份,1.04,0.0,0.0,218466.0,22719748.0,1.92,1.05,1.03,1.05,1.04,0.62,-24.62,3.71
261,262,002459,晶澳科技,10.06,0.0,0.0,305583.0,305812804.16,2.78,10.15,9.87,10.06,10.06,0.92,-19.04,1.04
262,263,002263,大东南,1.83,0.0,0.0,62965.0,11453308.96,2.73,1.85,1.8,1.84,1.83,0.34,-112.15,1.26
263,264,000966,长源电力,4.01,0.0,0.0,89879.0,35771210.0,2.49,4.03,3.93,4.01,4.01,0.33,12.31,1.06
264,265,000861,海印股份,,,,,,,,,,0.62,0.0,6.91,0.49
265,266,000821,京山轻机,9.94,0.0,0.0,91558.0,90284121.0,2.72,10.0,9.73,9.96,9.94,1.51,11.46,1.6
266,267,000791,甘肃能源,5.34,0.0,0.0,78618.0,41725289.18,2.81,5.39,5.24,5.37,5.34,0.49,14.9,0.97
267,268,000055,方大集团,3.31,0.0,0.0,34811.0,11439460.31,2.42,3.33,3.25,3.3,3.31,0.52,15.22,0.59
268,269,300566,激智科技,14.46,-0.07,-0.01,70501.0,100520223.0,4.08,14.59,14.0,14.49,14.47,3.09,15.31,2.01
269,270,000962,东方钽业,9.96,-0.1,-0.01,36520.0,36059748.94,3.11,10.06,9.75,9.99,9.97,0.74,22.44,2.0
270,271,000537,中绿电,8.03,-0.12,-0.01,51239.0,40808552.59,3.11,8.11,7.86,8.09,8.04,0.28,17.85,0.87
271,272,002594,比亚迪,249.65,-0.13,-0.33,61248.0,1533462723.87,1.67,252.8,248.62,250.0,249.98,0.53,26.64,5.09
272,273,001255,博菲电气,20.16,-0.15,-0.03,5722.0,11527227.4,1.83,20.37,20.0,20.37,20.19,2.86,922.81,2.21
273,274,600011,华能国际,6.59,-0.15,-0.01,628684.0,408413377.0,3.79,6.64,6.39,6.62,6.6,0.57,6.94,1.85
274,275,601139,深圳燃气,6.45,-0.15,-0.01,101577.0,64816778.0,2.79,6.49,6.31,6.47,6.46,0.35,12.57,1.27
275,276,688680,海优新材,24.76,-0.16,-0.04,11234.0,27566216.0,3.79,24.99,24.05,24.8,24.8,1.34,-7.53,1.12
276,277,600690,海尔智家,24.28,-0.16,-0.04,288573.0,701519284.0,2.55,24.62,24.0,24.26,24.32,0.46,10.93,2.15
277,278,300410,正业科技,4.72,-0.21,-0.01,102996.0,48272655.62,3.59,4.77,4.6,4.72,4.73,2.81,-11.53,4.76
278,279,601877,正泰电器,18.32,-0.22,-0.04,92043.0,167585534.0,2.23,18.45,18.04,18.36,18.36,0.43,10.24,0.98
279,280,000875,吉电股份,4.39,-0.23,-0.01,213379.0,93277554.89,3.18,4.45,4.31,4.4,4.4,0.76,5.6,0.95
280,281,000600,建投能源,4.3,-0.23,-0.01,170826.0,72720492.21,3.48,4.34,4.19,4.32,4.31,1.57,11.67,0.77
281,282,000539,粤电力Ａ,4.21,-0.24,-0.01,115789.0,48360966.68,2.84,4.25,4.13,4.2,4.22,0.45,12.24,0.97
282,283,000591,太阳能,4.07,-0.25,-0.01,163006.0,65895220.84,2.7,4.11,4.0,4.08,4.08,0.45,9.78,0.69
283,284,300029,ST天龙,3.95,-0.25,-0.01,15718.0,6216040.0,2.27,4.01,3.92,3.99,3.96,0.78,-800.45,37.83
284,285,002641,公元股份,3.89,-0.26,-0.01,52923.0,20460446.9,2.05,3.91,3.83,3.89,3.9,0.47,19.08,0.88
285,286,600869,远东股份,3.68,-0.27,-0.01,137280.0,50340485.0,2.71,3.73,3.63,3.71,3.69,0.62,-31.47,1.84
286,287,688390,固德威,43.55,-0.27,-0.12,59802.0,261486892.0,3.57,44.7,43.14,44.02,43.67,2.47,-221.66,3.71
287,288,002135,东南网架,3.58,-0.28,-0.01,54787.0,19537759.0,2.23,3.61,3.53,3.59,3.59,0.51,16.16,0.65
288,289,603396,金辰股份,24.2,-0.29,-0.07,20756.0,49920550.0,2.51,24.38,23.77,24.3,24.27,1.5,32.34,1.32
289,290,688556,高测股份,9.84,-0.3,-0.03,61325.0,59999687.0,3.14,9.95,9.64,9.9,9.87,1.18,9.86,1.32
290,291,002062,宏润建设,3.28,-0.3,-0.01,33773.0,11021404.17,2.43,3.31,3.23,3.28,3.29,0.34,9.66,0.83
291,292,300500,启迪设计,9.75,-0.31,-0.03,16937.0,16436646.2,2.35,9.82,9.59,9.8,9.78,1.04,39.01,1.39
292,293,601512,中新集团,6.4,-0.31,-0.02,21493.0,13740722.0,2.18,6.47,6.33,6.42,6.42,0.14,8.54,0.67
293,294,002060,广东建工,3.17,-0.31,-0.01,99211.0,31264945.1,2.83,3.2,3.11,3.19,3.18,0.63,13.0,0.92
294,295,600660,福耀玻璃,48.24,-0.33,-0.16,87580.0,421552140.0,2.38,48.85,47.7,48.5,48.4,0.44,17.99,3.98
295,296,002394,联发股份,5.91,-0.34,-0.02,19081.0,11261693.0,2.36,5.98,5.84,5.93,5.93,0.59,19.43,0.49
296,297,603063,禾望电气,11.58,-0.34,-0.04,54754.0,63196665.0,3.61,11.81,11.39,11.81,11.62,1.24,16.58,1.28
297,298,603806,福斯特,14.11,-0.35,-0.05,131821.0,185887419.0,2.33,14.28,13.95,14.2,14.16,0.51,19.82,2.38
298,299,000065,北方国际,8.31,-0.36,-0.03,64380.0,53299437.25,2.64,8.4,8.18,8.35,8.34,0.71,7.72,0.95
299,300,600475,华光环能,8.28,-0.36,-0.03,39595.0,32474414.0,3.73,8.36,8.05,8.34,8.31,0.42,9.82,0.93
300,301,002329,皇氏集团,2.74,-0.36,-0.01,88159.0,24076145.0,3.64,2.79,2.69,2.76,2.75,1.34,928.3,1.35
301,302,002617,露笑科技,5.36,-0.37,-0.02,383232.0,202366744.0,5.95,5.46,5.14,5.41,5.38,2.03,28.57,1.71
302,303,603212,赛伍技术,10.47,-0.38,-0.04,261254.0,274637238.0,6.47,10.91,10.23,10.54,10.51,5.97,-147.88,1.55
303,304,300082,奥克股份,5.01,-0.4,-0.02,116306.0,58167308.0,3.18,5.1,4.94,5.1,5.03,1.71,-16.9,1.2
304,305,600509,天富能源,4.86,-0.41,-0.02,71258.0,34337596.0,2.87,4.9,4.76,4.88,4.88,0.52,10.7,0.86
305,306,300395,菲利华,31.02,-0.42,-0.13,26222.0,81299967.92,3.98,31.69,30.45,31.14,31.15,0.51,46.81,4.06
306,307,300305,裕兴股份,4.69,-0.42,-0.02,50392.0,23414180.81,3.18,4.74,4.59,4.71,4.71,1.58,-8.46,0.71
307,308,300118,东方日升,9.36,-0.43,-0.04,141076.0,131634524.0,3.19,9.51,9.21,9.45,9.4,1.52,-5.54,0.77
308,309,688456,有研粉材,26.93,-0.44,-0.12,4490.0,12065106.0,2.18,27.16,26.57,27.06,27.05,0.43,47.49,2.39
309,310,002039,黔源电力,15.61,-0.45,-0.07,45745.0,71574121.27,2.87,15.91,15.46,15.73,15.68,1.07,25.05,1.72
310,311,002585,双星新材,4.39,-0.45,-0.02,65507.0,28553167.0,3.17,4.44,4.3,4.41,4.41,0.73,-15.24,0.56
311,312,000767,晋控电力,2.19,-0.45,-0.01,93299.0,20294314.78,4.09,2.23,2.14,2.2,2.2,0.32,-8.96,1.17
312,313,873570,坤博精工,18.73,-0.48,-0.09,1803.0,3370492.0,3.51,18.97,18.31,18.91,18.82,1.29,32.05,2.49
313,314,600710,苏美达,8.22,-0.48,-0.04,69520.0,56805620.0,1.94,8.26,8.1,8.22,8.26,0.53,9.42,1.54
314,315,836414,欧普泰,5.9,-0.51,-0.03,7905.0,4654807.51,2.19,5.96,5.83,5.96,5.93,1.43,173.3,1.53
315,316,603855,华荣股份,15.72,-0.51,-0.08,20635.0,32293516.0,3.42,15.95,15.41,15.86,15.8,0.62,13.26,2.91
316,317,002128,电投能源,15.57,-0.51,-0.08,84819.0,131662710.69,2.62,15.77,15.36,15.67,15.65,0.4,5.93,1.07
317,318,600642,申能股份,7.51,-0.53,-0.04,201716.0,150417032.0,3.18,7.62,7.38,7.58,7.55,0.41,8.39,1.09
318,319,603185,弘元绿能,12.66,-0.55,-0.07,57961.0,73044356.0,2.83,12.82,12.46,12.79,12.73,0.85,-3.71,0.64
319,320,301291,明阳电气,28.83,-0.55,-0.16,13329.0,38286775.42,2.86,29.2,28.37,29.2,28.99,1.04,18.27,2.02
320,321,600025,华能水电,10.81,-0.55,-0.06,236861.0,256866515.0,3.31,11.05,10.69,10.86,10.87,0.13,23.33,3.53
321,322,002404,嘉欣丝绸,5.2,-0.57,-0.03,26168.0,13605859.3,1.91,5.25,5.15,5.23,5.23,0.57,12.92,1.5
322,323,002868,绿康生化,11.95,-0.58,-0.07,7841.0,9345597.0,2.0,12.05,11.81,11.98,12.02,0.51,-10.66,5.69
323,324,603693,江苏新能,8.53,-0.58,-0.05,29540.0,25067853.0,2.45,8.61,8.4,8.58,8.58,0.37,13.0,1.16
324,325,603356,华菱精工,11.86,-0.59,-0.07,14821.0,17724393.0,2.51,12.1,11.8,11.9,11.93,1.11,-20.13,2.55
325,326,603077,和邦生物,1.68,-0.59,-0.01,601459.0,100792376.0,2.96,1.7,1.65,1.69,1.69,0.68,38.58,0.78
326,327,600116,三峡水利,6.64,-0.6,-0.04,78762.0,52111177.0,2.84,6.72,6.53,6.68,6.68,0.41,27.72,1.14
327,328,601226,华电重工,4.58,-0.65,-0.03,43198.0,19702624.0,3.04,4.64,4.5,4.61,4.61,0.37,72.63,1.26
328,329,300724,捷佳伟创,46.84,-0.66,-0.31,67485.0,315217257.7,2.44,47.27,46.12,47.0,47.15,2.46,6.65,1.71
329,330,000957,中通客车,9.05,-0.66,-0.06,231177.0,206850147.44,2.63,9.1,8.86,9.08,9.11,3.9,24.18,1.9
330,331,002745,木林森,7.16,-0.69,-0.05,127014.0,90052576.1,3.47,7.25,7.0,7.24,7.21,1.19,20.25,0.8
331,332,688223,晶科能源,6.77,-0.73,-0.05,185278.0,125186772.0,2.79,6.86,6.67,6.85,6.82,0.6,28.22,2.09
332,333,600522,中天科技,12.97,-0.77,-0.1,219852.0,285573280.0,2.68,13.17,12.82,13.01,13.07,0.64,15.16,1.31
333,334,002129,TCL中环,7.78,-0.77,-0.06,357051.0,277524424.18,2.68,7.89,7.68,7.83,7.84,0.88,-5.13,0.84
334,335,600821,金开新能,5.08,-0.78,-0.04,69599.0,35210776.0,2.73,5.14,5.0,5.12,5.12,0.35,10.41,1.11
335,336,600151,航天机电,4.93,-0.8,-0.04,143411.0,70288884.0,4.02,5.02,4.82,4.97,4.97,1.0,-107.57,1.44
336,337,000672,上峰水泥,6.08,-0.82,-0.05,40178.0,24312476.2,2.77,6.16,5.99,6.13,6.13,0.41,17.25,0.69
337,338,600143,金发科技,7.21,-0.83,-0.06,143668.0,103041045.0,2.89,7.31,7.1,7.29,7.27,0.56,25.03,1.09
338,339,002632,道明光学,7.15,-0.83,-0.06,197830.0,139823383.0,4.58,7.28,6.95,7.24,7.21,3.41,23.86,2.18
339,340,000722,湖南发展,8.21,-0.85,-0.07,72233.0,59090208.67,3.5,8.35,8.06,8.22,8.28,1.56,40.85,1.24
340,341,600537,亿晶光电,2.33,-0.85,-0.02,126913.0,29479641.0,2.98,2.36,2.29,2.34,2.35,1.07,-2.94,1.34
341,342,300160,秀强股份,4.47,-0.89,-0.04,92051.0,40930149.6,3.33,4.54,4.39,4.52,4.51,1.21,14.25,1.42
342,343,300861,美畅股份,17.34,-0.91,-0.16,18855.0,32533193.2,3.6,17.6,16.97,17.57,17.5,0.69,15.09,1.25
343,344,835368,连城数控,18.33,-0.92,-0.17,6652.0,12189529.04,2.32,18.52,18.09,18.48,18.5,0.52,6.66,1.05
344,345,600135,乐凯胶片,5.26,-0.94,-0.05,142859.0,75723836.0,4.9,5.45,5.19,5.31,5.31,2.58,-45.7,1.18
345,346,600736,苏州高新,3.97,-1.0,-0.04,63097.0,25033170.0,2.99,4.04,3.92,4.02,4.01,0.55,16.03,0.62
346,347,300450,先导智能,13.86,-1.0,-0.14,132166.0,183093925.88,2.93,14.13,13.72,14.11,14.0,0.85,23.63,1.84
347,348,300820,英杰电气,35.48,-1.06,-0.38,27776.0,99181066.07,2.31,36.26,35.43,35.88,35.86,2.52,22.05,3.47
348,349,600098,广州发展,5.54,-1.07,-0.06,131181.0,72785225.0,2.68,5.65,5.5,5.63,5.6,0.38,8.47,0.75
349,350,601618,中国中冶,2.66,-1.12,-0.03,1030974.0,272967731.0,3.72,2.7,2.6,2.7,2.69,0.58,6.64,0.56
350,351,600032,浙江新能,6.77,-1.17,-0.08,44971.0,30374959.0,3.36,6.9,6.67,6.89,6.85,0.19,18.24,1.31
351,352,603688,石英股份,22.47,-1.19,-0.27,49668.0,111414250.0,3.34,22.9,22.14,22.8,22.74,0.92,23.69,2.13
352,353,002358,森源电气,3.09,-1.28,-0.04,221048.0,68163659.35,6.39,3.21,3.01,3.14,3.13,2.38,32.93,0.9
353,354,430300,辰光医疗,6.85,-1.3,-0.09,3416.0,2361859.17,3.89,7.07,6.8,7.0,6.94,0.57,-26.24,2.12
354,355,601886,江河集团,4.52,-1.31,-0.06,86259.0,38686039.0,3.49,4.58,4.42,4.57,4.58,0.76,7.94,0.71
355,356,600348,华阳股份,6.6,-1.35,-0.09,243269.0,161206119.0,2.69,6.73,6.55,6.69,6.69,0.67,9.17,0.89
356,357,601012,隆基绿能,13.13,-1.35,-0.18,576793.0,759058414.0,2.55,13.37,13.03,13.3,13.31,0.76,-9.49,1.56
357,358,688303,大全能源,17.5,-1.35,-0.24,30474.0,53385828.0,2.99,17.84,17.31,17.77,17.74,0.55,-28.01,0.89
358,359,600483,福能股份,9.26,-1.38,-0.13,151533.0,139699214.0,3.94,9.46,9.09,9.34,9.39,0.58,10.25,1.07
359,360,600438,通威股份,18.69,-1.42,-0.27,172961.0,325419016.0,3.06,19.19,18.61,18.82,18.96,0.38,-13.44,1.64
360,361,601636,旗滨集团,4.8,-1.44,-0.07,302549.0,144566052.0,3.7,4.89,4.71,4.88,4.87,1.13,7.94,0.91
361,362,600021,上海电力,8.11,-1.46,-0.12,197922.0,160070166.0,3.65,8.28,7.98,8.23,8.23,0.76,8.61,1.21
362,363,603260,合盛硅业,48.85,-1.47,-0.73,13336.0,65466946.0,2.4,49.87,48.68,49.61,49.58,0.11,29.52,1.75
363,364,002865,钧达股份,37.72,-1.49,-0.57,62866.0,238266122.14,3.79,38.85,37.4,38.19,38.29,2.8,-25.91,2.02
364,365,000958,电投产融,3.26,-1.51,-0.05,146047.0,47517086.0,3.63,3.33,3.21,3.31,3.31,0.27,16.56,0.9
365,366,000959,首钢股份,2.55,-1.54,-0.04,214734.0,54815859.33,3.47,2.61,2.52,2.59,2.59,0.33,25.17,0.4
366,367,601991,大唐发电,2.5,-1.57,-0.04,745209.0,185634410.0,3.94,2.55,2.45,2.53,2.54,0.6,7.44,1.56
367,368,600586,金晶科技,4.88,-1.61,-0.08,103398.0,50383273.0,3.63,4.99,4.81,4.96,4.96,0.72,12.69,1.17
368,369,300117,*ST嘉寓,1.83,-1.61,-0.03,190142.0,34859729.8,3.76,1.87,1.8,1.84,1.86,2.65,-3.97,-0.8
369,370,600089,特变电工,11.89,-1.65,-0.2,258241.0,307196313.0,3.47,12.14,11.72,12.09,12.09,0.51,9.9,0.96
370,371,688503,聚和材料,26.13,-1.73,-0.46,19589.0,51154323.0,3.99,26.8,25.74,26.59,26.59,1.1,10.58,1.36
371,372,601865,福莱特,16.36,-1.8,-0.3,144482.0,236212224.0,3.96,16.78,16.12,16.7,16.66,0.76,12.79,1.74
372,373,601908,京运通,2.17,-1.81,-0.04,156490.0,33975318.0,3.62,2.22,2.14,2.19,2.21,0.65,-2.42,0.51
373,374,603778,国晟科技,2.71,-1.81,-0.05,162545.0,44277711.0,5.07,2.81,2.67,2.74,2.76,2.53,-7.96,2.06
374,375,002163,海南发展,5.78,-1.87,-0.11,189762.0,111061507.89,6.11,6.06,5.7,5.9,5.89,2.36,-56.83,3.48
375,376,600732,爱旭股份,7.83,-1.88,-0.15,198531.0,155955156.0,3.76,8.07,7.77,7.98,7.98,1.24,-4.1,1.98
376,377,000012,南  玻Ａ,4.7,-2.08,-0.1,121680.0,57186636.71,3.75,4.82,4.64,4.8,4.8,0.62,9.84,1.03
377,378,300331,苏大维格,16.54,-2.36,-0.4,141086.0,230853624.74,3.07,16.62,16.1,16.48,16.94,7.02,62.71,2.6
378,379,002270,华明装备,17.26,-2.49,-0.44,40157.0,69792912.0,3.11,17.74,17.19,17.64,17.7,0.53,24.59,4.89
379,380,000883,湖北能源,4.59,-2.55,-0.12,275381.0,126292255.61,4.25,4.73,4.53,4.7,4.71,0.42,10.47,0.9
380,381,000301,东方盛虹,7.35,-2.65,-0.2,83338.0,61625167.7,3.84,7.6,7.31,7.55,7.55,0.15,76.27,1.42
381,382,873726,卓兆点胶,14.43,-2.7,-0.4,2792.0,4048432.33,4.25,14.86,14.23,14.81,14.83,1.4,-49.23,2.09
382,383,301516,中远通,15.02,-2.91,-0.45,69169.0,104477359.26,4.27,15.59,14.93,15.33,15.47,10.59,-114.25,3.0
383,384,688676,金盘科技,28.46,-2.97,-0.87,70516.0,201263338.0,5.69,29.78,28.11,29.7,29.33,1.54,29.26,3.11
384,385,300751,迈为股份,77.16,-3.13,-2.49,23618.0,183942241.61,4.27,80.3,76.9,79.95,79.65,1.22,23.37,2.96
385,386,600550,保变电气,6.4,-3.32,-0.22,2649523.0,1789134123.0,19.64,7.28,5.98,7.28,6.62,14.39,258.62,22.29
386,387,002226,江南化工,3.69,-3.4,-0.13,243874.0,90416660.2,4.97,3.84,3.65,3.83,3.82,1.33,11.7,1.08
387,388,002306,中科云网,2.42,-3.97,-0.1,174968.0,42362731.0,6.35,2.51,2.35,2.46,2.52,2.15,-37.22,233.17
388,389,601096,宏盛华源,3.9,-4.88,-0.2,985225.0,386980963.0,4.15,4.04,3.87,3.99,4.1,14.73,51.62,2.43
389,390,000040,ST旭蓝,1.26,-5.26,-0.07,79115.0,9968490.0,0.0,1.26,1.26,1.26,1.33,0.75,-10.09,0.17
390,391,603988,中电电机,10.31,-5.76,-0.63,257151.0,262739898.0,10.15,10.99,9.88,10.93,10.94,10.93,-48.86,3.77
391,392,000058,深 赛 格,7.35,-10.04,-0.82,1309918.0,1074969229.69,19.71,8.96,7.35,8.17,8.17,13.3,88.84,4.48
