,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
217,218,600770,综艺股份,3.1,-3.12,-0.1,-0.32,1.08,1.2,4.69,0.44亿,13.00亿,40.30亿,--
218,219,600996,贵广网络,7.16,-1.38,-0.1,-0.28,0.56,0.58,2.62,0.49亿,12.11亿,86.69亿,--
219,220,603986,兆易创新,82.49,-0.12,-0.1,-0.23,3.52,1.11,4.37,19.60亿,6.65亿,548.75亿,67.16
220,221,000066,中国长城,9.41,-1.16,-0.11,-0.11,0.72,0.66,2.94,2.15亿,31.47亿,296.11亿,--
221,222,002600,领益智造,5.0,-2.15,-0.11,-0.2,1.12,0.85,2.74,3.88亿,68.94亿,344.68亿,19.00
222,223,002871,伟隆股份,9.0,-1.21,-0.11,0.0,1.62,0.83,3.18,0.17亿,1.19亿,10.75亿,22.49
223,224,003040,楚天龙,12.85,-0.85,-0.11,-0.47,2.13,1.63,6.33,1.27亿,4.57亿,58.71亿,77.71
224,225,300157,新锦动力,2.44,-4.31,-0.11,-0.41,2.31,0.86,5.88,0.40亿,6.97亿,17.02亿,--
225,226,300270,中威电子,5.68,-1.9,-0.11,0.18,2.11,0.8,3.11,0.29亿,2.43亿,13.78亿,--
226,227,300315,掌趣科技,4.79,-2.25,-0.11,-0.21,2.69,0.79,3.67,3.35亿,25.94亿,124.26亿,58.92
227,228,300749,顶固集创,6.32,-1.71,-0.11,0.16,2.04,0.81,3.27,0.20亿,1.56亿,9.84亿,--
228,229,000158,常山北明,7.06,-1.67,-0.12,0.0,1.58,0.64,1.95,1.77亿,15.84亿,111.85亿,--
229,230,000676,智度股份,6.45,-1.83,-0.12,-0.31,2.44,0.77,3.65,2.02亿,12.75亿,82.24亿,37.27
230,231,001230,劲旅环境,19.48,-0.61,-0.12,-0.05,1.46,0.74,1.84,0.13亿,0.45亿,8.81亿,16.97
231,232,002212,天融信,5.89,-2.0,-0.12,-0.17,2.42,1.08,5.16,1.69亿,11.67亿,68.76亿,--
232,233,002279,久其软件,4.99,-2.35,-0.12,0.0,1.81,1.01,4.11,0.73亿,7.98亿,39.80亿,--
233,234,002465,海格通信,10.98,-1.08,-0.12,0.0,1.49,0.67,2.7,3.79亿,23.01亿,252.60亿,160.27
234,235,002512,达华智能,4.3,-2.71,-0.12,0.0,3.84,0.7,4.3,1.75亿,10.48亿,45.08亿,807.44
235,236,002587,奥拓电子,5.5,-2.13,-0.12,0.0,2.24,0.96,3.2,0.64亿,5.15亿,28.34亿,1475.15
236,237,300663,科蓝软件,10.31,-1.15,-0.12,-0.19,2.54,1.11,4.41,1.10亿,4.15亿,42.77亿,--
237,238,600100,同方股份,5.81,-2.02,-0.12,0.0,1.04,0.98,3.2,1.81亿,29.64亿,172.20亿,--
238,239,600839,四川长虹,5.44,-2.16,-0.12,-0.37,2.54,0.54,2.52,6.42亿,46.15亿,251.05亿,35.74
239,240,603108,润达医疗,18.28,-0.65,-0.12,-0.06,4.13,1.02,4.84,4.58亿,5.99亿,109.47亿,121.08
240,241,603956,威派格,6.5,-1.81,-0.12,0.0,0.59,0.65,3.62,0.20亿,5.07亿,32.94亿,--
241,242,002292,奥飞娱乐,6.75,-1.89,-0.13,-0.15,3.32,0.52,3.34,2.19亿,9.75亿,65.83亿,49.41
242,243,002681,奋达科技,4.21,-3.0,-0.13,0.0,1.93,0.96,3.23,1.21亿,14.80亿,62.33亿,86.47
243,244,300546,雄帝科技,10.99,-1.17,-0.13,0.0,6.26,0.97,8.09,0.91亿,1.30亿,14.29亿,--
244,245,300800,力合科技,10.54,-1.22,-0.13,0.0,1.54,1.02,2.9,0.23亿,1.40亿,14.79亿,45.58
245,246,300830,金现代,6.05,-2.1,-0.13,0.33,1.39,0.68,4.04,0.26亿,3.10亿,18.77亿,--
246,247,600288,大恒科技,7.99,-1.6,-0.13,0.0,1.85,1.04,2.71,0.65亿,4.37亿,34.90亿,--
247,248,600410,华胜天成,4.82,-2.63,-0.13,0.0,1.3,0.94,3.43,0.69亿,10.96亿,52.85亿,--
248,249,600986,浙文互联,4.94,-2.56,-0.13,-0.4,3.33,0.85,4.54,2.20亿,13.22亿,65.33亿,72.22
249,250,603377,ST东时,2.53,-4.89,-0.13,0.0,0.03,0.03,0.0,0.01亿,7.21亿,18.24亿,--
250,251,603528,多伦科技,6.64,-1.92,-0.13,0.15,1.62,0.72,3.1,0.76亿,7.06亿,46.87亿,231.10
251,252,688648,中邮科技,25.88,-0.5,-0.13,0.0,7.71,0.78,1.92,0.58亿,0.29亿,7.44亿,--
252,253,000821,京山轻机,14.14,-0.98,-0.14,0.07,4.12,0.88,2.87,3.47亿,6.00亿,84.80亿,16.92
253,254,000936,华西股份,7.18,-1.91,-0.14,-0.14,2.08,0.83,3.42,1.33亿,8.86亿,63.61亿,39.62
254,255,002152,广电运通,11.39,-1.21,-0.14,0.09,0.71,0.63,2.17,2.00亿,24.82亿,282.71亿,28.61
255,256,002624,完美世界,9.91,-1.39,-0.14,0.0,1.33,0.72,2.59,2.43亿,18.27亿,181.09亿,--
256,257,002858,力盛体育,12.36,-1.12,-0.14,-0.08,4.85,0.94,3.2,0.89亿,1.47亿,18.13亿,43.80
257,258,300058,蓝色光标,6.22,-2.2,-0.14,-0.16,2.1,0.84,3.93,3.13亿,23.85亿,148.34亿,46.99
258,259,300112,万讯自控,7.77,-1.77,-0.14,0.13,1.65,0.8,3.03,0.30亿,2.38亿,18.47亿,--
259,260,300166,东方国信,7.1,-1.93,-0.14,0.0,1.83,0.97,4.01,1.20亿,9.19亿,65.27亿,489.61
260,261,300271,华宇软件,5.76,-2.37,-0.14,0.17,1.43,0.81,4.07,0.67亿,8.02亿,46.18亿,--
261,262,600636,国新文化,9.1,-1.51,-0.14,-0.11,1.38,0.87,3.14,0.55亿,4.39亿,39.92亿,--
262,263,603189,网达软件,12.71,-1.09,-0.14,-0.08,1.64,0.56,2.96,0.56亿,2.70亿,34.26亿,250.63
263,264,688387,信科移动,5.91,-2.31,-0.14,-0.17,1.6,0.83,3.31,0.63亿,6.67亿,39.43亿,--
264,265,002115,三维通信,5.67,-2.58,-0.15,-0.18,2.2,0.78,3.61,0.95亿,7.52亿,42.65亿,72.42
265,266,002153,石基信息,6.87,-2.14,-0.15,-0.29,0.65,0.64,3.28,0.71亿,16.00亿,109.90亿,411.55
266,267,002474,榕基软件,5.0,-2.91,-0.15,0.0,2.53,1.17,4.66,0.68亿,5.30亿,26.50亿,--
267,268,002649,博彦科技,8.97,-1.65,-0.15,-0.11,2.62,0.82,3.4,1.30亿,5.53亿,49.59亿,68.80
268,269,002766,索菱股份,4.4,-3.3,-0.15,-0.45,1.61,0.66,3.3,0.61亿,8.48亿,37.30亿,97.55
269,270,300002,神州泰岳,9.09,-1.62,-0.15,0.0,3.47,0.96,4.33,5.78亿,18.19亿,165.37亿,15.11
270,271,300168,万达信息,5.71,-2.56,-0.15,0.18,0.78,0.95,3.92,0.61亿,13.62亿,77.75亿,--
271,272,300451,创业慧康,4.21,-3.44,-0.15,0.0,2.08,1.01,4.59,1.19亿,13.42亿,56.48亿,131.92
272,273,300523,辰安科技,19.1,-0.78,-0.15,0.0,0.7,0.69,1.77,0.31亿,2.32亿,44.38亿,--
273,274,603660,苏州科达,6.34,-2.31,-0.15,-0.16,4.15,1.07,6.01,1.31亿,4.94亿,31.34亿,--
274,275,688420,美腾科技,22.32,-0.67,-0.15,0.0,0.78,0.73,2.31,0.05亿,0.30亿,6.72亿,66.03
275,276,000070,特发信息,7.9,-1.99,-0.16,-0.13,2.38,0.49,2.73,1.68亿,8.89亿,70.20亿,125.41
276,277,002373,千方科技,9.36,-1.68,-0.16,0.0,0.82,0.57,2.84,1.06亿,13.78亿,128.94亿,--
277,278,002405,四维图新,7.03,-2.23,-0.16,0.0,1.46,0.55,3.06,2.40亿,23.30亿,163.83亿,--
278,279,002555,三七互娱,16.93,-0.94,-0.16,-0.06,2.48,0.67,2.75,6.77亿,16.07亿,272.12亿,15.23
279,280,300044,赛为智能,5.26,-2.95,-0.16,-0.19,4.18,0.58,3.69,1.69亿,7.64亿,40.17亿,157.17
280,281,300213,佳讯飞鸿,6.35,-2.46,-0.16,-0.16,2.85,0.82,2.77,0.99亿,5.45亿,34.60亿,--
281,282,300275,梅安森,9.68,-1.63,-0.16,0.0,1.39,0.47,2.85,0.34亿,2.49亿,24.14亿,59.00
282,283,300277,海联讯,6.93,-2.26,-0.16,0.0,1.26,1.03,3.67,0.29亿,3.34亿,23.18亿,4508.13
283,284,300490,华自科技,8.91,-1.76,-0.16,-0.11,3.97,1.07,3.2,1.38亿,3.91亿,34.85亿,260.70
284,285,300561,汇金科技,8.58,-1.83,-0.16,-0.12,1.26,0.68,3.32,0.21亿,1.96亿,16.77亿,--
285,286,300674,宇信科技,12.43,-1.27,-0.16,0.0,1.23,0.69,3.18,1.08亿,7.03亿,87.43亿,68.13
286,287,301078,孩子王,6.38,-2.45,-0.16,0.0,1.85,1.22,2.9,0.76亿,6.35亿,40.53亿,151.82
287,288,600570,恒生电子,21.09,-0.75,-0.16,0.0,1.13,0.48,2.63,4.51亿,18.94亿,399.48亿,--
288,289,600633,浙数文化,9.96,-1.58,-0.16,0.0,1.3,0.88,2.57,1.64亿,12.66亿,126.07亿,31.76
289,290,600718,东软集团,8.16,-1.92,-0.16,-0.12,0.88,0.96,3.25,0.86亿,12.04亿,98.22亿,471.27
290,291,600998,九州通,8.19,-1.92,-0.16,0.0,0.42,0.76,2.4,1.34亿,39.09亿,320.14亿,14.88
291,292,688244,永信至诚,48.37,-0.33,-0.16,4.0,1.73,0.86,5.91,0.27亿,0.33亿,15.87亿,--
292,293,688597,煜邦电力,7.32,-2.14,-0.16,0.27,1.37,1.96,5.35,0.18亿,1.81亿,13.26亿,--
293,294,000409,云鼎科技,8.52,-1.96,-0.17,-0.12,2.57,0.78,2.76,0.93亿,4.23亿,36.07亿,30.57
294,295,002599,盛通股份,5.5,-3.0,-0.17,-0.18,2.95,0.76,4.23,0.66亿,4.02亿,22.11亿,--
295,296,300306,远方信息,9.79,-1.71,-0.17,0.1,1.84,1.0,3.11,0.28亿,1.58亿,15.43亿,50.12
296,297,301027,华蓝集团,8.41,-1.98,-0.17,-0.12,3.36,0.86,4.43,0.28亿,1.01亿,8.47亿,--
297,298,301083,百胜智能,13.95,-1.2,-0.17,-0.14,4.33,0.78,2.2,0.33亿,0.55亿,7.65亿,56.88
298,299,603300,华铁应急,6.12,-2.7,-0.17,-0.33,1.06,0.57,4.13,1.29亿,19.64亿,120.22亿,19.20
299,300,603927,中科软,28.2,-0.6,-0.17,-0.04,1.05,0.76,2.33,1.75亿,5.94亿,167.40亿,161.71
300,301,002396,星网锐捷,14.95,-1.19,-0.18,0.0,1.09,0.83,2.38,0.95亿,5.83亿,87.20亿,191.77
301,302,002877,智能自控,8.32,-2.12,-0.18,-0.24,1.9,0.73,2.82,0.37亿,2.33亿,19.36亿,51.82
302,303,300031,宝通科技,14.16,-1.25,-0.18,0.0,2.65,0.56,3.0,1.30亿,3.46亿,48.96亿,17.01
303,304,300348,长亮科技,7.29,-2.41,-0.18,0.0,1.6,1.1,4.02,0.73亿,6.26亿,45.61亿,--
304,305,300379,东方通,10.33,-1.71,-0.18,-0.19,2.35,0.85,4.76,1.39亿,5.67亿,58.54亿,--
305,306,300588,熙菱信息,8.38,-2.1,-0.18,-0.24,2.52,0.87,4.44,0.31亿,1.44亿,12.11亿,--
306,307,603636,南威软件,8.51,-2.07,-0.18,-0.12,1.62,0.6,4.14,0.82亿,5.91亿,50.28亿,--
307,308,000851,ST高鸿,3.52,-5.12,-0.19,0.0,0.09,0.16,0.0,0.04亿,11.32亿,39.83亿,9.57
308,309,002401,中远海科,16.74,-1.12,-0.19,0.06,1.76,0.69,2.48,1.09亿,3.70亿,61.99亿,28.21
309,310,002558,巨人网络,11.0,-1.7,-0.19,0.0,2.3,0.9,3.66,5.03亿,19.74亿,217.09亿,15.40
310,311,002870,香山股份,32.93,-0.57,-0.19,0.03,2.08,0.77,2.66,0.75亿,1.10亿,36.32亿,24.46
311,312,002907,华森制药,14.71,-1.27,-0.19,-0.07,0.83,0.7,2.08,0.38亿,3.09亿,45.44亿,38.06
312,313,300081,恒信东方,6.08,-3.03,-0.19,-0.16,3.22,1.05,4.79,1.19亿,6.05亿,36.77亿,--
313,314,300113,顺网科技,11.25,-1.66,-0.19,0.0,1.7,0.73,2.88,1.01亿,5.29亿,59.50亿,36.54
314,315,300248,新开普,7.1,-2.61,-0.19,0.0,1.21,1.09,3.57,0.35亿,4.09亿,29.05亿,--
315,316,688008,澜起科技,50.87,-0.37,-0.19,0.12,1.25,0.77,1.7,7.23亿,11.41亿,580.66亿,64.98
316,317,300130,新国都,21.27,-0.93,-0.2,0.0,1.75,0.68,2.38,1.58亿,4.24亿,90.24亿,13.42
317,318,300134,大富科技,7.96,-2.45,-0.2,0.0,0.93,0.94,3.31,0.53亿,7.12亿,56.71亿,--
318,319,300253,卫宁健康,6.59,-2.95,-0.2,-0.15,1.26,0.93,3.98,1.55亿,18.60亿,122.58亿,214.00
319,320,301136,招标股份,10.75,-1.83,-0.2,-0.19,9.53,0.8,4.11,1.06亿,1.04亿,11.17亿,106.02
320,321,301171,易点天下,16.59,-1.19,-0.2,0.0,2.77,0.66,3.4,1.43亿,3.09亿,51.23亿,39.07
321,322,688287,观典防务,7.79,-2.5,-0.2,0.0,2.48,0.52,4.38,0.72亿,3.71亿,28.86亿,122.64
322,323,000719,中原传媒,10.13,-2.03,-0.21,-0.1,2.23,1.0,3.48,1.51亿,6.67亿,67.58亿,78.85
323,324,002335,科华数据,26.18,-0.8,-0.21,0.04,1.31,0.56,2.46,1.37亿,4.01亿,104.94亿,41.08
324,325,002553,南方精工,10.83,-1.9,-0.21,0.0,3.05,0.75,2.9,0.79亿,2.38亿,25.75亿,--
325,326,300047,天源迪科,7.28,-2.8,-0.21,0.0,2.53,0.92,4.0,1.00亿,5.39亿,39.23亿,127.67
326,327,300211,亿通科技,6.27,-3.24,-0.21,0.32,1.12,0.91,4.47,0.21亿,2.98亿,18.71亿,--
327,328,300369,绿盟科技,6.36,-3.2,-0.21,0.16,1.35,1.01,5.78,0.69亿,7.98亿,50.77亿,--
328,329,300884,狄耐克,9.05,-2.27,-0.21,-0.22,2.33,0.75,3.24,0.40亿,1.90亿,17.17亿,529.36
329,330,301066,万事利,10.33,-1.99,-0.21,-0.29,2.3,0.78,3.7,0.17亿,0.72亿,7.44亿,37.09
330,331,688109,品茗科技,31.66,-0.66,-0.21,0.76,0.94,0.95,2.48,0.23亿,0.79亿,24.96亿,--
331,332,688365,光云科技,7.26,-2.81,-0.21,0.0,0.93,0.68,4.82,0.29亿,4.26亿,30.91亿,--
332,333,300133,华策影视,7.89,-2.71,-0.22,0.25,7.74,0.6,5.42,10.06亿,16.28亿,128.47亿,124.94
333,334,300605,恒锋信息,9.97,-2.16,-0.22,0.1,2.0,0.96,4.02,0.23亿,1.13亿,11.26亿,--
334,335,603038,华立股份,10.94,-1.97,-0.22,0.0,1.46,1.02,3.31,0.33亿,2.07亿,22.61亿,205.09
335,336,603918,金桥信息,13.5,-1.6,-0.22,0.0,2.27,0.82,4.01,1.13亿,3.66亿,49.44亿,--
336,337,831832,科达自控,12.23,-1.77,-0.22,0.0,0.82,0.71,2.49,0.06亿,0.62亿,7.55亿,36.85
337,338,832876,慧为智能,8.33,-2.57,-0.22,0.0,2.3,0.62,3.51,0.06亿,0.30亿,2.49亿,48.14
338,339,872953,国子软件,12.44,-1.74,-0.22,0.0,1.99,0.73,2.69,0.06亿,0.26亿,3.23亿,110.93
339,340,000810,创维数字,10.18,-2.21,-0.23,-0.1,1.04,1.05,3.07,1.19亿,11.18亿,113.78亿,27.57
340,341,002236,大华股份,17.48,-1.3,-0.23,-0.06,1.7,0.93,2.82,6.15亿,20.82亿,363.94亿,25.66
341,342,300231,银信科技,8.37,-2.67,-0.23,0.0,2.4,0.99,3.37,0.71亿,3.50亿,29.29亿,52.67
342,343,300249,依米康,7.02,-3.17,-0.23,0.0,2.85,0.78,3.45,0.74亿,3.68亿,25.86亿,148.01
343,344,300773,拉卡拉,14.17,-1.6,-0.23,0.0,1.02,0.68,2.15,1.06亿,7.34亿,104.06亿,13.60
344,345,600446,金证股份,11.17,-2.02,-0.23,0.0,2.1,1.1,4.65,2.23亿,9.45亿,105.57亿,--
345,346,600640,国脉文化,12.13,-1.86,-0.23,0.0,1.01,0.58,3.32,0.98亿,7.96亿,96.52亿,454.36
346,347,603687,大胜达,10.4,-2.16,-0.23,-0.1,0.59,0.89,3.1,0.34亿,5.47亿,56.84亿,80.42
347,348,688620,安凯微,7.99,-2.8,-0.23,-0.13,2.0,0.89,3.65,0.15亿,0.90亿,7.18亿,--
348,349,002123,梦网科技,8.17,-2.85,-0.24,0.0,2.1,1.13,4.04,1.19亿,6.87亿,56.12亿,184.99
349,350,002528,ST英飞拓,4.57,-4.99,-0.24,0.0,0.04,0.12,0.0,0.02亿,10.46亿,47.82亿,--
350,351,002861,瀛通通讯,9.21,-2.54,-0.24,0.22,2.78,0.81,4.44,0.31亿,1.19亿,11.00亿,--
351,352,300065,海兰信,7.28,-3.19,-0.24,0.0,3.59,1.2,4.92,1.74亿,6.58亿,47.91亿,538.91
352,353,300235,方直科技,8.79,-2.66,-0.24,0.0,1.95,0.86,4.21,0.35亿,2.03亿,17.86亿,56.62
353,354,300730,科创信息,9.26,-2.53,-0.24,0.11,2.91,0.44,4.53,0.53亿,1.97亿,18.20亿,--
354,355,301197,工大科雅,13.54,-1.74,-0.24,-0.22,2.84,1.02,3.77,0.32亿,0.82亿,11.09亿,312.60
355,356,430198,微创光电,6.54,-3.54,-0.24,0.0,3.24,0.41,3.1,0.15亿,0.70亿,4.59亿,--
356,357,603153,上海建科,19.35,-1.23,-0.24,0.05,5.04,0.94,2.09,1.32亿,1.35亿,26.12亿,95.25
357,358,605056,咸亨国际,12.81,-1.84,-0.24,0.0,2.15,0.65,2.76,0.44亿,1.60亿,20.49亿,149.28
358,359,688296,和达科技,10.68,-2.2,-0.24,-0.19,2.12,0.74,3.75,0.14亿,0.60亿,6.41亿,--
359,360,835207,众诚科技,7.1,-3.27,-0.24,0.0,3.93,0.69,3.81,0.10亿,0.35亿,2.50亿,202.44
360,361,002268,电科网安,17.46,-1.41,-0.25,0.06,1.27,0.9,3.95,1.90亿,8.43亿,147.26亿,--
361,362,300192,科德教育,10.62,-2.3,-0.25,0.0,4.65,1.0,4.69,1.15亿,2.30亿,24.38亿,21.45
362,363,300603,立昂技术,7.7,-3.15,-0.25,-0.13,2.86,1.12,4.4,0.79亿,3.58亿,27.55亿,--
363,364,300635,中达安,8.74,-2.78,-0.25,0.0,3.55,0.62,3.78,0.38亿,1.20亿,10.51亿,627.05
364,365,301320,豪江智能,14.82,-1.66,-0.25,0.0,3.18,0.7,2.79,0.21亿,0.45亿,6.71亿,53.29
365,366,603690,至纯科技,25.76,-0.96,-0.25,0.0,1.67,0.92,1.73,1.66亿,3.86亿,99.32亿,39.20
366,367,688588,凌志软件,8.63,-2.81,-0.25,-0.23,0.79,0.89,4.96,0.28亿,4.00亿,34.52亿,--
367,368,002657,中科金财,12.96,-1.97,-0.26,0.0,2.04,0.79,3.4,0.89亿,3.35亿,43.43亿,--
368,369,003013,地铁设计,16.52,-1.55,-0.26,-0.12,1.7,0.59,2.5,1.13亿,4.00亿,66.08亿,15.87
369,370,300085,银之杰,9.76,-2.6,-0.26,0.0,1.64,0.93,4.19,1.01亿,6.25亿,61.01亿,--
370,371,300353,东土科技,8.3,-3.04,-0.26,-0.24,1.89,0.8,3.74,0.83亿,5.22亿,43.34亿,--
371,372,300531,优博讯,10.37,-2.45,-0.26,0.1,1.12,0.81,3.39,0.37亿,3.15亿,32.68亿,459.55
372,373,300608,思特奇,10.68,-2.38,-0.26,-0.09,3.06,0.89,4.84,0.90亿,2.75亿,29.38亿,--
373,374,603888,新华网,23.16,-1.11,-0.26,-0.04,1.0,0.5,2.65,1.20亿,5.19亿,120.21亿,109.95
374,375,002232,启明信息,13.08,-2.02,-0.27,-0.08,1.55,0.69,3.0,0.83亿,4.09亿,53.44亿,--
375,376,002712,思美传媒,5.96,-4.33,-0.27,0.51,13.5,1.03,10.91,4.33亿,5.41亿,32.24亿,210.18
376,377,002757,南兴股份,13.58,-1.95,-0.27,-0.15,1.84,0.78,2.53,0.71亿,2.82亿,38.30亿,11.97
377,378,300075,数字政通,15.03,-1.76,-0.27,0.0,2.5,0.78,3.27,1.94亿,5.14亿,77.31亿,41.28
378,379,300612,宣亚国际,14.3,-1.85,-0.27,0.07,2.13,0.75,4.87,0.49亿,1.59亿,22.74亿,--
379,380,600449,宁夏建材,14.67,-1.81,-0.27,-0.07,1.28,0.9,2.74,0.90亿,4.78亿,70.15亿,--
380,381,688211,中科微至,28.81,-0.93,-0.27,0.07,0.4,0.43,2.06,0.07亿,0.65亿,18.73亿,--
381,382,833030,立方控股,8.55,-3.06,-0.27,0.0,2.89,0.99,4.88,0.06亿,0.22亿,1.92亿,--
382,383,839680,广道数字,13.33,-1.99,-0.27,0.0,1.6,0.64,2.79,0.10亿,0.47亿,6.25亿,--
383,384,000801,四川九洲,12.59,-2.18,-0.28,-0.16,4.37,0.63,5.21,5.68亿,10.23亿,128.77亿,88.22
384,385,300562,乐心医疗,9.75,-2.79,-0.28,0.0,3.99,0.67,6.68,0.63亿,1.60亿,15.59亿,38.69
385,386,002609,捷顺科技,8.25,-3.4,-0.29,-0.24,2.4,1.23,3.98,0.92亿,4.60亿,37.94亿,--
386,387,300067,安诺其,4.88,-5.61,-0.29,-0.2,14.28,0.68,6.77,5.51亿,7.72亿,37.65亿,271.75
387,388,300466,赛摩智能,7.07,-3.94,-0.29,0.28,3.77,0.91,5.71,1.13亿,4.20亿,29.69亿,--
388,389,300802,矩子科技,16.69,-1.71,-0.29,0.0,0.83,0.93,19.79,0.27亿,1.95亿,32.47亿,37.97
389,390,000004,国华网安,10.88,-2.68,-0.3,-0.37,6.2,0.66,5.01,0.86亿,1.26亿,13.74亿,--
390,391,000032,深桑达A,16.59,-1.78,-0.3,-0.06,2.12,0.53,3.02,2.27亿,6.45亿,106.97亿,276.73
391,392,001314,亿道信息,41.67,-0.71,-0.3,-0.05,5.65,0.88,2.91,1.22亿,0.52亿,21.57亿,--
392,393,001368,通达创智,21.07,-1.4,-0.3,-0.14,4.26,0.79,3.28,0.29亿,0.32亿,6.68亿,19.00
393,394,300987,川网传媒,13.7,-2.14,-0.3,0.0,4.33,0.84,4.29,0.57亿,0.95亿,13.07亿,294.54
394,395,301287,康力源,28.59,-1.04,-0.3,-0.11,4.17,0.62,1.66,0.20亿,0.17亿,4.77亿,27.45
395,396,600345,长江通信,18.15,-1.63,-0.3,0.0,1.17,0.61,2.06,0.42亿,1.98亿,35.94亿,--
396,397,601138,工业富联,23.92,-1.24,-0.3,-0.04,0.49,0.53,2.77,23.24亿,198.35亿,4744.53亿,28.39
397,398,688165,埃夫特,8.77,-3.31,-0.3,0.0,0.65,0.88,4.41,0.30亿,5.22亿,45.76亿,--
398,399,688220,翱捷科技,41.33,-0.72,-0.3,-0.05,0.84,0.84,2.74,0.78亿,2.25亿,92.83亿,--
399,400,002439,启明星辰,18.89,-1.61,-0.31,-0.05,1.49,0.86,2.71,2.05亿,7.26亿,137.05亿,--
400,401,002908,德生科技,8.79,-3.41,-0.31,0.0,2.87,1.54,4.51,0.79亿,3.09亿,27.20亿,138.05
401,402,300479,神思电子,15.5,-1.96,-0.31,-0.19,1.67,0.87,4.17,0.51亿,1.97亿,30.54亿,--
402,403,300789,唐源电气,17.86,-1.71,-0.31,0.06,1.74,0.83,2.7,0.23亿,0.75亿,13.39亿,69.17
403,404,300822,贝仕达克,10.87,-2.77,-0.31,-0.09,1.38,0.97,3.31,0.33亿,2.23亿,24.20亿,39.04
404,405,603206,嘉环科技,14.04,-2.16,-0.31,0.0,2.15,0.8,3.14,0.26亿,0.87亿,12.24亿,41.85
405,406,603869,ST智知,5.84,-5.04,-0.31,0.0,0.34,1.3,0.0,0.10亿,5.05亿,29.46亿,91.30
406,407,002097,山河智能,7.9,-3.89,-0.32,0.0,4.45,0.78,4.26,3.80亿,10.73亿,84.74亿,102.86
407,408,300494,盛天网络,12.16,-2.56,-0.32,0.0,5.25,0.84,4.57,2.57亿,3.97亿,48.33亿,104.54
408,409,300592,华凯易佰,18.7,-1.68,-0.32,0.11,2.96,0.76,2.47,0.80亿,1.44亿,26.98亿,16.50
409,410,300732,设研院,7.21,-4.25,-0.32,0.0,3.84,0.79,4.12,0.91亿,3.24亿,23.34亿,--
410,411,603280,南方路机,20.48,-1.54,-0.32,-0.1,6.43,0.97,3.03,0.37亿,0.28亿,5.72亿,63.38
411,412,688609,九联科技,9.88,-3.14,-0.32,0.1,2.36,0.87,4.61,1.17亿,5.00亿,49.40亿,273.03
412,413,836414,欧普泰,9.1,-3.4,-0.32,0.0,2.97,1.59,4.14,0.11亿,0.39亿,3.59亿,62.54
413,414,002577,雷柏科技,13.18,-2.44,-0.33,0.0,0.84,0.94,3.33,0.31亿,2.83亿,37.28亿,141.12
414,415,002747,埃斯顿,15.98,-2.02,-0.33,0.13,1.93,0.53,3.31,2.43亿,7.87亿,125.76亿,532.02
415,416,603068,博通集成,21.02,-1.55,-0.33,0.05,1.15,0.49,2.86,0.36亿,1.50亿,31.62亿,649.96
416,417,603990,麦迪科技,10.88,-2.94,-0.33,0.0,7.59,2.22,5.53,2.33亿,2.78亿,30.29亿,84.22
417,418,688579,山大地纬,8.8,-3.62,-0.33,-0.11,1.06,1.34,4.71,0.38亿,4.00亿,35.20亿,59.68
418,419,002197,ST证通,6.46,-5.0,-0.34,0.0,0.05,0.07,0.0,0.02亿,5.34亿,34.52亿,362.17
419,420,300366,创意信息,9.17,-3.58,-0.34,0.11,4.78,0.62,4.73,2.25亿,5.09亿,46.67亿,--
420,421,300458,全志科技,19.72,-1.7,-0.34,-0.05,1.83,0.71,2.94,1.87亿,5.16亿,101.76亿,63.45
421,422,300853,申昊科技,16.71,-1.99,-0.34,-0.06,1.57,1.27,4.4,0.29亿,1.10亿,18.42亿,--
422,423,301135,瑞德智能,19.86,-1.68,-0.34,-0.2,2.16,0.87,2.52,0.21亿,0.49亿,9.82亿,176.06
423,424,603000,人民网,23.88,-1.4,-0.34,0.0,1.44,0.62,3.1,3.82亿,11.06亿,264.04亿,--
424,425,688175,高凌信息,24.57,-1.36,-0.34,0.0,4.56,0.71,4.74,0.48亿,0.42亿,10.27亿,--
425,426,300188,国投智能,12.76,-2.67,-0.35,0.0,1.59,0.9,3.89,1.47亿,7.24亿,92.42亿,--
426,427,300555,ST路通,5.79,-5.7,-0.35,0.0,0.88,1.6,5.54,0.10亿,1.98亿,11.44亿,--
427,428,688607,康众医疗,13.6,-2.51,-0.35,-0.07,1.25,0.46,3.51,0.15亿,0.88亿,11.99亿,256.36
428,429,688619,罗普特,8.24,-4.08,-0.35,0.0,1.07,1.1,5.7,0.17亿,1.88亿,15.46亿,--
429,430,002536,飞龙股份,11.55,-3.02,-0.36,-0.09,3.08,1.19,3.86,1.92亿,5.37亿,61.97亿,13.95
430,431,301001,凯淳股份,18.13,-1.95,-0.36,0.17,3.89,0.65,4.11,0.24亿,0.34亿,6.24亿,189.68
431,432,600571,信雅达,10.73,-3.25,-0.36,-0.09,5.83,0.64,4.6,2.81亿,4.46亿,47.82亿,--
432,433,603656,泰禾智能,12.1,-2.89,-0.36,-0.33,1.82,0.81,4.17,0.41亿,1.83亿,22.19亿,2167.11
