,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
439,440,000792,盐湖股份,17.29,-1.31,-0.23,-0.35,0.44,1.22,2.74,4.18亿,54.33亿,939.33亿,25.14
440,441,300428,立中集团,19.7,-1.15,-0.23,-0.1,1.1,0.95,2.06,1.17亿,5.35亿,105.47亿,11.36
441,442,301511,德福科技,15.11,-1.5,-0.23,0.0,10.21,0.92,3.06,1.34亿,0.86亿,12.99亿,--
442,443,603799,华友钴业,28.8,-0.79,-0.23,-0.1,0.84,0.61,1.52,4.11亿,16.86亿,485.66亿,23.39
443,444,002192,融捷股份,34.29,-0.69,-0.24,-0.09,1.33,0.74,1.48,1.19亿,2.59亿,88.85亿,79.23
444,445,601058,赛轮轮胎,14.88,-1.65,-0.25,-0.13,0.73,0.65,2.78,3.59亿,32.88亿,489.27亿,11.83
445,446,300041,回天新材,8.44,-2.99,-0.26,-0.12,4.38,0.88,2.87,2.03亿,5.44亿,45.95亿,14.87
446,447,603166,福达股份,6.17,-4.19,-0.27,0.33,13.15,4.43,15.99,5.67亿,6.46亿,39.87亿,31.55
447,448,300320,海达股份,9.11,-3.08,-0.29,0.22,2.52,0.72,5.64,1.13亿,4.90亿,44.65亿,33.89
448,449,300731,科创新源,15.43,-1.84,-0.29,-0.13,6.08,0.46,5.85,1.15亿,1.20亿,18.54亿,454.78
449,450,300019,硅宝科技,13.62,-2.15,-0.3,0.15,5.05,1.81,4.38,2.36亿,3.44亿,46.80亿,33.19
450,451,301325,曼恩斯特,49.47,-0.64,-0.32,-0.04,3.34,0.47,2.47,0.97亿,0.58亿,28.64亿,31.03
451,452,603040,新坐标,20.98,-1.5,-0.32,-0.24,0.78,0.86,2.02,0.22亿,1.34亿,28.22亿,14.59
452,453,603212,赛伍技术,12.82,-2.44,-0.32,0.0,3.85,0.57,3.12,2.17亿,4.37亿,56.09亿,49.11
453,454,601966,玲珑轮胎,20.74,-1.57,-0.33,-0.24,0.99,1.66,2.28,3.04亿,14.74亿,305.61亿,17.32
454,455,688598,金博股份,35.27,-0.93,-0.33,-0.14,1.66,0.62,1.91,0.81亿,1.38亿,48.56亿,--
455,456,002850,科达利,92.63,-0.37,-0.34,0.11,0.97,0.9,1.61,1.73亿,1.92亿,178.04亿,20.26
456,457,603111,康尼机电,6.33,-5.1,-0.34,0.0,4.22,1.16,7.8,2.25亿,8.37亿,52.99亿,32.59
457,458,688077,大地熊,17.26,-1.99,-0.35,-0.12,0.8,0.86,2.44,0.16亿,1.14亿,19.65亿,60.08
458,459,873726,卓兆点胶,17.4,-2.03,-0.36,0.0,1.65,0.56,3.88,0.05亿,0.17亿,3.03亿,--
459,460,002240,盛新锂能,16.19,-2.23,-0.37,-0.37,1.48,1.38,2.66,2.08亿,8.63亿,139.75亿,--
460,461,301128,强瑞技术,44.04,-1.03,-0.46,0.0,13.48,0.78,3.55,1.61亿,0.27亿,12.00亿,193.34
461,462,002882,金龙羽,18.24,-2.51,-0.47,0.0,9.49,1.24,2.51,4.27亿,2.47亿,44.99亿,54.67
462,463,002837,英维克,23.63,-2.07,-0.5,-0.09,1.86,1.34,4.6,2.84亿,6.42亿,151.79亿,70.50
463,464,300567,精测电子,61.44,-0.82,-0.51,-0.9,1.27,0.76,2.42,1.63亿,2.07亿,127.02亿,--
464,465,300613,富瀚微,34.46,-1.46,-0.51,0.0,4.3,1.31,3.26,3.22亿,2.18亿,74.98亿,55.06
465,466,002182,宝武镁业,19.88,-2.55,-0.52,-0.05,3.56,0.86,4.95,3.99亿,5.57亿,110.77亿,57.99
466,467,002927,泰永长征,14.45,-3.47,-0.52,0.0,6.84,0.67,6.95,2.23亿,2.21亿,31.88亿,53.01
467,468,603390,通达电气,8.16,-5.99,-0.52,0.12,13.07,9.4,16.82,4.09亿,3.50亿,28.54亿,60.96
468,469,688153,唯捷创芯,45.32,-1.22,-0.56,-0.02,1.28,0.73,3.12,0.67亿,1.14亿,51.56亿,--
469,470,002125,湘潭电化,11.56,-4.78,-0.58,-0.26,7.68,1.01,4.12,5.65亿,6.29亿,72.77亿,37.46
470,471,002459,晶澳科技,15.1,-4.0,-0.63,-0.07,3.01,0.8,5.91,15.27亿,33.06亿,499.22亿,--
471,472,300373,扬杰科技,36.27,-1.73,-0.64,-1.01,1.71,1.4,2.6,3.40亿,5.42亿,196.57亿,27.28
472,473,301500,飞南资源,19.97,-3.2,-0.66,-0.05,17.05,1.01,3.25,1.37亿,0.40亿,7.99亿,--
473,474,300644,南京聚隆,22.53,-2.97,-0.69,0.18,14.8,0.59,5.43,2.88亿,0.85亿,19.24亿,26.57
474,475,300998,宁波方正,24.3,-2.8,-0.7,0.0,4.17,0.84,5.6,0.67亿,0.66亿,15.98亿,--
475,476,688719,爱科赛博,43.4,-1.61,-0.71,-0.48,3.05,1.73,2.81,0.26亿,0.19亿,8.41亿,167.49
476,477,301358,湖南裕能,36.11,-2.11,-0.78,0.08,0.84,0.77,2.58,1.16亿,3.83亿,138.46亿,43.09
477,478,300745,欣锐科技,19.26,-4.18,-0.84,-0.26,24.62,3.19,12.14,7.16亿,1.41亿,27.21亿,--
478,479,301168,通灵股份,32.88,-2.49,-0.84,-0.06,6.44,0.66,3.08,1.06亿,0.50亿,16.33亿,27.57
479,480,002897,意华股份,44.24,-1.95,-0.88,-0.18,7.34,0.52,5.01,5.40亿,1.63亿,72.22亿,24.76
480,481,300890,翔丰华,30.98,-2.88,-0.92,-0.1,8.55,0.89,3.67,2.60亿,0.97亿,30.17亿,66.09
481,482,300537,广信材料,17.97,-5.17,-0.98,0.0,23.9,0.99,4.17,6.19亿,1.43亿,25.61亿,60.19
482,483,300648,星云股份,19.28,-5.07,-1.03,0.05,6.76,1.07,6.25,1.41亿,1.06亿,20.47亿,--
483,484,300863,卡倍亿,49.31,-2.07,-1.04,0.14,6.27,1.05,3.97,1.04亿,0.33亿,16.50亿,24.81
484,485,603319,湘油泵,18.36,-5.85,-1.14,0.0,12.05,1.8,6.15,4.73亿,2.08亿,38.10亿,21.13
485,486,301591,肯特股份,48.0,-2.4,-1.18,-0.17,28.79,0.63,6.49,2.82亿,0.20亿,9.57亿,59.21
486,487,001255,博菲电气,27.04,-4.99,-1.42,-0.15,22.91,1.68,7.2,1.28亿,0.20亿,5.41亿,--
487,488,301538,骏鼎达,106.04,-1.72,-1.86,-1.99,15.52,0.59,4.39,2.24亿,0.13亿,14.08亿,32.56
