,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
327,328,605376,博迁新材,25.4,-2.57,-0.67,0.0,3.17,0.74,4.99,2.10亿,2.62亿,66.45亿,106.63
328,329,603051,鹿山新材,26.59,-2.49,-0.68,0.11,4.89,0.67,3.89,0.65亿,0.49亿,13.15亿,24.87
329,330,002455,百川股份,12.19,-5.43,-0.7,0.0,34.78,3.21,14.43,22.63亿,5.07亿,61.75亿,50.48
330,331,300835,龙磁科技,25.32,-2.69,-0.7,0.28,3.61,1.16,3.42,0.75亿,0.82亿,20.75亿,24.71
331,332,301219,腾远钴业,46.48,-1.52,-0.72,0.02,4.46,0.88,4.77,3.47亿,1.68亿,78.03亿,23.78
332,333,301237,和顺科技,22.15,-3.15,-0.72,0.05,2.06,0.78,4.07,0.17亿,0.38亿,8.40亿,--
333,334,688065,凯赛生物,53.19,-1.34,-0.72,0.13,1.01,0.9,5.42,3.18亿,5.83亿,310.30亿,73.70
334,335,001358,兴欣新材,24.4,-2.98,-0.75,0.0,8.44,0.56,3.78,0.63亿,0.30亿,7.36亿,33.76
335,336,002886,沃特股份,16.11,-4.45,-0.75,0.06,6.69,0.76,4.09,2.28亿,2.08亿,33.57亿,194.69
336,337,300995,奇德新材,17.79,-4.15,-0.77,0.0,11.35,0.84,5.44,0.60亿,0.29亿,5.25亿,108.06
337,338,603722,阿科力,42.41,-1.83,-0.79,-0.12,0.49,0.52,2.71,0.18亿,0.88亿,37.29亿,782.82
338,339,300553,集智股份,27.15,-2.9,-0.81,0.0,2.25,0.73,4.11,0.33亿,0.54亿,14.54亿,193.90
339,340,301076,新瀚新材,22.25,-3.64,-0.84,0.05,6.41,0.77,4.81,1.00亿,0.69亿,15.43亿,68.34
340,341,301163,宏德股份,23.53,-3.49,-0.85,0.09,16.59,0.91,5.78,1.31亿,0.33亿,7.87亿,45.28
341,342,603217,元利科技,18.24,-4.5,-0.86,0.28,7.23,2.14,12.78,2.90亿,2.07亿,37.74亿,17.11
342,343,688786,悦安新材,36.14,-2.32,-0.86,0.0,0.5,0.91,3.97,0.10亿,0.54亿,19.35亿,46.08
343,344,603200,上海洗霸,23.4,-3.58,-0.87,0.04,4.23,0.7,3.79,1.75亿,1.75亿,41.04亿,50.74
344,345,300818,耐普矿机,30.99,-2.76,-0.88,0.13,4.79,1.11,4.46,1.38亿,0.93亿,28.80亿,30.24
